Time	thumb base joint right X	thumb base joint right Y	thumb base joint right Z	thumb base joint right v(X)	thumb base joint right v(Y)	thumb base joint right v(Z)	thumb end joint right X	thumb end joint right Y	thumb end joint right Z	thumb end joint right v(X)	thumb end joint right v(Y)	thumb end joint right v(Z)	thumb tip right X	thumb tip right Y	thumb tip right Z	thumb tip right v(X)	thumb tip right v(Y)	thumb tip right v(Z)	forefinger base joint right X	forefinger base joint right Y	forefinger base joint right Z	forefinger base joint right v(X)	forefinger base joint right v(Y)	forefinger base joint right v(Z)	forefinger middle joint right X	forefinger middle joint right Y	forefinger middle joint right Z	forefinger middle joint right v(X)	forefinger middle joint right v(Y)	forefinger middle joint right v(Z)	forefinger tip right X	forefinger tip right Y	forefinger tip right Z	forefinger tip right v(X)	forefinger tip right v(Y)	forefinger tip right v(Z)	wrist joint right X	wrist joint right Y	wrist joint right Z	wrist joint right v(X)	wrist joint right v(Y)	wrist joint right v(Z)
0.133333	0.15296531	0.06368828	0.09512098	-0.00160590	0.00665626	0.00003479	0.13262407	0.05797686	0.08069874	0.00014082	0.00278077	0.00186541	0.12723753	0.04830178	0.07257648	-0.00135661	0.00055449	0.00175764	0.13198245	0.05192299	0.12797417	-0.00056446	0.00768303	0.00037454	0.09516875	0.03382958	0.09718095	-0.00367177	0.00424616	0.00688917	0.10497575	0.03942220	0.07174490	-0.00508012	-0.00093079	0.00372579	0.16599277	0.12584646	0.13370256	-0.00486733	0.00712092	0.00275263
0.149999	0.15291306	0.06380525	0.09513881	-0.00293375	0.00661722	0.00106235	0.13261046	0.05804295	0.08074931	-0.00039198	0.00251354	0.00284114	0.12720045	0.04832323	0.07260195	-0.00201956	-0.00005119	0.00264530	0.13193296	0.05206371	0.12798780	-0.00139475	0.00691297	0.00117645	0.09509106	0.03393916	0.09730849	-0.00297305	0.00346211	0.00792384	0.10485299	0.03943134	0.07176941	-0.00532849	-0.00137404	0.00406390	0.16590674	0.12598251	0.13374427	-0.00505695	0.00791002	0.00352831
0.166666	0.15283659	0.06394634	0.09516427	-0.00371607	0.00607806	0.00174534	0.13259897	0.05811033	0.08081141	-0.00068240	0.00163766	0.00354757	0.12715466	0.04831817	0.07267090	-0.00225843	-0.00091529	0.00335803	0.13188975	0.05218561	0.12801902	-0.00143491	0.00523251	0.00195973	0.09505574	0.03398384	0.09747326	-0.00166629	0.00130151	0.00868339	0.10476043	0.03939525	0.07184704	-0.00521431	-0.00221043	0.00443948	0.16582780	0.12612493	0.13381584	-0.00511112	0.00819195	0.00435481
0.183333	0.15276158	0.06405327	0.09519309	-0.00404926	0.00522165	0.00206646	0.13258541	0.05813533	0.08087423	-0.00078902	0.00032172	0.00401353	0.12709841	0.04828949	0.07273478	-0.00229166	-0.00176315	0.00400027	0.13186833	0.05224194	0.12804550	-0.00072815	0.00301526	0.00266404	0.09503747	0.03396030	0.09762822	0.00001010	-0.00156304	0.00905521	0.10465725	0.03933558	0.07192960	-0.00446444	-0.00319192	0.00492940	0.16575621	0.12625070	0.13389121	-0.00499884	0.00776644	0.00517579
0.199999	0.15269621	0.06412210	0.09524368	-0.00402065	0.00404237	0.00213635	0.13257247	0.05810838	0.08094538	-0.00072114	-0.00135674	0.00432363	0.12705946	0.04823738	0.07280952	-0.00211970	-0.00255668	0.00454346	0.13186453	0.05227407	0.12810078	0.00037849	0.00104607	0.00329093	0.09505584	0.03390046	0.09778661	0.00103426	-0.00422828	0.00881221	0.10460537	0.03926203	0.07204486	-0.00334719	-0.00406578	0.00549654	0.16566090	0.12639484	0.13399604	-0.00478940	0.00663797	0.00570829
0.216666	0.15264133	0.06415594	0.09527891	-0.00372605	0.00267995	0.00198983	0.13256241	0.05806229	0.08101242	-0.00049383	-0.00305568	0.00453623	0.12704650	0.04819178	0.07287645	-0.00180148	-0.00327456	0.00486640	0.13188776	0.05226412	0.12816356	0.00133977	-0.00024794	0.00349039	0.09509829	0.03381999	0.09791855	0.00110288	-0.00616644	0.00814016	0.10455596	0.03919993	0.07212020	-0.00225705	-0.00462180	0.00568821	0.16557339	0.12651458	0.13409434	-0.00446835	0.00509152	0.00568698
0.233332	0.15257210	0.06419948	0.09531804	-0.00328371	0.00162781	0.00152063	0.13254546	0.05800204	0.08110006	-0.00010073	-0.00418583	0.00447998	0.12701519	0.04814076	0.07296561	-0.00143707	-0.00373738	0.00497898	0.13191666	0.05223082	0.12823915	0.00198820	-0.00071157	0.00324042	0.09514766	0.03369239	0.09806449	0.00078019	-0.00725835	0.00730462	0.10453831	0.03912432	0.07221652	-0.00133746	-0.00494309	0.00552358	0.16549592	0.12659040	0.13420725	-0.00391500	0.00351684	0.00519091
0.249999	0.15251477	0.06422187	0.09533466	-0.00283079	0.00101898	0.00084516	0.13254815	0.05792529	0.08117781	0.00041440	-0.00469606	0.00418236	0.12699063	0.04807703	0.07305878	-0.00110023	-0.00407861	0.00478419	0.13196649	0.05221031	0.12830539	0.00230656	-0.00055665	0.00269682	0.09514814	0.03354445	0.09817444	0.00017375	-0.00744530	0.00646851	0.10451733	0.03903241	0.07230717	-0.00071552	-0.00505623	0.00518682	0.16544385	0.12661219	0.13429002	-0.00304223	0.00196346	0.00425385
0.266666	0.15246655	0.06423163	0.09534611	-0.00236430	0.00047542	0.00013799	0.13255830	0.05782492	0.08125705	0.00102938	-0.00497276	0.00370739	0.12696362	0.04799094	0.07315183	-0.00059359	-0.00442177	0.00431375	0.13200685	0.05219748	0.12832908	0.00211754	-0.00005182	0.00189812	0.09511676	0.03339503	0.09827878	-0.00075784	-0.00666826	0.00550351	0.10451964	0.03893470	0.07240831	-0.00039697	-0.00505312	0.00473393	0.16540167	0.12661014	0.13435169	-0.00215479	0.00073597	0.00299269
0.283332	0.15244485	0.06422546	0.09533868	-0.00171789	-0.00032447	-0.00048083	0.13258629	0.05773672	0.08130272	0.00174605	-0.00517247	0.00313298	0.12695494	0.04791649	0.07321423	0.00028193	-0.00456041	0.00375347	0.13204785	0.05221669	0.12834896	0.00156537	0.00043798	0.00107788	0.09509823	0.03328107	0.09835254	-0.00150100	-0.00488350	0.00452144	0.10451227	0.03884475	0.07248155	-0.00029877	-0.00469374	0.00400902	0.16537052	0.12662286	0.13438889	-0.00132159	0.00012890	0.00161976
0.299999	0.15242191	0.06422453	0.09532383	-0.00075922	-0.00094489	-0.00072569	0.13262053	0.05765858	0.08134734	0.00250221	-0.00493994	0.00265547	0.12697239	0.04783406	0.07326222	0.00146628	-0.00418838	0.00368947	0.13207588	0.05223818	0.12835844	0.00092671	0.00075434	0.00043661	0.09507766	0.03322507	0.09842794	-0.00157122	-0.00233780	0.00390751	0.10452188	0.03877882	0.07254412	-0.00012148	-0.00389263	0.00323953	0.16535787	0.12662286	0.13440189	-0.00046499	0.00027642	0.00037506
0.316665	0.15240228	0.06420558	0.09529906	0.00040628	-0.00119921	-0.00050623	0.13266145	0.05758080	0.08138080	0.00316278	-0.00426309	0.00266698	0.12699951	0.04776759	0.07329762	0.00252211	-0.00316632	0.00435261	0.13207193	0.05224857	0.12835988	0.00057891	0.00113376	-0.00005357	0.09504692	0.03320273	0.09847290	-0.00151709	0.00046650	0.00397557	0.10450081	0.03871265	0.07257536	0.00022300	-0.00279623	0.00281424	0.16535139	0.12662122	0.13439542	0.00058986	0.00061080	-0.00064403
