Time	thumb base joint right X	thumb base joint right Y	thumb base joint right Z	thumb base joint right v(X)	thumb base joint right v(Y)	thumb base joint right v(Z)	thumb end joint right X	thumb end joint right Y	thumb end joint right Z	thumb end joint right v(X)	thumb end joint right v(Y)	thumb end joint right v(Z)	thumb tip right X	thumb tip right Y	thumb tip right Z	thumb tip right v(X)	thumb tip right v(Y)	thumb tip right v(Z)	forefinger base joint right X	forefinger base joint right Y	forefinger base joint right Z	forefinger base joint right v(X)	forefinger base joint right v(Y)	forefinger base joint right v(Z)	forefinger middle joint right X	forefinger middle joint right Y	forefinger middle joint right Z	forefinger middle joint right v(X)	forefinger middle joint right v(Y)	forefinger middle joint right v(Z)	forefinger tip right X	forefinger tip right Y	forefinger tip right Z	forefinger tip right v(X)	forefinger tip right v(Y)	forefinger tip right v(Z)	wrist joint right X	wrist joint right Y	wrist joint right Z	wrist joint right v(X)	wrist joint right v(Y)	wrist joint right v(Z)
0.133333	0.14774112	0.07251035	0.09228698	0.00071965	0.00089333	-0.00059553	0.13181864	0.05825686	0.07672477	-0.00388289	0.00541127	0.00018910	0.12847936	0.04499366	0.06966592	-0.00546696	0.00665269	-0.00162002	0.12447538	0.06422189	0.13008058	-0.00219137	0.00453448	0.00112311	0.09301627	0.04355199	0.09733158	0.00127670	0.00558466	-0.00095036	0.10533768	0.03778223	0.06222113	-0.00424975	-0.00344324	-0.00135560	0.15906118	0.13803588	0.12257382	-0.00137777	-0.00391418	-0.00145648
0.149999	0.14775057	0.07253814	0.09226657	0.00072033	0.00174449	-0.00048921	0.13171625	0.05841095	0.07672268	-0.00420401	0.00576325	0.00034280	0.12835686	0.04516410	0.06963055	-0.00549393	0.00709857	-0.00161168	0.12443555	0.06429023	0.13010882	-0.00248292	0.00487374	0.00145242	0.09303217	0.04365980	0.09732380	0.00107557	0.00598796	-0.00051953	0.10525070	0.03773033	0.06219487	-0.00495205	-0.00347631	-0.00137289	0.15903482	0.13798535	0.12255327	-0.00160091	-0.00283764	-0.00164070
0.166666	0.14776821	0.07258188	0.09225739	0.00082791	0.00249417	-0.00012364	0.13163631	0.05852159	0.07672619	-0.00388169	0.00550855	0.00073728	0.12825483	0.04530998	0.06959786	-0.00519948	0.00695371	-0.00142519	0.12438464	0.06438305	0.13014343	-0.00256472	0.00518656	0.00160978	0.09304728	0.04376176	0.09732842	0.00116323	0.00641185	-0.00029765	0.10515066	0.03767323	0.06216332	-0.00541954	-0.00406792	-0.00108626	0.15899603	0.13796096	0.12252664	-0.00166223	-0.00180573	-0.00168775
0.183333	0.14778626	0.07262389	0.09224916	0.00089690	0.00312836	0.00048910	0.13159791	0.05856038	0.07673171	-0.00359537	0.00549663	0.00092417	0.12819888	0.04539622	0.06958570	-0.00508102	0.00705998	-0.00117817	0.12433861	0.06446251	0.13015786	-0.00235301	0.00558971	0.00172966	0.09306450	0.04385964	0.09731797	0.00161116	0.00715100	-0.00042740	0.10506308	0.03760097	0.06214147	-0.00549695	-0.00474112	-0.00051901	0.15897286	0.13792752	0.12249592	-0.00147187	-0.00066459	-0.00160091
0.199999	0.14780197	0.07268710	0.09226969	0.00083685	0.00366764	0.00090734	0.13156661	0.05861387	0.07676419	-0.00360043	0.00622813	0.00094250	0.12814143	0.04546122	0.06957238	-0.00512930	0.00784542	-0.00097484	0.12429588	0.06457473	0.13019295	-0.00179761	0.00613241	0.00187428	0.09308657	0.04396989	0.09731674	0.00249819	0.00806443	-0.00071604	0.10496251	0.03752202	0.06213495	-0.00512520	-0.00517534	0.00021556	0.15894371	0.13791989	0.12246154	-0.00108369	0.00066124	-0.00140470
0.216666	0.14781362	0.07274315	0.09229627	0.00075467	0.00419235	0.00099779	0.13151139	0.05870729	0.07679446	-0.00380473	0.00762041	0.00091628	0.12805626	0.04557179	0.06955876	-0.00514018	0.00901075	-0.00082694	0.12426935	0.06466071	0.13021272	-0.00103090	0.00668081	0.00205674	0.09312962	0.04411518	0.09729911	0.00357499	0.00869231	-0.00091456	0.10488294	0.03741036	0.06215319	-0.00459718	-0.00521297	0.00083555	0.15893130	0.13792555	0.12243798	-0.00069581	0.00207224	-0.00097584
0.233332	0.14782469	0.07282427	0.09233441	0.00076540	0.00456044	0.00090596	0.13141777	0.05889464	0.07680279	-0.00387223	0.00865463	0.00085160	0.12792931	0.04577855	0.06954049	-0.00493469	0.00976009	-0.00058722	0.12425829	0.06478619	0.13026541	-0.00026871	0.00701415	0.00212447	0.09319833	0.04429205	0.09728090	0.00442872	0.00882795	-0.00100766	0.10480054	0.03731794	0.06218038	-0.00403708	-0.00490366	0.00118053	0.15892433	0.13798933	0.12242576	-0.00043661	0.00339606	-0.00035629
0.249999	0.14783300	0.07290591	0.09233280	0.00095606	0.00467530	0.00087865	0.13133027	0.05909088	0.07680156	-0.00355200	0.00873009	0.00065174	0.12782855	0.04601168	0.06952445	-0.00435421	0.00955856	-0.00022035	0.12426782	0.06490903	0.13029976	0.00025403	0.00712841	0.00216880	0.09330210	0.04446648	0.09725364	0.00471516	0.00846520	-0.00112612	0.10475148	0.03723331	0.06221101	-0.00346744	-0.00422241	0.00128754	0.15892620	0.13806923	0.12242595	-0.00026465	0.00437150	0.00044156
0.266666	0.14784965	0.07299436	0.09233547	0.00111014	0.00460027	0.00112210	0.13127322	0.05925263	0.07680766	-0.00302681	0.00800855	0.00051059	0.12777437	0.04618571	0.06952344	-0.00342125	0.00848228	0.00003602	0.12428346	0.06504474	0.13034201	0.00050336	0.00700406	0.00233413	0.09339970	0.04459082	0.09724271	0.00457862	0.00767338	-0.00115462	0.10469743	0.03718171	0.06222621	-0.00281022	-0.00349503	0.00129780	0.15892377	0.13816202	0.12243926	-0.00031389	0.00502812	0.00126407
0.283332	0.14787026	0.07307023	0.09233607	0.00126690	0.00430172	0.00180417	0.13125503	0.05934052	0.07682735	-0.00253135	0.00716751	0.00059452	0.12775306	0.04627458	0.06953940	-0.00251764	0.00730829	0.00006780	0.12430035	0.06515536	0.13036247	0.00061929	0.00637176	0.00270181	0.09347552	0.04469662	0.09722409	0.00422308	0.00662739	-0.00109524	0.10465605	0.03713309	0.06224080	-0.00200854	-0.00306727	0.00131205	0.15891716	0.13824278	0.12246340	-0.00063323	0.00550026	0.00214645
0.299999	0.14790443	0.07313383	0.09238352	0.00139438	0.00400221	0.00271795	0.13123618	0.05941577	0.07684151	-0.00244283	0.00709689	0.00080087	0.12772723	0.04633006	0.06955235	-0.00223973	0.00698063	-0.00010036	0.12430024	0.06526083	0.13040777	0.00049334	0.00543567	0.00319981	0.09351520	0.04478793	0.09720623	0.00389868	0.00579928	-0.00097301	0.10461385	0.03709680	0.06225909	-0.00134029	-0.00288115	0.00127089	0.15890796	0.13832293	0.12251107	-0.00125826	0.00602821	0.00330558
0.316665	0.14791882	0.07319497	0.09244493	0.00143745	0.00395803	0.00339599	0.13118729	0.05951826	0.07684615	-0.00278869	0.00795610	0.00097018	0.12768668	0.04643190	0.06954724	-0.00264102	0.00788109	-0.00039615	0.12430689	0.06534097	0.13046435	0.00016719	0.00457173	0.00356646	0.09356993	0.04489205	0.09718360	0.00380953	0.00528805	-0.00086837	0.10460417	0.03704208	0.06229031	-0.00081338	-0.00291609	0.00116174	0.15888813	0.13842508	0.12256561	-0.00189551	0.00639121	0.00462225
0.333332	0.14794901	0.07325213	0.09252845	0.00119783	0.00402445	0.00368626	0.13112895	0.05968034	0.07686045	-0.00318916	0.00897795	0.00116002	0.12763631	0.04659744	0.06952380	-0.00314148	0.00924001	-0.00054173	0.12431619	0.06540851	0.13055405	-0.00023671	0.00394577	0.00362532	0.09363498	0.04497574	0.09716993	0.00392126	0.00489237	-0.00077054	0.10461012	0.03699135	0.06231826	-0.00047740	-0.00300466	0.00089398	0.15884948	0.13855015	0.12265030	-0.00247718	0.00630247	0.00566530
0.349999	0.14796329	0.07332078	0.09258731	0.00067584	0.00393191	0.00369114	0.13105680	0.05986814	0.07688198	-0.00339673	0.00917382	0.00143216	0.12757678	0.04679308	0.06950457	-0.00346006	0.01003493	-0.00033587	0.12431206	0.06545243	0.13061774	-0.00058051	0.00338511	0.00340597	0.09372219	0.04505565	0.09716401	0.00398358	0.00436656	-0.00083913	0.10461145	0.03693782	0.06232871	-0.00032000	-0.00309387	0.00052190	0.15878972	0.13868091	0.12276907	-0.00307263	0.00565337	0.00611807
0.366665	0.14798908	0.07340606	0.09264053	0.00009574	0.00368809	0.00367885	0.13100465	0.06005478	0.07691535	-0.00360252	0.00855908	0.00170705	0.12750678	0.04699242	0.06949609	-0.00380629	0.01007201	0.00012927	0.12429745	0.06551497	0.13067336	-0.00098151	0.00277871	0.00300975	0.09379270	0.04511613	0.09715743	0.00390051	0.00370202	-0.00104264	0.10460146	0.03688912	0.06232810	-0.00019260	-0.00311845	0.00031660	0.15873615	0.13877746	0.12289698	-0.00394152	0.00496792	0.00640183
0.383332	0.14797814	0.07346527	0.09268616	-0.00049636	0.00340344	0.00388695	0.13095877	0.06017870	0.07694861	-0.00429222	0.00808117	0.00188411	0.12745310	0.04713977	0.06951393	-0.00460202	0.01019834	0.00048526	0.12426461	0.06556077	0.13069366	-0.00127785	0.00210994	0.00257895	0.09385078	0.04518091	0.09714051	0.00395449	0.00268282	-0.00128497	0.10458439	0.03683981	0.06231859	-0.00002902	-0.00344952	0.00028005	0.15867515	0.13882542	0.12300789	-0.00492411	0.00470662	0.00680632
0.399998	0.14795561	0.07351502	0.09275682	-0.00110284	0.00296702	0.00439135	0.13089778	0.06026528	0.07697774	-0.00541816	0.00819657	0.00206274	0.12738274	0.04727747	0.06953599	-0.00529269	0.01076039	0.00094153	0.12424510	0.06560417	0.13074142	-0.00130676	0.00109777	0.00234836	0.09389569	0.04522229	0.09710605	0.00449197	0.00088813	-0.00132971	0.10457928	0.03678375	0.06232155	0.00032760	-0.00424482	0.00037288	0.15860279	0.13886364	0.12308360	-0.00578451	0.00465484	0.00756982
0.416665	0.14792772	0.07354502	0.09283508	-0.00146919	0.00257806	0.00491051	0.13080661	0.06036211	0.07701129	-0.00651623	0.00884026	0.00226841	0.12729657	0.04743149	0.06955533	-0.00568511	0.01162685	0.00140932	0.12421741	0.06560589	0.13077790	-0.00084907	-0.00038605	0.00232459	0.09396338	0.04525217	0.09707307	0.00566004	-0.00149277	-0.00107658	0.10460427	0.03672208	0.06234431	0.00117578	-0.00548439	0.00078203	0.15847519	0.13894923	0.12320227	-0.00640603	0.00525052	0.00862859
0.433332	0.14790234	0.07359200	0.09293535	-0.00129805	0.00256580	0.00498707	0.13065331	0.06054761	0.07704504	-0.00704023	0.00979524	0.00245714	0.12715156	0.04766878	0.06955580	-0.00556359	0.01210363	0.00169211	0.12420528	0.06559796	0.13082838	-0.00011295	-0.00160538	0.00231386	0.09406528	0.04520714	0.09705169	0.00675998	-0.00362496	-0.00059307	0.10461804	0.03662022	0.06235355	0.00218251	-0.00656792	0.00131667	0.15834637	0.13907374	0.12336028	-0.00657546	0.00597852	0.00987634
0.449998	0.14787288	0.07363113	0.09302420	-0.00097938	0.00299507	0.00463156	0.13050619	0.06075517	0.07709663	-0.00688928	0.01051674	0.00263018	0.12705807	0.04791674	0.06960176	-0.00486354	0.01235907	0.00204892	0.12419844	0.06554221	0.13085899	0.00066225	-0.00228775	0.00201286	0.09421286	0.04509871	0.09705567	0.00742230	-0.00511551	-0.00006009	0.10466088	0.03648889	0.06237290	0.00295700	-0.00728450	0.00164753	0.15822235	0.13917533	0.12357520	-0.00627163	0.00615532	0.01101755
0.466665	0.14786206	0.07367937	0.09311033	-0.00082478	0.00371014	0.00406949	0.13038547	0.06095933	0.07714508	-0.00644262	0.01105931	0.00284814	0.12696782	0.04814538	0.06963948	-0.00394972	0.01296486	0.00260064	0.12422963	0.06547508	0.13089550	0.00140727	-0.00257400	0.00157290	0.09437310	0.04495500	0.09706865	0.00778090	-0.00601080	0.00021819	0.10472503	0.03632909	0.06240704	0.00336291	-0.00766159	0.00160367	0.15813310	0.13930564	0.12377238	-0.00573742	0.00541972	0.01196523
0.483331	0.14785950	0.07374001	0.09315280	-0.00080563	0.00471814	0.00349538	0.13031454	0.06111276	0.07719050	-0.00614601	0.01172769	0.00303888	0.12695503	0.04828458	0.06969400	-0.00367174	0.01413096	0.00302592	0.12426294	0.06543552	0.13091876	0.00213024	-0.00273326	0.00119001	0.09448983	0.04486018	0.09707999	0.00805869	-0.00618809	0.00018232	0.10479694	0.03620911	0.06244747	0.00349706	-0.00748000	0.00122577	0.15806092	0.13936612	0.12396292	-0.00553059	0.00477443	0.01280883
0.499998	0.14785716	0.07382756	0.09320521	-0.00093937	0.00597707	0.00299135	0.13024941	0.06126351	0.07723773	-0.00629763	0.01269845	0.00325391	0.12691799	0.04849274	0.06974252	-0.00454301	0.01585941	0.00279752	0.12430946	0.06540375	0.13093252	0.00280016	-0.00259665	0.00097730	0.09459827	0.04477840	0.09708286	0.00818241	-0.00596481	-0.00028987	0.10487018	0.03609267	0.06248345	0.00358922	-0.00690388	0.00068218	0.15797712	0.13945204	0.12415444	-0.00590282	0.00496918	0.01355445
0.516665	0.14783171	0.07393561	0.09324270	-0.00134893	0.00691040	0.00258834	0.13013321	0.06149236	0.07729287	-0.00682439	0.01363775	0.00343417	0.12685570	0.04878276	0.06979795	-0.00605072	0.01767676	0.00205786	0.12434702	0.06537592	0.13093719	0.00320037	-0.00240915	0.00080467	0.09472407	0.04469754	0.09706961	0.00832777	-0.00573220	-0.00086405	0.10490549	0.03598691	0.06247293	0.00355610	-0.00620193	0.00007808	0.15788040	0.13947588	0.12439909	-0.00651086	0.00569301	0.01396971
0.533331	0.14780480	0.07407907	0.09330110	-0.00178494	0.00714659	0.00226193	0.12999105	0.06177155	0.07735560	-0.00739712	0.01426308	0.00348901	0.12671407	0.04917144	0.06984822	-0.00732760	0.01851210	0.00128009	0.12440967	0.06531574	0.13095248	0.00328922	-0.00222814	0.00067205	0.09489363	0.04458789	0.09705756	0.00859949	-0.00539802	-0.00132293	0.10495404	0.03588603	0.06245307	0.00335266	-0.00553331	-0.00041112	0.15775287	0.13958828	0.12466755	-0.00673751	0.00629457	0.01363354
0.549998	0.14776720	0.07421924	0.09333445	-0.00198566	0.00676966	0.00177243	0.12984172	0.06205830	0.07742730	-0.00736977	0.01392124	0.00326352	0.12653863	0.04953403	0.06984640	-0.00774342	0.01722687	0.00061587	0.12447821	0.06527078	0.13096628	0.00307014	-0.00199434	0.00042372	0.09505633	0.04447380	0.09701526	0.00866059	-0.00437090	-0.00171219	0.10502668	0.03578535	0.06243905	0.00324172	-0.00454303	-0.00067339	0.15761325	0.13973409	0.12492931	-0.00636386	0.00639426	0.01242616
0.566664	0.14772901	0.07433420	0.09336149	-0.00189164	0.00600553	0.00115991	0.12972063	0.06227691	0.07747698	-0.00635053	0.01234106	0.00275181	0.12638129	0.04981489	0.06982799	-0.00700506	0.01398832	0.00000197	0.12453943	0.06523866	0.13098271	0.00279834	-0.00149169	0.00006177	0.09519649	0.04439054	0.09699154	0.00819664	-0.00265070	-0.00223295	0.10508424	0.03572002	0.06243136	0.00335631	-0.00314958	-0.00080750	0.15750475	0.13988394	0.12511455	-0.00562149	0.00586445	0.01049381
0.583331	0.14769596	0.07440817	0.09336986	-0.00173875	0.00512583	0.00042439	0.12962602	0.06245125	0.07752553	-0.00467541	0.01005890	0.00213497	0.12629284	0.04999399	0.06982420	-0.00525395	0.01009569	-0.00042070	0.12457343	0.06523114	0.13097787	0.00255735	-0.00095029	-0.00039406	0.09531912	0.04436547	0.09695224	0.00744007	-0.00083695	-0.00266002	0.10514372	0.03566758	0.06243656	0.00328751	-0.00159708	-0.00102671	0.15742537	0.13997024	0.12525211	-0.00465157	0.00426935	0.00837523
0.599998	0.14766926	0.07447282	0.09337004	-0.00133299	0.00445193	-0.00025831	0.12955305	0.06259356	0.07754169	-0.00299813	0.00799043	0.00142966	0.12622035	0.05010292	0.06982083	-0.00342482	0.00674496	-0.00060320	0.12459277	0.06522203	0.13095936	0.00242879	-0.00070527	-0.00097096	0.09543409	0.04439882	0.09691259	0.00686898	0.00044743	-0.00287605	0.10517679	0.03566464	0.06241077	0.00318797	-0.00046164	-0.00122972	0.15738188	0.14000548	0.12535375	-0.00363567	0.00240156	0.00643308
0.616664	0.14765483	0.07453964	0.09336416	-0.00082940	0.00395177	-0.00095383	0.12952973	0.06270899	0.07756200	-0.00165865	0.00617248	0.00067123	0.12620717	0.05016417	0.06983063	-0.00212655	0.00392155	-0.00072301	0.12463116	0.06522158	0.13093792	0.00263632	-0.00106544	-0.00158549	0.09554259	0.04444705	0.09684478	0.00677100	0.00054140	-0.00289661	0.10523878	0.03568657	0.06237930	0.00329138	-0.00012802	-0.00135398	0.15732075	0.14001058	0.12545617	-0.00258052	0.00057340	0.00493953
0.633331	0.14763322	0.07461736	0.09334300	-0.00050053	0.00343279	-0.00133325	0.12952495	0.06280020	0.07757427	-0.00065170	0.00435473	0.00003260	0.12617315	0.05023471	0.06979973	-0.00131183	0.00183002	-0.00088904	0.12468647	0.06519859	0.13091235	0.00321356	-0.00185643	-0.00180692	0.09565176	0.04446059	0.09679011	0.00691245	-0.00056891	-0.00256916	0.10528942	0.03570778	0.06234216	0.00365072	-0.00052853	-0.00127271	0.15727194	0.14001466	0.12554085	-0.00171237	-0.00056803	0.00375213
0.649997	0.14764322	0.07468197	0.09331068	-0.00019148	0.00217129	-0.00153587	0.12952976	0.06287219	0.07756716	0.00022113	0.00209791	-0.00059579	0.12616384	0.05025292	0.06977598	-0.00057981	0.00000631	-0.00129235	0.12474458	0.06517822	0.13087468	0.00400336	-0.00290496	-0.00192248	0.09575719	0.04444778	0.09674325	0.00733114	-0.00243089	-0.00187878	0.10535774	0.03570015	0.06232561	0.00379743	-0.00138313	-0.00107304	0.15724073	0.14000525	0.12558608	-0.00083149	-0.00151486	0.00252792
0.666664	0.14764026	0.07471687	0.09326887	0.00059605	0.00004243	-0.00193265	0.12953223	0.06288392	0.07754949	0.00138820	-0.00087858	-0.00159547	0.12614390	0.05022727	0.06975425	0.00046812	-0.00247643	-0.00194103	0.12481722	0.06510226	0.13083014	0.00491960	-0.00402258	-0.00217439	0.09589422	0.04436699	0.09672689	0.00788319	-0.00450699	-0.00102092	0.10542428	0.03564664	0.06232160	0.00379389	-0.00250596	-0.00101168	0.15725566	0.13995963	0.12561147	0.00052527	-0.00298732	0.00098631
0.683331	0.14764223	0.07471796	0.09325270	0.00205965	-0.00209224	-0.00290559	0.12953562	0.06287492	0.07752250	0.00373901	-0.00509892	-0.00305930	0.12614855	0.05018006	0.06973649	0.00237294	-0.00680434	-0.00336000	0.12489077	0.06503446	0.13080893	0.00607646	-0.00511131	-0.00257702	0.09601833	0.04428187	0.09671890	0.00880293	-0.00708931	-0.00042565	0.10550088	0.03558455	0.06231656	0.00492403	-0.00418959	-0.00048414	0.15726729	0.13992597	0.12561895	0.00194372	-0.00477755	-0.00076592
0.699997	0.14766236	0.07463595	0.09322012	0.00434162	-0.00341167	-0.00450397	0.12959370	0.06275688	0.07747263	0.00764775	-0.01024571	-0.00486033	0.12619157	0.05006912	0.06969128	0.00566313	-0.01316411	-0.00549486	0.12500457	0.06492289	0.13076508	0.00755674	-0.00587432	-0.00296214	0.09618468	0.04415072	0.09672909	0.00915352	-0.00903508	-0.00048045	0.10554719	0.03552776	0.06229353	0.00686082	-0.00508724	0.00056824	0.15730694	0.13982621	0.12560466	0.00292541	-0.00629249	-0.00316882
0.716664	0.14774311	0.07452790	0.09315029	0.00675614	-0.00396182	-0.00642444	0.12972307	0.06257433	0.07738593	0.01232160	-0.01589880	-0.00645316	0.12629002	0.04986967	0.06959642	0.00987541	-0.02096609	-0.00735915	0.12513894	0.06482860	0.13071908	0.00768631	-0.00519539	-0.00394443	0.09632930	0.04399712	0.09672853	0.00671300	-0.00727524	-0.00139822	0.10563880	0.03543953	0.06227041	0.00715575	-0.00231781	0.00152762	0.15737455	0.13969342	0.12554909	0.00341640	-0.00862423	-0.00681083
0.733330	0.14789619	0.07444234	0.09300324	0.00840727	-0.00350089	-0.00814162	0.12999323	0.06222374	0.07723783	0.01588291	-0.02021723	-0.00742647	0.12647688	0.04943156	0.06940278	0.01326000	-0.02727762	-0.00840466	0.12530835	0.06470781	0.13063671	0.00658425	-0.00322924	-0.00501404	0.09652705	0.04375301	0.09671682	0.00207045	-0.00267151	-0.00260209	0.10584416	0.03529671	0.06232869	0.00565907	0.00390196	0.00174817	0.15745170	0.13953280	0.12543194	0.00398988	-0.01115327	-0.01077537
0.749997	0.14811361	0.07440913	0.09281769	0.00849191	-0.00326069	-0.00914220	0.13036054	0.06181463	0.07707421	0.01694716	-0.02359851	-0.00762458	0.12679575	0.04882188	0.06921789	0.01488967	-0.03179481	-0.00846739	0.12548089	0.06462949	0.13056135	0.00405775	-0.00004716	-0.00607106	0.09658151	0.04364485	0.09665234	-0.00486868	0.00199863	-0.00313186	0.10604280	0.03529321	0.06241064	0.00192889	0.01230861	0.00154077	0.15752089	0.13936611	0.12520774	0.00492038	-0.01292673	-0.01556056
0.766664	0.14827459	0.07438757	0.09263901	0.00779244	-0.00638353	-0.00850964	0.13073279	0.06132217	0.07693881	0.01767575	-0.03118410	-0.00611308	0.12712306	0.04812202	0.06906768	0.01660845	-0.03940708	-0.00691502	0.12547371	0.06467655	0.13041689	0.00031777	0.00365352	-0.00729288	0.09638754	0.04386212	0.09655397	-0.01418954	0.00415975	-0.00247181	0.10602538	0.03564195	0.06246496	-0.00404658	0.02044410	0.00136151	0.15757295	0.13907799	0.12487417	0.00656421	-0.01413470	-0.02186113
