Time	thumb base joint right X	thumb base joint right Y	thumb base joint right Z	thumb base joint right v(X)	thumb base joint right v(Y)	thumb base joint right v(Z)	thumb end joint right X	thumb end joint right Y	thumb end joint right Z	thumb end joint right v(X)	thumb end joint right v(Y)	thumb end joint right v(Z)	thumb tip right X	thumb tip right Y	thumb tip right Z	thumb tip right v(X)	thumb tip right v(Y)	thumb tip right v(Z)	forefinger base joint right X	forefinger base joint right Y	forefinger base joint right Z	forefinger base joint right v(X)	forefinger base joint right v(Y)	forefinger base joint right v(Z)	forefinger middle joint right X	forefinger middle joint right Y	forefinger middle joint right Z	forefinger middle joint right v(X)	forefinger middle joint right v(Y)	forefinger middle joint right v(Z)	forefinger tip right X	forefinger tip right Y	forefinger tip right Z	forefinger tip right v(X)	forefinger tip right v(Y)	forefinger tip right v(Z)
0.166666	0.11710536	0.01764644	0.09787059	-0.00306648	0.03375945	-0.01543323	0.09809919	0.01101465	0.09290321	-0.00667180	0.04021360	-0.01219721	0.08427273	0.00066270	0.08177052	0.00726099	0.03896836	0.00167542	0.08929808	0.04294555	0.14152426	0.00372735	0.04718062	-0.02776522	0.05711125	0.01556512	0.11131763	-0.00369187	0.05144298	-0.02309342	0.06095404	-0.00190459	0.08982087	-0.00505073	0.04065932	-0.01774493
0.183333	0.11688536	0.01822001	0.09752595	-0.00092827	0.03254869	-0.01160596	0.09802030	0.01158038	0.09263453	-0.00250013	0.03295321	-0.00938099	0.08436570	0.00130061	0.08171157	0.00656741	0.03081200	-0.00053160	0.08925113	0.04369679	0.14101173	0.00249066	0.04083294	-0.02194182	0.05694743	0.01643118	0.11081263	0.00015369	0.04370364	-0.01918361	0.06089483	-0.00131919	0.08943123	-0.00141506	0.03251131	-0.01387102
0.199999	0.11707857	0.01859215	0.09740646	0.00809207	0.02826067	-0.00470268	0.09798878	0.01209136	0.09245503	0.00413636	0.02379136	-0.00575489	0.08442697	0.00187088	0.08166123	0.00668301	0.02130343	-0.00181109	0.08929876	0.04428122	0.14066738	0.00330703	0.03272282	-0.01388108	0.05704739	0.01704328	0.11055464	0.00612405	0.03442439	-0.01308372	0.06098847	-0.00101725	0.08926514	0.00350780	0.02535369	-0.00819776
0.216666	0.11738594	0.01902548	0.09746791	0.01354908	0.02430883	0.00012137	0.09813803	0.01241077	0.09248498	0.01059804	0.01436557	-0.00247185	0.08449244	0.00222147	0.08162536	0.00919573	0.01071149	-0.00181333	0.08941154	0.04473559	0.14053367	0.00479495	0.02525334	-0.00593128	0.05729391	0.01742677	0.11051545	0.01103629	0.02561770	-0.00734619	0.06113138	-0.00079164	0.08931003	0.00734485	0.02137641	-0.00274946
0.233332	0.11773329	0.01956663	0.09766457	0.01120743	0.02025055	-0.00029050	0.09836271	0.01261496	0.09253404	0.01454109	0.00711267	0.00043132	0.08467080	0.00220990	0.08161487	0.01156942	0.00169690	-0.00104744	0.08953021	0.04509719	0.14058410	0.00580734	0.01863127	0.00024557	0.05760511	0.01773582	0.11051897	0.01289080	0.01873895	-0.00377168	0.06127808	-0.00043869	0.08937121	0.00877490	0.01970838	0.00077255
0.249999	0.11812028	0.01977889	0.09772016	0.00650848	0.01496389	-0.00241858	0.09876423	0.01256474	0.09257525	0.01554916	0.00235971	0.00268893	0.08492452	0.00200407	0.08159927	0.01238928	-0.00432547	-0.00001129	0.08965108	0.04535645	0.14069530	0.00546756	0.01252176	0.00410819	0.05784116	0.01805759	0.11048322	0.01126309	0.01392683	-0.00223045	0.06143098	0.00000938	0.08938135	0.00844750	0.01780456	0.00218556
0.266666	0.11794783	0.02013317	0.09757563	0.00317698	0.00951893	-0.00255981	0.09905907	0.01247713	0.09253982	0.01462052	-0.00132836	0.00429639	0.08524512	0.00178422	0.08160179	0.01093455	-0.00764139	0.00139218	0.08968551	0.04551562	0.14080775	0.00385182	0.00715799	0.00635820	0.05797897	0.01825640	0.11037058	0.00754892	0.01046323	-0.00092235	0.06158248	0.00038668	0.08936527	0.00683767	0.01400194	0.00275285
0.283332	0.11781523	0.02002762	0.09726296	0.00094056	0.00599946	-0.00016119	0.09929746	0.01244281	0.09260476	0.01178292	-0.00444152	0.00562927	0.08543580	0.00174652	0.08160569	0.00740930	-0.00880517	0.00248776	0.08979811	0.04558347	0.14085303	0.00076391	0.00275937	0.00796023	0.05807503	0.01839481	0.11031826	0.00355195	0.00725085	0.00148524	0.06171438	0.00055827	0.08940724	0.00344527	0.00870350	0.00410573
0.299999	0.11775751	0.02008295	0.09725188	-0.00033260	0.00360169	0.00351140	0.09936415	0.01248552	0.09276678	0.00625970	-0.00523219	0.00708546	0.08548923	0.00169800	0.08168700	0.00247450	-0.00909638	0.00322038	0.08978770	0.04554111	0.14098933	-0.00356422	-0.00055244	0.00971373	0.05808745	0.01843261	0.11037208	0.00035996	0.00449701	0.00495246	0.06177460	0.00055578	0.08950999	-0.00162256	0.00361025	0.00643878
0.316665	0.11792003	0.02014020	0.09751703	-0.00128709	0.00370022	0.00854592	0.09951844	0.01234188	0.09296059	0.00043072	-0.00463560	0.00846419	0.08544147	0.00151693	0.08177868	-0.00212864	-0.00951749	0.00374952	0.08975689	0.04551105	0.14116928	-0.00827040	-0.00291818	0.01149689	0.05805898	0.01848530	0.11053350	-0.00242426	0.00252671	0.00810947	0.06172705	0.00051153	0.08964627	-0.00752811	0.00044034	0.00844355
