Time	thumb base joint right X	thumb base joint right Y	thumb base joint right Z	thumb base joint right v(X)	thumb base joint right v(Y)	thumb base joint right v(Z)	thumb end joint right X	thumb end joint right Y	thumb end joint right Z	thumb end joint right v(X)	thumb end joint right v(Y)	thumb end joint right v(Z)	thumb tip right X	thumb tip right Y	thumb tip right Z	thumb tip right v(X)	thumb tip right v(Y)	thumb tip right v(Z)	forefinger base joint right X	forefinger base joint right Y	forefinger base joint right Z	forefinger base joint right v(X)	forefinger base joint right v(Y)	forefinger base joint right v(Z)	forefinger middle joint right X	forefinger middle joint right Y	forefinger middle joint right Z	forefinger middle joint right v(X)	forefinger middle joint right v(Y)	forefinger middle joint right v(Z)	forefinger tip right X	forefinger tip right Y	forefinger tip right Z	forefinger tip right v(X)	forefinger tip right v(Y)	forefinger tip right v(Z)
0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.166666	0.11746231	0.02029133	0.09275438	0.00545940	-0.01517131	-0.01696701	0.10210630	0.00738426	0.08949737	0.01296678	-0.01853460	-0.01625369	0.08968232	-0.00874905	0.08015190	0.01643921	-0.02332319	-0.00872340	0.09090659	0.04861180	0.13760000	0.02445752	-0.03963950	0.00030823	0.05143642	0.02112505	0.11387502	0.02692444	-0.04324253	0.02227509	0.06032937	0.00330148	0.09037133	0.02080032	-0.01937003	0.00565252
0.183333	0.11749703	0.02002840	0.09241144	0.00578901	-0.01771085	-0.01466325	0.10233185	0.00706532	0.08917592	0.01417710	-0.02156095	-0.01444420	0.08989151	-0.00913419	0.07995263	0.02359288	-0.02597453	-0.00683050	0.09135086	0.04793818	0.13762097	0.02647340	-0.04408206	0.00336984	0.05170415	0.02036250	0.11438806	0.03187684	-0.05444859	0.02844978	0.06064152	0.00323706	0.09059387	0.02740102	-0.02508769	0.01035084
0.199999	0.11755621	0.01969234	0.09217434	0.00781681	-0.01992685	-0.01144000	0.10258142	0.00666174	0.08886535	0.01624900	-0.02430452	-0.01157575	0.09036366	-0.00959936	0.07980617	0.03272461	-0.02833382	-0.00453325	0.09175407	0.04719957	0.13768308	0.02775360	-0.04885365	0.00618825	0.05210292	0.01931595	0.11502238	0.04034947	-0.06505665	0.02953165	0.06121674	0.00298804	0.09085158	0.03564957	-0.03973950	0.01233143
0.216666	0.11773705	0.01929517	0.09204908	0.01048450	-0.02154020	-0.00654979	0.10284983	0.00620166	0.08871215	0.01703150	-0.02526478	-0.00679686	0.09107896	-0.01014983	0.07974680	0.03886909	-0.02805493	-0.00093468	0.09221984	0.04632584	0.13778238	0.02893236	-0.05201934	0.00868950	0.05280497	0.01802671	0.11558946	0.05258472	-0.07346682	0.02707921	0.06197582	0.00228303	0.09108913	0.04346392	-0.05973525	0.01392683
0.233332	0.11797765	0.01891374	0.09198468	0.01223357	-0.02183675	-0.00073415	0.10321189	0.00571389	0.08865146	0.01488286	-0.02368063	-0.00052970	0.09194098	-0.01069174	0.07980423	0.03806055	-0.02330133	0.00342821	0.09273709	0.04534787	0.13798460	0.02966744	-0.05213615	0.01153615	0.05393991	0.01665838	0.11599304	0.06716833	-0.07767805	0.02363039	0.06279636	0.00093434	0.09122646	0.04875663	-0.07853621	0.01677758
0.249999	0.11823159	0.01854523	0.09198689	0.01220604	-0.02061561	0.00522806	0.10350887	0.00530204	0.08872114	0.00980754	-0.01923276	0.00615376	0.09270715	-0.01112995	0.07990987	0.02965719	-0.01392744	0.00767499	0.09326979	0.04438419	0.13821037	0.02942756	-0.04814763	0.01458606	0.05524682	0.01533225	0.11623985	0.07704989	-0.07495031	0.01941257	0.06363681	-0.00081299	0.09146544	0.04841395	-0.08907015	0.02023351
0.266666	0.11845227	0.01821920	0.09211247	0.01021937	-0.01811075	0.01126387	0.10369296	0.00500512	0.08885776	0.00275591	-0.01246340	0.01216554	0.09316553	-0.01131198	0.08005854	0.01656297	-0.00191424	0.01161058	0.09379607	0.04357865	0.13846581	0.02699412	-0.03978557	0.01746729	0.05670331	0.01402964	0.11650097	0.07700524	-0.06354626	0.01422854	0.06450573	-0.00256888	0.09184729	0.04239457	-0.08648408	0.02342897
0.283332	0.11859365	0.01790234	0.09235729	0.00685993	-0.01496164	0.01705057	0.10362387	0.00485103	0.08910669	-0.00487911	-0.00473358	0.01711565	0.09323648	-0.01118520	0.08027071	0.00213039	0.01069304	0.01518151	0.09422450	0.04297985	0.13876541	0.02280367	-0.02874842	0.01972624	0.05817502	0.01288980	0.11682444	0.06853077	-0.04637031	0.00883017	0.06533383	-0.00407622	0.09240949	0.03336942	-0.07184651	0.02563278
0.299999	0.11868294	0.01768348	0.09273868	0.00330300	-0.01122556	0.02165114	0.10338940	0.00486804	0.08948034	-0.01123593	0.00248842	0.02085135	0.09302191	-0.01081315	0.08055355	-0.01055506	0.02194172	0.01834474	0.09459901	0.04263463	0.13912614	0.01803875	-0.01771830	0.02133549	0.05932536	0.01218417	0.11699945	0.05792876	-0.02864070	0.00505002	0.06578120	-0.00515802	0.09289685	0.02449522	-0.05180931	0.02683293
0.316665	0.11869927	0.01752656	0.09316339	0.00056323	-0.00737464	0.02440973	0.10311710	0.00499655	0.08988250	-0.01500654	0.00862700	0.02322404	0.09272016	-0.01033070	0.08092214	-0.01985819	0.02999717	0.02011370	0.09481143	0.04247845	0.13953625	0.01388257	-0.00854660	0.02208927	0.06003857	0.01206041	0.11695226	0.04885164	-0.01426714	0.00370102	0.06597560	-0.00572709	0.09329890	0.01715641	-0.03464980	0.02769932
0.333332	0.11864743	0.01745377	0.09361804	-0.00033159	-0.00412565	0.02530179	0.10282421	0.00521937	0.09030879	-0.01473876	0.01293537	0.02325008	0.09232617	-0.00974583	0.08130750	-0.02419757	0.03348523	0.01942817	0.09498022	0.04246493	0.13992783	0.01098641	-0.00208880	0.02155640	0.06050312	0.01222096	0.11679404	0.04350505	-0.00667353	0.00550600	0.06601768	-0.00598238	0.09363969	0.01359971	-0.02417718	0.02829798
0.349999	0.11860914	0.01744199	0.09404099	0.00071235	-0.00210122	0.02405124	0.10257605	0.00547218	0.09070491	-0.01114146	0.01442470	0.02079492	0.09187964	-0.00912551	0.08167942	-0.02367290	0.03224532	0.01603621	0.09510682	0.04249729	0.14027956	0.00920709	0.00101600	0.01913995	0.06113718	0.01227755	0.11685464	0.04263142	-0.00757652	0.00998024	0.06625177	-0.00609739	0.09413395	0.01551914	-0.02025213	0.02849765
0.366665	0.11857806	0.01743433	0.09444492	0.00279100	-0.00102750	0.02105520	0.10234367	0.00577066	0.09106822	-0.00577057	0.01318420	0.01677658	0.09134389	-0.00849372	0.08193755	-0.01951494	0.02752073	0.01138368	0.09525937	0.04256325	0.14059742	0.00840865	0.00127247	0.01557267	0.06197903	0.01208465	0.11716991	0.04376936	-0.01376147	0.01486766	0.06654814	-0.00649100	0.09473071	0.01974613	-0.01992542	0.02755809
0.383332	0.11869296	0.01743304	0.09481106	0.00465931	-0.00076202	0.01726180	0.10230134	0.00603051	0.09132934	-0.00091724	0.01096223	0.01290133	0.09101132	-0.00804870	0.08205602	-0.01412811	0.02235757	0.00707815	0.09542547	0.04261474	0.14083943	0.00772919	0.00031386	0.01214055	0.06288267	0.01166180	0.11763817	0.04088945	-0.01675072	0.01617788	0.06696667	-0.00694196	0.09527830	0.01973711	-0.01891053	0.02411371
