Time	thumb base joint right X	thumb base joint right Y	thumb base joint right Z	thumb base joint right v(X)	thumb base joint right v(Y)	thumb base joint right v(Z)	thumb end joint right X	thumb end joint right Y	thumb end joint right Z	thumb end joint right v(X)	thumb end joint right v(Y)	thumb end joint right v(Z)	thumb tip right X	thumb tip right Y	thumb tip right Z	thumb tip right v(X)	thumb tip right v(Y)	thumb tip right v(Z)	forefinger base joint right X	forefinger base joint right Y	forefinger base joint right Z	forefinger base joint right v(X)	forefinger base joint right v(Y)	forefinger base joint right v(Z)	forefinger middle joint right X	forefinger middle joint right Y	forefinger middle joint right Z	forefinger middle joint right v(X)	forefinger middle joint right v(Y)	forefinger middle joint right v(Z)	forefinger tip right X	forefinger tip right Y	forefinger tip right Z	forefinger tip right v(X)	forefinger tip right v(Y)	forefinger tip right v(Z)	wrist joint right X	wrist joint right Y	wrist joint right Z	wrist joint right v(X)	wrist joint right v(Y)	wrist joint right v(Z)
0.133333	0.11050297	0.07032132	0.08291116	0.00557723	0.00081811	-0.00746339	0.10097747	0.04908279	0.07816695	0.00508642	0.00306593	-0.01191237	0.09082955	0.02845564	0.07548475	0.00513738	0.00156803	-0.01825776	0.09141526	0.06540315	0.11496087	-0.00134036	-0.00886135	-0.00598433	0.07489476	0.04068657	0.10800987	0.00522679	0.00060009	-0.01458155	0.06841206	0.02477953	0.08066466	0.00659439	0.00315014	-0.01798909	0.10268882	0.14967823	0.09343981	0.00080567	0.00549229	-0.00041548
0.149999	0.11059608	0.07033726	0.08281425	0.00672719	0.00132509	-0.00778365	0.10105239	0.04913093	0.07801519	0.00637184	0.00396380	-0.01307951	0.09089437	0.02846702	0.07524247	0.00612276	0.00224715	-0.01904413	0.09136891	0.06528406	0.11489513	0.00018049	-0.00771701	-0.00710892	0.07498230	0.04074029	0.10779788	0.00750016	0.00101373	-0.01497994	0.06848811	0.02483660	0.08042444	0.00798318	0.00403499	-0.01807905	0.10271542	0.14979811	0.09341628	0.00218362	0.00697608	-0.00066746
0.166666	0.11074039	0.07039361	0.08265783	0.00729079	0.00152019	-0.00749751	0.10121460	0.04926308	0.07774158	0.00634274	0.00385547	-0.01378780	0.09106045	0.02856359	0.07488468	0.00595211	0.00231814	-0.01939260	0.09140225	0.06520745	0.11473588	0.00182406	-0.00760324	-0.00808898	0.07516409	0.04082769	0.10751548	0.00921603	0.00006232	-0.01496626	0.06866076	0.02496642	0.08009988	0.00939432	0.00402643	-0.01795131	0.10276248	0.14995562	0.09338692	0.00335080	0.00750999	-0.00055049
0.183333	0.11088577	0.07044071	0.08249690	0.00709130	0.00099760	-0.00652416	0.10135148	0.04937134	0.07745680	0.00536232	0.00273707	-0.01350188	0.09120319	0.02864936	0.07450011	0.00472965	0.00143145	-0.01904152	0.09147358	0.06511041	0.11455225	0.00322820	-0.00844735	-0.00837467	0.07536762	0.04084710	0.10723072	0.00979327	-0.00199701	-0.01410933	0.06885396	0.02508103	0.07977030	0.01017135	0.00256448	-0.01695811	0.10283881	0.15011680	0.09336854	0.00404397	0.00691804	-0.00011653
0.199999	0.11101361	0.07045261	0.08237345	0.00621407	0.00002358	-0.00504928	0.10145107	0.04941243	0.07718646	0.00374773	0.00079202	-0.01193033	0.09128782	0.02867216	0.07413878	0.00269112	-0.00015342	-0.01762114	0.09156083	0.06495196	0.11437487	0.00375272	-0.00948511	-0.00759117	0.07555747	0.04076171	0.10696963	0.00898853	-0.00423612	-0.01236768	0.06906632	0.02512183	0.07943688	0.00965960	0.00024937	-0.01487533	0.10292340	0.15023047	0.09338132	0.00415312	0.00550712	0.00045322
0.216666	0.11110267	0.07042901	0.08232810	0.00490369	-0.00090201	-0.00342661	0.10145831	0.04935679	0.07703190	0.00189465	-0.00114562	-0.00975996	0.09127002	0.02861350	0.07389054	0.00039980	-0.00160121	-0.01542228	0.09162318	0.06473663	0.11427529	0.00306272	-0.01012821	-0.00610488	0.07569116	0.04060883	0.10679882	0.00718418	-0.00552643	-0.01026504	0.06922355	0.02506102	0.07921477	0.00782806	-0.00184171	-0.01222507	0.10300381	0.15028928	0.09340735	0.00372396	0.00380130	0.00090335
0.233332	0.11116021	0.07038448	0.08232293	0.00375999	-0.00121132	-0.00255534	0.10144819	0.04929268	0.07693173	0.00067592	-0.00190559	-0.00849429	0.09122099	0.02853074	0.07369007	-0.00095345	-0.00177877	-0.01381429	0.09167600	0.06453693	0.11421162	0.00170951	-0.00997301	-0.00493256	0.07578236	0.04048098	0.10667951	0.00538493	-0.00514656	-0.00888541	0.06933872	0.02496094	0.07907508	0.00562540	-0.00281649	-0.01029767	0.10305890	0.15031829	0.09343276	0.00283380	0.00221328	0.00104677
0.249999	0.11120103	0.07035168	0.08230999	0.00290943	-0.00120093	-0.00270513	0.10143825	0.04923440	0.07685050	0.00025809	-0.00165582	-0.00847712	0.09117730	0.02847876	0.07351811	-0.00107460	-0.00108216	-0.01334646	0.09169029	0.06438370	0.11417124	0.00050008	-0.00910971	-0.00470841	0.07583661	0.04040526	0.10658059	0.00410111	-0.00392239	-0.00877250	0.06938708	0.02488889	0.07898313	0.00369539	-0.00305471	-0.00945061	0.10309668	0.15034474	0.09344294	0.00201118	0.00097067	0.00091717
0.266666	0.11124554	0.07034622	0.08225510	0.00249934	-0.00157193	-0.00344542	0.10145877	0.04923680	0.07670024	0.00048537	-0.00150402	-0.00913888	0.09117582	0.02849700	0.07328273	-0.00035580	-0.00068929	-0.01357699	0.09167874	0.06426615	0.11409213	-0.00000212	-0.00839371	-0.00522914	0.07589100	0.04038883	0.10643677	0.00353598	-0.00352036	-0.00958640	0.06942135	0.02487783	0.07883272	0.00260738	-0.00337565	-0.00949331	0.10311414	0.15036359	0.09345549	0.00185908	-0.00036061	0.00086196
0.283332	0.11128843	0.07035245	0.08216387	0.00249178	-0.00263927	-0.00397859	0.10147704	0.04925373	0.07649655	0.00075676	-0.00215541	-0.00945862	0.09118749	0.02854911	0.07302617	0.00027411	-0.00142778	-0.01359587	0.09164365	0.06415094	0.11399003	0.00033684	-0.00842355	-0.00566224	0.07594448	0.04038257	0.10625113	0.00361485	-0.00447020	-0.01030699	0.06944345	0.02487409	0.07863078	0.00232593	-0.00435516	-0.00954576	0.10312248	0.15035981	0.09346229	0.00244067	-0.00211195	0.00088483
