Time	thumb base joint right X	thumb base joint right Y	thumb base joint right Z	thumb base joint right v(X)	thumb base joint right v(Y)	thumb base joint right v(Z)	thumb end joint right X	thumb end joint right Y	thumb end joint right Z	thumb end joint right v(X)	thumb end joint right v(Y)	thumb end joint right v(Z)	thumb tip right X	thumb tip right Y	thumb tip right Z	thumb tip right v(X)	thumb tip right v(Y)	thumb tip right v(Z)	forefinger base joint right X	forefinger base joint right Y	forefinger base joint right Z	forefinger base joint right v(X)	forefinger base joint right v(Y)	forefinger base joint right v(Z)	forefinger middle joint right X	forefinger middle joint right Y	forefinger middle joint right Z	forefinger middle joint right v(X)	forefinger middle joint right v(Y)	forefinger middle joint right v(Z)	forefinger tip right X	forefinger tip right Y	forefinger tip right Z	forefinger tip right v(X)	forefinger tip right v(Y)	forefinger tip right v(Z)
0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660
0.183333	0.11078669	0.05139874	0.05558361	-0.00597081	0.00062246	-0.00602928	0.08889098	0.04985558	0.04561025	-0.00067722	-0.00152695	-0.00420926	0.06331348	0.05375186	0.03541949	0.00270066	-0.00994697	-0.00264364	0.10666874	0.09662317	0.08701939	-0.00033979	0.00269377	-0.00076182	0.07417053	0.09256601	0.06650281	-0.00150782	0.00341629	0.00078779	0.05815331	0.08272050	0.04632121	-0.00281467	-0.00306459	-0.00169326
0.199999	0.11066839	0.05134232	0.05556921	-0.00529001	0.00251112	-0.00433154	0.08892286	0.04983580	0.04553284	0.00033341	-0.00020729	-0.00472019	0.06344938	0.05356976	0.03545197	0.00321777	-0.00941487	-0.00144229	0.10666781	0.09671323	0.08698770	0.00117749	0.00479432	-0.00155714	0.07411150	0.09255533	0.06655830	-0.00151393	0.00267034	0.00108317	0.05814083	0.08269645	0.04632432	-0.00259566	-0.00215766	-0.00170638
0.216666	0.11060242	0.05150349	0.05555639	-0.00326188	0.00503747	-0.00342659	0.08894758	0.04990266	0.04541445	0.00042591	0.00107533	-0.00525266	0.06351343	0.05337670	0.03549522	0.00389019	-0.00773761	-0.00081964	0.10671183	0.09688633	0.08694755	0.00235324	0.00655996	-0.00223168	0.07411486	0.09262186	0.06658314	-0.00105691	0.00288655	0.00089512	0.05812457	0.08269198	0.04632206	-0.00191551	-0.00185762	-0.00119487
0.233332	0.11055245	0.05169839	0.05551728	-0.00068628	0.00654164	-0.00397773	0.08897846	0.04993820	0.04535716	-0.00067115	0.00047466	-0.00457063	0.06354178	0.05328175	0.03548403	0.00388393	-0.00621133	-0.00102055	0.10681450	0.09709927	0.08689946	0.00263793	0.00635496	-0.00237868	0.07412229	0.09271307	0.06659769	-0.00049751	0.00338217	0.00007905	0.05808716	0.08270042	0.04629535	-0.00154645	-0.00224696	-0.00108442
0.249999	0.11055518	0.05185240	0.05541129	0.00124626	0.00587719	-0.00549417	0.08896185	0.04997291	0.04525639	-0.00202292	-0.00140656	-0.00286545	0.06356514	0.05322877	0.03541949	0.00290522	-0.00549792	-0.00151052	0.10687216	0.09718286	0.08686081	0.00191153	0.00401249	-0.00180946	0.07413813	0.09281150	0.06657433	-0.00014082	0.00260458	-0.00037760	0.05806013	0.08265608	0.04625571	-0.00159911	-0.00322086	-0.00127666
0.266666	0.11061725	0.05187926	0.05529764	0.00193992	0.00321416	-0.00649663	0.08888962	0.04992764	0.04520482	-0.00320495	-0.00345943	-0.00085537	0.06366192	0.05319564	0.03535138	0.00205410	-0.00538670	-0.00114086	0.10689520	0.09719867	0.08681884	0.00061747	0.00118949	-0.00077315	0.07410666	0.09282482	0.06656163	0.00017487	0.00091710	0.00005465	0.05802172	0.08256343	0.04624005	-0.00094438	-0.00388743	-0.00100572
0.283332	0.11070777	0.05189770	0.05516920	0.00156221	0.00096700	-0.00599204	0.08880401	0.04981015	0.04520242	-0.00398619	-0.00458250	0.00070161	0.06372608	0.05307160	0.03534407	0.00168868	-0.00566792	0.00036508	0.10685525	0.09714472	0.08680992	-0.00047367	-0.00026405	0.00011951	0.07408835	0.09283146	0.06652111	0.00035953	-0.00089918	0.00104126	0.05800717	0.08246553	0.04621879	0.00050614	-0.00378726	-0.00015911
0.299999	0.11073950	0.05188023	0.05505307	0.00058722	0.00058964	-0.00441773	0.08873335	0.04968911	0.04527558	-0.00353502	-0.00445342	0.00169107	0.06372202	0.05294245	0.03537195	0.00108939	-0.00569821	0.00226173	0.10682859	0.09711114	0.08683544	-0.00062190	0.00013720	0.00058070	0.07411274	0.09275687	0.06657878	0.00048507	-0.00189815	0.00200161	0.05800778	0.08239315	0.04622538	0.00180780	-0.00303780	0.00069315
0.316665	0.11071055	0.05186559	0.05497414	-0.00023071	0.00153846	-0.00296244	0.08867116	0.04959815	0.04534296	-0.00205149	-0.00280584	0.00146181	0.06368525	0.05280880	0.03544458	0.00008933	-0.00515323	0.00346001	0.10680600	0.09710534	0.08687984	0.00004772	0.00118450	0.00068464	0.07415046	0.09272783	0.06662543	0.00071775	-0.00195701	0.00270647	0.05806473	0.08237017	0.04623784	0.00224900	-0.00229047	0.00129089
0.333332	0.11064196	0.05189053	0.05498261	-0.00018194	0.00247537	-0.00174165	0.08863512	0.04958281	0.04537066	-0.00080236	-0.00073735	0.00053840	0.06369860	0.05276308	0.03552920	-0.00017494	-0.00365646	0.00338304	0.10682480	0.09717789	0.08688968	0.00129585	0.00217111	0.00030447	0.07416864	0.09266654	0.06672038	0.00130375	-0.00126143	0.00261487	0.05816355	0.08237109	0.04628775	0.00214468	-0.00203249	0.00162498
