Time	thumb base joint right X	thumb base joint right Y	thumb base joint right Z	thumb base joint right v(X)	thumb base joint right v(Y)	thumb base joint right v(Z)	thumb end joint right X	thumb end joint right Y	thumb end joint right Z	thumb end joint right v(X)	thumb end joint right v(Y)	thumb end joint right v(Z)	thumb tip right X	thumb tip right Y	thumb tip right Z	thumb tip right v(X)	thumb tip right v(Y)	thumb tip right v(Z)	forefinger base joint right X	forefinger base joint right Y	forefinger base joint right Z	forefinger base joint right v(X)	forefinger base joint right v(Y)	forefinger base joint right v(Z)	forefinger middle joint right X	forefinger middle joint right Y	forefinger middle joint right Z	forefinger middle joint right v(X)	forefinger middle joint right v(Y)	forefinger middle joint right v(Z)	forefinger tip right X	forefinger tip right Y	forefinger tip right Z	forefinger tip right v(X)	forefinger tip right v(Y)	forefinger tip right v(Z)
0.166666	0.10883970	0.03502887	0.07298648	-0.00727738	-0.00918821	0.00041641	0.08488217	0.04078668	0.06361625	-0.00244320	-0.00681265	-0.00610697	0.06406996	0.04960468	0.04426174	-0.00715043	-0.01714514	0.00363295	0.10009267	0.07449852	0.10727978	-0.00503553	-0.00762387	0.00024378	0.06848695	0.08221097	0.07333732	-0.00648158	-0.00915766	-0.00038915	0.05472273	0.08126485	0.04905958	-0.00461705	-0.01174127	0.00119910
0.183333	0.10866565	0.03489895	0.07298891	-0.00748052	-0.00575979	0.00093919	0.08484833	0.04072607	0.06347927	-0.00290335	-0.00377612	-0.00582008	0.06394629	0.04939024	0.04430426	-0.00591847	-0.01180125	0.00317344	0.09999193	0.07435259	0.10727192	-0.00590297	-0.00571220	0.00034984	0.06838524	0.08209232	0.07332792	-0.00669817	-0.00588326	-0.00003308	0.05463735	0.08117522	0.04905477	-0.00598670	-0.00686496	0.00110627
0.199999	0.10856859	0.03486705	0.07300887	-0.00658217	-0.00105109	0.00103265	0.08482777	0.04071284	0.06335754	-0.00236203	-0.00027960	-0.00453273	0.06388845	0.04929026	0.04433251	-0.00409247	-0.00567850	0.00236168	0.09986813	0.07427592	0.10726791	-0.00551237	-0.00188601	0.00050724	0.06827865	0.08202329	0.07333618	-0.00606584	-0.00162379	0.00048667	0.05447439	0.08110423	0.04904795	-0.00613446	-0.00171323	0.00096541
0.216666	0.10847886	0.03488767	0.07304378	-0.00468740	0.00302785	0.00089981	0.08480300	0.04073396	0.06329825	-0.00129112	0.00251499	-0.00268330	0.06384514	0.04926897	0.04436117	-0.00209887	-0.00046089	0.00149521	0.09973742	0.07425072	0.10729380	-0.00354329	0.00303553	0.00041753	0.06816128	0.08203043	0.07335117	-0.00481932	0.00260809	0.00073195	0.05434595	0.08110429	0.04908421	-0.00471192	0.00215416	0.00119584
0.233332	0.10839356	0.03497158	0.07306086	-0.00303564	0.00513124	0.00072860	0.08472532	0.04078082	0.06328333	-0.00038225	0.00407262	-0.00117854	0.06380823	0.04926435	0.04440948	-0.00087079	0.00284440	0.00082054	0.09966808	0.07433313	0.10732675	-0.00077192	0.00719096	0.00007588	0.06805805	0.08209717	0.07337912	-0.00341193	0.00596891	0.00052225	0.05425208	0.08116182	0.04911930	-0.00224941	0.00435551	0.00140157
0.249999	0.10836521	0.03513100	0.07306604	-0.00230414	0.00562033	0.00027076	0.08474678	0.04089684	0.06331849	0.00048720	0.00461396	-0.00060320	0.06381433	0.04937349	0.04441664	-0.00059437	0.00436328	0.00012975	0.09970155	0.07453822	0.10732101	0.00160251	0.00948496	-0.00030983	0.06803509	0.08225849	0.07339387	-0.00202869	0.00791497	0.00003587	0.05427254	0.08131746	0.04914387	0.00038657	0.00551591	0.00084570
0.266666	0.10835419	0.03525314	0.07305688	-0.00178688	0.00548778	-0.00037216	0.08476695	0.04100384	0.06332158	0.00183307	0.00473011	-0.00053596	0.06383385	0.04949601	0.04440235	0.00000346	0.00462206	-0.00056759	0.09981300	0.07480036	0.10729401	0.00277513	0.01014118	-0.00082735	0.06803931	0.08245660	0.07338207	-0.00051450	0.00820320	-0.00053473	0.05432953	0.08143916	0.04916791	0.00231278	0.00542229	-0.00043027
0.283332	0.10835342	0.03532596	0.07305546	-0.00127614	0.00502655	-0.00103906	0.08484568	0.04108721	0.06329659	0.00336801	0.00488201	-0.00077598	0.06383433	0.04961081	0.04437129	0.00106976	0.00396616	-0.00129212	0.09990887	0.07497992	0.10725642	0.00264087	0.00931360	-0.00125219	0.06805629	0.08261607	0.07336147	0.00062909	0.00721554	-0.00133928	0.05441220	0.08153500	0.04915004	0.00341346	0.00430198	-0.00198214
0.299999	0.10830270	0.03534604	0.07303751	-0.00103724	0.00437865	-0.00164696	0.08487658	0.04111626	0.06324408	0.00413691	0.00496546	-0.00153155	0.06380536	0.04964002	0.04434394	0.00168306	0.00216278	-0.00167836	0.09993327	0.07508259	0.10725099	0.00165061	0.00754736	-0.00136462	0.06804700	0.08271320	0.07332859	0.00091903	0.00541831	-0.00191619	0.05445556	0.08155932	0.04910496	0.00357886	0.00242964	-0.00308476
0.316665	0.10826999	0.03541804	0.07300427	-0.00109591	0.00403341	-0.00190531	0.08496022	0.04118574	0.06323844	0.00418050	0.00467362	-0.00229520	0.06385767	0.04963650	0.04433264	0.00151612	-0.00015874	-0.00154485	0.09990094	0.07515174	0.10723425	0.00067514	0.00554996	-0.00112880	0.06807633	0.08274674	0.07330815	0.00047282	0.00325405	-0.00171107	0.05450559	0.08158260	0.04902035	0.00315312	0.00069429	-0.00299922
