Time	thumb base joint right X	thumb base joint right Y	thumb base joint right Z	thumb base joint right v(X)	thumb base joint right v(Y)	thumb base joint right v(Z)	thumb end joint right X	thumb end joint right Y	thumb end joint right Z	thumb end joint right v(X)	thumb end joint right v(Y)	thumb end joint right v(Z)	thumb tip right X	thumb tip right Y	thumb tip right Z	thumb tip right v(X)	thumb tip right v(Y)	thumb tip right v(Z)	forefinger base joint right X	forefinger base joint right Y	forefinger base joint right Z	forefinger base joint right v(X)	forefinger base joint right v(Y)	forefinger base joint right v(Z)	forefinger middle joint right X	forefinger middle joint right Y	forefinger middle joint right Z	forefinger middle joint right v(X)	forefinger middle joint right v(Y)	forefinger middle joint right v(Z)	forefinger tip right X	forefinger tip right Y	forefinger tip right Z	forefinger tip right v(X)	forefinger tip right v(Y)	forefinger tip right v(Z)
0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660
0.000000	0.09813970	0.03120413	0.06815730	-0.00365873	-0.00603130	-0.04297743	0.08061551	0.03967933	0.05548615	0.01943585	-0.02892323	-0.07744636	0.06722450	0.04009481	0.03751022	0.04262986	-0.03425712	-0.09476727	0.07863304	0.05756503	0.11068439	-0.01107459	-0.02938327	-0.05655196	0.04347291	0.06478374	0.07668112	0.04264275	-0.07445000	-0.11360677	0.05009466	0.06700834	0.04638657	0.04414106	-0.05558424	-0.09741257
0.016667	0.09811177	0.03110407	0.06739433	-0.00404456	-0.00677082	-0.02725694	0.08092749	0.03913135	0.05415640	0.01667983	-0.02379431	-0.05743583	0.06792150	0.03951516	0.03592839	0.03832847	-0.03292916	-0.07476754	0.07849018	0.05706822	0.10968189	-0.01351146	-0.02481344	-0.03873774	0.04418533	0.06354015	0.07475896	0.03776968	-0.06294388	-0.08856153	0.05084449	0.06610721	0.04471862	0.03665153	-0.05095256	-0.07299996
0.033333	0.09800971	0.03101061	0.06691473	-0.00443039	-0.00751034	-0.01153645	0.08125020	0.03877952	0.05313430	0.01392381	-0.01866538	-0.03742529	0.06862849	0.03898149	0.03457182	0.03402709	-0.03160121	-0.05476782	0.07822462	0.05662862	0.10902871	-0.01594833	-0.02024361	-0.02092351	0.04487197	0.06244526	0.07317526	0.03289660	-0.05143775	-0.06351630	0.05148449	0.06522147	0.04340497	0.02916199	-0.04632089	-0.04858735
0.050000	0.09791041	0.03083958	0.06682768	-0.00387089	-0.00673733	-0.00322373	0.08142771	0.03852965	0.05265004	0.01205427	-0.01855548	-0.02623608	0.06911393	0.03841595	0.03381099	0.03378755	-0.02965954	-0.04459649	0.07794349	0.05633156	0.10876425	-0.01565031	-0.01882797	-0.01067658	0.04533324	0.06158232	0.07229185	0.03328324	-0.04469830	-0.05020270	0.05191114	0.06440354	0.04278905	0.02558577	-0.04096074	-0.03883774
0.066666	0.09785280	0.03073380	0.06694965	-0.00431994	-0.00635861	0.01358958	0.08163659	0.03831109	0.05243128	0.00554311	-0.01578030	-0.00346701	0.06962217	0.03797847	0.03326849	0.02716735	-0.02828116	-0.02217242	0.07762198	0.05609619	0.10880645	-0.01491296	-0.01561577	0.00932142	0.04579604	0.06107668	0.07173822	0.02993640	-0.03408397	-0.02225803	0.05224708	0.06380910	0.04246704	0.01581647	-0.03397624	-0.01748098
0.083333	0.09782988	0.03062305	0.06729875	-0.00391779	-0.00472694	0.02518828	0.08173994	0.03802194	0.05252753	-0.00227292	-0.01382349	0.01438776	0.07007708	0.03750652	0.03313356	0.01731011	-0.02596262	-0.00198833	0.07736826	0.05587618	0.10908673	-0.01115762	-0.01231526	0.02358513	0.04628062	0.06064169	0.07159731	0.02494152	-0.02181449	0.00059851	0.05247880	0.06332113	0.04242425	0.00565254	-0.02456328	-0.00263264
0.100000	0.09775991	0.03056194	0.06786158	-0.00275315	-0.00117720	0.02972022	0.08171206	0.03773864	0.05295112	-0.00754643	-0.00959613	0.02399473	0.07056562	0.03715399	0.03310076	0.00933181	-0.01918072	0.01132895	0.07717218	0.05565064	0.10967051	-0.00570564	-0.00590878	0.02919373	0.04685423	0.06030996	0.07174088	0.02064126	-0.00284654	0.01259764	0.05260245	0.06301323	0.04239719	-0.00037642	-0.00947755	0.00338027
0.116666	0.09765975	0.03052465	0.06859931	-0.00118733	0.00262212	0.02816700	0.08135701	0.03753697	0.05365952	-0.01011860	-0.00369217	0.02676990	0.07043136	0.03666127	0.03366565	0.00054401	-0.00963094	0.02040946	0.07712851	0.05545852	0.11046799	-0.00101712	0.00247982	0.02764083	0.04714944	0.06005821	0.07237785	0.01391796	0.01799796	0.01729715	0.05235105	0.06272582	0.04267384	-0.00306837	0.00752240	0.00475047
