Time	thumb base joint right X	thumb base joint right Y	thumb base joint right Z	thumb base joint right v(X)	thumb base joint right v(Y)	thumb base joint right v(Z)	thumb end joint right X	thumb end joint right Y	thumb end joint right Z	thumb end joint right v(X)	thumb end joint right v(Y)	thumb end joint right v(Z)	thumb tip right X	thumb tip right Y	thumb tip right Z	thumb tip right v(X)	thumb tip right v(Y)	thumb tip right v(Z)	forefinger base joint right X	forefinger base joint right Y	forefinger base joint right Z	forefinger base joint right v(X)	forefinger base joint right v(Y)	forefinger base joint right v(Z)	forefinger middle joint right X	forefinger middle joint right Y	forefinger middle joint right Z	forefinger middle joint right v(X)	forefinger middle joint right v(Y)	forefinger middle joint right v(Z)	forefinger tip right X	forefinger tip right Y	forefinger tip right Z	forefinger tip right v(X)	forefinger tip right v(Y)	forefinger tip right v(Z)
0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660
0.183333	0.12869291	0.05193755	0.05328593	0.00425579	-0.02156518	0.02346558	0.10497657	0.06319823	0.03343109	-0.01773595	-0.02838997	0.02731424	0.09285995	0.06237148	0.02218894	-0.02861511	-0.03086510	0.03556092	0.11382611	0.08004523	0.09344552	0.00447189	0.00955016	-0.00818446	0.08294487	0.10027663	0.05343331	0.01958453	0.03137735	-0.03935722	0.07915415	0.08841418	0.02396522	0.05090112	0.03411761	-0.03510678
0.199999	0.12869850	0.05154283	0.05368543	0.00177570	-0.01930692	0.01967721	0.10459806	0.06270792	0.03389455	-0.02532138	-0.02582490	0.02591080	0.09222624	0.06183717	0.02284058	-0.03867873	-0.02472435	0.03390675	0.11387592	0.08032002	0.09317406	0.00242372	0.01132567	-0.01226594	0.08339339	0.10123865	0.05244114	0.01796346	0.03814899	-0.04301863	0.08024476	0.08944505	0.02305756	0.05488585	0.04364713	-0.03962529
0.216666	0.12868100	0.05128295	0.05392801	-0.00043504	-0.01573949	0.01502293	0.10399859	0.06228163	0.03433681	-0.03048227	-0.02149991	0.02243397	0.09137445	0.06143220	0.02347825	-0.04379767	-0.01511306	0.02805066	0.11386979	0.08054881	0.09287500	0.00050020	0.01282105	-0.01521001	0.08376931	0.10204893	0.05159431	0.01416223	0.03993218	-0.04317614	0.08133807	0.09044454	0.02219321	0.05554687	0.04579749	-0.03933209
0.233332	0.12866470	0.05106683	0.05414120	-0.00143082	-0.01296401	0.01099742	0.10332058	0.06197144	0.03473308	-0.03292294	-0.01814412	0.01862029	0.09041424	0.06128224	0.02397352	-0.04505440	-0.00777372	0.02170665	0.11385188	0.08075862	0.09257860	-0.00073657	0.01264555	-0.01595213	0.08395849	0.10267537	0.05092348	0.00759836	0.03326634	-0.03917844	0.08236281	0.09131029	0.02148721	0.05230504	0.03664728	-0.03261577
0.249999	0.12864026	0.05093391	0.05426178	-0.00162900	-0.01095722	0.00690564	0.10281052	0.06179312	0.03496391	-0.03313007	-0.01644540	0.01481979	0.08972993	0.06134656	0.02417390	-0.04379793	-0.00437396	0.01604130	0.11384155	0.08092263	0.09237028	-0.00162762	0.01065769	-0.01508771	0.08399946	0.10305970	0.05047541	0.00021443	0.02137241	-0.03360890	0.08304793	0.09172734	0.02114457	0.04632439	0.02140713	-0.02325485
0.266666	0.12860528	0.05073967	0.05438203	-0.00135109	-0.00943141	0.00274719	0.10230251	0.06155541	0.03515260	-0.03040881	-0.01570345	0.01082294	0.08911353	0.06145317	0.02426490	-0.03958450	-0.00436667	0.01109380	0.11381640	0.08114416	0.09211292	-0.00248422	0.00811316	-0.01387147	0.08387891	0.10343845	0.04993659	-0.00466099	0.01081464	-0.02943477	0.08371646	0.09198470	0.02088764	0.03953212	0.00784598	-0.01562786
0.283332	0.12856954	0.05056075	0.05442180	-0.00094451	-0.00773694	-0.00176833	0.10184997	0.06128678	0.03527422	-0.02599067	-0.01477592	0.00636584	0.08853881	0.06136046	0.02439612	-0.03358497	-0.00610827	0.00660043	0.11377204	0.08128342	0.09188994	-0.00416828	0.00537882	-0.01280566	0.08370748	0.10348850	0.04945074	-0.00724691	0.00323010	-0.02575315	0.08432651	0.09182435	0.02076995	0.03182968	-0.00062567	-0.01004923
0.299999	0.12855153	0.05042705	0.05434011	-0.00072524	-0.00495879	-0.00638653	0.10129989	0.06093770	0.03542139	-0.02133099	-0.01214261	0.00171319	0.08783905	0.06109087	0.02461474	-0.02797429	-0.00776871	0.00302048	0.11370195	0.08134354	0.09165709	-0.00625147	0.00227303	-0.01131763	0.08354862	0.10338137	0.04895816	-0.00788442	-0.00244749	-0.02112391	0.08494816	0.09166422	0.02057115	0.02437858	-0.00376390	-0.00623333
0.316665	0.12857263	0.05035614	0.05417905	-0.00103772	-0.00112901	-0.01057636	0.10099705	0.06070408	0.03544154	-0.01721348	-0.00813541	-0.00239623	0.08739869	0.06084834	0.02470049	-0.02267008	-0.00776780	-0.00023511	0.11358716	0.08130883	0.09148449	-0.00802718	-0.00073619	-0.00904176	0.08346380	0.10321686	0.04864313	-0.00731173	-0.00605008	-0.01560575	0.08531909	0.09152578	0.02045184	0.01702621	-0.00279454	-0.00358419
0.333332	0.12856975	0.05038131	0.05392794	-0.00189648	0.00199973	-0.01274118	0.10081179	0.06063843	0.03531263	-0.01316869	-0.00416802	-0.00571963	0.08714524	0.06076328	0.02456879	-0.01651495	-0.00580810	-0.00416211	0.11340182	0.08126071	0.09134132	-0.00912115	-0.00276086	-0.00624477	0.08333854	0.10311252	0.04848478	-0.00696993	-0.00683273	-0.00993571	0.08539889	0.09154829	0.02045793	0.00870302	0.00005595	-0.00096232
