Time	thumb base joint right X	thumb base joint right Y	thumb base joint right Z	thumb base joint right v(X)	thumb base joint right v(Y)	thumb base joint right v(Z)	thumb end joint right X	thumb end joint right Y	thumb end joint right Z	thumb end joint right v(X)	thumb end joint right v(Y)	thumb end joint right v(Z)	thumb tip right X	thumb tip right Y	thumb tip right Z	thumb tip right v(X)	thumb tip right v(Y)	thumb tip right v(Z)	forefinger base joint right X	forefinger base joint right Y	forefinger base joint right Z	forefinger base joint right v(X)	forefinger base joint right v(Y)	forefinger base joint right v(Z)	forefinger middle joint right X	forefinger middle joint right Y	forefinger middle joint right Z	forefinger middle joint right v(X)	forefinger middle joint right v(Y)	forefinger middle joint right v(Z)	forefinger tip right X	forefinger tip right Y	forefinger tip right Z	forefinger tip right v(X)	forefinger tip right v(Y)	forefinger tip right v(Z)
0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660
0.183333	0.12413316	0.05132572	0.04808229	0.00994358	-0.01044874	-0.00698793	0.09338240	0.05890344	0.03124674	0.01520792	-0.00874637	-0.01576252	0.08206733	0.06071555	0.01929876	0.02268182	-0.00631441	-0.02134700	0.10982539	0.07839383	0.08996498	0.01142506	-0.01222411	0.00188042	0.07790001	0.09997889	0.04997448	0.00577173	-0.01767877	0.01704823	0.07619743	0.08947569	0.01929139	-0.02928634	-0.00431286	0.01134271
0.199999	0.12431038	0.05114295	0.04800547	0.01115189	-0.01138401	-0.00890015	0.09359366	0.05872033	0.03106386	0.01415452	-0.00889648	-0.01623544	0.08238532	0.06054700	0.01904730	0.02144811	-0.00615780	-0.02138743	0.10999209	0.07822669	0.08999074	0.01283442	-0.01238027	-0.00131749	0.07802668	0.09968150	0.05019576	0.01016513	-0.01554305	0.01033835	0.07584626	0.08947373	0.01946502	-0.01670066	-0.00325338	0.00718341
0.216666	0.12454569	0.05098173	0.04776277	0.01164322	-0.01067998	-0.01118771	0.09390439	0.05861649	0.03067841	0.01321358	-0.00748181	-0.01700913	0.08284400	0.06045740	0.01858323	0.01996529	-0.00484066	-0.02160923	0.11026306	0.07806718	0.08989566	0.01360124	-0.01085666	-0.00479849	0.07821475	0.09947104	0.05029301	0.01324424	-0.01179830	0.00387750	0.07553133	0.08937493	0.01962171	-0.00566142	-0.00339245	0.00292986
0.233332	0.12474075	0.05074734	0.04749734	0.01082801	-0.00955183	-0.01210974	0.09416992	0.05848860	0.03027409	0.01158261	-0.00567558	-0.01647037	0.08325122	0.06033648	0.01809763	0.01697361	-0.00321356	-0.02027902	0.11053322	0.07778900	0.08976992	0.01326920	-0.00822432	-0.00711716	0.07852714	0.09918486	0.05037831	0.01440013	-0.00733002	-0.00164904	0.07556328	0.08935947	0.01959452	0.00421481	-0.00264784	-0.00148162
0.249999	0.12493334	0.05057574	0.04725594	0.00884525	-0.00838199	-0.01091798	0.09433370	0.05841155	0.02997606	0.00781606	-0.00471093	-0.01304133	0.08348843	0.06034054	0.01773663	0.01106229	-0.00200330	-0.01612238	0.11077332	0.07758525	0.08961438	0.01163364	-0.00419644	-0.00822369	0.07885514	0.09908844	0.05026786	0.01399865	-0.00107825	-0.00804126	0.07584973	0.08930107	0.01943789	0.01600659	0.00029538	-0.00709761
0.266666	0.12506893	0.05047259	0.04710834	0.00614258	-0.00694784	-0.00767484	0.09441798	0.05835000	0.02984217	0.00138753	-0.00493882	-0.00671585	0.08361351	0.06035821	0.01754733	0.00204754	-0.00193490	-0.00908578	0.11094318	0.07759582	0.08945581	0.00864934	0.00249227	-0.00883113	0.07906491	0.09917893	0.05007323	0.01276074	0.00869069	-0.01640775	0.07614177	0.08924188	0.01935955	0.03036347	0.00721335	-0.01338791
0.283332	0.12514818	0.05040757	0.04701618	0.00297477	-0.00533553	-0.00308673	0.09443281	0.05830776	0.02979725	-0.00670413	-0.00633889	0.00073476	0.08359212	0.06035744	0.01749210	-0.00821087	-0.00304521	-0.00084937	0.11105046	0.07769559	0.08934429	0.00483250	0.01156525	-0.00924770	0.07921980	0.09931072	0.04980067	0.01026128	0.02013587	-0.02520026	0.07664844	0.08932658	0.01912275	0.04341475	0.01516546	-0.01655975
0.299999	0.12516133	0.05032651	0.04698657	-0.00109543	-0.00418937	0.00204072	0.09429987	0.05821273	0.02984506	-0.01558884	-0.00860814	0.00812792	0.08340214	0.06028369	0.01752483	-0.01905739	-0.00583100	0.00755191	0.11110792	0.07796606	0.08918674	-0.00008803	0.01884487	-0.00894073	0.07932794	0.09974606	0.04930282	0.00678494	0.02812747	-0.03257796	0.07745270	0.08966536	0.01877252	0.05542979	0.02225665	-0.01763750
0.316665	0.12513401	0.05024813	0.04703064	-0.00497697	-0.00255083	0.00572790	0.09396048	0.05803839	0.03002032	-0.02273680	-0.01015759	0.01347967	0.08299731	0.06015446	0.01767611	-0.02795689	-0.00884443	0.01401260	0.11110485	0.07835819	0.08901484	-0.00485016	0.02238264	-0.00884116	0.07950767	0.10039286	0.04862376	0.00225806	0.03046037	-0.03798653	0.07867727	0.09030052	0.01828380	0.06314009	0.02364511	-0.01649549
0.333332	0.12501551	0.05017762	0.04721969	-0.00869401	-0.00076806	0.00782640	0.09340907	0.05778530	0.03034868	-0.02688396	-0.01059682	0.01622693	0.08236354	0.05997501	0.01801807	-0.03270021	-0.01116792	0.01745930	0.11098120	0.07890064	0.08884396	-0.00918899	0.02177977	-0.00877473	0.07955712	0.10115010	0.04785746	-0.00218735	0.02671413	-0.04054617	0.07993203	0.09085551	0.01804868	0.06389174	0.01907665	-0.01366997
0.349999	0.12480596	0.05018216	0.04745074	-0.01287372	0.00079364	0.00829817	0.09278801	0.05755766	0.03077274	-0.02883893	-0.00996007	0.01692475	0.08161458	0.05974430	0.01847461	-0.03377645	-0.01234482	0.01842625	0.11072183	0.07932381	0.08873387	-0.01345632	0.01696370	-0.00815339	0.07946821	0.10165593	0.04710907	-0.00659129	0.01708865	-0.03973854	0.08117986	0.09125458	0.01786887	0.05649027	0.01004406	-0.00919496
