Time	thumb base joint right X	thumb base joint right Y	thumb base joint right Z	thumb base joint right v(X)	thumb base joint right v(Y)	thumb base joint right v(Z)	thumb end joint right X	thumb end joint right Y	thumb end joint right Z	thumb end joint right v(X)	thumb end joint right v(Y)	thumb end joint right v(Z)	thumb tip right X	thumb tip right Y	thumb tip right Z	thumb tip right v(X)	thumb tip right v(Y)	thumb tip right v(Z)	forefinger base joint right X	forefinger base joint right Y	forefinger base joint right Z	forefinger base joint right v(X)	forefinger base joint right v(Y)	forefinger base joint right v(Z)	forefinger middle joint right X	forefinger middle joint right Y	forefinger middle joint right Z	forefinger middle joint right v(X)	forefinger middle joint right v(Y)	forefinger middle joint right v(Z)	forefinger tip right X	forefinger tip right Y	forefinger tip right Z	forefinger tip right v(X)	forefinger tip right v(Y)	forefinger tip right v(Z)
0.166666	0.17639920	0.07003668	0.05409304	-0.00342303	-0.00212622	-0.00145760	0.14385830	0.08948418	0.04488446	-0.00077069	-0.00321837	-0.00414530	0.12501690	0.09776449	0.03830873	-0.00201401	-0.00244253	-0.00467664	0.14651549	0.09523387	0.08865424	-0.00151598	-0.00379713	-0.00184749	0.11783178	0.11975314	0.07421275	-0.00197281	-0.00268550	-0.00207995	0.10864580	0.11838128	0.03729889	-0.00024978	-0.00306350	-0.00274151
0.183333	0.17630988	0.06999367	0.05409758	-0.00264981	-0.00126355	-0.00060801	0.14386737	0.08943991	0.04478102	-0.00073068	-0.00324716	-0.00348432	0.12499573	0.09771620	0.03821260	-0.00174721	-0.00277293	-0.00341389	0.14646663	0.09522583	0.08860106	-0.00132554	-0.00218146	-0.00098553	0.11781354	0.11971150	0.07418647	-0.00204810	-0.00300617	-0.00139811	0.10866327	0.11832993	0.03724881	-0.00016302	-0.00282181	-0.00280141
0.199999	0.17626955	0.06997116	0.05410269	-0.00169859	-0.00049230	-0.00035772	0.14383700	0.08936489	0.04474450	-0.00086189	-0.00250959	-0.00279396	0.12492848	0.09765146	0.03815289	-0.00112687	-0.00254572	-0.00232697	0.14645191	0.09522555	0.08857026	-0.00093229	-0.00060532	-0.00120499	0.11781542	0.11968423	0.07414756	-0.00226573	-0.00361709	-0.00108000	0.10866354	0.11827613	0.03720772	-0.00069931	-0.00253757	-0.00260365
0.216666	0.17625131	0.06997544	0.05409198	-0.00068486	0.00032060	-0.00013236	0.14378464	0.08931028	0.04471310	-0.00126906	-0.00147347	-0.00184024	0.12491143	0.09758498	0.03816252	-0.00074536	-0.00226618	-0.00126560	0.14643891	0.09522936	0.08856697	-0.00067100	0.00016771	-0.00129734	0.11774390	0.11960275	0.07413787	-0.00234325	-0.00381699	-0.00071731	0.10863623	0.11824323	0.03715759	-0.00163548	-0.00211076	-0.00181339
0.233332	0.17627613	0.06999221	0.05407554	-0.00000887	0.00119254	0.00061333	0.14377068	0.08928429	0.04470693	-0.00147880	-0.00039712	-0.00094593	0.12491725	0.09756885	0.03817663	-0.00050474	-0.00181057	-0.00049073	0.14645919	0.09523358	0.08856017	-0.00065059	0.00006504	-0.00067316	0.11767776	0.11951336	0.07413817	-0.00218810	-0.00299924	-0.00041243	0.10861044	0.11821181	0.03711683	-0.00211627	-0.00144061	-0.00097661
0.249999	0.17628822	0.07001796	0.05406907	0.00020690	0.00156608	0.00152862	0.14376944	0.08932403	0.04467800	-0.00113681	0.00067119	-0.00059102	0.12495280	0.09756344	0.03816183	-0.00059933	-0.00097081	-0.00032867	0.14644860	0.09523419	0.08853491	-0.00070453	0.00020892	-0.00024270	0.11762679	0.11942543	0.07414604	-0.00166607	-0.00157066	-0.00017073	0.10854727	0.11819046	0.03710830	-0.00189145	-0.00066690	-0.00035135
0.266666	0.17629826	0.07006573	0.05411083	0.00021741	0.00164927	0.00246967	0.14374973	0.08935627	0.04467868	-0.00064187	0.00137181	-0.00043554	0.12493101	0.09754486	0.03814037	-0.00111685	0.00007775	-0.00088314	0.14641614	0.09523314	0.08851893	-0.00037603	0.00053421	-0.00007324	0.11763439	0.11942767	0.07413213	-0.00073493	0.00006832	-0.00016041	0.10849975	0.11817484	0.03713913	-0.00117921	0.00015199	-0.00009237
0.283332	0.17626837	0.07008661	0.05419660	0.00024699	0.00197009	0.00298907	0.14372081	0.08938102	0.04467700	-0.00053242	0.00112523	-0.00016350	0.12490030	0.09753021	0.03812750	-0.00161589	0.00052937	-0.00119448	0.14639288	0.09523220	0.08853731	0.00037834	0.00079010	0.00012618	0.11763943	0.11948452	0.07413095	-0.00013292	0.00110168	-0.00027042	0.10849194	0.11819405	0.03714931	-0.00036985	0.00058130	-0.00011459
0.299999	0.17628126	0.07011408	0.05425258	0.00049740	0.00232966	0.00271267	0.14371519	0.08939531	0.04467664	-0.00047602	0.00032131	0.00012780	0.12482991	0.09754821	0.03811681	-0.00163157	0.00053201	-0.00090722	0.14638957	0.09526152	0.08855367	0.00134886	0.00079289	0.00036150	0.11765102	0.11954516	0.07412052	-0.00009805	0.00110090	-0.00034392	0.10850541	0.11821427	0.03714819	0.00040084	0.00054252	-0.00034876
0.316665	0.17628270	0.07013251	0.05431528	0.00087344	0.00219402	0.00194629	0.14372551	0.08940496	0.04467248	-0.00004470	-0.00050385	-0.00000244	0.12481337	0.09760507	0.03807970	-0.00092794	0.00032507	-0.00087899	0.14645647	0.09528886	0.08856111	0.00205451	0.00082434	0.00031073	0.11764069	0.11956695	0.07412565	-0.00035856	0.00013307	-0.00027638	0.10854819	0.11825647	0.03710313	0.00076078	0.00007592	-0.00067614
0.333332	0.17632808	0.07020589	0.05430787	0.00183240	0.00180018	0.00101852	0.14372484	0.08937604	0.04468454	0.00052534	-0.00153032	-0.00050012	0.12479965	0.09760355	0.03807185	-0.00003111	-0.00004847	-0.00182400	0.14651963	0.09530511	0.08855476	0.00272692	0.00075303	-0.00010997	0.11762815	0.11952890	0.07411421	-0.00004992	-0.00112713	-0.00035547	0.10854626	0.11823032	0.03709727	0.00067286	-0.00062555	-0.00077544
0.349999	0.17634620	0.07025495	0.05431090	0.00276038	0.00158784	0.00017041	0.14372310	0.08935498	0.04468318	0.00110344	-0.00255794	-0.00167764	0.12482939	0.09758683	0.03807242	0.00060857	-0.00101678	-0.00325690	0.14656474	0.09529412	0.08855212	0.00304790	0.00107114	-0.00089527	0.11761037	0.11948298	0.07410925	0.00062753	-0.00266087	-0.00052862	0.10855737	0.11821420	0.03708998	0.00036035	-0.00119523	-0.00079802
0.366665	0.17637871	0.07025671	0.05431620	0.00338951	0.00138317	-0.00026956	0.14374398	0.08929396	0.04466113	0.00177153	-0.00308764	-0.00306142	0.12485262	0.09753643	0.03802622	0.00058949	-0.00222036	-0.00460071	0.14658426	0.09530745	0.08854619	0.00315556	0.00146773	-0.00184917	0.11761600	0.11944140	0.07410458	0.00149944	-0.00399468	-0.00105072	0.10854978	0.11816157	0.03709052	0.00012029	-0.00113145	-0.00092304
0.383332	0.17647628	0.07024701	0.05430520	0.00357070	0.00085798	0.00004634	0.14378044	0.08922833	0.04459301	0.00238159	-0.00296449	-0.00403689	0.12486582	0.09752019	0.03790121	0.00029650	-0.00272670	-0.00573669	0.14664441	0.09531990	0.08851720	0.00342795	0.00140839	-0.00249234	0.11767598	0.11939420	0.07408429	0.00229721	-0.00458347	-0.00172627	0.10855372	0.11814647	0.03707962	-0.00005376	-0.00052918	-0.00123231
0.399998	0.17654017	0.07026394	0.05430212	0.00368030	0.00047501	0.00053922	0.14384584	0.08915814	0.04447142	0.00259438	-0.00260753	-0.00437844	0.12486346	0.09745903	0.03775353	0.00007849	-0.00248791	-0.00627841	0.14670449	0.09541021	0.08844471	0.00346208	0.00063353	-0.00248683	0.11772531	0.11928010	0.07406558	0.00271560	-0.00447998	-0.00232507	0.10856090	0.11814043	0.03703628	-0.00010595	0.00005718	-0.00145058
0.416665	0.17662452	0.07029866	0.05429389	0.00309141	0.00055351	0.00079593	0.14389743	0.08912443	0.04438525	0.00202143	-0.00182529	-0.00407310	0.12484038	0.09739578	0.03763763	0.00012882	-0.00183874	-0.00588134	0.14679971	0.09541694	0.08837095	0.00323781	-0.00008322	-0.00211907	0.11779123	0.11916831	0.07399510	0.00267008	-0.00409016	-0.00272275	0.10855549	0.11817091	0.03700631	0.00002600	0.00020348	-0.00159732
0.433332	0.17663990	0.07030870	0.05433777	0.00214376	0.00096679	0.00050578	0.14393650	0.08912051	0.04432583	0.00086457	-0.00126429	-0.00402462	0.12483954	0.09735869	0.03756600	0.00032213	-0.00212991	-0.00606319	0.14685051	0.09540045	0.08833621	0.00293874	-0.00087578	-0.00179377	0.11782011	0.11909669	0.07394216	0.00135962	-0.00503643	-0.00323107	0.10854233	0.11818500	0.03697692	-0.00030417	-0.00100721	-0.00207814
0.449998	0.17668216	0.07029315	0.05437313	0.00156604	0.00116531	-0.00038434	0.14394368	0.08910248	0.04430246	0.00016116	-0.00273467	-0.00702132	0.12486202	0.09735764	0.03750461	0.00083719	-0.00437019	-0.01068444	0.14686948	0.09530474	0.08835686	0.00347951	-0.00374911	-0.00219987	0.11784390	0.11908345	0.07388768	-0.00117425	-0.01098622	-0.00516767	0.10855013	0.11818613	0.03696171	-0.00089903	-0.00487493	-0.00471108
0.466665	0.17667967	0.07031054	0.05436644	0.00162595	0.00078384	-0.00267317	0.14390491	0.08910550	0.04425846	0.00190825	-0.00707275	-0.01683726	0.12488325	0.09736696	0.03741759	0.00325499	-0.01078383	-0.02391156	0.14689943	0.09530001	0.08835115	0.00579516	-0.00998043	-0.00404110	0.11786111	0.11902537	0.07384042	-0.00355513	-0.02653375	-0.01066801	0.10854771	0.11811644	0.03692809	-0.00105352	-0.01332326	-0.01099053
0.483331	0.17670259	0.07035632	0.05430650	0.00164241	0.00016153	-0.00611824	0.14388031	0.08901811	0.04404931	0.00428149	-0.01196512	-0.03050813	0.12491225	0.09720140	0.03710465	0.00537617	-0.01780532	-0.04221691	0.14696206	0.09522907	0.08829220	0.00836003	-0.01892481	-0.00588617	0.11773691	0.11866918	0.07372994	-0.00710535	-0.05086759	-0.01709755	0.10851031	0.11792782	0.03678421	-0.00196897	-0.02552706	-0.01777948
