Time	thumb base joint right X	thumb base joint right Y	thumb base joint right Z	thumb base joint right v(X)	thumb base joint right v(Y)	thumb base joint right v(Z)	thumb end joint right X	thumb end joint right Y	thumb end joint right Z	thumb end joint right v(X)	thumb end joint right v(Y)	thumb end joint right v(Z)	thumb tip right X	thumb tip right Y	thumb tip right Z	thumb tip right v(X)	thumb tip right v(Y)	thumb tip right v(Z)	forefinger base joint right X	forefinger base joint right Y	forefinger base joint right Z	forefinger base joint right v(X)	forefinger base joint right v(Y)	forefinger base joint right v(Z)	forefinger middle joint right X	forefinger middle joint right Y	forefinger middle joint right Z	forefinger middle joint right v(X)	forefinger middle joint right v(Y)	forefinger middle joint right v(Z)	forefinger tip right X	forefinger tip right Y	forefinger tip right Z	forefinger tip right v(X)	forefinger tip right v(Y)	forefinger tip right v(Z)
0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660
0.183333	0.18556432	0.07549689	0.05768216	0.00250586	-0.00029545	0.00628966	0.14690170	0.08353064	0.04708516	-0.00242026	-0.00751435	0.01007425	0.12279971	0.09567585	0.03808261	-0.00466896	0.00266747	0.00631573	0.15950575	0.10271011	0.08934613	0.00152499	0.00531772	0.00758513	0.12427397	0.11405686	0.07337251	0.00245617	0.00564969	0.00265812	0.10751775	0.11973289	0.03886953	-0.00120581	0.00719401	0.00210113
0.199999	0.18558526	0.07549386	0.05780348	0.00161291	-0.00070531	0.00588641	0.14685512	0.08338005	0.04728306	-0.00252211	-0.00831626	0.00979219	0.12272915	0.09570798	0.03820923	-0.00397892	0.00316293	0.00571452	0.15952441	0.10282795	0.08950433	0.00090860	0.00502797	0.00758047	0.12432775	0.11417521	0.07342161	0.00269772	0.00510844	0.00208282	0.10749523	0.11990581	0.03889117	-0.00157998	0.00691320	0.00217765
0.216666	0.18563277	0.07547811	0.05787708	0.00066377	-0.00168265	0.00595386	0.14680886	0.08322860	0.04744611	-0.00232601	-0.00889070	0.00898292	0.12269570	0.09579975	0.03827221	-0.00316740	0.00375995	0.00441914	0.15957873	0.10292637	0.08962514	-0.00015348	0.00456659	0.00744066	0.12434401	0.11424592	0.07346661	0.00145864	0.00392412	0.00195795	0.10748462	0.12003185	0.03893658	-0.00240435	0.00618985	0.00258601
0.233332	0.18565519	0.07545906	0.05793507	-0.00020981	-0.00284516	0.00663482	0.14676991	0.08310159	0.04756709	-0.00240051	-0.00944741	0.00810269	0.12264223	0.09590675	0.03833289	-0.00262399	0.00376535	0.00326590	0.15958783	0.10298300	0.08973072	-0.00200369	0.00399755	0.00765233	0.12436739	0.11428550	0.07349778	-0.00042986	0.00287854	0.00234284	0.10746121	0.12008127	0.03899104	-0.00273545	0.00521308	0.00328574
0.249999	0.18564311	0.07540780	0.05803752	-0.00199639	-0.00388698	0.00793073	0.14675100	0.08295040	0.04767930	-0.00324146	-0.01016062	0.00770497	0.12261367	0.09597562	0.03835933	-0.00228458	0.00300446	0.00251855	0.15954159	0.10300800	0.08982096	-0.00523905	0.00330591	0.00849127	0.12435201	0.11429734	0.07351892	-0.00166536	0.00261237	0.00264355	0.10740411	0.12013505	0.03903255	-0.00239597	0.00445956	0.00360373
0.266666	0.18558006	0.07531150	0.05820394	-0.00381151	-0.00391895	0.00893721	0.14670996	0.08277456	0.04779216	-0.00407504	-0.00970245	0.00729962	0.12255473	0.09599619	0.03840422	-0.00191116	0.00245509	0.00161077	0.15942045	0.10307364	0.08997741	-0.00853721	0.00284163	0.00933915	0.12430874	0.11433854	0.07355547	-0.00240312	0.00350499	0.00253634	0.10728870	0.12020840	0.03911670	-0.00166279	0.00470014	0.00298268
0.283332	0.18551511	0.07521011	0.05840136	-0.00537003	-0.00283034	0.00891814	0.14662988	0.08256217	0.04793616	-0.00429021	-0.00748634	0.00605977	0.12253187	0.09599807	0.03844007	-0.00158549	0.00278660	0.00005171	0.15924411	0.10312844	0.09016258	-0.01020287	0.00277811	0.00948679	0.12423455	0.11439361	0.07362756	-0.00303024	0.00514282	0.00190058	0.10728535	0.12030606	0.03918140	-0.00026237	0.00572553	0.00148744
0.299999	0.18536796	0.07513931	0.05859333	-0.00656160	-0.00098378	0.00762436	0.14649363	0.08238306	0.04807566	-0.00427993	-0.00416988	0.00404574	0.12251239	0.09601526	0.03845671	-0.00073444	0.00377679	-0.00223852	0.15898547	0.10318248	0.09038182	-0.01006630	0.00269205	0.00870757	0.12417224	0.11449207	0.07369088	-0.00337464	0.00704377	0.00088308	0.10730801	0.12039889	0.03922315	0.00266851	0.00685307	-0.00078911
0.316665	0.18529093	0.07517368	0.05868178	-0.00752728	0.00095331	0.00519503	0.14641985	0.08237433	0.04813362	-0.00389950	-0.00025909	0.00062615	0.12250777	0.09612110	0.03840021	0.00097178	0.00416321	-0.00539415	0.15879771	0.10320944	0.09051277	-0.00973884	0.00216373	0.00690329	0.12414316	0.11464357	0.07368263	-0.00415815	0.00864319	-0.00025965	0.10738070	0.12051728	0.03917781	0.00618039	0.00748965	-0.00359073
0.333332	0.18512142	0.07524128	0.05874340	-0.00882435	0.00251521	0.00196875	0.14639382	0.08246093	0.04809903	-0.00272573	0.00497105	-0.00523240	0.12249772	0.09623975	0.03828055	0.00352734	0.00237537	-0.00908434	0.15867501	0.10324398	0.09059497	-0.00924054	0.00147332	0.00402951	0.12407631	0.11480334	0.07364070	-0.00560964	0.00943933	-0.00129235	0.10747695	0.12065613	0.03907300	0.00849574	0.00675986	-0.00585538
