Time	thumb base joint right X	thumb base joint right Y	thumb base joint right Z	thumb base joint right v(X)	thumb base joint right v(Y)	thumb base joint right v(Z)	thumb end joint right X	thumb end joint right Y	thumb end joint right Z	thumb end joint right v(X)	thumb end joint right v(Y)	thumb end joint right v(Z)	thumb tip right X	thumb tip right Y	thumb tip right Z	thumb tip right v(X)	thumb tip right v(Y)	thumb tip right v(Z)	forefinger base joint right X	forefinger base joint right Y	forefinger base joint right Z	forefinger base joint right v(X)	forefinger base joint right v(Y)	forefinger base joint right v(Z)	forefinger middle joint right X	forefinger middle joint right Y	forefinger middle joint right Z	forefinger middle joint right v(X)	forefinger middle joint right v(Y)	forefinger middle joint right v(Z)	forefinger tip right X	forefinger tip right Y	forefinger tip right Z	forefinger tip right v(X)	forefinger tip right v(Y)	forefinger tip right v(Z)
0.183333	0.17878294	0.06822979	0.06035620	0.00182622	-0.00098654	-0.00355960	0.14353564	0.08151975	0.04322769	0.00239872	-0.00057873	-0.00379106	0.12365882	0.09655248	0.03064292	-0.00060778	-0.00601350	-0.00057461	0.15179236	0.09827331	0.08789165	0.00205242	-0.00487359	-0.00120212	0.12166780	0.11232886	0.06551342	0.00122767	-0.00562253	-0.00046402	0.10682976	0.11744536	0.02896051	0.00169241	-0.00557246	0.00002109
0.199999	0.17878368	0.06821121	0.06028643	0.00135303	-0.00064746	-0.00382658	0.14357448	0.08150727	0.04314074	0.00360051	-0.00007719	-0.00452504	0.12364205	0.09645502	0.03062076	0.00066474	-0.00619358	-0.00101097	0.15180466	0.09819915	0.08785941	0.00395188	-0.00293152	-0.00212521	0.12167292	0.11220815	0.06551152	0.00210606	-0.00466311	0.00007093	0.10684886	0.11730668	0.02897995	0.00323576	-0.00462173	0.00009060
0.216666	0.17878793	0.06820733	0.06023874	0.00120923	-0.00027131	-0.00384407	0.14362675	0.08150438	0.04304699	0.00453183	0.00052173	-0.00461238	0.12366144	0.09633737	0.03061056	0.00211068	-0.00543541	-0.00104478	0.15186840	0.09814551	0.08782417	0.00512773	-0.00142765	-0.00210159	0.12171420	0.11210676	0.06552176	0.00329604	-0.00347973	0.00036448	0.10690477	0.11720486	0.02900066	0.00458529	-0.00258100	-0.00006264
0.233332	0.17879529	0.06819175	0.06018492	0.00158854	-0.00028614	-0.00377228	0.14375734	0.08151801	0.04295704	0.00483925	0.00107766	-0.00413462	0.12374797	0.09624939	0.03059209	0.00312203	-0.00401759	-0.00068771	0.15200940	0.09814105	0.08776923	0.00548283	-0.00044435	-0.00161451	0.12182058	0.11206011	0.06553125	0.00404158	-0.00210908	0.00063822	0.10701767	0.11717080	0.02898919	0.00532238	-0.00054896	-0.00030284
0.249999	0.17883012	0.06820152	0.06011744	0.00226685	-0.00028689	-0.00356452	0.14386150	0.08154377	0.04289909	0.00445211	0.00119787	-0.00306265	0.12382684	0.09615842	0.03056030	0.00350894	-0.00200857	-0.00039168	0.15215242	0.09816799	0.08773491	0.00532607	0.00009846	-0.00102874	0.12191340	0.11207060	0.06553938	0.00414083	-0.00080042	0.00077457	0.10714710	0.11723632	0.02897101	0.00500204	0.00070889	-0.00009183
0.266666	0.17889225	0.06820135	0.06003794	0.00256130	-0.00005078	-0.00312752	0.14394179	0.08158752	0.04285792	0.00372024	0.00109703	-0.00149750	0.12388974	0.09616187	0.03056947	0.00354269	0.00005860	-0.00022302	0.15223938	0.09819639	0.08773410	0.00449153	0.00024885	-0.00042807	0.12198495	0.11209173	0.06555334	0.00358047	0.00000667	0.00068557	0.10724621	0.11731514	0.02894531	0.00385722	0.00180990	0.00062365
0.283332	0.17894579	0.06819192	0.05998011	0.00242704	0.00036031	-0.00218158	0.14395705	0.08160914	0.04283737	0.00268632	0.00117306	0.00012882	0.12391581	0.09619109	0.03057922	0.00314609	0.00220244	0.00015209	0.15225573	0.09818991	0.08775166	0.00287586	0.00039321	0.00027057	0.12201252	0.11209159	0.06557435	0.00283488	0.00064023	0.00070930	0.10729267	0.11732879	0.02895548	0.00252173	0.00302677	0.00144704
0.299999	0.17899503	0.06818429	0.05995791	0.00174836	0.00079803	-0.00072308	0.14397556	0.08159672	0.04285249	0.00081644	0.00137922	0.00160080	0.12396168	0.09626971	0.03058466	0.00223772	0.00398719	0.00060015	0.15228651	0.09816135	0.08776145	0.00121721	0.00074636	0.00077609	0.12204822	0.11207858	0.06558320	0.00218374	0.00123680	0.00098218	0.10727333	0.11729562	0.02902210	0.00127577	0.00386199	0.00210673
0.316665	0.17900327	0.06821086	0.05995756	0.00057213	0.00140448	0.00089476	0.14401855	0.08161178	0.04290439	-0.00135027	0.00122831	0.00305119	0.12402612	0.09632747	0.03058515	0.00064932	0.00472730	0.00118599	0.15232109	0.09816595	0.08776221	0.00025630	0.00135780	0.00108749	0.12207761	0.11208431	0.06558648	0.00166041	0.00207675	0.00111975	0.10728552	0.11738229	0.02907504	0.00015482	0.00434184	0.00264331
0.333332	0.17901225	0.06824388	0.05999400	-0.00075884	0.00167814	0.00215585	0.14402860	0.08164771	0.04297001	-0.00271083	0.00095118	0.00408886	0.12405887	0.09643673	0.03059514	-0.00099730	0.00458179	0.00208200	0.15231881	0.09821363	0.08778257	-0.00009418	0.00202042	0.00127372	0.12213047	0.11215229	0.06560749	0.00126645	0.00299254	0.00089847	0.10730113	0.11752019	0.02912285	-0.00045877	0.00457684	0.00289553
0.349999	0.17898901	0.06829461	0.06004464	-0.00163377	0.00136301	0.00281398	0.14390458	0.08170603	0.04305150	-0.00325994	0.00109472	0.00431372	0.12401436	0.09652216	0.03063858	-0.00243769	0.00423042	0.00265388	0.15229210	0.09828119	0.08781079	-0.00044733	0.00238639	0.00140325	0.12213495	0.11222107	0.06564576	0.00046451	0.00317675	0.00068687	0.10730917	0.11766531	0.02914060	-0.00067517	0.00426559	0.00270137
0.366665	0.17894100	0.06832450	0.06011344	-0.00182376	0.00121616	0.00245116	0.14378786	0.08169323	0.04314072	-0.00330368	0.00213002	0.00347189	0.12389690	0.09659620	0.03071361	-0.00334074	0.00419220	0.00233063	0.15226065	0.09833216	0.08785276	-0.00087053	0.00198045	0.00147161	0.12214115	0.11230813	0.06566062	-0.00089307	0.00201550	0.00064776	0.10726776	0.11769395	0.02919292	-0.00121456	0.00258894	0.00223231
0.383332	0.17888431	0.06831849	0.06016682	-0.00192546	0.00149482	0.00096776	0.14371416	0.08168258	0.04320867	-0.00248962	0.00411236	0.00148841	0.12382037	0.09662186	0.03078843	-0.00297648	0.00420390	0.00114650	0.15226750	0.09834728	0.08787074	-0.00137523	0.00069771	0.00125904	0.12212074	0.11234137	0.06564625	-0.00237384	-0.00003219	0.00045054	0.10723078	0.11767694	0.02925607	-0.00216362	0.00055608	0.00174615
0.399998	0.17885754	0.06830682	0.06019071	-0.00262232	0.00157126	-0.00097594	0.14375260	0.08173147	0.04323851	-0.00082590	0.00670954	-0.00111424	0.12377719	0.09668639	0.03080126	-0.00116390	0.00425050	-0.00018491	0.15226400	0.09835784	0.08788440	-0.00214533	-0.00099011	0.00070885	0.12206939	0.11231782	0.06564102	-0.00325689	-0.00182570	0.00008561	0.10720881	0.11768035	0.02928401	-0.00304022	-0.00047844	0.00128658
0.416665	0.17885616	0.06835933	0.06014114	-0.00381441	0.00126251	-0.00262418	0.14376622	0.08190758	0.04318520	0.00044644	0.00931885	-0.00347767	0.12378391	0.09677852	0.03074601	0.00116293	0.00453697	-0.00153701	0.15222827	0.09832972	0.08789838	-0.00302070	-0.00241556	-0.00013340	0.12198742	0.11223268	0.06565759	-0.00355677	-0.00291747	-0.00006337	0.10716622	0.11764520	0.02928462	-0.00346647	-0.00026722	0.00052321
0.433332	0.17881058	0.06842412	0.06004651	-0.00475386	0.00112541	-0.00359755	0.14377144	0.08214721	0.04306862	0.00066012	0.01060885	-0.00472210	0.12382913	0.09688266	0.03067304	0.00268106	0.00494613	-0.00253608	0.15214740	0.09827089	0.08789600	-0.00353524	-0.00336071	-0.00092022	0.12189648	0.11214006	0.06566747	-0.00327331	-0.00321594	0.00005256	0.10708509	0.11765634	0.02926953	-0.00370124	-0.00016149	-0.00008020
0.449998	0.17867099	0.06844857	0.05995561	-0.00521289	0.00083909	-0.00405196	0.14377448	0.08236835	0.04294433	0.00032649	0.01018361	-0.00492863	0.12390127	0.09694948	0.03064835	0.00385830	0.00470063	-0.00294355	0.15204604	0.09818314	0.08787864	-0.00345373	-0.00389272	-0.00144099	0.12185267	0.11210269	0.06565804	-0.00259341	-0.00293804	0.00013925	0.10699557	0.11765209	0.02927265	-0.00344695	-0.00032373	0.00004801
0.466665	0.17852417	0.06840686	0.05990405	-0.00497745	0.00000875	-0.00388721	0.14377718	0.08252715	0.04285303	0.00062175	0.00807128	-0.00433132	0.12399344	0.09702594	0.03060683	0.00504973	0.00350894	-0.00273740	0.15198800	0.09810597	0.08782369	-0.00256741	-0.00374628	-0.00175924	0.12183206	0.11208131	0.06564432	-0.00133068	-0.00225523	-0.00001524	0.10693219	0.11767499	0.02926836	-0.00259035	-0.00047136	0.00080742
0.483331	0.17843862	0.06840171	0.05986876	-0.00373276	-0.00078675	-0.00341279	0.14378667	0.08260963	0.04283494	0.00101805	0.00507163	-0.00324886	0.12404145	0.09709040	0.03057561	0.00580220	0.00221268	-0.00237789	0.15197051	0.09805134	0.08778451	-0.00089333	-0.00307204	-0.00183244	0.12182449	0.11205772	0.06565113	0.00006028	-0.00182499	-0.00035070	0.10690353	0.11764983	0.02927612	-0.00139341	-0.00068065	0.00154908
0.499998	0.17842580	0.06839256	0.05980344	-0.00144430	-0.00079494	-0.00330742	0.14379849	0.08268297	0.04278916	0.00131555	0.00236624	-0.00217332	0.12416017	0.09713578	0.03049647	0.00553461	0.00149631	-0.00190064	0.15196748	0.09800478	0.08776396	0.00126921	-0.00222989	-0.00166916	0.12181421	0.11201294	0.06566497	0.00118215	-0.00166793	-0.00079792	0.10691234	0.11762112	0.02931585	-0.00025705	-0.00103347	0.00160020
0.516665	0.17843811	0.06839372	0.05974377	0.00110552	-0.00065036	-0.00359391	0.14384621	0.08269383	0.04275557	0.00156716	0.00063896	-0.00172850	0.12428197	0.09710679	0.03047188	0.00488734	0.00093084	-0.00138118	0.15200092	0.09798513	0.08774378	0.00315168	-0.00176486	-0.00142988	0.12185167	0.11197919	0.06565271	0.00219901	-0.00136473	-0.00123039	0.10691623	0.11760000	0.02937253	0.00080020	-0.00162822	0.00152371
0.533331	0.17844725	0.06836502	0.05968168	0.00298464	-0.00081566	-0.00367719	0.14386760	0.08267315	0.04271558	0.00171163	-0.00040248	-0.00162319	0.12439124	0.09710639	0.03045645	0.00418352	0.00042290	-0.00099387	0.15205561	0.09796110	0.08773144	0.00438156	-0.00160829	-0.00140101	0.12190194	0.11195344	0.06561151	0.00307073	-0.00097461	-0.00138932	0.10693178	0.11759123	0.02941275	0.00155014	-0.00171293	0.00124546
0.549998	0.17851399	0.06836264	0.05961807	0.00419820	-0.00067335	-0.00349683	0.14390191	0.08264033	0.04270526	0.00207209	-0.00076164	-0.00145684	0.12441456	0.09712345	0.03048286	0.00317251	0.00023905	-0.00073582	0.15218353	0.09794807	0.08769444	0.00498722	-0.00146799	-0.00155938	0.12197629	0.11195514	0.06555867	0.00353986	-0.00052046	-0.00121527	0.10695050	0.11755930	0.02938980	0.00186574	-0.00194137	0.00089631
0.566664	0.17861770	0.06833261	0.05955965	0.00488261	0.00006203	-0.00338129	0.14392135	0.08262255	0.04268569	0.00274585	-0.00031054	-0.00148478	0.12443139	0.09715074	0.03046641	0.00206956	0.00005648	-0.00033804	0.15228362	0.09790739	0.08767072	0.00475811	-0.00149668	-0.00170924	0.12204187	0.11195868	0.06553860	0.00325566	-0.00037316	-0.00081327	0.10701050	0.11750385	0.02940360	0.00201356	-0.00265041	0.00070800
0.583331	0.17872630	0.06833325	0.05950557	0.00475215	0.00088249	-0.00331468	0.14395423	0.08262219	0.04266746	0.00340612	0.00054624	-0.00175676	0.12446039	0.09715293	0.03043731	0.00128020	-0.00069525	0.00016579	0.15236674	0.09787893	0.08763977	0.00381009	-0.00145801	-0.00168116	0.12209722	0.11195025	0.06555459	0.00230749	-0.00049092	-0.00013124	0.10705297	0.11747857	0.02939437	0.00200880	-0.00338355	0.00095169
0.599998	0.17882140	0.06835445	0.05945808	0.00397237	0.00140139	-0.00322526	0.14404278	0.08264831	0.04262964	0.00334853	0.00126001	-0.00201867	0.12450863	0.09712876	0.03041117	0.00094552	-0.00170783	0.00033811	0.15241084	0.09786281	0.08760822	0.00243546	-0.00116066	-0.00140455	0.12213939	0.11194795	0.06556720	0.00112050	-0.00070632	0.00058469	0.10708115	0.11740864	0.02944771	0.00179254	-0.00332059	0.00111571
