Time	thumb base joint right X	thumb base joint right Y	thumb base joint right Z	thumb base joint right v(X)	thumb base joint right v(Y)	thumb base joint right v(Z)	thumb end joint right X	thumb end joint right Y	thumb end joint right Z	thumb end joint right v(X)	thumb end joint right v(Y)	thumb end joint right v(Z)	thumb tip right X	thumb tip right Y	thumb tip right Z	thumb tip right v(X)	thumb tip right v(Y)	thumb tip right v(Z)	forefinger base joint right X	forefinger base joint right Y	forefinger base joint right Z	forefinger base joint right v(X)	forefinger base joint right v(Y)	forefinger base joint right v(Z)	forefinger middle joint right X	forefinger middle joint right Y	forefinger middle joint right Z	forefinger middle joint right v(X)	forefinger middle joint right v(Y)	forefinger middle joint right v(Z)	forefinger tip right X	forefinger tip right Y	forefinger tip right Z	forefinger tip right v(X)	forefinger tip right v(Y)	forefinger tip right v(Z)
0.166666	0.10872279	0.09125203	0.10539815	-0.00392118	0.00022579	-0.00681817	0.09120791	0.07984051	0.09638375	0.00344129	-0.00569562	-0.02374912	0.09009730	0.06765535	0.08472632	0.01360563	0.00295759	-0.03628570	0.08152737	0.08589423	0.13300277	0.00288246	-0.01430145	-0.00473024	0.05782159	0.06531979	0.11612533	0.02112736	-0.01662283	-0.03339487	0.05850666	0.06621023	0.08306754	0.00851104	0.00631979	-0.01595638
0.183333	0.10861804	0.09124660	0.10529181	-0.00402374	-0.00079412	-0.00748257	0.09120399	0.07969464	0.09600005	0.00364391	-0.00600016	-0.02473439	0.09024306	0.06762285	0.08416469	0.01455879	0.00202727	-0.03690746	0.08156021	0.08563277	0.13292381	0.00236296	-0.01475120	-0.00519948	0.05813625	0.06492913	0.11556983	0.02405092	-0.01774497	-0.03485220	0.05863756	0.06620535	0.08277360	0.01055571	0.00293420	-0.01838189
0.199999	0.10857239	0.09124045	0.10515809	-0.00393482	-0.00189979	-0.00837918	0.09128602	0.07961207	0.09559045	0.00362934	-0.00601436	-0.02541783	0.09052274	0.06764217	0.08356449	0.01513763	0.00133411	-0.03687814	0.08159791	0.08540947	0.13282003	0.00142016	-0.01467614	-0.00536906	0.05854472	0.06465744	0.11497977	0.02560318	-0.01795098	-0.03504041	0.05884703	0.06621772	0.08240874	0.01174762	0.00014480	-0.01966950
0.216666	0.10852851	0.09120508	0.10502158	-0.00396730	-0.00298121	-0.00973374	0.09133685	0.07950880	0.09521823	0.00335047	-0.00551692	-0.02629984	0.09077536	0.06763285	0.08301418	0.01493687	0.00107032	-0.03729071	0.08161824	0.08519254	0.13273400	0.00017464	-0.01409093	-0.00586251	0.05896717	0.06437714	0.11447210	0.02573363	-0.01711774	-0.03511417	0.05903232	0.06618494	0.08211202	0.01188158	-0.00138917	-0.02039567
0.233332	0.10849001	0.09113947	0.10484875	-0.00444831	-0.00390896	-0.01120497	0.09145649	0.07944487	0.09474230	0.00225943	-0.00461938	-0.02707183	0.09113019	0.06772212	0.08233434	0.01357181	0.00096146	-0.03772434	0.08163115	0.08494502	0.13264561	-0.00129186	-0.01327822	-0.00668551	0.05951554	0.06415039	0.11385029	0.02440093	-0.01603915	-0.03500077	0.05930477	0.06620312	0.08175852	0.01068809	-0.00209154	-0.02073658
0.249999	0.10838708	0.09104589	0.10465546	-0.00514617	-0.00464691	-0.01210098	0.09147501	0.07933778	0.09425352	0.00052911	-0.00372516	-0.02704985	0.09132274	0.06772546	0.08167513	0.01132050	0.00051908	-0.03685821	0.08159007	0.08469255	0.13254717	-0.00255794	-0.01240024	-0.00749815	0.05993983	0.06382786	0.11323671	0.02170370	-0.01496783	-0.03407522	0.05947869	0.06612819	0.08141977	0.00869658	-0.00252758	-0.02068617
0.266666	0.10828236	0.09095977	0.10441014	-0.00521897	-0.00522910	-0.01245638	0.09147562	0.07928783	0.09375110	-0.00054196	-0.00319847	-0.02692945	0.09147760	0.06773462	0.08100309	0.00941105	-0.00036262	-0.03546710	0.08152160	0.08449261	0.13239454	-0.00338559	-0.01158469	-0.00810336	0.06026731	0.06357675	0.11261328	0.01862843	-0.01339489	-0.03283096	0.05961198	0.06607810	0.08103317	0.00685952	-0.00300941	-0.02120936
0.283332	0.10816304	0.09088068	0.10418556	-0.00389246	-0.00588650	-0.01293683	0.09137737	0.07924891	0.09334467	0.00015702	-0.00340407	-0.02770048	0.09152918	0.06768270	0.08046748	0.00904865	-0.00169103	-0.03516051	0.08142623	0.08433860	0.13223495	-0.00354351	-0.01091380	-0.00848967	0.06044607	0.06333911	0.11212163	0.01677941	-0.01119778	-0.03214521	0.05963364	0.06600470	0.08070076	0.00622905	-0.00349214	-0.02290400
0.299999	0.10809711	0.09079401	0.10398991	-0.00137359	-0.00684529	-0.01392687	0.09135126	0.07924102	0.09295722	0.00265167	-0.00448765	-0.02968692	0.09166507	0.06766731	0.07997935	0.01068585	-0.00313224	-0.03679201	0.08137563	0.08419510	0.13207430	-0.00285899	-0.01057670	-0.00897925	0.06067494	0.06321321	0.11165821	0.01741735	-0.00944212	-0.03285548	0.05969965	0.06597663	0.08035754	0.00725585	-0.00427311	-0.02588193
0.316665	0.10808656	0.09067702	0.10380191	0.00120569	-0.00801239	-0.01512168	0.09139632	0.07916014	0.09249322	0.00551677	-0.00641356	-0.03162494	0.09184846	0.06761588	0.07943121	0.01278555	-0.00486555	-0.03876545	0.08132767	0.08400742	0.13195960	-0.00165053	-0.01053330	-0.00968699	0.06094470	0.06309488	0.11117756	0.01980536	-0.00915728	-0.03406881	0.05981152	0.06590865	0.07994800	0.00916885	-0.00616836	-0.02900742
0.333332	0.10817127	0.09052024	0.10353459	0.00280765	-0.00878796	-0.01610785	0.09160563	0.07903191	0.09185797	0.00756010	-0.00824589	-0.03242968	0.09216089	0.06754538	0.07867336	0.01423160	-0.00634881	-0.03963319	0.08132442	0.08380285	0.13181609	-0.00068885	-0.01042642	-0.01045760	0.06136854	0.06300510	0.11051949	0.02210805	-0.00981718	-0.03458398	0.06005127	0.06583096	0.07938206	0.01067347	-0.00871781	-0.03103060
