Time	thumb base joint right X	thumb base joint right Y	thumb base joint right Z	thumb base joint right v(X)	thumb base joint right v(Y)	thumb base joint right v(Z)	thumb end joint right X	thumb end joint right Y	thumb end joint right Z	thumb end joint right v(X)	thumb end joint right v(Y)	thumb end joint right v(Z)	thumb tip right X	thumb tip right Y	thumb tip right Z	thumb tip right v(X)	thumb tip right v(Y)	thumb tip right v(Z)	forefinger base joint right X	forefinger base joint right Y	forefinger base joint right Z	forefinger base joint right v(X)	forefinger base joint right v(Y)	forefinger base joint right v(Z)	forefinger middle joint right X	forefinger middle joint right Y	forefinger middle joint right Z	forefinger middle joint right v(X)	forefinger middle joint right v(Y)	forefinger middle joint right v(Z)	forefinger tip right X	forefinger tip right Y	forefinger tip right Z	forefinger tip right v(X)	forefinger tip right v(Y)	forefinger tip right v(Z)
0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660
0.183333	0.11563322	0.05267746	0.05731332	-0.00526609	0.00198583	-0.00215107	0.09319726	0.05009782	0.04717983	-0.00069980	-0.00577968	-0.00162448	0.07476530	0.04931979	0.03871827	-0.00232776	-0.02393266	0.00392964	0.10379445	0.07723732	0.09378193	0.00436230	0.00187595	0.00173867	0.06719990	0.06588719	0.07329827	-0.00343093	-0.00360818	0.00637564	0.05207796	0.06153001	0.03486222	0.00961490	0.00824896	-0.00394236
0.199999	0.11553779	0.05273993	0.05724732	-0.00533475	0.00174389	-0.00273665	0.09316596	0.05000913	0.04714796	-0.00073251	-0.00647523	-0.00251607	0.07470244	0.04885439	0.03883865	-0.00121039	-0.02358714	0.00316506	0.10388199	0.07727294	0.09379926	0.00415040	0.00122089	0.00147261	0.06715833	0.06580118	0.07340541	-0.00317880	-0.00500040	0.00646434	0.05220345	0.06166227	0.03482321	0.01023813	0.00699545	-0.00377832
0.216666	0.11544552	0.05278828	0.05718007	-0.00479115	0.00110932	-0.00298626	0.09313851	0.04987768	0.04710593	-0.00024967	-0.00674489	-0.00324679	0.07462854	0.04838058	0.03894915	0.00097473	-0.02122152	0.00186880	0.10395875	0.07727657	0.09382233	0.00348767	0.00028279	0.00135076	0.06711227	0.06568380	0.07353579	-0.00281678	-0.00638659	0.00648572	0.05237129	0.06175769	0.03478884	0.01090160	0.00550505	-0.00382648
0.233332	0.11537060	0.05279334	0.05713411	-0.00403022	0.00062041	-0.00309776	0.09314824	0.04974998	0.04703679	0.00020564	-0.00609518	-0.00373795	0.07467716	0.04805731	0.03893412	0.00298717	-0.01761732	0.00064167	0.10401388	0.07727338	0.09384367	0.00264020	-0.00059363	0.00145484	0.06705076	0.06557032	0.07365724	-0.00248046	-0.00747713	0.00646050	0.05258767	0.06187519	0.03469035	0.01100086	0.00381579	-0.00377284
0.249999	0.11530697	0.05275933	0.05710568	-0.00351073	0.00062628	-0.00340525	0.09316781	0.04961848	0.04695052	0.00039581	-0.00461169	-0.00400575	0.07480492	0.04784100	0.03886252	0.00414280	-0.01387784	-0.00020498	0.10403621	0.07724887	0.09386591	0.00186571	-0.00110921	0.00164081	0.06700287	0.06544063	0.07375310	-0.00195299	-0.00826839	0.00633380	0.05282086	0.06189099	0.03461976	0.01037116	0.00177449	-0.00310804
0.266666	0.11526527	0.05274462	0.05706105	-0.00344404	0.00099579	-0.00393780	0.09319916	0.04956022	0.04688712	0.00005692	-0.00291531	-0.00432910	0.07494780	0.04770827	0.03881433	0.00444991	-0.01113009	-0.00046948	0.10405006	0.07722218	0.09389638	0.00124809	-0.00151661	0.00168604	0.06697775	0.06530530	0.07383791	-0.00114270	-0.00933811	0.00609933	0.05299231	0.06193373	0.03453286	0.00894381	-0.00076697	-0.00174121
0.283332	0.11522833	0.05278802	0.05697903	-0.00370981	0.00142990	-0.00441607	0.09319123	0.04955183	0.04682299	-0.00048563	-0.00168771	-0.00471847	0.07499668	0.04753345	0.03885943	0.00389037	-0.01004478	-0.00019534	0.10406789	0.07719733	0.09392925	0.00099469	-0.00183997	0.00157811	0.06697208	0.06514346	0.07393983	0.00005934	-0.01015321	0.00569737	0.05310319	0.06188516	0.03453888	0.00735062	-0.00281326	-0.00066644
0.299999	0.11515864	0.05285377	0.05687587	-0.00405302	0.00148466	-0.00438560	0.09316664	0.04957198	0.04676263	-0.00079755	-0.00124435	-0.00509596	0.07500174	0.04736321	0.03890909	0.00316755	-0.01002474	-0.00020126	0.10408842	0.07717098	0.09396257	0.00102751	-0.00204087	0.00131123	0.06698077	0.06495926	0.07405387	0.00142024	-0.01045399	0.00508791	0.05318059	0.06182053	0.03457079	0.00659012	-0.00366754	-0.00054170
0.316665	0.11507484	0.05289512	0.05678412	-0.00430105	0.00090864	-0.00379404	0.09312449	0.04955813	0.04665724	-0.00066322	-0.00178202	-0.00517844	0.07502410	0.04717846	0.03890810	0.00298095	-0.00986127	-0.00126541	0.10410129	0.07712877	0.09398031	0.00107810	-0.00219838	0.00095524	0.06700152	0.06474496	0.07415109	0.00282378	-0.01023837	0.00418788	0.05326570	0.06169725	0.03461112	0.00712139	-0.00367455	-0.00128797
0.333332	0.11498202	0.05288626	0.05673224	-0.00436539	0.00019835	-0.00311735	0.09311611	0.04950825	0.04654459	-0.00040334	-0.00262429	-0.00510639	0.07510173	0.04701838	0.03884861	0.00308735	-0.00951359	-0.00286817	0.10412173	0.07708982	0.09398817	0.00092727	-0.00243721	0.00062347	0.06706654	0.06458706	0.07420295	0.00387946	-0.00961341	0.00305285	0.05338873	0.06162941	0.03456432	0.00803330	-0.00305399	-0.00274633
0.349999	0.11491697	0.05285034	0.05671715	-0.00425966	-0.00001913	-0.00273497	0.09312834	0.04943904	0.04645053	-0.00035599	-0.00296661	-0.00498645	0.07519034	0.04686010	0.03877018	0.00287236	-0.00939908	-0.00377906	0.10413647	0.07704218	0.09399038	0.00066906	-0.00264825	0.00044927	0.06715108	0.06443031	0.07422856	0.00439433	-0.00871513	0.00206032	0.05355360	0.06160742	0.03447480	0.00845499	-0.00234005	-0.00396458
0.366665	0.11486445	0.05283049	0.05669324	-0.00402501	0.00023719	-0.00263802	0.09315491	0.04936811	0.04640090	-0.00043292	-0.00256603	-0.00452490	0.07525766	0.04674147	0.03868030	0.00234560	-0.00904646	-0.00392176	0.10415664	0.07700951	0.09399512	0.00034560	-0.00258987	0.00038047	0.06726038	0.06432305	0.07424185	0.00434292	-0.00817392	0.00170381	0.05373914	0.06161543	0.03436536	0.00811940	-0.00190087	-0.00402599
0.383332	0.11479944	0.05285563	0.05663541	-0.00383677	0.00051776	-0.00268634	0.09313132	0.04932997	0.04633620	-0.00063841	-0.00197505	-0.00384297	0.07524858	0.04656586	0.03862548	0.00187010	-0.00838497	-0.00364173	0.10415118	0.07695383	0.09400430	0.00005066	-0.00227095	0.00033543	0.06732479	0.06418352	0.07426491	0.00384593	-0.00815760	0.00189469	0.05387214	0.06158432	0.03429312	0.00705081	-0.00225934	-0.00273689
0.399998	0.11472726	0.05290147	0.05656146	-0.00378685	0.00052199	-0.00278314	0.09309693	0.04932337	0.04626064	-0.00090842	-0.00155839	-0.00341070	0.07524879	0.04641481	0.03858124	0.00167430	-0.00742733	-0.00321866	0.10414842	0.07691110	0.09401623	-0.00006821	-0.00193585	0.00027612	0.06737480	0.06406003	0.07429892	0.00301150	-0.00800188	0.00212916	0.05396368	0.06153587	0.03425706	0.00544478	-0.00266529	-0.00120450
0.416665	0.11465795	0.05292055	0.05651110	-0.00354958	0.00022765	-0.00287165	0.09306827	0.04932110	0.04619193	-0.00093714	-0.00122926	-0.00344047	0.07526898	0.04628249	0.03853355	0.00172049	-0.00603619	-0.00303182	0.10413319	0.07688217	0.09401643	0.00004590	-0.00178181	0.00010919	0.06740479	0.06389803	0.07435264	0.00206386	-0.00740948	0.00200176	0.05402457	0.06145615	0.03428014	0.00386599	-0.00275248	-0.00012275
