Time	thumb base joint right X	thumb base joint right Y	thumb base joint right Z	thumb base joint right v(X)	thumb base joint right v(Y)	thumb base joint right v(Z)	thumb end joint right X	thumb end joint right Y	thumb end joint right Z	thumb end joint right v(X)	thumb end joint right v(Y)	thumb end joint right v(Z)	thumb tip right X	thumb tip right Y	thumb tip right Z	thumb tip right v(X)	thumb tip right v(Y)	thumb tip right v(Z)	forefinger base joint right X	forefinger base joint right Y	forefinger base joint right Z	forefinger base joint right v(X)	forefinger base joint right v(Y)	forefinger base joint right v(Z)	forefinger middle joint right X	forefinger middle joint right Y	forefinger middle joint right Z	forefinger middle joint right v(X)	forefinger middle joint right v(Y)	forefinger middle joint right v(Z)	forefinger tip right X	forefinger tip right Y	forefinger tip right Z	forefinger tip right v(X)	forefinger tip right v(Y)	forefinger tip right v(Z)
0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660
0.183333	0.11538770	0.05588944	0.05815835	0.00965923	-0.01160366	0.01675735	0.09234447	0.05260501	0.04819335	0.00131038	-0.00550654	0.01378326	0.07657789	0.05076462	0.03990460	-0.00037044	0.01942521	0.00140256	0.10694360	0.08080805	0.09285458	-0.00114762	0.00193626	-0.00097558	0.07242712	0.06639290	0.07396933	-0.00006989	0.01138453	-0.00836752	0.05331451	0.05955307	0.03672333	-0.00917870	0.00674709	-0.00134700
0.199999	0.11550383	0.05562475	0.05848817	0.01052630	-0.01188028	0.01613804	0.09237451	0.05248189	0.04844214	0.00203364	-0.00651578	0.01356358	0.07662104	0.05113051	0.03991275	-0.00091263	0.01778852	0.00192885	0.10692982	0.08088806	0.09281739	-0.00102051	0.00304879	-0.00113920	0.07238935	0.06665733	0.07381129	-0.00138466	0.01174149	-0.00700771	0.05314622	0.05973770	0.03667084	-0.00834798	0.00784669	-0.00105037
0.216666	0.11569403	0.05539522	0.05882535	0.01103376	-0.01142531	0.01452292	0.09240280	0.05234824	0.04872485	0.00246548	-0.00769937	0.01304909	0.07657599	0.05143739	0.03998811	-0.00171547	0.01435809	0.00258879	0.10690447	0.08096814	0.09280227	-0.00091993	0.00325297	-0.00086736	0.07232229	0.06690580	0.07370136	-0.00212018	0.01045164	-0.00530364	0.05297568	0.05989660	0.03667558	-0.00701091	0.00738734	-0.00044031
0.233332	0.11590511	0.05527632	0.05901802	0.01110208	-0.01135097	0.01300599	0.09244946	0.05225177	0.04892191	0.00244160	-0.01000680	0.01285113	0.07650790	0.05162539	0.04006686	-0.00244048	0.01016572	0.00291529	0.10687719	0.08102214	0.09279580	-0.00066269	0.00281503	-0.00035074	0.07226575	0.06704837	0.07365503	-0.00206773	0.00864412	-0.00384392	0.05286748	0.06000784	0.03670334	-0.00482140	0.00661888	-0.00013890
0.249999	0.11613516	0.05514472	0.05915283	0.01088795	-0.01249803	0.01255489	0.09250693	0.05210635	0.04909062	0.00222349	-0.01334199	0.01320906	0.07643570	0.05172908	0.04011637	-0.00254457	0.00671415	0.00276570	0.10686605	0.08104886	0.09279672	-0.00022616	0.00238639	0.00009421	0.07225023	0.06711616	0.07363961	-0.00148189	0.00738855	-0.00293651	0.05281835	0.06006301	0.03672262	-0.00259987	0.00625641	-0.00031034
0.266666	0.11630309	0.05496164	0.05928024	0.01024716	-0.01426162	0.01279234	0.09255088	0.05188862	0.04925549	0.00201483	-0.01654242	0.01381034	0.07640848	0.05177702	0.04013721	-0.00217532	0.00445895	0.00243782	0.10687558	0.08106452	0.09280100	0.00017162	0.00228030	0.00022665	0.07224502	0.06718177	0.07359385	-0.00091304	0.00705871	-0.00247085	0.05281771	0.06013568	0.03670440	-0.00128964	0.00622405	-0.00053883
0.283332	0.11643015	0.05463235	0.05955855	0.00949822	-0.01533732	0.01299655	0.09256949	0.05150627	0.04953505	0.00175890	-0.01818524	0.01416018	0.07639838	0.05182926	0.04015454	-0.00197534	0.00336375	0.00239165	0.10689140	0.08109978	0.09281094	0.00030160	0.00227247	0.00027526	0.07224043	0.06732169	0.07353242	-0.00076253	0.00734343	-0.00229430	0.05283967	0.06026635	0.03665580	-0.00133625	0.00598899	-0.00020936
0.299999	0.11657196	0.05429051	0.05986455	0.00872310	-0.01472453	0.01197315	0.09257778	0.05110509	0.04983909	0.00141141	-0.01739721	0.01329688	0.07638590	0.05188847	0.04020287	-0.00193682	0.00285940	0.00258711	0.10690407	0.08116113	0.09281740	0.00015758	0.00232683	0.00029341	0.07222433	0.06749561	0.07347897	-0.00102994	0.00752940	-0.00202463	0.05282580	0.06041806	0.03663798	-0.00198643	0.00549864	0.00052773
0.316665	0.11673140	0.05402211	0.06010831	0.00814531	-0.01220023	0.00908386	0.09260900	0.05077887	0.05010087	0.00110966	-0.01421101	0.01080329	0.07633281	0.05194754	0.04026441	-0.00207436	0.00243484	0.00274283	0.10689962	0.08121230	0.09281567	-0.00011493	0.00233178	0.00019554	0.07220159	0.06765036	0.07345839	-0.00127882	0.00702429	-0.00143607	0.05276921	0.06051946	0.03666399	-0.00259196	0.00442158	0.00147256
0.333332	0.11689118	0.05388634	0.06019674	0.00705673	-0.00830698	0.00452446	0.09263863	0.05061206	0.05023993	0.00095737	-0.00931894	0.00659273	0.07627732	0.05198394	0.04032296	-0.00232712	0.00176227	0.00232534	0.10688696	0.08123890	0.09282137	-0.00030369	0.00198667	0.00003509	0.07217730	0.06773567	0.07345591	-0.00139084	0.00548730	-0.00065509	0.05267726	0.06054174	0.03673786	-0.00277749	0.00264653	0.00241756
0.349999	0.11700319	0.05381557	0.06018382	0.00483582	-0.00448860	-0.00023518	0.09265548	0.05054669	0.05027899	0.00057280	-0.00453947	0.00179521	0.07623951	0.05200143	0.04035991	-0.00260451	0.00025999	0.00124550	0.10687770	0.08126021	0.09282254	-0.00025477	0.00089668	0.00008211	0.07214589	0.06779890	0.07344775	-0.00126530	0.00272063	0.00042968	0.05262827	0.06055787	0.03678278	-0.00153810	0.00029186	0.00310495
0.366665	0.11707376	0.05377985	0.06012730	0.00189957	-0.00133252	-0.00419620	0.09265233	0.05052293	0.05026894	-0.00031542	-0.00122833	-0.00235633	0.07621861	0.05200266	0.04037501	-0.00272245	-0.00365309	0.00062749	0.10687223	0.08128285	0.09282102	0.00013918	-0.00080645	0.00044648	0.07213003	0.06784713	0.07344544	-0.00084874	-0.00186101	0.00255873	0.05261070	0.06056257	0.03682287	0.00172690	-0.00281911	0.00384438
0.383332	0.11707694	0.05375912	0.06004315	-0.00077516	0.00067873	-0.00639683	0.09264868	0.05053373	0.05018838	-0.00088178	0.00012703	-0.00499465	0.07617763	0.05198340	0.04035557	-0.00219897	-0.00854196	0.00047190	0.10687893	0.08129057	0.09281832	0.00086494	-0.00233975	0.00086177	0.07210925	0.06785019	0.07346709	-0.00028994	-0.00664796	0.00535695	0.05262987	0.06054658	0.03686826	0.00681749	-0.00517031	0.00385126
