Time	thumb base joint right X	thumb base joint right Y	thumb base joint right Z	thumb base joint right v(X)	thumb base joint right v(Y)	thumb base joint right v(Z)	thumb end joint right X	thumb end joint right Y	thumb end joint right Z	thumb end joint right v(X)	thumb end joint right v(Y)	thumb end joint right v(Z)	thumb tip right X	thumb tip right Y	thumb tip right Z	thumb tip right v(X)	thumb tip right v(Y)	thumb tip right v(Z)	forefinger base joint right X	forefinger base joint right Y	forefinger base joint right Z	forefinger base joint right v(X)	forefinger base joint right v(Y)	forefinger base joint right v(Z)	forefinger middle joint right X	forefinger middle joint right Y	forefinger middle joint right Z	forefinger middle joint right v(X)	forefinger middle joint right v(Y)	forefinger middle joint right v(Z)	forefinger tip right X	forefinger tip right Y	forefinger tip right Z	forefinger tip right v(X)	forefinger tip right v(Y)	forefinger tip right v(Z)
0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660
0.183333	0.09650083	0.06951422	0.07754044	0.01228885	-0.00333374	-0.00217051	0.07091643	0.05985373	0.06526326	0.00631503	0.00887362	0.00239694	0.05288330	0.04865316	0.05636207	0.00906814	0.01791330	0.00672965	0.08559573	0.11103088	0.09496889	0.00902094	-0.00874165	-0.00479745	0.05810235	0.09633370	0.08273295	0.01419710	-0.01077902	-0.00742975	0.03745370	0.06967941	0.05286070	-0.00503764	-0.00093699	0.00426194
0.199999	0.09675076	0.06944298	0.07753897	0.01254161	-0.00399837	-0.00041731	0.07108279	0.05995210	0.06534678	0.00758208	0.01203810	0.00053510	0.05298606	0.04898925	0.05657471	0.00905342	0.01780942	0.00753218	0.08574426	0.11077415	0.09487821	0.00883538	-0.01035061	-0.00415919	0.05835214	0.09605753	0.08260272	0.01362186	-0.01280801	-0.00748846	0.03732775	0.06963751	0.05298750	-0.00529232	0.00007726	0.00414964
0.216666	0.09702741	0.06943396	0.07757206	0.01087461	-0.00320101	0.00277569	0.07120609	0.06024814	0.06532819	0.00759444	0.01475022	-0.00027079	0.05314530	0.04934825	0.05678067	0.00947565	0.01716762	0.00734779	0.08591495	0.11054990	0.09481280	0.00785957	-0.00993423	-0.00332040	0.05862429	0.09580388	0.08244880	0.01192364	-0.01347793	-0.00725302	0.03720534	0.06961644	0.05312135	-0.00549462	0.00117146	0.00366564
0.233332	0.09720878	0.06938327	0.07766581	0.00791944	-0.00368269	0.00506269	0.07134111	0.06064012	0.06524867	0.00713046	0.01596683	-0.00015114	0.05331069	0.04968021	0.05687733	0.01109130	0.01611167	0.00645705	0.08603048	0.11036200	0.09474877	0.00628966	-0.00874366	-0.00282501	0.05880636	0.09561891	0.08230050	0.01018819	-0.01251043	-0.00663086	0.03709363	0.06972546	0.05312314	-0.00519922	0.00150182	0.00303858
0.249999	0.09729023	0.06936936	0.07775895	0.00600247	-0.00535650	0.00535677	0.07143916	0.06098341	0.06517822	0.00692225	0.01533956	0.00092104	0.05349385	0.04988514	0.05689617	0.01268472	0.01510593	0.00569290	0.08614245	0.11032298	0.09472927	0.00494568	-0.00721715	-0.00249752	0.05892681	0.09545049	0.08220356	0.00803899	-0.01128782	-0.00515400	0.03704599	0.06980408	0.05311622	-0.00430385	0.00116110	0.00284464
0.266666	0.09727456	0.06924179	0.07790335	0.00724013	-0.00597152	0.00480985	0.07154125	0.06113852	0.06524888	0.00688194	0.01370028	0.00295774	0.05372705	0.05005649	0.05694402	0.01259609	0.01552953	0.00601438	0.08617148	0.11023457	0.09471297	0.00394223	-0.00574323	-0.00241515	0.05900969	0.09523933	0.08214939	0.00562724	-0.01046647	-0.00321546	0.03699591	0.06981079	0.05312920	-0.00360872	0.00034828	0.00363497
0.283332	0.09732462	0.06907649	0.07797284	0.01118575	-0.00504123	0.00437541	0.07165042	0.06128189	0.06536198	0.00645398	0.01206712	0.00530007	0.05398871	0.05027538	0.05707261	0.01141067	0.01753967	0.00724076	0.08622076	0.11012299	0.09465799	0.00325763	-0.00476906	-0.00276865	0.05913304	0.09507619	0.08210170	0.00419600	-0.00962745	-0.00185341	0.03693245	0.06973872	0.05323709	-0.00359466	-0.00053607	0.00507327
0.299999	0.09753151	0.06893142	0.07800764	0.01531667	-0.00312903	0.00430425	0.07179520	0.06144792	0.06549051	0.00601808	0.01119011	0.00628314	0.05421759	0.05061483	0.05725741	0.00929559	0.01969926	0.00844000	0.08627144	0.10999691	0.09460974	0.00288991	-0.00425150	-0.00328155	0.05917938	0.09489677	0.08210136	0.00367118	-0.00840932	-0.00128504	0.03687872	0.06969679	0.05336975	-0.00435240	-0.00032622	0.00612116
0.316665	0.09797825	0.06892917	0.07803230	0.01771994	-0.00041273	0.00415744	0.07189123	0.06172280	0.06558454	0.00585570	0.01131426	0.00546748	0.05430677	0.05103979	0.05742503	0.00638115	0.02038040	0.00887602	0.08633985	0.10994599	0.09453902	0.00285876	-0.00325685	-0.00314930	0.05921183	0.09478210	0.08209898	0.00301677	-0.00719569	-0.00082985	0.03680177	0.06970371	0.05349587	-0.00496332	0.00164699	0.00595667
0.333332	0.09839149	0.06901100	0.07812966	0.01669622	0.00220166	0.00502331	0.07196428	0.06193067	0.06569258	0.00560968	0.01193379	0.00411989	0.05437379	0.05145255	0.05755509	0.00340284	0.02021213	0.00839267	0.08638475	0.10993446	0.09447476	0.00281845	-0.00155580	-0.00259088	0.05924237	0.09469078	0.08207726	0.00228773	-0.00599245	-0.00069730	0.03672069	0.06976450	0.05357922	-0.00540858	0.00386683	0.00504660
0.349999	0.09868008	0.06909838	0.07825254	0.01294626	0.00356612	0.00690932	0.07202454	0.06208127	0.06573808	0.00489606	0.01294311	0.00297164	0.05437627	0.05173931	0.05767301	0.00113650	0.02038522	0.00757965	0.08641915	0.10992526	0.09443501	0.00298453	0.00030175	-0.00207961	0.05930600	0.09459831	0.08205573	0.00210668	-0.00500536	-0.00091717	0.03659713	0.06983734	0.05365757	-0.00575409	0.00557943	0.00428710
0.366665	0.09878626	0.06914730	0.07834094	0.00791210	0.00266821	0.00869505	0.07214078	0.06223948	0.06576787	0.00427065	0.01368498	0.00220497	0.05440117	0.05196830	0.05780048	-0.00069754	0.02128585	0.00742520	0.08645114	0.10990595	0.09442177	0.00355659	0.00151732	-0.00160989	0.05933957	0.09451708	0.08204869	0.00231897	-0.00463495	-0.00080142	0.03650809	0.06999545	0.05368287	-0.00576672	0.00627274	0.00467580
0.383332	0.09878089	0.06919427	0.07850070	0.00357760	0.00085842	0.00927497	0.07222993	0.06248886	0.06577449	0.00397170	0.01491562	0.00152413	0.05438837	0.05229732	0.05792044	-0.00235659	0.02288101	0.00778075	0.08651657	0.10995812	0.09441438	0.00456603	0.00209481	-0.00109010	0.05936678	0.09445090	0.08203056	0.00250510	-0.00405894	-0.00059903	0.03640533	0.07007198	0.05376909	-0.00533818	0.00648073	0.00552601
0.399998	0.09885330	0.06920636	0.07868809	0.00217062	-0.00020269	0.00871516	0.07227400	0.06283584	0.06580465	0.00380417	0.01601401	0.00111446	0.05433736	0.05277279	0.05803954	-0.00337742	0.02427578	0.00796316	0.08660247	0.11002004	0.09438711	0.00531780	0.00227456	-0.00042044	0.05938534	0.09438054	0.08202315	0.00253017	-0.00332260	-0.00082184	0.03632494	0.07023379	0.05383689	-0.00461750	0.00635876	0.00591837
0.416665	0.09885429	0.06915449	0.07889386	0.00294541	-0.00071347	0.00745489	0.07230048	0.06310777	0.06584380	0.00290015	0.01651901	0.00109733	0.05423417	0.05328294	0.05819020	-0.00378098	0.02402448	0.00788938	0.08672439	0.11009668	0.09435967	0.00515172	0.00235544	0.00003949	0.05945551	0.09432296	0.08202108	0.00226012	-0.00258324	-0.00093252	0.03624763	0.07026563	0.05402902	-0.00388320	0.00637143	0.00555160
0.433332	0.09888398	0.06911223	0.07900430	0.00438144	-0.00140016	0.00560994	0.07235203	0.06338640	0.06584849	0.00198689	0.01567042	0.00199047	0.05413965	0.05371491	0.05833209	-0.00313758	0.02156905	0.00846507	0.08683357	0.11010109	0.09437101	0.00439787	0.00174683	0.00000063	0.05950618	0.09429342	0.08200376	0.00193155	-0.00177112	-0.00053000	0.03618810	0.07040805	0.05411835	-0.00322520	0.00685750	0.00471529
0.449998	0.09900091	0.06911290	0.07902178	0.00547836	-0.00147328	0.00418538	0.07243223	0.06358654	0.06585500	0.00187431	0.01439227	0.00311383	0.05409341	0.05399637	0.05846472	-0.00113417	0.01747179	0.00962297	0.08690102	0.11010355	0.09441028	0.00326843	0.00019282	0.00005532	0.05955421	0.09426887	0.08196652	0.00182413	-0.00110608	0.00036299	0.03614840	0.07048757	0.05418987	-0.00304851	0.00718865	0.00389846
0.466665	0.09907715	0.06910953	0.07904932	0.00599227	-0.00101369	0.00463163	0.07242196	0.06386308	0.06589170	0.00212950	0.01332489	0.00440521	0.05409465	0.05421688	0.05858527	0.00228995	0.01319613	0.00912568	0.08690900	0.11013525	0.09442160	0.00187506	-0.00135810	0.00050076	0.05952730	0.09426963	0.08196983	0.00166702	-0.00098549	0.00122976	0.03611489	0.07065164	0.05417521	-0.00329265	0.00713776	0.00334456
0.483331	0.09928045	0.06907205	0.07908740	0.00491036	-0.00072900	0.00709060	0.07243094	0.06406081	0.06602723	0.00201044	0.01236045	0.00574807	0.05414441	0.05440613	0.05879449	0.00592663	0.01005411	0.00652407	0.08693240	0.11011216	0.09438162	0.00066664	-0.00183028	0.00085622	0.05955112	0.09426221	0.08200733	0.00154779	-0.00080113	0.00169006	0.03606620	0.07079375	0.05421640	-0.00347599	0.00649198	0.00335808
0.499998	0.09932236	0.06905575	0.07923864	0.00295264	-0.00099555	0.00961658	0.07246505	0.06428456	0.06614468	0.00200097	0.01109891	0.00667120	0.05427279	0.05455607	0.05899942	0.00832928	0.00848690	0.00352580	0.08693301	0.11003717	0.09438252	0.00004247	-0.00178159	0.00094969	0.05959340	0.09424517	0.08209709	0.00161911	-0.00016600	0.00169974	0.03598809	0.07089358	0.05430640	-0.00352291	0.00558062	0.00372929
0.516665	0.09937616	0.06903860	0.07947949	0.00091017	-0.00081309	0.01047869	0.07253610	0.06443206	0.06628183	0.00267756	0.00950217	0.00619172	0.05448744	0.05466904	0.05899354	0.00859467	0.00810094	0.00154662	0.08694240	0.10995878	0.09443001	0.00017762	-0.00140150	0.00095178	0.05964734	0.09420806	0.08212270	0.00161248	0.00062708	0.00118360	0.03589908	0.07095519	0.05441221	-0.00397240	0.00481000	0.00397969
0.533331	0.09930366	0.06905403	0.07973089	-0.00072547	-0.00072144	0.01002059	0.07258639	0.06459405	0.06636677	0.00283168	0.00814851	0.00484461	0.05470138	0.05475815	0.05887894	0.00684152	0.00822858	0.00048651	0.08691832	0.10995618	0.09448794	0.00042532	-0.00019014	0.00085868	0.05967484	0.09423075	0.08211692	0.00113704	0.00128985	0.00036352	0.03585995	0.07101560	0.05446443	-0.00441380	0.00488544	0.00346286
0.549998	0.09926329	0.06901006	0.07990406	-0.00117917	-0.00151367	0.00834927	0.07261449	0.06469823	0.06645822	0.00201707	0.00727072	0.00372910	0.05481974	0.05490125	0.05878188	0.00382619	0.00889275	0.00113139	0.08691698	0.10999710	0.09449902	0.00041463	0.00165590	0.00009071	0.05967421	0.09428436	0.08208915	0.00091255	0.00197892	-0.00059493	0.03580806	0.07105809	0.05451870	-0.00451453	0.00504440	0.00300150
0.566664	0.09925774	0.06903268	0.07994282	-0.00079669	-0.00252378	0.00622439	0.07267263	0.06481499	0.06647070	0.00098493	0.00687833	0.00287102	0.05479878	0.05508821	0.05888310	0.00105484	0.00958959	0.00320022	0.08695815	0.11003728	0.09445854	0.00067592	0.00304212	-0.00089419	0.05966344	0.09434978	0.08207690	0.00074750	0.00255947	-0.00111502	0.03571112	0.07120740	0.05451985	-0.00429310	0.00452077	0.00314818
0.583331	0.09925315	0.06895556	0.08002206	0.00037782	-0.00255545	0.00463178	0.07267287	0.06490046	0.06651153	0.00056669	0.00614329	0.00218802	0.05472638	0.05525857	0.05903502	-0.00034550	0.00933263	0.00466945	0.08697405	0.11009469	0.09443343	0.00136979	0.00310486	-0.00153531	0.05967474	0.09437229	0.08208540	0.00025729	0.00239656	-0.00119314	0.03561571	0.07129643	0.05458082	-0.00392556	0.00395519	0.00338219
0.599998	0.09927221	0.06888245	0.08007598	0.00114676	-0.00161455	0.00453485	0.07265867	0.06503875	0.06654295	0.00011023	0.00524374	0.00191648	0.05467655	0.05544817	0.05918000	-0.00097245	0.00830477	0.00467507	0.08697666	0.11016554	0.09438889	0.00160829	0.00261803	-0.00137121	0.05971906	0.09440629	0.08204535	-0.00024526	0.00184488	-0.00112385	0.03552747	0.07137890	0.05465093	-0.00302357	0.00359324	0.00281661
0.616664	0.09929351	0.06881246	0.08018572	0.00186057	-0.00044730	0.00489144	0.07264017	0.06512713	0.06658997	-0.00049982	0.00374274	0.00227989	0.05471977	0.05555471	0.05921327	-0.00157418	0.00668758	0.00386443	0.08700524	0.11022537	0.09438890	0.00124727	0.00185442	-0.00095532	0.05972122	0.09444182	0.08201929	0.00003871	0.00159987	-0.00159484	0.03552172	0.07134324	0.05475147	-0.00195180	0.00334868	0.00151043
