Time	thumb base joint right X	thumb base joint right Y	thumb base joint right Z	thumb base joint right v(X)	thumb base joint right v(Y)	thumb base joint right v(Z)	thumb end joint right X	thumb end joint right Y	thumb end joint right Z	thumb end joint right v(X)	thumb end joint right v(Y)	thumb end joint right v(Z)	thumb tip right X	thumb tip right Y	thumb tip right Z	thumb tip right v(X)	thumb tip right v(Y)	thumb tip right v(Z)	forefinger base joint right X	forefinger base joint right Y	forefinger base joint right Z	forefinger base joint right v(X)	forefinger base joint right v(Y)	forefinger base joint right v(Z)	forefinger middle joint right X	forefinger middle joint right Y	forefinger middle joint right Z	forefinger middle joint right v(X)	forefinger middle joint right v(Y)	forefinger middle joint right v(Z)	forefinger tip right X	forefinger tip right Y	forefinger tip right Z	forefinger tip right v(X)	forefinger tip right v(Y)	forefinger tip right v(Z)
0.166666	0.13844132	0.05437805	0.04643175	0.01641474	-0.02190161	-0.00197627	0.11179360	0.05863647	0.03731754	0.00911161	-0.01806682	-0.00651191	0.09381680	0.06195989	0.02118455	0.01596062	0.01694192	-0.01331862	0.13716322	0.08356105	0.07786556	0.00185148	-0.03221804	0.00036258	0.10382387	0.08910768	0.05554452	0.00652204	-0.03163145	-0.00078844	0.08190238	0.07975041	0.02340629	-0.01151343	-0.00597777	0.00704255
0.183333	0.13864680	0.05395087	0.04648612	0.01387780	-0.01840271	-0.00104137	0.11191437	0.05829911	0.03724964	0.00952885	-0.01442900	-0.00655974	0.09409009	0.06226900	0.02099458	0.01283815	0.00992069	-0.00961278	0.13718496	0.08292186	0.07794564	0.00336708	-0.02772823	0.00136141	0.10390642	0.08845180	0.05566062	0.00757150	-0.02805475	-0.00127102	0.08176692	0.07970403	0.02354695	-0.01077012	-0.00373369	0.00759329
0.199999	0.13900292	0.05373499	0.04636836	0.01151492	-0.01167127	-0.00126999	0.11214734	0.05812506	0.03709028	0.00949278	-0.00860652	-0.00614971	0.09434267	0.06237442	0.02085533	0.00825278	0.00335043	-0.00575805	0.13734376	0.08249626	0.07795295	0.00492604	-0.01909923	0.00084982	0.10410213	0.08800139	0.05559399	0.00844311	-0.02011180	-0.00301036	0.08152904	0.07968270	0.02372148	-0.01010839	-0.00140347	0.00749607
0.216666	0.13920075	0.05364189	0.04630079	0.00966888	-0.00344948	-0.00190911	0.11233228	0.05806512	0.03694759	0.00884119	-0.00208416	-0.00544042	0.09441897	0.06230819	0.02081267	0.00363374	-0.00201381	-0.00188116	0.13748312	0.08230803	0.07791798	0.00615301	-0.00834714	-0.00028722	0.10430618	0.08781996	0.05543732	0.00927173	-0.00926431	-0.00520786	0.08132602	0.07966527	0.02384554	-0.00858552	0.00074659	0.00671997
0.233332	0.13927481	0.05365010	0.04627465	0.00659826	0.00221313	-0.00055172	0.11246073	0.05810232	0.03686761	0.00679585	0.00271441	-0.00370301	0.09435073	0.06207914	0.02084778	-0.00045821	-0.00413077	0.00125231	0.13756149	0.08229552	0.07790069	0.00561813	0.00064112	-0.00069157	0.10445175	0.08778892	0.05528267	0.00862125	0.00032507	-0.00576681	0.08116405	0.07967165	0.02394629	-0.00598094	0.00232247	0.00542985
0.249999	0.13932207	0.05376631	0.04629647	0.00314080	0.00443023	0.00236205	0.11255850	0.05820033	0.03683754	0.00363322	0.00483368	-0.00087642	0.09430343	0.06199639	0.02087666	-0.00353308	-0.00461491	0.00394043	0.13763359	0.08242334	0.07788489	0.00374132	0.00547389	0.00021529	0.10456797	0.08788481	0.05520635	0.00667131	0.00606692	-0.00377776	0.08113075	0.07973049	0.02399777	-0.00279476	0.00273486	0.00463706
0.266666	0.13935216	0.05392757	0.04634861	0.00152588	0.00405218	0.00455901	0.11258835	0.05834545	0.03684880	0.00109107	0.00462072	0.00154256	0.09422316	0.06197480	0.02097145	-0.00465332	-0.00439001	0.00553722	0.13769768	0.08262502	0.07789560	0.00209116	0.00633306	0.00143201	0.10467205	0.08810124	0.05517156	0.00473889	0.00778268	-0.00085879	0.08113459	0.07983202	0.02406384	-0.00009473	0.00200839	0.00447333
0.283332	0.13939106	0.05403901	0.04645032	0.00070177	0.00203435	0.00582144	0.11257994	0.05846203	0.03689889	-0.00063945	0.00249752	0.00311752	0.09416205	0.06202567	0.02107239	-0.00500186	-0.00630035	0.00659786	0.13773444	0.08279487	0.07791848	0.00100285	0.00465622	0.00256189	0.10474157	0.08830915	0.05518325	0.00327391	0.00693901	0.00142027	0.08117871	0.07991157	0.02412025	0.00194033	0.00009786	0.00413405
0.299999	0.13937645	0.05400554	0.04659913	0.00002816	-0.00058392	0.00627014	0.11251748	0.05847019	0.03698484	-0.00167885	-0.00047323	0.00379067	0.09405781	0.06190180	0.02122583	-0.00544785	-0.01117815	0.00742197	0.13771825	0.08281713	0.07799850	0.00036121	0.00192963	0.00356109	0.10477632	0.08841839	0.05524377	0.00215989	0.00466177	0.00256221	0.08119996	0.07986065	0.02423384	0.00304085	-0.00302878	0.00387392
0.316665	0.13937572	0.05391686	0.04671218	-0.00073351	-0.00247308	0.00590843	0.11247822	0.05841674	0.03706580	-0.00216843	-0.00320581	0.00358052	0.09395834	0.06170227	0.02134193	-0.00608558	-0.01690154	0.00772040	0.13768844	0.08277249	0.07805777	0.00018239	-0.00010870	0.00413598	0.10478214	0.08841638	0.05531937	0.00156671	0.00247792	0.00283304	0.08125642	0.07977875	0.02430177	0.00412894	-0.00610045	0.00345264
