Time	thumb base joint right X	thumb base joint right Y	thumb base joint right Z	thumb base joint right v(X)	thumb base joint right v(Y)	thumb base joint right v(Z)	thumb end joint right X	thumb end joint right Y	thumb end joint right Z	thumb end joint right v(X)	thumb end joint right v(Y)	thumb end joint right v(Z)	thumb tip right X	thumb tip right Y	thumb tip right Z	thumb tip right v(X)	thumb tip right v(Y)	thumb tip right v(Z)	forefinger base joint right X	forefinger base joint right Y	forefinger base joint right Z	forefinger base joint right v(X)	forefinger base joint right v(Y)	forefinger base joint right v(Z)	forefinger middle joint right X	forefinger middle joint right Y	forefinger middle joint right Z	forefinger middle joint right v(X)	forefinger middle joint right v(Y)	forefinger middle joint right v(Z)	forefinger tip right X	forefinger tip right Y	forefinger tip right Z	forefinger tip right v(X)	forefinger tip right v(Y)	forefinger tip right v(Z)
0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660
0.183333	0.13925175	0.05727231	0.04629539	-0.00140161	0.00502966	0.00287394	0.11361692	0.06582379	0.03857181	-0.00438860	0.00218944	0.01238511	0.09944364	0.06511281	0.02419299	0.00073523	0.00756118	0.00963125	0.13431375	0.07402439	0.07769638	-0.00146822	-0.00124697	-0.00075687	0.09768194	0.08137281	0.06192961	-0.00700037	0.00057008	0.01076950	0.08361734	0.07727908	0.02253940	-0.00062853	0.00211534	0.01016423
0.199999	0.13922891	0.05737620	0.04632046	-0.00160538	0.00376911	0.00255275	0.11356279	0.06584474	0.03875425	-0.00441721	-0.00006322	0.01341650	0.09946201	0.06520095	0.02434718	0.00040304	0.00529273	0.01051092	0.13428502	0.07399418	0.07769170	-0.00176952	-0.00377675	0.00028733	0.09758419	0.08136710	0.06207396	-0.00638305	-0.00090152	0.01069528	0.08361595	0.07727274	0.02269834	-0.00045330	0.00060566	0.01064102
0.216666	0.13922298	0.05741789	0.04638289	-0.00198007	0.00195137	0.00213060	0.11349317	0.06578895	0.03901419	-0.00465808	-0.00204456	0.01418769	0.09946531	0.06524101	0.02453801	-0.00025004	0.00379594	0.01065459	0.13428488	0.07389643	0.07774571	-0.00195169	-0.00578156	0.00077039	0.09751356	0.08131204	0.06228168	-0.00596433	-0.00227586	0.01076464	0.08362704	0.07723412	0.02290305	-0.00073087	-0.00054792	0.01099578
0.233332	0.13919677	0.05742594	0.04643784	-0.00215345	0.00045506	0.00178651	0.11341744	0.06571323	0.03932460	-0.00492497	-0.00289702	0.01421783	0.09946238	0.06527805	0.02478109	-0.00114929	0.00310910	0.01063210	0.13425857	0.07374444	0.07779490	-0.00215494	-0.00665481	0.00062213	0.09743068	0.08124946	0.06251077	-0.00603280	-0.00328337	0.01106513	0.08362549	0.07721061	0.02314363	-0.00126854	-0.00093252	0.01119032
0.249999	0.13913356	0.05739240	0.04645460	-0.00209176	-0.00031510	0.00150059	0.11330665	0.06563310	0.03957397	-0.00469798	-0.00244045	0.01352971	0.09942927	0.06532033	0.02494216	-0.00160069	0.00330215	0.01072335	0.13420902	0.07359497	0.07779907	-0.00237928	-0.00650129	0.00016585	0.09731641	0.08119151	0.06268507	-0.00623177	-0.00388698	0.01139075	0.08358422	0.07720071	0.02331156	-0.00156433	-0.00072554	0.01144824
0.266666	0.13907601	0.05737025	0.04645727	-0.00176304	-0.00007441	0.00124783	0.11322214	0.06560989	0.03976870	-0.00377377	-0.00116278	0.01248368	0.09938921	0.06539480	0.02509455	-0.00150558	0.00443770	0.01069538	0.13414134	0.07349283	0.07775760	-0.00217930	-0.00552850	-0.00015006	0.09718824	0.08113683	0.06284601	-0.00609445	-0.00366004	0.01162595	0.08353661	0.07720985	0.02347823	-0.00174549	-0.00020634	0.01180788
0.283332	0.13905221	0.05737352	0.04645795	-0.00098944	0.00119532	0.00131395	0.11314920	0.06560955	0.03990859	-0.00249636	0.00066601	0.01179745	0.09933522	0.06546123	0.02521913	-0.00132405	0.00603015	0.01094863	0.13409913	0.07344444	0.07772618	-0.00150003	-0.00394819	-0.00000764	0.09706935	0.08106838	0.06300279	-0.00543053	-0.00218448	0.01215947	0.08348991	0.07720243	0.02362585	-0.00190613	0.00067424	0.01252010
0.299999	0.13905872	0.05739493	0.04649733	-0.00007570	0.00317754	0.00149008	0.11314093	0.06564059	0.04010605	-0.00155919	0.00269254	0.01163657	0.09933831	0.06555512	0.02545189	-0.00151810	0.00718652	0.01177909	0.13408461	0.07338522	0.07774223	-0.00077106	-0.00219651	0.00058651	0.09699799	0.08098579	0.06325030	-0.00455862	0.00025485	0.01279806	0.08349539	0.07719304	0.02388698	-0.00221656	0.00144378	0.01367412
0.316665	0.13907774	0.05746342	0.04653867	0.00032619	0.00471167	0.00177716	0.11314927	0.06568267	0.04032132	-0.00123945	0.00405507	0.01166216	0.09934084	0.06571471	0.02565702	-0.00198074	0.00735282	0.01253232	0.13410711	0.07335030	0.07778480	-0.00035122	-0.00086706	0.00143089	0.09694323	0.08099747	0.06348613	-0.00377113	0.00248195	0.01317700	0.08346654	0.07722568	0.02413667	-0.00280609	0.00166573	0.01468816
0.333332	0.13909043	0.05757108	0.04657629	0.00008144	0.00534179	0.00205436	0.11315083	0.06577857	0.04055594	-0.00127424	0.00447644	0.01128486	0.09932178	0.06587791	0.02590358	-0.00242566	0.00689528	0.01235626	0.13411209	0.07333544	0.07781942	-0.00036121	0.00001054	0.00192669	0.09690444	0.08110291	0.06373838	-0.00335613	0.00383408	0.01283371	0.08342149	0.07729506	0.02441498	-0.00373991	0.00142549	0.01483071
0.349999	0.13909425	0.05771102	0.04658673	-0.00030741	0.00503432	0.00239602	0.11310293	0.06589675	0.04073041	-0.00165433	0.00397185	0.01035454	0.09923706	0.06601053	0.02609360	-0.00274086	0.00531314	0.01161008	0.13410226	0.07337651	0.07784071	-0.00047967	0.00053350	0.00213199	0.09683829	0.08126327	0.06391846	-0.00324169	0.00324411	0.01210821	0.08332264	0.07734255	0.02464944	-0.00461070	0.00036512	0.01396460
0.366665	0.13907282	0.05779468	0.04662514	-0.00048936	0.00372471	0.00305434	0.11305159	0.06597380	0.04088118	-0.00188608	0.00285060	0.00949239	0.09915731	0.06605127	0.02628746	-0.00270148	0.00260362	0.01134390	0.13406937	0.07340421	0.07787420	-0.00052035	0.00030991	0.00249461	0.09678186	0.08133049	0.06410949	-0.00298039	0.00050534	0.01188231	0.08322849	0.07733328	0.02488105	-0.00461033	-0.00172411	0.01327635
0.383332	0.13904737	0.05783825	0.04667498	-0.00031501	0.00159100	0.00426849	0.11301824	0.06599785	0.04100192	-0.00147671	0.00116472	0.00961308	0.09911586	0.06608507	0.02642977	-0.00214779	0.00008401	0.01199307	0.13405089	0.07341579	0.07790874	-0.00022881	-0.00098378	0.00321267	0.09671901	0.08131229	0.06427409	-0.00261267	-0.00335803	0.01291183	0.08313650	0.07727793	0.02508029	-0.00371409	-0.00389540	0.01351902
0.399998	0.13904268	0.05783244	0.04676883	0.00016965	-0.00058636	0.00547545	0.11300029	0.06596974	0.04115400	-0.00054796	-0.00053261	0.01061377	0.09911595	0.06604382	0.02662522	-0.00145596	-0.00081323	0.01310791	0.13406299	0.07338831	0.07797697	0.00020802	-0.00300915	0.00378152	0.09668428	0.08115710	0.06449347	-0.00251272	-0.00633738	0.01472013	0.08307833	0.07717730	0.02527433	-0.00245624	-0.00493227	0.01450003
0.416665	0.13905284	0.05780210	0.04686772	0.00068568	-0.00223785	0.00595652	0.11300077	0.06595250	0.04132872	-0.00019617	-0.00191198	0.01137824	0.09910870	0.06598811	0.02684787	-0.00136674	-0.00076007	0.01379753	0.13407710	0.07332198	0.07805036	0.00042170	-0.00482334	0.00382190	0.09666830	0.08099981	0.06474150	-0.00286249	-0.00760782	0.01596882	0.08306383	0.07705468	0.02551203	-0.00154913	-0.00491014	0.01514551
0.433332	0.13908695	0.05774322	0.04700590	0.00080690	-0.00340666	0.00568679	0.11301798	0.06591593	0.04158047	-0.00067402	-0.00271292	0.01136671	0.09909485	0.06595195	0.02715928	-0.00179422	-0.00057265	0.01357365	0.13410239	0.07320793	0.07814137	0.00013925	-0.00592581	0.00339569	0.09663226	0.08082704	0.06508565	-0.00337230	-0.00753789	0.01603319	0.08307069	0.07696056	0.02582279	-0.00105326	-0.00441564	0.01505816
0.449998	0.13910891	0.05767715	0.04710098	0.00067532	-0.00408215	0.00522265	0.11303210	0.06587412	0.04179538	-0.00135292	-0.00315355	0.01075114	0.09904303	0.06599963	0.02739603	-0.00222065	-0.00023425	0.01238865	0.13409816	0.07307561	0.07819086	-0.00031434	-0.00642511	0.00288789	0.09655838	0.08075318	0.06538258	-0.00377306	-0.00661167	0.01509870	0.08306354	0.07692032	0.02611727	-0.00107617	-0.00388058	0.01439990
0.466665	0.13911659	0.05759617	0.04717325	0.00045888	-0.00413855	0.00467775	0.11298534	0.06579326	0.04196535	-0.00183546	-0.00332700	0.00986705	0.09898977	0.06601649	0.02759742	-0.00235335	0.00007022	0.01070717	0.13408083	0.07295785	0.07821752	-0.00050567	-0.00660094	0.00276757	0.09646115	0.08065771	0.06563290	-0.00369435	-0.00564712	0.01371825	0.08303214	0.07688598	0.02635028	-0.00139718	-0.00354221	0.01341676
0.483331	0.13910118	0.05752072	0.04721176	0.00029937	-0.00365667	0.00435876	0.11291476	0.06573248	0.04206937	-0.00195579	-0.00304730	0.00953838	0.09894235	0.06602068	0.02769559	-0.00205056	-0.00014383	0.00995208	0.13405211	0.07287461	0.07823221	-0.00021704	-0.00636703	0.00324761	0.09638340	0.08057800	0.06578097	-0.00296918	-0.00516279	0.01280566	0.08299401	0.07683524	0.02649897	-0.00158851	-0.00358333	0.01293098
0.499998	0.13910437	0.05744980	0.04729350	0.00010543	-0.00302191	0.00459382	0.11286532	0.06567238	0.04219940	-0.00178416	-0.00259967	0.01025647	0.09891954	0.06597038	0.02783173	-0.00151445	-0.00074581	0.01077689	0.13404201	0.07277494	0.07828614	0.00042238	-0.00575344	0.00408919	0.09635279	0.08047936	0.06595936	-0.00188247	-0.00486152	0.01293299	0.08296127	0.07674503	0.02668021	-0.00149664	-0.00370001	0.01327887
0.516665	0.13911276	0.05741947	0.04736592	-0.00012584	-0.00283827	0.00517825	0.11285666	0.06565250	0.04236817	-0.00143305	-0.00261393	0.01123492	0.09890246	0.06596898	0.02798263	-0.00123498	-0.00166294	0.01219684	0.13406511	0.07266572	0.07838164	0.00093334	-0.00520377	0.00467030	0.09634820	0.08039604	0.06616548	-0.00101295	-0.00422643	0.01333987	0.08294295	0.07667089	0.02690269	-0.00145078	-0.00404740	0.01398833
