Time	thumb base joint right X	thumb base joint right Y	thumb base joint right Z	thumb base joint right v(X)	thumb base joint right v(Y)	thumb base joint right v(Z)	thumb end joint right X	thumb end joint right Y	thumb end joint right Z	thumb end joint right v(X)	thumb end joint right v(Y)	thumb end joint right v(Z)	thumb tip right X	thumb tip right Y	thumb tip right Z	thumb tip right v(X)	thumb tip right v(Y)	thumb tip right v(Z)	forefinger base joint right X	forefinger base joint right Y	forefinger base joint right Z	forefinger base joint right v(X)	forefinger base joint right v(Y)	forefinger base joint right v(Z)	forefinger middle joint right X	forefinger middle joint right Y	forefinger middle joint right Z	forefinger middle joint right v(X)	forefinger middle joint right v(Y)	forefinger middle joint right v(Z)	forefinger tip right X	forefinger tip right Y	forefinger tip right Z	forefinger tip right v(X)	forefinger tip right v(Y)	forefinger tip right v(Z)
0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660
0.183333	0.09580555	0.04491178	0.08506744	0.00580943	-0.00119374	-0.00905488	0.06731800	0.05069061	0.07546102	0.00356560	-0.02225987	-0.00920054	0.05029493	0.05707350	0.06329345	-0.00829622	-0.04699279	-0.00371830	0.08384915	0.08175474	0.11554694	0.00429666	0.00282747	0.00250534	0.05517772	0.08927394	0.09454187	-0.00102075	-0.00776622	-0.00349564	0.03341616	0.07446998	0.06533667	0.01337519	-0.03030431	0.00057582
0.199999	0.09587657	0.04487201	0.08491153	0.00488779	0.00546033	-0.01314534	0.06734961	0.05018344	0.07532074	0.00849683	-0.02322383	-0.01599944	0.05008606	0.05603718	0.06320957	-0.00252222	-0.05791931	-0.00832934	0.08391336	0.08181066	0.11559811	0.00541652	0.00809043	0.00304205	0.05516997	0.08912747	0.09445808	0.00046104	-0.00484528	-0.00591027	0.03367260	0.07371813	0.06538531	0.02241904	-0.03240047	-0.00330051
0.216666	0.09599052	0.04503692	0.08461735	0.00291814	0.01169330	-0.01611657	0.06753837	0.04967126	0.07496932	0.01345051	-0.02070638	-0.02103363	0.04999875	0.05467832	0.06298897	0.00578100	-0.06189245	-0.01156346	0.08402643	0.08200707	0.11563543	0.00546052	0.01171050	0.00354418	0.05517829	0.08902206	0.09431879	0.00143815	-0.00223626	-0.00742770	0.03417569	0.07297783	0.06527227	0.02857419	-0.02979272	-0.00645126
0.233332	0.09605270	0.04539568	0.08423554	0.00073519	0.01752462	-0.01813162	0.06789828	0.04935885	0.07446593	0.01708373	-0.01482271	-0.02358178	0.05024115	0.05350614	0.06269968	0.01448129	-0.05786958	-0.01186437	0.08416331	0.08233671	0.11570109	0.00555857	0.01436906	0.00347366	0.05523082	0.08905753	0.09412883	0.00196564	0.00033721	-0.00754125	0.03484048	0.07248484	0.06506797	0.03072544	-0.02305755	-0.00835266
0.249999	0.09602556	0.04570194	0.08394562	-0.00122991	0.02276303	-0.01937624	0.06828830	0.04917840	0.07396475	0.01900595	-0.00764025	-0.02334675	0.05069249	0.05269066	0.06238656	0.02214608	-0.04790212	-0.00948422	0.08424052	0.08258659	0.11578643	0.00599253	0.01590478	0.00283973	0.05528456	0.08910558	0.09400114	0.00243531	0.00226025	-0.00650397	0.03547633	0.07231320	0.06483839	0.02927729	-0.01486166	-0.00809077
0.266666	0.09595145	0.04613715	0.08362917	-0.00257031	0.02429214	-0.01882661	0.06860927	0.04919808	0.07358731	0.01931146	-0.00255742	-0.02047823	0.05114519	0.05200286	0.06231075	0.02754187	-0.03694315	-0.00601650	0.08430272	0.08284585	0.11585024	0.00629964	0.01456684	0.00207287	0.05531902	0.08919582	0.09390114	0.00338299	0.00114352	-0.00409683	0.03591273	0.07222337	0.06471992	0.02521203	-0.01032442	-0.00500092
0.283332	0.09585928	0.04654169	0.08335287	-0.00214999	0.02160005	-0.01701489	0.06886043	0.04923665	0.07333905	0.01857392	-0.00167689	-0.01640218	0.05162176	0.05161668	0.06228380	0.02966580	-0.02972371	-0.00284464	0.08439293	0.08307819	0.11585971	0.00682267	0.01048163	0.00146274	0.05535517	0.08923802	0.09387491	0.00480818	-0.00363016	-0.00078127	0.03620030	0.07215463	0.06466812	0.02068759	-0.01065292	-0.00104577
0.299999	0.09582230	0.04706704	0.08299132	0.00034150	0.01651216	-0.01499845	0.06915244	0.04929188	0.07312811	0.01785222	-0.00364057	-0.01302154	0.05209282	0.05114464	0.06236435	0.02930698	-0.02546371	-0.00116483	0.08454473	0.08331723	0.11584298	0.00841800	0.00586840	0.00082944	0.05541058	0.08921088	0.09385329	0.00719321	-0.00897124	0.00174098	0.03645920	0.07197744	0.06470997	0.01771276	-0.01282045	0.00138395
0.316665	0.09583808	0.04730589	0.08275703	0.00355059	0.00989691	-0.01248793	0.06947529	0.04920827	0.07292607	0.01717068	-0.00691778	-0.01087450	0.05265304	0.05079933	0.06231424	0.02735887	-0.02136273	-0.00197953	0.08470224	0.08338522	0.11584184	0.00999037	0.00057969	0.00058223	0.05557657	0.08897093	0.09393256	0.00979072	-0.01331040	0.00282669	0.03674526	0.07164583	0.06481907	0.01631857	-0.01431009	0.00184760
0.333332	0.09593319	0.04732256	0.08259872	0.00630530	0.00163565	-0.00864293	0.06980370	0.04897290	0.07275707	0.01611720	-0.00960341	-0.00862993	0.05315679	0.05037059	0.06225850	0.02411146	-0.01563302	-0.00357177	0.08486172	0.08326292	0.11589044	0.01015209	-0.00568828	0.00078131	0.05576250	0.08856709	0.09404881	0.01148474	-0.01643217	0.00288745	0.03705472	0.07132503	0.06487791	0.01493128	-0.01479095	0.00147418
0.349999	0.09612092	0.04722288	0.08249216	0.00830192	-0.00741597	-0.00332580	0.07006817	0.04876177	0.07259780	0.01373811	-0.01016630	-0.00476057	0.05351885	0.05007179	0.06218552	0.01905292	-0.00742057	-0.00328596	0.08508269	0.08312775	0.11589378	0.00902742	-0.01248458	0.00051167	0.05604435	0.08826140	0.09410797	0.01183058	-0.01878366	0.00261896	0.03732386	0.07108610	0.06486245	0.01221267	-0.01330478	0.00042364
0.366665	0.09627220	0.04706383	0.08244263	0.00958677	-0.01357099	0.00181355	0.07025115	0.04853511	0.07251991	0.00991322	-0.00712124	0.00113827	0.05376872	0.05002905	0.06206109	0.01166812	0.00500973	-0.00061253	0.08524442	0.08286890	0.11592213	0.00773262	-0.01779019	-0.00110452	0.05623916	0.08798547	0.09411176	0.01139411	-0.01908817	0.00140630	0.03750952	0.07093610	0.06480774	0.00775189	-0.00864200	-0.00108611
0.383332	0.09644069	0.04680468	0.08249570	0.00978843	-0.01595109	0.00608540	0.07041381	0.04845017	0.07254959	0.00450538	-0.00194642	0.00816226	0.05391411	0.05019641	0.06203636	0.00223090	0.01912015	0.00397680	0.08535333	0.08256915	0.11589815	0.00660109	-0.02072849	-0.00356288	0.05640697	0.08775122	0.09408471	0.01029188	-0.01756426	0.00006747	0.03760479	0.07078504	0.06479789	0.00090147	-0.00304309	-0.00096936
0.399998	0.09658247	0.04640286	0.08269621	0.00902925	-0.01616682	0.00929378	0.07046404	0.04844515	0.07276192	-0.00206304	0.00376070	0.01446763	0.05394582	0.05061245	0.06215611	-0.00836823	0.03070212	0.00945587	0.08539094	0.08209009	0.11583976	0.00533896	-0.02168463	-0.00564905	0.05652907	0.08735208	0.09411617	0.00845903	-0.01500546	0.00011709	0.03758660	0.07069743	0.06479514	-0.00858852	0.00244112	0.00218273
0.416665	0.09675817	0.04605854	0.08293983	0.00765312	-0.01611936	0.01138081	0.07042570	0.04860685	0.07313805	-0.00834606	0.00914268	0.01764375	0.05375529	0.05143321	0.06236423	-0.01680735	0.03989102	0.01250680	0.08546404	0.08165432	0.11568770	0.00411620	-0.01999867	-0.00729784	0.05669018	0.08705334	0.09409823	0.00703766	-0.01079523	0.00119426	0.03744160	0.07086290	0.06476266	-0.01822380	0.00933737	0.00581487
0.433332	0.09690149	0.04588692	0.08313657	0.00563113	-0.01620035	0.01234622	0.07016878	0.04882048	0.07355572	-0.01259392	0.01298025	0.01737490	0.05326829	0.05214059	0.06275943	-0.02086653	0.04843279	0.01068723	0.08557820	0.08133935	0.11550946	0.00298002	-0.01582212	-0.00817447	0.05681523	0.08688127	0.09410162	0.00584687	-0.00385066	0.00192859	0.03702399	0.07104664	0.06488641	-0.02502217	0.01787141	0.00777516
0.449998	0.09697833	0.04571806	0.08331647	0.00339565	-0.01601136	0.01232912	0.06981552	0.04909328	0.07389421	-0.01458338	0.01426991	0.01478369	0.05268054	0.05301594	0.06299995	-0.02112259	0.05222740	0.00631739	0.08563934	0.08111361	0.11537755	0.00148170	-0.01009498	-0.00791255	0.05688490	0.08691161	0.09416237	0.00366341	0.00442767	0.00232027	0.03637574	0.07141625	0.06516187	-0.02865168	0.02382452	0.00894278
0.466665	0.09699357	0.04546338	0.08348825	0.00123449	-0.01629573	0.01207677	0.06950945	0.04937377	0.07402655	-0.01477028	0.01224916	0.01169180	0.05231250	0.05382171	0.06306390	-0.01771640	0.05050614	0.00147500	0.08564505	0.08105682	0.11524782	-0.00107993	-0.00527023	-0.00629111	0.05693675	0.08709231	0.09422826	-0.00007466	0.01037103	0.00319274	0.03577079	0.07189128	0.06537700	-0.02927563	0.02488009	0.00976242
0.483331	0.09696206	0.04504863	0.08373592	0.00002660	-0.01641090	0.01158410	0.06932929	0.04961619	0.07411914	-0.01288725	0.00872308	0.00916872	0.05217514	0.05493807	0.06283996	-0.01144060	0.04566511	-0.00246783	0.08558551	0.08100358	0.11515826	-0.00369491	-0.00192084	-0.00439683	0.05694903	0.08739821	0.09428736	-0.00370176	0.01268876	0.00386102	0.03533568	0.07250445	0.06548887	-0.02612234	0.02245729	0.00865780
0.499998	0.09694823	0.04473576	0.08394590	-0.00019398	-0.01523350	0.01060088	0.06918144	0.04973096	0.07422833	-0.01025763	0.00428177	0.00793270	0.05210395	0.05567020	0.06271787	-0.00534134	0.03744634	-0.00373730	0.08549297	0.08103952	0.11508384	-0.00506034	-0.00016876	-0.00255161	0.05684555	0.08768840	0.09432228	-0.00603451	0.01165194	0.00389626	0.03500294	0.07290414	0.06554340	-0.01990498	0.01702383	0.00601547
0.516665	0.09694067	0.04450043	0.08413539	0.00013173	-0.01203188	0.00867914	0.06900344	0.04969296	0.07442773	-0.00841762	-0.00034688	0.00760759	0.05203832	0.05622641	0.06267701	-0.00288625	0.02470453	-0.00187495	0.08536918	0.08103754	0.11507462	-0.00476254	0.00063256	-0.00073187	0.05664931	0.08788097	0.09440459	-0.00706959	0.00851027	0.00348081	0.03468249	0.07305387	0.06568611	-0.01359787	0.00899069	0.00405339
0.533331	0.09696906	0.04440318	0.08423415	0.00068080	-0.00845663	0.00618695	0.06885308	0.04964910	0.07458126	-0.00740274	-0.00477565	0.00636018	0.05199826	0.05644411	0.06273957	-0.00322766	0.00898456	0.00094630	0.08526386	0.08105409	0.11507963	-0.00336552	0.00139032	0.00091832	0.05646555	0.08793788	0.09448756	-0.00671840	0.00456022	0.00289452	0.03444105	0.07306817	0.06576890	-0.00804984	-0.00066009	0.00337185
0.549998	0.09698599	0.04428749	0.08431374	0.00148751	-0.00500471	0.00265767	0.06874622	0.04952484	0.07468138	-0.00569174	-0.00937650	0.00271623	0.05201851	0.05651781	0.06277794	-0.00549930	-0.00827789	0.00093535	0.08521954	0.08106294	0.11511939	-0.00124202	0.00257668	0.00234188	0.05638604	0.08795027	0.09454032	-0.00504749	0.00106141	0.00188296	0.03439824	0.07300675	0.06578570	-0.00119862	-0.00997477	0.00261557
