Time	thumb base joint right X	thumb base joint right Y	thumb base joint right Z	thumb base joint right v(X)	thumb base joint right v(Y)	thumb base joint right v(Z)	thumb end joint right X	thumb end joint right Y	thumb end joint right Z	thumb end joint right v(X)	thumb end joint right v(Y)	thumb end joint right v(Z)	thumb tip right X	thumb tip right Y	thumb tip right Z	thumb tip right v(X)	thumb tip right v(Y)	thumb tip right v(Z)	forefinger base joint right X	forefinger base joint right Y	forefinger base joint right Z	forefinger base joint right v(X)	forefinger base joint right v(Y)	forefinger base joint right v(Z)	forefinger middle joint right X	forefinger middle joint right Y	forefinger middle joint right Z	forefinger middle joint right v(X)	forefinger middle joint right v(Y)	forefinger middle joint right v(Z)	forefinger tip right X	forefinger tip right Y	forefinger tip right Z	forefinger tip right v(X)	forefinger tip right v(Y)	forefinger tip right v(Z)	wrist joint right X	wrist joint right Y	wrist joint right Z	wrist joint right v(X)	wrist joint right v(Y)	wrist joint right v(Z)
0.133333	0.11775901	0.12492415	0.08665567	0.00051968	-0.00256837	0.00047151	0.09833854	0.11567104	0.07905547	0.00469549	-0.00255813	-0.00168522	0.08520275	0.09376262	0.06910551	0.00651761	-0.00459565	-0.00378398	0.09324677	0.15187553	0.12035250	0.00385103	0.00589552	0.00071287	0.07321275	0.12082956	0.11112543	0.00266929	0.00753376	0.00573131	0.06393585	0.10371447	0.07393885	0.00887427	0.00540329	-0.00037026	0.15223701	0.17751653	0.09462057	-0.00066176	0.00087306	-0.00056554
0.149999	0.11775844	0.12487025	0.08665524	0.00002481	-0.00248053	0.00035912	0.09838216	0.11564149	0.07902843	0.00438349	-0.00305177	-0.00189313	0.08528561	0.09368485	0.06905230	0.00628723	-0.00602572	-0.00349154	0.09328653	0.15196839	0.12035745	0.00317590	0.00531817	0.00095070	0.07324816	0.12097533	0.11121243	0.00218236	0.00616601	0.00620487	0.06405474	0.10381389	0.07394239	0.00932254	0.00725783	-0.00038449	0.15222639	0.17753302	0.09460752	-0.00058756	0.00068084	-0.00056572
0.166666	0.11774710	0.12483617	0.08665803	-0.00034321	-0.00269295	0.00043977	0.09845846	0.11556065	0.07899334	0.00436066	-0.00344483	-0.00204173	0.08538208	0.09350955	0.06899039	0.00634405	-0.00675938	-0.00328777	0.09332704	0.15204740	0.12038068	0.00266676	0.00451976	0.00107244	0.07330619	0.12105716	0.11134916	0.00208420	0.00350086	0.00664546	0.06422859	0.10396187	0.07395256	0.01018983	0.00864360	-0.00056640	0.15222470	0.17753902	0.09459734	-0.00068106	0.00045806	-0.00039984
0.183333	0.11774807	0.12478240	0.08666234	-0.00058599	-0.00292522	0.00082307	0.09855677	0.11547387	0.07895827	0.00450196	-0.00365743	-0.00190702	0.08552969	0.09334274	0.06895480	0.00625073	-0.00637333	-0.00308265	0.09338763	0.15209094	0.12040616	0.00214838	0.00407377	0.00102316	0.07337745	0.12102118	0.11147303	0.00176881	0.00122164	0.00646471	0.06442964	0.10412071	0.07392536	0.01026065	0.00892699	-0.00087314	0.15222591	0.17752825	0.09459330	-0.00082992	0.00048548	-0.00015982
0.199999	0.11773631	0.12474988	0.08667919	-0.00070341	-0.00301206	0.00155621	0.09864704	0.11540665	0.07891759	0.00442667	-0.00294433	-0.00126992	0.08565039	0.09323742	0.06889690	0.00615424	-0.00488160	-0.00229460	0.09343113	0.15215471	0.12043083	0.00141375	0.00427300	0.00077140	0.07339764	0.12100194	0.11159278	0.00141666	-0.00015885	0.00566254	0.06464645	0.10430780	0.07390218	0.00972893	0.00745072	-0.00105117	0.15220544	0.17753379	0.09459608	-0.00099913	0.00115030	0.00015326
0.216666	0.11772250	0.12467916	0.08670389	-0.00093576	-0.00272387	0.00274711	0.09870682	0.11537554	0.07888889	0.00335732	0.00030149	0.00016939	0.08573836	0.09320967	0.06884633	0.00674161	-0.00229646	0.00010762	0.09345135	0.15222064	0.12044051	0.00039939	0.00484446	0.00033729	0.07338107	0.12100401	0.11167137	0.00157651	-0.00115842	0.00440037	0.06479502	0.10444973	0.07387417	0.00932653	0.00377388	-0.00088934	0.15217723	0.17755041	0.09459853	-0.00112951	0.00258357	0.00054937
0.233332	0.11769991	0.12463200	0.08675408	-0.00159890	-0.00148506	0.00451678	0.09875665	0.11535598	0.07889127	0.00037339	0.00671624	0.00240316	0.08579360	0.09320617	0.06881545	0.00809673	0.00152708	0.00464173	0.09343467	0.15231787	0.12043458	-0.00062611	0.00527682	-0.00016540	0.07337527	0.12102530	0.11172762	0.00275021	-0.00216403	0.00301411	0.06489147	0.10451873	0.07386511	0.00985455	-0.00162595	-0.00008959	0.15214737	0.17759673	0.09460500	-0.00110947	0.00459353	0.00099153
0.249999	0.11768489	0.12458362	0.08683119	-0.00288063	0.00034385	0.00672708	0.09879379	0.11542191	0.07894006	-0.00486380	0.01538551	0.00545370	0.08591643	0.09320574	0.06888751	0.00925321	0.00735025	0.01078636	0.09340808	0.15241933	0.12042741	-0.00127666	0.00511991	-0.00061233	0.07342925	0.12099138	0.11176553	0.00506642	-0.00321442	0.00140183	0.06501723	0.10444135	0.07386432	0.01165279	-0.00782046	0.00155375	0.15213853	0.17768705	0.09462758	-0.00082016	0.00688183	0.00150879
0.266666	0.11764287	0.12460376	0.08696210	-0.00479551	0.00129652	0.00897217	0.09873059	0.11574380	0.07906169	-0.01099278	0.02252718	0.00911627	0.08613621	0.09329981	0.06913031	0.00900142	0.01455130	0.01663703	0.09337325	0.15252294	0.12041377	-0.00147664	0.00455530	-0.00086442	0.07354356	0.12089553	0.11178516	0.00772647	-0.00279312	-0.00048883	0.06521899	0.10422461	0.07388261	0.01345804	-0.01339091	0.00388322	0.15212800	0.17782626	0.09465605	-0.00031993	0.00913430	0.00206561
0.283332	0.11755872	0.12469357	0.08714341	-0.00702980	0.00090771	0.01091041	0.09847914	0.11630883	0.07923639	-0.01671422	0.02673447	0.01280138	0.08638717	0.09358532	0.06953470	0.00784363	0.02154690	0.02106597	0.09335043	0.15258814	0.12039714	-0.00135396	0.00397982	-0.00097096	0.07371812	0.12077075	0.11177659	0.00986796	-0.00058305	-0.00295331	0.06552894	0.10391253	0.07395191	0.01406359	-0.01771528	0.00642287	0.15212528	0.17800905	0.09470040	0.00030264	0.01112756	0.00249428
