Time	thumb base joint right X	thumb base joint right Y	thumb base joint right Z	thumb base joint right v(X)	thumb base joint right v(Y)	thumb base joint right v(Z)	thumb end joint right X	thumb end joint right Y	thumb end joint right Z	thumb end joint right v(X)	thumb end joint right v(Y)	thumb end joint right v(Z)	thumb tip right X	thumb tip right Y	thumb tip right Z	thumb tip right v(X)	thumb tip right v(Y)	thumb tip right v(Z)	forefinger base joint right X	forefinger base joint right Y	forefinger base joint right Z	forefinger base joint right v(X)	forefinger base joint right v(Y)	forefinger base joint right v(Z)	forefinger middle joint right X	forefinger middle joint right Y	forefinger middle joint right Z	forefinger middle joint right v(X)	forefinger middle joint right v(Y)	forefinger middle joint right v(Z)	forefinger tip right X	forefinger tip right Y	forefinger tip right Z	forefinger tip right v(X)	forefinger tip right v(Y)	forefinger tip right v(Z)	wrist joint right X	wrist joint right Y	wrist joint right Z	wrist joint right v(X)	wrist joint right v(Y)	wrist joint right v(Z)
0.133333	0.11635854	0.13063806	0.08971059	0.00485992	-0.00137486	0.00076320	0.09721560	0.11944442	0.08257093	0.00269768	0.00073809	0.00047300	0.08658819	0.09648449	0.07356559	0.00423996	0.00039857	-0.00089337	0.08959563	0.15927900	0.11992916	0.00148517	0.00070669	-0.00117362	0.07185517	0.12742549	0.11178308	0.00423578	0.00144698	-0.00539018	0.06558886	0.10614776	0.07666903	0.00438737	-0.00744603	-0.00019625	0.15125997	0.18189204	0.09497838	0.00104562	0.00444556	0.00035625
0.149999	0.11643814	0.13062710	0.08970395	0.00501314	0.00020340	0.00034575	0.09728665	0.11944191	0.08255776	0.00357368	0.00102599	0.00004202	0.08668774	0.09648460	0.07353968	0.00500986	0.00056032	-0.00134845	0.08963031	0.15927865	0.11990650	0.00195370	0.00067890	-0.00124682	0.07191959	0.12746672	0.11167362	0.00466140	0.00097856	-0.00568124	0.06568111	0.10601269	0.07663949	0.00574423	-0.00736768	-0.00074733	0.15128440	0.18193991	0.09498626	0.00092186	0.00488291	0.00070989
0.166666	0.11652494	0.13067771	0.08969590	0.00513325	0.00169784	0.00019364	0.09735333	0.11947072	0.08252980	0.00391660	0.00214440	-0.00033099	0.08678569	0.09651364	0.07349559	0.00500752	0.00200928	-0.00181150	0.08967368	0.15927643	0.11988272	0.00213434	0.00139736	-0.00142102	0.07203425	0.12747669	0.11159267	0.00501780	0.00075124	-0.00580671	0.06581195	0.10590174	0.07661431	0.00671229	-0.00671121	-0.00095979	0.15131171	0.18201293	0.09500991	0.00075832	0.00575008	0.00098255
0.183333	0.11662243	0.13072661	0.08970001	0.00506500	0.00276395	0.00016484	0.09741700	0.11951473	0.08251749	0.00388128	0.00326754	-0.00047997	0.08687117	0.09654419	0.07345624	0.00451149	0.00370623	-0.00233744	0.08971963	0.15929981	0.11986906	0.00215252	0.00258395	-0.00172664	0.07213015	0.12747091	0.11150616	0.00532719	0.00084073	-0.00576480	0.06595744	0.10577670	0.07659715	0.00663607	-0.00562949	-0.00102949	0.15132613	0.18212140	0.09504176	0.00063271	0.00691871	0.00106745
0.199999	0.11671045	0.13077833	0.08971390	0.00483396	0.00330725	0.00018306	0.09748589	0.11958882	0.08253436	0.00372154	0.00399707	-0.00042468	0.08694290	0.09661177	0.07343698	0.00368388	0.00520045	-0.00282307	0.08974788	0.15935551	0.11984137	0.00219685	0.00370727	-0.00208706	0.07220851	0.12746646	0.11140517	0.00551520	0.00123069	-0.00571987	0.06607965	0.10569191	0.07659823	0.00569264	-0.00448467	-0.00098672	0.15131718	0.18226963	0.09505474	0.00073277	0.00766906	0.00093058
0.216666	0.11678670	0.13082369	0.08972358	0.00454402	0.00354731	0.00015460	0.09754318	0.11967010	0.08253311	0.00357339	0.00429915	-0.00045926	0.08698671	0.09672056	0.07338989	0.00284274	0.00638949	-0.00319493	0.08977518	0.15944514	0.11980181	0.00236460	0.00443676	-0.00226271	0.07228138	0.12749149	0.11129688	0.00565963	0.00166394	-0.00570199	0.06615661	0.10562389	0.07658235	0.00450572	-0.00337382	-0.00085708	0.15131857	0.18241751	0.09506699	0.00099227	0.00767577	0.00049494
0.233332	0.11685008	0.13088882	0.08971976	0.00441933	0.00362621	0.00020176	0.09760202	0.11975146	0.08252032	0.00336131	0.00426000	-0.00073497	0.08703230	0.09686206	0.07332684	0.00200511	0.00726967	-0.00355260	0.08980988	0.15954199	0.11974513	0.00255463	0.00451157	-0.00223056	0.07237834	0.12754831	0.11119956	0.00583070	0.00194148	-0.00551785	0.06619710	0.10560104	0.07655779	0.00344837	-0.00218232	-0.00065610	0.15133661	0.18255721	0.09506951	0.00133984	0.00706832	0.00011101
0.249999	0.11691745	0.13095857	0.08971003	0.00457952	0.00342817	0.00037123	0.09765778	0.11981615	0.08249457	0.00307561	0.00400984	-0.00102032	0.08705373	0.09699494	0.07324057	0.00126012	0.00761072	-0.00376643	0.08986298	0.15962061	0.11970066	0.00271128	0.00404427	-0.00192971	0.07249338	0.12760162	0.11111337	0.00576588	0.00211806	-0.00523051	0.06623715	0.10556578	0.07653399	0.00253254	-0.00111919	-0.00046317	0.15138587	0.18265495	0.09507492	0.00172914	0.00613744	-0.00000816
0.266666	0.11699142	0.13103159	0.08971360	0.00499310	0.00289464	0.00078302	0.09770655	0.11987664	0.08247094	0.00290354	0.00378990	-0.00090409	0.08707717	0.09711867	0.07318000	0.00068952	0.00751722	-0.00344643	0.08992510	0.15967840	0.11967968	0.00273706	0.00342840	-0.00144262	0.07261391	0.12761998	0.11103878	0.00517508	0.00232712	-0.00518074	0.06628536	0.10555156	0.07653648	0.00179437	-0.00039712	-0.00013225	0.15141982	0.18274248	0.09506018	0.00202426	0.00533650	-0.00005960
0.283332	0.11708519	0.13107024	0.08973750	0.00530510	0.00221373	0.00136350	0.09775514	0.11993135	0.08245873	0.00281398	0.00369219	-0.00053257	0.08707363	0.09723508	0.07312590	0.00022911	0.00720418	-0.00277207	0.08996714	0.15971495	0.11966586	0.00256379	0.00312762	-0.00105583	0.07268997	0.12763858	0.11095475	0.00421645	0.00276060	-0.00549974	0.06633021	0.10554972	0.07655001	0.00123594	-0.00010688	0.00019040	0.15144773	0.18281823	0.09506068	0.00214823	0.00496926	-0.00014085
