Time	thumb base joint right X	thumb base joint right Y	thumb base joint right Z	thumb base joint right v(X)	thumb base joint right v(Y)	thumb base joint right v(Z)	thumb end joint right X	thumb end joint right Y	thumb end joint right Z	thumb end joint right v(X)	thumb end joint right v(Y)	thumb end joint right v(Z)	thumb tip right X	thumb tip right Y	thumb tip right Z	thumb tip right v(X)	thumb tip right v(Y)	thumb tip right v(Z)	forefinger base joint right X	forefinger base joint right Y	forefinger base joint right Z	forefinger base joint right v(X)	forefinger base joint right v(Y)	forefinger base joint right v(Z)	forefinger middle joint right X	forefinger middle joint right Y	forefinger middle joint right Z	forefinger middle joint right v(X)	forefinger middle joint right v(Y)	forefinger middle joint right v(Z)	forefinger tip right X	forefinger tip right Y	forefinger tip right Z	forefinger tip right v(X)	forefinger tip right v(Y)	forefinger tip right v(Z)
0.183333	0.10819788	0.04658774	0.05351321	0.00734060	0.00921983	0.01987018	0.08746271	0.05129105	0.04836990	0.00029512	0.01466727	0.03553036	0.07753134	0.05051957	0.04030152	-0.00222881	0.01587082	0.04530815	0.09389407	0.05078695	0.09573438	0.00278541	0.01980831	0.01142294	0.05764430	0.07045852	0.07766300	-0.01151857	0.04163897	0.05189544	0.05518912	0.06338782	0.03678794	-0.00478583	0.01889304	0.04942266
0.199999	0.10831216	0.04673737	0.05385707	0.00738270	0.00720074	0.01715419	0.08744899	0.05151449	0.04900315	0.00172865	0.01173404	0.03034514	0.07744305	0.05076943	0.04107184	-0.00101138	0.01363419	0.03804488	0.09392589	0.05111538	0.09595922	0.00269619	0.01771301	0.00894420	0.05741636	0.07113012	0.07858007	-0.00847855	0.03539778	0.04255535	0.05506775	0.06371386	0.03763353	-0.00245369	0.01579235	0.03969330
0.216666	0.10843921	0.04681871	0.05405898	0.00763121	0.00410335	0.01528066	0.08749603	0.05167314	0.04938062	0.00397755	0.00728551	0.02519269	0.07744701	0.05098587	0.04153639	0.00167944	0.00990320	0.03077510	0.09396321	0.05133836	0.09605615	0.00311093	0.01381615	0.00727835	0.05730901	0.07157271	0.07910137	-0.00362919	0.02777696	0.03147332	0.05504419	0.06395083	0.03806325	0.00135230	0.01137887	0.02903415
0.233332	0.10862170	0.04684695	0.05424410	0.00747643	0.00148144	0.01445374	0.08766539	0.05175292	0.04968621	0.00557756	0.00342428	0.02176819	0.07760840	0.05112894	0.04190231	0.00415498	0.00647587	0.02615127	0.09405368	0.05158865	0.09607807	0.00346334	0.01013212	0.00687870	0.05742878	0.07201047	0.07941587	0.00053071	0.02168880	0.02317840	0.05522468	0.06411531	0.03832642	0.00453016	0.00748779	0.02165289
0.249999	0.10874586	0.04683800	0.05445348	0.00635720	-0.00038669	0.01451321	0.08778719	0.05175756	0.04996040	0.00543380	0.00110692	0.02007967	0.07772326	0.05118414	0.04221940	0.00457598	0.00411646	0.02400330	0.09411898	0.05172779	0.09613195	0.00295841	0.00725133	0.00769633	0.05750494	0.07228369	0.07961404	0.00205434	0.01759767	0.01913473	0.05536184	0.06415561	0.03853942	0.00518458	0.00442082	0.01880581
0.266666	0.10884441	0.04680493	0.05475888	0.00451552	-0.00197197	0.01492769	0.08788654	0.05171432	0.05033315	0.00377068	-0.00048397	0.01968777	0.07780267	0.05118645	0.04266964	0.00314051	0.00230701	0.02336465	0.09418179	0.05179058	0.09632032	0.00162014	0.00488618	0.00905525	0.05755694	0.07252933	0.07992196	0.00117258	0.01487116	0.01817319	0.05547192	0.06417027	0.03888428	0.00359259	0.00209489	0.01908161
0.283332	0.10888798	0.04678497	0.05504330	0.00276764	-0.00344812	0.01485521	0.08791158	0.05169826	0.05071344	0.00191935	-0.00171040	0.01937177	0.07781485	0.05120664	0.04312681	0.00140057	0.00081005	0.02300231	0.09419470	0.05181914	0.09655088	0.00030048	0.00289611	0.00993595	0.05752754	0.07272468	0.08029119	-0.00041025	0.01298690	0.01828249	0.05547830	0.06420027	0.03926056	0.00152393	0.00056096	0.01982412
0.299999	0.10890512	0.04671534	0.05530028	0.00172616	-0.00459792	0.01363093	0.08790116	0.05169501	0.05105009	0.00076596	-0.00250216	0.01837313	0.07779181	0.05125048	0.04352266	0.00050359	-0.00039619	0.02219786	0.09416748	0.05185787	0.09676069	-0.00043549	0.00200561	0.00918854	0.05747965	0.07294908	0.08066085	-0.00083188	0.01226367	0.01797683	0.05544142	0.06422205	0.03965195	0.00045832	-0.00007805	0.01936937
0.316665	0.10891014	0.04662621	0.05547797	0.00109155	-0.00507971	0.01108249	0.08788187	0.05166219	0.05130163	-0.00013042	-0.00263271	0.01622838	0.07777701	0.05125852	0.04381962	-0.00041098	-0.00080627	0.02040938	0.09411905	0.05189651	0.09686937	-0.00073403	0.00180232	0.00672071	0.05743438	0.07313856	0.08091661	-0.00063479	0.01193923	0.01625198	0.05541188	0.06421537	0.03993442	-0.00009082	-0.00001952	0.01729667
0.333332	0.10893518	0.04649367	0.05566586	0.00096947	-0.00476254	0.00836083	0.08790540	0.05157587	0.05155649	-0.00044652	-0.00233925	0.01393756	0.07780465	0.05119938	0.04412496	-0.00122022	-0.00044188	0.01851799	0.09411748	0.05192947	0.09695576	-0.00019122	0.00176620	0.00389618	0.05745491	0.07334907	0.08115160	-0.00004118	0.01181831	0.01395753	0.05544966	0.06417286	0.04020769	-0.00000050	0.00053585	0.01481710
