Time	thumb base joint right X	thumb base joint right Y	thumb base joint right Z	thumb base joint right v(X)	thumb base joint right v(Y)	thumb base joint right v(Z)	thumb end joint right X	thumb end joint right Y	thumb end joint right Z	thumb end joint right v(X)	thumb end joint right v(Y)	thumb end joint right v(Z)	thumb tip right X	thumb tip right Y	thumb tip right Z	thumb tip right v(X)	thumb tip right v(Y)	thumb tip right v(Z)	forefinger base joint right X	forefinger base joint right Y	forefinger base joint right Z	forefinger base joint right v(X)	forefinger base joint right v(Y)	forefinger base joint right v(Z)	forefinger middle joint right X	forefinger middle joint right Y	forefinger middle joint right Z	forefinger middle joint right v(X)	forefinger middle joint right v(Y)	forefinger middle joint right v(Z)	forefinger tip right X	forefinger tip right Y	forefinger tip right Z	forefinger tip right v(X)	forefinger tip right v(Y)	forefinger tip right v(Z)
0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660
0.183333	0.11592258	0.04519153	0.06217748	0.00863507	-0.01841580	0.00655326	0.08852560	0.04156254	0.05319512	-0.00313872	-0.02337985	0.00952184	0.07286070	0.04740595	0.04206667	0.00198201	0.00032481	0.00242899	0.10655854	0.07387167	0.10232219	0.00069876	-0.01145390	0.00260354	0.07304177	0.07692864	0.07654858	0.00457453	-0.00830348	-0.00005603	0.05560537	0.06739754	0.04071004	0.00075294	0.00437649	-0.00210692
0.199999	0.11601286	0.04482426	0.06232459	0.00555037	-0.01618246	0.00575386	0.08845077	0.04110673	0.05337949	-0.00371193	-0.02076750	0.00842547	0.07289355	0.04740015	0.04210066	0.00138436	0.00142916	0.00117191	0.10653985	0.07363448	0.10236254	-0.00014268	-0.01029186	0.00172824	0.07306478	0.07675774	0.07654084	0.00200939	-0.00671449	-0.00045370	0.05564100	0.06745266	0.04064444	0.00075901	0.00429721	-0.00283244
0.216666	0.11604752	0.04450934	0.06244406	0.00336719	-0.01388317	0.00513096	0.08837780	0.04072987	0.05353310	-0.00389775	-0.01784117	0.00743336	0.07291378	0.04742904	0.04209648	0.00071030	0.00207976	0.00058761	0.10651259	0.07345859	0.10236797	-0.00065677	-0.00875585	0.00119817	0.07304891	0.07663389	0.07652317	0.00014361	-0.00511388	-0.00033669	0.05563512	0.06751909	0.04057294	0.00069514	0.00439836	-0.00327251
0.233332	0.11608436	0.04430964	0.06251527	0.00221346	-0.01086008	0.00374481	0.08831576	0.04045445	0.05365381	-0.00379925	-0.01410989	0.00569793	0.07292701	0.04749544	0.04208912	-0.00011854	0.00222430	0.00026105	0.10649632	0.07332909	0.10237215	-0.00057414	-0.00630977	0.00069738	0.07303639	0.07657243	0.07650087	-0.00077479	-0.00298769	0.00007536	0.05562521	0.06760587	0.04051499	0.00062896	0.00453999	-0.00347536
0.249999	0.11611544	0.04419700	0.06255379	0.00165255	-0.00726734	0.00152490	0.08825554	0.04029934	0.05372854	-0.00372162	-0.00983037	0.00293774	0.07291652	0.04756630	0.04208779	-0.00119467	0.00196510	-0.00045961	0.10649518	0.07324663	0.10239247	-0.00021540	-0.00346774	0.00016157	0.07302261	0.07655317	0.07650989	-0.00124444	-0.00045620	0.00027716	0.05562733	0.06768973	0.04048435	0.00096959	0.00419372	-0.00364448
0.266666	0.11614923	0.04413661	0.06256526	0.00119552	-0.00462213	-0.00066635	0.08820384	0.04020223	0.05376025	-0.00377478	-0.00684309	0.00012497	0.07288879	0.04758585	0.04210697	-0.00244842	0.00087675	-0.00140040	0.10650294	0.07322496	0.10240723	-0.00005532	-0.00164465	-0.00020608	0.07301004	0.07657911	0.07654024	-0.00220166	0.00117209	0.00055563	0.05566638	0.06777111	0.04042615	0.00191496	0.00276567	-0.00392060
0.283332	0.11617117	0.04408069	0.06254102	0.00054680	-0.00232729	-0.00310463	0.08813939	0.04012561	0.05374002	-0.00387227	-0.00483122	-0.00236250	0.07283935	0.04757816	0.04209586	-0.00389805	-0.00118083	-0.00210921	0.10650675	0.07323759	0.10239361	-0.00027467	-0.00066355	-0.00067055	0.07297820	0.07661672	0.07655843	-0.00398075	0.00205249	0.00093744	0.05569520	0.06782228	0.04035028	0.00305812	0.00073172	-0.00431999
0.299999	0.11616810	0.04402200	0.06247941	-0.00064396	-0.00048813	-0.00504710	0.08806602	0.04004369	0.05365934	-0.00405905	-0.00354064	-0.00372964	0.07276379	0.04755675	0.04201987	-0.00533628	-0.00335313	-0.00216671	0.10650539	0.07325444	0.10236714	-0.00069507	-0.00044774	-0.00105933	0.07291689	0.07667853	0.07655321	-0.00597319	0.00246984	0.00134562	0.05575689	0.06782234	0.04025744	0.00353621	-0.00100319	-0.00423906
0.316665	0.11615754	0.04401551	0.06236498	-0.00297838	0.00128953	-0.00605818	0.08799692	0.03997405	0.05355828	-0.00414284	-0.00182166	-0.00403328	0.07266426	0.04749047	0.04193852	-0.00653731	-0.00499206	-0.00183043	0.10648517	0.07323623	0.10233732	-0.00117805	-0.00047922	-0.00121378	0.07278232	0.07670356	0.07656584	-0.00740278	0.00301675	0.00171617	0.05582651	0.06774860	0.04017571	0.00308966	-0.00181229	-0.00341854
0.333332	0.11611813	0.04409236	0.06219924	-0.00544275	0.00394148	-0.00673114	0.08792735	0.03995764	0.05345818	-0.00377776	0.00124170	-0.00407712	0.07253002	0.04737063	0.04190255	-0.00728383	-0.00623201	-0.00127782	0.10645498	0.07320932	0.10231766	-0.00152380	-0.00005171	-0.00128076	0.07260822	0.07675239	0.07660190	-0.00775340	0.00411713	0.00195873	0.05591957	0.06767637	0.04011568	0.00238069	-0.00123941	-0.00237954
