Time	thumb base joint right X	thumb base joint right Y	thumb base joint right Z	thumb base joint right v(X)	thumb base joint right v(Y)	thumb base joint right v(Z)	thumb end joint right X	thumb end joint right Y	thumb end joint right Z	thumb end joint right v(X)	thumb end joint right v(Y)	thumb end joint right v(Z)	thumb tip right X	thumb tip right Y	thumb tip right Z	thumb tip right v(X)	thumb tip right v(Y)	thumb tip right v(Z)	forefinger base joint right X	forefinger base joint right Y	forefinger base joint right Z	forefinger base joint right v(X)	forefinger base joint right v(Y)	forefinger base joint right v(Z)	forefinger middle joint right X	forefinger middle joint right Y	forefinger middle joint right Z	forefinger middle joint right v(X)	forefinger middle joint right v(Y)	forefinger middle joint right v(Z)	forefinger tip right X	forefinger tip right Y	forefinger tip right Z	forefinger tip right v(X)	forefinger tip right v(Y)	forefinger tip right v(Z)	wrist joint right X	wrist joint right Y	wrist joint right Z	wrist joint right v(X)	wrist joint right v(Y)	wrist joint right v(Z)
0.133333	0.11786630	0.00345263	0.08460340	-0.00001572	-0.00239952	-0.00118834	0.10270866	-0.00948793	0.07547604	-0.00268796	0.00080488	-0.00021804	0.09402953	-0.02773394	0.07514128	-0.00238807	0.00252872	0.00007015	0.09365767	-0.00187734	0.13027118	0.00675100	-0.00773897	0.00263916	0.06894574	-0.03512194	0.11217404	0.00027362	-0.00133049	-0.00194737	0.07299352	-0.03953514	0.07392667	-0.00078339	-0.00992459	0.00018489	0.12225016	0.08165800	0.12461226	-0.00165851	0.00184641	0.00293994
0.149999	0.11786622	0.00341222	0.08458454	0.00098359	-0.00309873	-0.00099685	0.10266641	-0.00947725	0.07547422	-0.00168548	0.00074637	-0.00018578	0.09399848	-0.02769473	0.07514452	-0.00154295	0.00201308	0.00042256	0.09377120	-0.00201074	0.13031377	0.00774066	-0.00853832	0.00254781	0.06898080	-0.03515013	0.11215065	0.00210189	-0.00231643	-0.00159957	0.07299685	-0.03969878	0.07393580	-0.00018910	-0.01084969	0.00074882	0.12223398	0.08169099	0.12465033	-0.00044458	0.00071381	0.00352213
0.166666	0.11790245	0.00335802	0.08456372	0.00169256	-0.00374034	-0.00066389	0.10265572	-0.00945800	0.07547576	-0.00073545	0.00062189	-0.00018701	0.09399105	-0.02765920	0.07515073	-0.00110329	0.00136207	0.00076510	0.09391349	-0.00216166	0.13034981	0.00845033	-0.00892346	0.00258506	0.06905088	-0.03520419	0.11212675	0.00319333	-0.00278893	-0.00131023	0.07300662	-0.03989482	0.07395414	0.00022825	-0.01126173	0.00121128	0.12223908	0.08169324	0.12471133	0.00045348	-0.00040781	0.00400090
0.183333	0.11794836	0.00327986	0.08455869	0.00195552	-0.00410093	-0.00037585	0.10265232	-0.00945733	0.07547840	-0.00010956	0.00046152	0.00006877	0.09397563	-0.02765302	0.07516500	-0.00106294	0.00075163	0.00095427	0.09407715	-0.00233351	0.13039197	0.00863269	-0.00866631	0.00259825	0.06913496	-0.03527793	0.11209806	0.00346554	-0.00271059	-0.00114300	0.07301752	-0.04011799	0.07398923	0.00037324	-0.01093900	0.00154090	0.12227954	0.08165985	0.12479293	0.00089717	-0.00120719	0.00414001
0.199999	0.11799842	0.00319454	0.08455730	0.00178736	-0.00402325	-0.00027914	0.10266837	-0.00944409	0.07546941	-0.00000220	0.00044883	0.00038691	0.09396511	-0.02764818	0.07519449	-0.00121683	0.00040864	0.00091531	0.09424289	-0.00249648	0.13043633	0.00814024	-0.00759222	0.00239932	0.06919634	-0.03532950	0.11208192	0.00298285	-0.00229661	-0.00100445	0.07302405	-0.04031609	0.07401938	-0.00002068	-0.00989327	0.00174851	0.12230384	0.08161672	0.12488808	0.00087034	-0.00147071	0.00371048
0.216666	0.11801767	0.00312217	0.08456497	0.00134618	-0.00340297	-0.00053406	0.10267442	-0.00944670	0.07547098	-0.00041947	0.00077389	0.00055291	0.09393788	-0.02765078	0.07521408	-0.00167270	0.00047625	0.00057623	0.09437364	-0.00261733	0.13049038	0.00711910	-0.00585274	0.00206598	0.06923105	-0.03535544	0.11207208	0.00203860	-0.00141202	-0.00069443	0.07302260	-0.04046761	0.07404776	-0.00073649	-0.00828217	0.00188914	0.12231430	0.08158602	0.12495482	0.00048995	-0.00113801	0.00273784
0.233332	0.11802940	0.00307104	0.08455511	0.00072852	-0.00235908	-0.00103891	0.10266884	-0.00943742	0.07549223	-0.00112366	0.00152912	0.00044502	0.09390677	-0.02764547	0.07522452	-0.00211907	0.00116142	-0.00002034	0.09447643	-0.00269377	0.13052264	0.00588226	-0.00389290	0.00159346	0.06925312	-0.03535813	0.11206162	0.00112638	-0.00030669	-0.00034914	0.07301668	-0.04057015	0.07406827	-0.00152089	-0.00647434	0.00179977	0.12230689	0.08157595	0.12498298	-0.00003617	-0.00036005	0.00142068
0.249999	0.11802948	0.00304278	0.08453779	0.00010841	-0.00132095	-0.00162405	0.10263927	-0.00941414	0.07551837	-0.00194584	0.00244373	0.00005659	0.09387285	-0.02762902	0.07521545	-0.00254915	0.00212483	-0.00060138	0.09455100	-0.00272675	0.13053693	0.00465015	-0.00226963	0.00101224	0.06926358	-0.03536722	0.11205205	0.00042431	0.00047380	-0.00015240	0.07297476	-0.04065754	0.07411069	-0.00203309	-0.00510073	0.00181661	0.12230186	0.08157879	0.12498284	-0.00034079	0.00052031	0.00020757
0.266666	0.11804105	0.00303857	0.08448905	-0.00032462	-0.00059961	-0.00202083	0.10259074	-0.00936160	0.07552080	-0.00270953	0.00325379	-0.00061792	0.09381439	-0.02758860	0.07518997	-0.00296776	0.00307631	-0.00100866	0.09461991	-0.00273816	0.13054551	0.00358099	-0.00125203	0.00052318	0.06926177	-0.03534511	0.11205786	-0.00013195	0.00083203	-0.00004493	0.07292486	-0.04073098	0.07414269	-0.00240424	-0.00439314	0.00199002	0.12229480	0.08159618	0.12496915	-0.00055563	0.00109785	-0.00053477
0.283332	0.11802710	0.00304291	0.08445188	-0.00051342	-0.00020036	-0.00209686	0.10253939	-0.00928070	0.07549359	-0.00333206	0.00362907	-0.00131835	0.09377351	-0.02751134	0.07516621	-0.00322511	0.00379758	-0.00121229	0.09468032	-0.00274891	0.13054593	0.00273408	-0.00086407	0.00031091	0.06926210	-0.03532089	0.11206070	-0.00053615	0.00090914	0.00007842	0.07286925	-0.04079271	0.07416792	-0.00252039	-0.00412956	0.00214172	0.12228701	0.08162303	0.12495129	-0.00077319	0.00119061	-0.00076242
0.299999	0.11801174	0.00304597	0.08440445	-0.00058204	-0.00015981	-0.00186735	0.10248041	-0.00920582	0.07544931	-0.00372139	0.00355206	-0.00154686	0.09370539	-0.02743351	0.07514649	-0.00333180	0.00418119	-0.00113950	0.09471533	-0.00275891	0.13055192	0.00205842	-0.00095893	0.00022538	0.06924012	-0.03529581	0.11206567	-0.00078857	0.00078596	0.00025720	0.07284307	-0.04085783	0.07420550	-0.00251261	-0.00407343	0.00229218	0.12227675	0.08165894	0.12493807	-0.00103761	0.00091426	-0.00049949
0.316665	0.11798742	0.00303842	0.08438719	-0.00057325	-0.00047378	-0.00135191	0.10241512	-0.00914696	0.07541100	-0.00393113	0.00303160	-0.00110008	0.09364850	-0.02735597	0.07512970	-0.00347172	0.00412035	-0.00082832	0.09473728	-0.00277755	0.13055480	0.00142262	-0.00122501	0.00018999	0.06922618	-0.03528702	0.11206081	-0.00113622	0.00045099	0.00049506	0.07280171	-0.04092432	0.07424227	-0.00273210	-0.00433357	0.00266676	0.12225200	0.08167368	0.12492447	-0.00127044	0.00034485	0.00008166
