Time	thumb base joint right X	thumb base joint right Y	thumb base joint right Z	thumb base joint right v(X)	thumb base joint right v(Y)	thumb base joint right v(Z)	thumb end joint right X	thumb end joint right Y	thumb end joint right Z	thumb end joint right v(X)	thumb end joint right v(Y)	thumb end joint right v(Z)	thumb tip right X	thumb tip right Y	thumb tip right Z	thumb tip right v(X)	thumb tip right v(Y)	thumb tip right v(Z)	forefinger base joint right X	forefinger base joint right Y	forefinger base joint right Z	forefinger base joint right v(X)	forefinger base joint right v(Y)	forefinger base joint right v(Z)	forefinger middle joint right X	forefinger middle joint right Y	forefinger middle joint right Z	forefinger middle joint right v(X)	forefinger middle joint right v(Y)	forefinger middle joint right v(Z)	forefinger tip right X	forefinger tip right Y	forefinger tip right Z	forefinger tip right v(X)	forefinger tip right v(Y)	forefinger tip right v(Z)	wrist joint right X	wrist joint right Y	wrist joint right Z	wrist joint right v(X)	wrist joint right v(Y)	wrist joint right v(Z)
0.133333	0.11744003	0.00135651	0.10135294	-0.00027113	-0.00113686	0.00183386	0.10520068	-0.01566303	0.09169529	-0.00099667	-0.00704151	0.00515619	0.08884332	-0.03434167	0.08841199	-0.00391470	-0.00588481	0.00906460	0.08896653	-0.00751472	0.13880932	0.00139211	0.00239590	-0.00137799	0.06297145	-0.04418763	0.12574388	-0.00762086	-0.00095079	0.00940274	0.06904652	-0.03995838	0.08962453	-0.00456059	-0.00473185	0.00804010	0.11248338	0.07859482	0.14130160	0.00114907	-0.00124041	-0.00496382
0.149999	0.11744253	0.00134863	0.10137880	-0.00034236	-0.00106732	0.00202005	0.10518343	-0.01578620	0.09177864	-0.00066325	-0.00621276	0.00504727	0.08876832	-0.03446249	0.08856697	-0.00331958	-0.00552735	0.00876780	0.08899217	-0.00746752	0.13879614	0.00174583	0.00230320	-0.00102491	0.06280117	-0.04422839	0.12590384	-0.00676121	-0.00086304	0.00950638	0.06898699	-0.04004078	0.08976281	-0.00375354	-0.00431402	0.00801030	0.11250367	0.07857651	0.14121880	0.00094921	-0.00134703	-0.00492992
0.166666	0.11744761	0.00133647	0.10140450	-0.00082873	-0.00123281	0.00230425	0.10518595	-0.01586616	0.09186357	-0.00054099	-0.00499134	0.00493104	0.08875671	-0.03453131	0.08870289	-0.00273002	-0.00496557	0.00838384	0.08903018	-0.00743541	0.13878207	0.00199270	0.00222390	-0.00067979	0.06268358	-0.04422697	0.12607242	-0.00553409	-0.00053425	0.00944395	0.06894320	-0.04010070	0.08988795	-0.00317195	-0.00385556	0.00802040	0.11251272	0.07855769	0.14112869	0.00071362	-0.00137404	-0.00476794
0.183333	0.11742988	0.00132133	0.10144479	-0.00137233	-0.00167770	0.00270684	0.10518003	-0.01593385	0.09195605	-0.00065454	-0.00394343	0.00511917	0.08872087	-0.03461182	0.08884399	-0.00249607	-0.00459854	0.00832725	0.08906906	-0.00740945	0.13878493	0.00209984	0.00211017	-0.00038043	0.06263093	-0.04423276	0.12623882	-0.00467760	-0.00043111	0.00936661	0.06890777	-0.04015726	0.09003141	-0.00303743	-0.00359740	0.00834878	0.11251693	0.07853408	0.14104475	0.00043713	-0.00121613	-0.00459069
0.199999	0.11739107	0.00127969	0.10150231	-0.00174024	-0.00217982	0.00312825	0.10517887	-0.01598250	0.09202663	-0.00097268	-0.00335515	0.00558464	0.08869304	-0.03466396	0.08896986	-0.00291684	-0.00473175	0.00860136	0.08910758	-0.00737258	0.13877347	0.00195988	0.00201345	-0.00015698	0.06261314	-0.04421409	0.12638585	-0.00444302	-0.00061073	0.00931080	0.06886242	-0.04020147	0.09015582	-0.00332785	-0.00358630	0.00890244	0.11252281	0.07850382	0.14097738	0.00023794	-0.00094369	-0.00434818
0.216666	0.11734381	0.00123955	0.10156108	-0.00186921	-0.00249263	0.00341655	0.10514462	-0.01603748	0.09211440	-0.00132472	-0.00307034	0.00600795	0.08862032	-0.03474712	0.08910754	-0.00344900	-0.00496889	0.00896044	0.08913677	-0.00733377	0.13877028	0.00165474	0.00197975	0.00004694	0.06254555	-0.04423299	0.12652920	-0.00503833	-0.00073158	0.00920113	0.06878866	-0.04027196	0.09030923	-0.00368749	-0.00360960	0.00934258	0.11253213	0.07848539	0.14091218	0.00008799	-0.00056621	-0.00402959
0.233332	0.11731427	0.00118451	0.10162210	-0.00178230	-0.00254081	0.00340392	0.10512511	-0.01608003	0.09221935	-0.00174188	-0.00287102	0.00637359	0.08856005	-0.03483482	0.08926745	-0.00365646	-0.00495510	0.00913739	0.08916570	-0.00729635	0.13877003	0.00132304	0.00190121	0.00030846	0.06243079	-0.04426116	0.12667985	-0.00609119	-0.00040423	0.00917356	0.06872804	-0.04033269	0.09047484	-0.00402385	-0.00360351	0.00950132	0.11252946	0.07848655	0.14084490	-0.00000991	-0.00011232	-0.00365460
0.249999	0.11729202	0.00114188	0.10167889	-0.00155807	-0.00239079	0.00314684	0.10508054	-0.01613964	0.09235337	-0.00221235	-0.00283804	0.00670015	0.08847556	-0.03495040	0.08943832	-0.00348897	-0.00456102	0.00925999	0.08917898	-0.00726976	0.13878159	0.00105996	0.00174169	0.00071481	0.06229253	-0.04429425	0.12684743	-0.00719753	0.00025414	0.00936989	0.06864475	-0.04040790	0.09065706	-0.00431629	-0.00351225	0.00946753	0.11252799	0.07849317	0.14077985	-0.00011802	0.00032306	-0.00326739
0.266666	0.11727957	0.00110719	0.10173231	-0.00154175	-0.00227780	0.00295338	0.10506289	-0.01617546	0.09246613	-0.00271552	-0.00304987	0.00677812	0.08843462	-0.03501483	0.08959823	-0.00331034	-0.00401960	0.00933785	0.08919509	-0.00724617	0.13879475	0.00077069	0.00149404	0.00115157	0.06216992	-0.04427683	0.12699957	-0.00793797	0.00088513	0.00966873	0.06859185	-0.04045098	0.09081258	-0.00470178	-0.00339046	0.00928454	0.11251760	0.07850605	0.14072350	-0.00015572	0.00051186	-0.00284330
0.283332	0.11724740	0.00107532	0.10177616	-0.00170649	-0.00215381	0.00295610	0.10500431	-0.01622399	0.09257703	-0.00308817	-0.00331349	0.00655542	0.08837876	-0.03507754	0.08973669	-0.00313142	-0.00338347	0.00919666	0.08920334	-0.00722106	0.13881841	0.00046231	0.00128726	0.00160143	0.06205748	-0.04422920	0.12715936	-0.00802302	0.00127014	0.00996154	0.06850851	-0.04050635	0.09095289	-0.00489036	-0.00324783	0.00912852	0.11252064	0.07851219	0.14069010	-0.00012923	0.00045102	-0.00243531
