Time	thumb base joint right X	thumb base joint right Y	thumb base joint right Z	thumb base joint right v(X)	thumb base joint right v(Y)	thumb base joint right v(Z)	thumb end joint right X	thumb end joint right Y	thumb end joint right Z	thumb end joint right v(X)	thumb end joint right v(Y)	thumb end joint right v(Z)	thumb tip right X	thumb tip right Y	thumb tip right Z	thumb tip right v(X)	thumb tip right v(Y)	thumb tip right v(Z)	forefinger base joint right X	forefinger base joint right Y	forefinger base joint right Z	forefinger base joint right v(X)	forefinger base joint right v(Y)	forefinger base joint right v(Z)	forefinger middle joint right X	forefinger middle joint right Y	forefinger middle joint right Z	forefinger middle joint right v(X)	forefinger middle joint right v(Y)	forefinger middle joint right v(Z)	forefinger tip right X	forefinger tip right Y	forefinger tip right Z	forefinger tip right v(X)	forefinger tip right v(Y)	forefinger tip right v(Z)	wrist joint right X	wrist joint right Y	wrist joint right Z	wrist joint right v(X)	wrist joint right v(Y)	wrist joint right v(Z)
0.133333	0.11762466	0.00647124	0.08585102	-0.00067927	-0.00439568	0.00137713	0.10219286	-0.00737216	0.07636199	-0.00368742	-0.00833123	0.00077866	0.09164906	-0.02658874	0.07496373	-0.00401096	-0.00878913	0.00145078	0.08737698	0.00359393	0.13207769	-0.00506332	-0.00277698	-0.00167669	0.06233852	-0.02661569	0.10899351	-0.00547197	-0.00262905	-0.00012059	0.06709688	-0.03814467	0.07297371	-0.00422051	-0.00195918	0.00052508	0.11849470	0.08446506	0.12345447	-0.00333988	-0.00233927	-0.00417718
0.149999	0.11758998	0.00637632	0.08587420	-0.00105400	-0.00455201	0.00092827	0.10210970	-0.00749771	0.07637303	-0.00433644	-0.00816832	0.00052557	0.09152170	-0.02673626	0.07498308	-0.00457799	-0.00753497	0.00166622	0.08728430	0.00354533	0.13204378	-0.00512360	-0.00279423	-0.00190914	0.06224006	-0.02666659	0.10899872	-0.00539312	-0.00253437	-0.00002336	0.06702189	-0.03819076	0.07297790	-0.00429002	-0.00240934	0.00044931	0.11844532	0.08441747	0.12338244	-0.00352652	-0.00217480	-0.00464847
0.166666	0.11755235	0.00628775	0.08588868	-0.00129883	-0.00442570	0.00057053	0.10202163	-0.00763752	0.07638146	-0.00447148	-0.00792090	0.00029001	0.09142839	-0.02683066	0.07501909	-0.00420844	-0.00657394	0.00180785	0.08719952	0.00349424	0.13200201	-0.00522522	-0.00264955	-0.00171699	0.06216325	-0.02671390	0.10900486	-0.00539270	-0.00207485	-0.00028916	0.06695792	-0.03824700	0.07299448	-0.00450300	-0.00240210	0.00035260	0.11838774	0.08437432	0.12330759	-0.00390729	-0.00175890	-0.00501668
0.183333	0.11754109	0.00622735	0.08588854	-0.00160248	-0.00418867	0.00025205	0.10195274	-0.00777008	0.07637823	-0.00426428	-0.00757574	0.00002574	0.09140001	-0.02688774	0.07505775	-0.00367889	-0.00628274	0.00167181	0.08711553	0.00344534	0.13197164	-0.00546815	-0.00223825	-0.00134968	0.06210955	-0.02673539	0.10899030	-0.00581947	-0.00129606	-0.00080511	0.06690006	-0.03829012	0.07300354	-0.00496226	-0.00184915	0.00008330	0.11831984	0.08435152	0.12321690	-0.00431334	-0.00097435	-0.00528747
0.199999	0.11754084	0.00617723	0.08588270	-0.00193269	-0.00385791	0.00001334	0.10188206	-0.00791036	0.07638466	-0.00395460	-0.00700725	-0.00034016	0.09137087	-0.02698766	0.07510295	-0.00351985	-0.00655713	0.00116792	0.08703372	0.00340768	0.13195390	-0.00581174	-0.00166544	-0.00101053	0.06201504	-0.02675640	0.10897662	-0.00666863	-0.00052351	-0.00117351	0.06681327	-0.03832153	0.07301106	-0.00562700	-0.00104396	-0.00026018	0.11824241	0.08434330	0.12311661	-0.00455642	0.00015169	-0.00542688
0.216666	0.11750457	0.00611345	0.08588555	-0.00208721	-0.00338126	-0.00017416	0.10183100	-0.00801350	0.07637395	-0.00358780	-0.00625698	-0.00078682	0.09132898	-0.02711179	0.07510671	-0.00395612	-0.00706457	0.00040453	0.08693288	0.00338934	0.13194984	-0.00611676	-0.00094438	-0.00083909	0.06187882	-0.02675532	0.10894650	-0.00758878	-0.00003278	-0.00114825	0.06670698	-0.03832511	0.07299107	-0.00621206	-0.00017891	-0.00063490	0.11815214	0.08434977	0.12302391	-0.00440499	0.00147518	-0.00558039
0.233332	0.11744291	0.00603884	0.08588368	-0.00203983	-0.00290767	-0.00027057	0.10176440	-0.00811348	0.07636289	-0.00311808	-0.00569527	-0.00118487	0.09121978	-0.02727493	0.07510930	-0.00455761	-0.00728805	-0.00043497	0.08681459	0.00338153	0.13194616	-0.00636852	-0.00023279	-0.00088290	0.06171962	-0.02674299	0.10891500	-0.00803515	0.00010582	-0.00083566	0.06658001	-0.03831134	0.07297226	-0.00635027	0.00054499	-0.00093948	0.11807352	0.08437922	0.12293492	-0.00402095	0.00254159	-0.00566410
0.249999	0.11738168	0.00598566	0.08588300	-0.00155990	-0.00250044	-0.00040781	0.10170990	-0.00818586	0.07633307	-0.00231662	-0.00582195	-0.00155416	0.09112973	-0.02739075	0.07508075	-0.00457978	-0.00718172	-0.00099752	0.08670142	0.00338411	0.13192691	-0.00631499	0.00034742	-0.00118137	0.06157108	-0.02673173	0.10890251	-0.00749757	0.00009094	-0.00048321	0.06646453	-0.03829874	0.07295611	-0.00588222	0.00096202	-0.00098497	0.11800978	0.08444228	0.12285089	-0.00347802	0.00308563	-0.00578298
0.266666	0.11736998	0.00596606	0.08586726	-0.00054345	-0.00215642	-0.00046764	0.10166996	-0.00827025	0.07629648	-0.00109949	-0.00685555	-0.00167356	0.09103607	-0.02749901	0.07506189	-0.00337311	-0.00719213	-0.00128367	0.08659645	0.00339790	0.13190107	-0.00556836	0.00074024	-0.00160009	0.06144973	-0.02673186	0.10890877	-0.00619907	-0.00015278	0.00011455	0.06636977	-0.03827194	0.07293836	-0.00481011	0.00101610	-0.00061907	0.11797024	0.08452290	0.12274493	-0.00280933	0.00305028	-0.00589775
0.283332	0.11738334	0.00595228	0.08585855	0.00059162	-0.00199790	-0.00032175	0.10165378	-0.00837725	0.07627054	0.00034057	-0.00828161	-0.00136909	0.09099058	-0.02758390	0.07503276	-0.00156928	-0.00788217	-0.00154194	0.08650010	0.00341289	0.13187100	-0.00440342	0.00080194	-0.00171357	0.06136024	-0.02674736	0.10892136	-0.00465285	-0.00061735	0.00083313	0.06630118	-0.03825685	0.07292663	-0.00340281	0.00096683	0.00003472	0.11792634	0.08458184	0.12264398	-0.00216746	0.00242406	-0.00598891
0.299999	0.11741499	0.00591949	0.08584396	0.00121899	-0.00217200	0.00000551	0.10168353	-0.00853938	0.07623580	0.00147578	-0.00955575	-0.00070315	0.09097528	-0.02771616	0.07501740	-0.00040490	-0.00932748	-0.00181694	0.08643090	0.00343663	0.13183351	-0.00323532	0.00057042	-0.00148111	0.06130379	-0.02675529	0.10892694	-0.00342054	-0.00110966	0.00130099	0.06625431	-0.03823841	0.07292166	-0.00220277	0.00092894	0.00065338	0.11789162	0.08460972	0.12253284	-0.00178118	0.00132435	-0.00584787
0.316665	0.11744446	0.00586820	0.08585251	0.00117690	-0.00263958	0.00041340	0.10173367	-0.00874077	0.07623285	0.00213482	-0.01042358	-0.00008255	0.09102558	-0.02788623	0.07498609	-0.00022549	-0.01109556	-0.00204892	0.08639945	0.00344908	0.13180293	-0.00224785	0.00020326	-0.00118599	0.06126816	-0.02677397	0.10895613	-0.00274615	-0.00152057	0.00140369	0.06623932	-0.03823204	0.07294573	-0.00156284	0.00074255	0.00103362	0.11786493	0.08461182	0.12244425	-0.00161280	0.00016455	-0.00556188
0.333332	0.11746646	0.00581487	0.08586524	0.00085458	-0.00302654	0.00074704	0.10179012	-0.00893570	0.07624375	0.00226528	-0.01087515	0.00037618	0.09104774	-0.02811201	0.07494693	-0.00089370	-0.01251461	-0.00226133	0.08638348	0.00344258	0.13179284	-0.00165728	-0.00010448	-0.00098013	0.06123955	-0.02680462	0.10899416	-0.00268514	-0.00171747	0.00132353	0.06623305	-0.03821751	0.07298785	-0.00145108	0.00050456	0.00105896	0.11785100	0.08460169	0.12234885	-0.00150711	-0.00058335	-0.00533646
0.349999	0.11747187	0.00576787	0.08588797	0.00042547	-0.00317923	0.00088934	0.10182317	-0.00910269	0.07626826	0.00209392	-0.01071949	0.00065938	0.09102541	-0.02834027	0.07489380	-0.00205272	-0.01299695	-0.00257508	0.08637013	0.00343083	0.13179041	-0.00176445	-0.00037855	-0.00089877	0.06119661	-0.02684164	0.10902489	-0.00315356	-0.00166326	0.00105225	0.06622008	-0.03820164	0.07300929	-0.00169699	0.00038481	0.00068911	0.11782650	0.08458270	0.12227587	-0.00159801	-0.00098475	-0.00517072
0.366665	0.11746931	0.00571199	0.08590482	-0.00002366	-0.00334333	0.00077922	0.10184278	-0.00927013	0.07628097	0.00180256	-0.01007609	0.00076615	0.09094118	-0.02858265	0.07485969	-0.00332841	-0.01253461	-0.00282557	0.08634070	0.00341472	0.13178197	-0.00235890	-0.00065382	-0.00095949	0.06113944	-0.02688542	0.10903352	-0.00365972	-0.00132394	0.00042826	0.06617645	-0.03820455	0.07301852	-0.00206807	0.00035240	-0.00002254	0.11779865	0.08455902	0.12218504	-0.00175648	-0.00116971	-0.00513343
0.383332	0.11746814	0.00566043	0.08591720	-0.00035186	-0.00364872	0.00059337	0.10186367	-0.00944329	0.07628329	0.00150387	-0.00933241	0.00068341	0.09086239	-0.02877943	0.07481170	-0.00402653	-0.01152138	-0.00296721	0.08629671	0.00341821	0.13175575	-0.00279983	-0.00093372	-0.00116289	0.06106382	-0.02689667	0.10902962	-0.00385599	-0.00092711	-0.00034027	0.06612754	-0.03820412	0.07299585	-0.00249111	0.00007316	-0.00058174	0.11776346	0.08454449	0.12210065	-0.00181963	-0.00126157	-0.00506701
0.399998	0.11746167	0.00559741	0.08592129	-0.00062350	-0.00398588	0.00042197	0.10189890	-0.00961080	0.07629037	0.00126556	-0.00846903	0.00050571	0.09079403	-0.02896456	0.07476402	-0.00393891	-0.01036829	-0.00309793	0.08622763	0.00340448	0.13172711	-0.00283626	-0.00118537	-0.00124865	0.06098096	-0.02690285	0.10902038	-0.00384004	-0.00074047	-0.00087038	0.06607938	-0.03820070	0.07297841	-0.00263241	-0.00026332	-0.00077993	0.11772506	0.08451889	0.12201185	-0.00172776	-0.00135862	-0.00480486
0.416665	0.11744792	0.00552544	0.08592394	-0.00094284	-0.00411001	0.00024181	0.10192486	-0.00974088	0.07630907	0.00100345	-0.00734123	0.00038318	0.09073874	-0.02910766	0.07470068	-0.00342348	-0.00932779	-0.00308429	0.08616510	0.00337816	0.13170573	-0.00249413	-0.00154191	-0.00111796	0.06092377	-0.02689507	0.10899799	-0.00377917	-0.00107272	-0.00091236	0.06604765	-0.03819528	0.07295473	-0.00237764	-0.00052642	-0.00061970	0.11770044	0.08450230	0.12192652	-0.00147127	-0.00163694	-0.00428656
0.433332	0.11743326	0.00544880	0.08592815	-0.00114937	-0.00395945	0.00003804	0.10194024	-0.00984918	0.07631437	0.00060492	-0.00627930	0.00026967	0.09068292	-0.02926037	0.07464664	-0.00282222	-0.00854330	-0.00259967	0.08613193	0.00333992	0.13168643	-0.00184049	-0.00198905	-0.00090078	0.06087532	-0.02691154	0.10897037	-0.00351779	-0.00188232	-0.00063747	0.06599730	-0.03821333	0.07295449	-0.00192770	-0.00075687	-0.00029639	0.11767789	0.08447152	0.12185860	-0.00099905	-0.00201263	-0.00379009
0.449998	0.11740364	0.00537204	0.08593472	-0.00100989	-0.00356259	-0.00017293	0.10193590	-0.00992948	0.07632002	0.00022728	-0.00580456	0.00013467	0.09063893	-0.02939322	0.07459506	-0.00240383	-0.00809671	-0.00185263	0.08611635	0.00330573	0.13168292	-0.00110776	-0.00223681	-0.00069991	0.06082306	-0.02695193	0.10895491	-0.00289710	-0.00275242	-0.00034269	0.06597024	-0.03823525	0.07295247	-0.00154753	-0.00086036	-0.00007339	0.11766389	0.08443962	0.12180749	-0.00043184	-0.00234903	-0.00341987
0.466665	0.11738008	0.00532257	0.08592704	-0.00061494	-0.00304774	-0.00039440	0.10193495	-0.01000996	0.07630841	0.00013694	-0.00596170	0.00011344	0.09059684	-0.02953020	0.07457338	-0.00212283	-0.00780742	-0.00139230	0.08611334	0.00326868	0.13167089	-0.00072282	-0.00210643	-0.00048213	0.06075590	-0.02702069	0.10896446	-0.00209247	-0.00322474	-0.00009865	0.06594258	-0.03825979	0.07296287	-0.00136003	-0.00060063	0.00004835	0.11765839	0.08438858	0.12176376	0.00003487	-0.00269980	-0.00313578
0.483331	0.11736665	0.00528181	0.08591755	-0.00014726	-0.00252608	-0.00058580	0.10192946	-0.01010522	0.07631011	0.00040520	-0.00644564	0.00015248	0.09058531	-0.02964610	0.07457509	-0.00175063	-0.00755914	-0.00142307	0.08610583	0.00322766	0.13166182	-0.00083711	-0.00164406	-0.00027746	0.06071129	-0.02709400	0.10898063	-0.00152853	-0.00303981	0.00017881	0.06594165	-0.03826718	0.07296003	-0.00122920	0.00009418	0.00002891	0.11766611	0.08433988	0.12171407	0.00055317	-0.00293569	-0.00305624
0.499998	0.11738129	0.00525061	0.08589876	0.00031769	-0.00201392	-0.00056118	0.10193948	-0.01022995	0.07631435	0.00094206	-0.00687092	0.00017256	0.09054364	-0.02978012	0.07457417	-0.00145931	-0.00746114	-0.00161648	0.08609372	0.00319180	0.13165462	-0.00115701	-0.00101039	-0.00020310	0.06071482	-0.02715248	0.10897978	-0.00133396	-0.00241545	0.00038326	0.06592302	-0.03826279	0.07295809	-0.00113257	0.00093367	-0.00004541	0.11768574	0.08429001	0.12165146	0.00119504	-0.00285187	-0.00326557
0.516665	0.11739978	0.00521620	0.08588888	0.00073254	-0.00152897	-0.00031151	0.10195775	-0.01036241	0.07632957	0.00162006	-0.00697426	0.00018839	0.09052552	-0.02989100	0.07452934	-0.00127905	-0.00740531	-0.00196588	0.08607068	0.00318401	0.13165659	-0.00132736	-0.00013101	-0.00024423	0.06072994	-0.02717511	0.10897249	-0.00123144	-0.00153369	0.00031322	0.06589344	-0.03823514	0.07295574	-0.00100509	0.00174210	-0.00010710	0.11769953	0.08423731	0.12160550	0.00180975	-0.00237276	-0.00369353
0.533331	0.11741265	0.00518336	0.08588172	0.00095040	-0.00116937	-0.00000641	0.10199315	-0.01048944	0.07633001	0.00236687	-0.00683871	0.00018071	0.09050279	-0.03002597	0.07446985	-0.00095442	-0.00731904	-0.00229445	0.08603262	0.00319307	0.13166338	-0.00132684	0.00088058	-0.00029720	0.06070487	-0.02718291	0.10898044	-0.00122672	-0.00063630	0.00023220	0.06586842	-0.03819347	0.07295456	-0.00082925	0.00232534	0.00000633	0.11773702	0.08419283	0.12154381	0.00209291	-0.00188236	-0.00408491
0.549998	0.11742239	0.00517456	0.08589211	0.00096839	-0.00103043	0.00027277	0.10203879	-0.01058759	0.07632697	0.00316163	-0.00675815	0.00006918	0.09048772	-0.03014227	0.07442535	-0.00020925	-0.00725961	-0.00251682	0.08600717	0.00321911	0.13165371	-0.00128683	0.00171194	-0.00033543	0.06064845	-0.02718534	0.10899681	-0.00129600	0.00008034	0.00043456	0.06585646	-0.03814682	0.07295381	-0.00037059	0.00254910	0.00027377	0.11778323	0.08416950	0.12147769	0.00227717	-0.00144322	-0.00459911
0.566664	0.11744151	0.00517156	0.08590234	0.00105061	-0.00101280	0.00038214	0.10209772	-0.01068418	0.07632208	0.00393660	-0.00691454	-0.00017561	0.09048511	-0.03026798	0.07439583	0.00036884	-0.00759128	-0.00241895	0.08599491	0.00325838	0.13163766	-0.00110690	0.00223242	-0.00055902	0.06061102	-0.02718438	0.10900025	-0.00095535	0.00045967	0.00076033	0.06586220	-0.03809579	0.07295544	0.00031844	0.00239086	0.00061080	0.11783547	0.08416476	0.12138429	0.00246559	-0.00111610	-0.00529552
0.583331	0.11746015	0.00516044	0.08591198	0.00120849	-0.00124770	0.00016008	0.10216683	-0.01079187	0.07632980	0.00444183	-0.00718326	-0.00040867	0.09049357	-0.03037979	0.07437417	0.00054382	-0.00831253	-0.00234411	0.08598529	0.00330348	0.13162889	-0.00077457	0.00250197	-0.00091970	0.06061012	-0.02717292	0.10900507	0.00009136	0.00056191	0.00097204	0.06587110	-0.03805607	0.07296768	0.00102271	0.00210368	0.00084102	0.11786218	0.08415004	0.12129738	0.00253295	-0.00103638	-0.00596693
0.599998	0.11748330	0.00513060	0.08591639	0.00130337	-0.00173225	-0.00026986	0.10225621	-0.01093225	0.07632247	0.00446213	-0.00734274	-0.00068229	0.09053709	-0.03051086	0.07431695	0.00041709	-0.00916999	-0.00247822	0.08596829	0.00334977	0.13162217	-0.00037633	0.00259069	-0.00119947	0.06062924	-0.02714985	0.10902267	0.00141681	0.00052717	0.00114460	0.06588934	-0.03802661	0.07299341	0.00156951	0.00187502	0.00087165	0.11790197	0.08413341	0.12118899	0.00250322	-0.00116948	-0.00644221
0.616664	0.11750580	0.00509361	0.08590972	0.00138719	-0.00230377	-0.00066132	0.10234353	-0.01107469	0.07630754	0.00410313	-0.00723600	-0.00110828	0.09054286	-0.03068107	0.07427891	0.00030868	-0.00980444	-0.00271109	0.08595440	0.00339248	0.13160150	-0.00003200	0.00242285	-0.00130721	0.06066339	-0.02713897	0.10905483	0.00275056	0.00033098	0.00127197	0.06592627	-0.03800727	0.07301603	0.00216779	0.00174082	0.00068873	0.11794262	0.08410443	0.12107845	0.00240029	-0.00144095	-0.00650557
0.633331	0.11752952	0.00505004	0.08588553	0.00155628	-0.00280203	-0.00088033	0.10241644	-0.01119676	0.07628006	0.00358691	-0.00685542	-0.00151687	0.09053068	-0.03087597	0.07422095	0.00004314	-0.01008186	-0.00277438	0.08595805	0.00343119	0.13156411	0.00028283	0.00195457	-0.00131928	0.06071328	-0.02714005	0.10908319	0.00416042	-0.00026610	0.00128143	0.06596602	-0.03798139	0.07302737	0.00281234	0.00158232	0.00041623	0.11799718	0.08407943	0.12095410	0.00223794	-0.00188519	-0.00619343
0.649997	0.11755143	0.00500491	0.08586466	0.00163194	-0.00335313	-0.00082113	0.10245375	-0.01129206	0.07625202	0.00300692	-0.00641751	-0.00169904	0.09051066	-0.03105717	0.07418505	-0.00026211	-0.00980065	-0.00261610	0.08598031	0.00347103	0.13153158	0.00056256	0.00117921	-0.00120193	0.06078373	-0.02714702	0.10910328	0.00556538	-0.00130563	0.00132811	0.06601498	-0.03794670	0.07302175	0.00321129	0.00130581	0.00017755	0.11803661	0.08405570	0.12084477	0.00193239	-0.00264620	-0.00548927
0.666664	0.11758289	0.00494421	0.08584403	0.00148766	-0.00399057	-0.00044514	0.10248997	-0.01138328	0.07621574	0.00252676	-0.00621088	-0.00177030	0.09051596	-0.03121477	0.07413702	-0.00030231	-0.00906404	-0.00244011	0.08599371	0.00348650	0.13152014	0.00075210	0.00025581	-0.00085727	0.06089745	-0.02716549	0.10911160	0.00663400	-0.00251883	0.00162878	0.06607988	-0.03791574	0.07301375	0.00315176	0.00071166	0.00028156	0.11805916	0.08401384	0.12076307	0.00166279	-0.00361980	-0.00450058
0.683331	0.11761750	0.00487868	0.08584499	0.00116837	-0.00448161	0.00015412	0.10252926	-0.01148208	0.07618894	0.00220467	-0.00633272	-0.00168529	0.09052137	-0.03134183	0.07409693	-0.00022136	-0.00819469	-0.00229445	0.08600586	0.00348460	0.13151494	0.00075929	-0.00063840	-0.00026018	0.06103427	-0.02721267	0.10913092	0.00710639	-0.00349737	0.00206579	0.06614278	-0.03790679	0.07301814	0.00284051	-0.00020549	0.00070539	0.11807487	0.08394752	0.12070142	0.00156921	-0.00453783	-0.00347459
0.699997	0.11763813	0.00478524	0.08585243	0.00082761	-0.00458199	0.00061367	0.10257404	-0.01160006	0.07616138	0.00207824	-0.00651172	-0.00148856	0.09052078	-0.03147172	0.07406391	-0.00005249	-0.00736769	-0.00215028	0.08600799	0.00345021	0.13151434	0.00060842	-0.00130898	0.00027023	0.06117685	-0.02729806	0.10917375	0.00692771	-0.00412044	0.00232992	0.06619676	-0.03791745	0.07302918	0.00250441	-0.00102682	0.00116002	0.11809275	0.08384408	0.12065847	0.00169784	-0.00514547	-0.00275322
0.716664	0.11764065	0.00469742	0.08587390	0.00047103	-0.00432226	0.00076127	0.10261127	-0.01171422	0.07613529	0.00189588	-0.00637082	-0.00113473	0.09050598	-0.03159175	0.07402889	0.00030976	-0.00651791	-0.00160717	0.08602517	0.00341693	0.13151413	0.00046291	-0.00166099	0.00045479	0.06128974	-0.02739524	0.10923874	0.00609968	-0.00443219	0.00224509	0.06621397	-0.03796007	0.07306893	0.00220840	-0.00151387	0.00134267	0.11812865	0.08373805	0.12062474	0.00190687	-0.00523525	-0.00243180
0.733330	0.11763395	0.00462046	0.08589875	0.00014573	-0.00380581	0.00064019	0.10263090	-0.01183119	0.07611924	0.00163824	-0.00573339	-0.00076995	0.09050143	-0.03170743	0.07399575	0.00099980	-0.00559949	-0.00089426	0.08603579	0.00338473	0.13153651	0.00035986	-0.00166255	0.00033662	0.06137396	-0.02746547	0.10928766	0.00478262	-0.00430465	0.00166778	0.06623919	-0.03800018	0.07309853	0.00195199	-0.00166912	0.00117787	0.11817213	0.08364917	0.12058751	0.00206427	-0.00472954	-0.00238557
