Time	thumb base joint right X	thumb base joint right Y	thumb base joint right Z	thumb base joint right v(X)	thumb base joint right v(Y)	thumb base joint right v(Z)	thumb end joint right X	thumb end joint right Y	thumb end joint right Z	thumb end joint right v(X)	thumb end joint right v(Y)	thumb end joint right v(Z)	thumb tip right X	thumb tip right Y	thumb tip right Z	thumb tip right v(X)	thumb tip right v(Y)	thumb tip right v(Z)	forefinger base joint right X	forefinger base joint right Y	forefinger base joint right Z	forefinger base joint right v(X)	forefinger base joint right v(Y)	forefinger base joint right v(Z)	forefinger middle joint right X	forefinger middle joint right Y	forefinger middle joint right Z	forefinger middle joint right v(X)	forefinger middle joint right v(Y)	forefinger middle joint right v(Z)	forefinger tip right X	forefinger tip right Y	forefinger tip right Z	forefinger tip right v(X)	forefinger tip right v(Y)	forefinger tip right v(Z)
0.133333	0.12567814	0.03756431	0.08996508	0.00281961	0.00282784	0.00331161	0.10660412	0.02848993	0.08662857	0.00228238	-0.00011896	0.01427153	0.09404986	0.01150216	0.07850180	-0.00857912	-0.00075895	0.02373280	0.10358801	0.05367342	0.12169405	0.01050748	0.00715393	0.00157320	0.08282003	0.02219756	0.10890995	0.01233173	-0.00904752	0.02925821	0.07342467	0.01269348	0.08132332	0.00305587	-0.00518414	0.02860539
0.149999	0.12573279	0.03758350	0.09005948	0.00272901	0.00228052	0.00345686	0.10664332	0.02839855	0.08691083	0.00253663	0.00045399	0.01417874	0.09387921	0.01147915	0.07892570	-0.00805296	0.00017082	0.02341421	0.10378141	0.05374763	0.12172495	0.01032487	0.00566818	0.00078090	0.08302567	0.02200710	0.10941099	0.01206027	-0.00781866	0.02801318	0.07341986	0.01256382	0.08183245	0.00117876	-0.00496613	0.02734735
0.166666	0.12575595	0.03761124	0.09015217	0.00289136	0.00258152	0.00305982	0.10664649	0.02839499	0.08718736	0.00242152	0.00244957	0.01373498	0.09370895	0.01151454	0.07936041	-0.00711496	0.00201611	0.02302216	0.10392834	0.05383700	0.12173606	0.01095851	0.00484141	0.00008404	0.08324005	0.02188242	0.10987695	0.01135339	-0.00585387	0.02664226	0.07338384	0.01249276	0.08232616	-0.00017878	-0.00373548	0.02552844
0.183333	0.12578042	0.03768225	0.09019800	0.00402035	0.00330017	0.00250624	0.10670754	0.02853404	0.08740447	0.00276813	0.00456040	0.01335127	0.09361676	0.01158365	0.07975913	-0.00542580	0.00348428	0.02276452	0.10410042	0.05394799	0.12172929	0.01210679	0.00425309	-0.00009131	0.08344996	0.02186413	0.11031012	0.01074959	-0.00368494	0.02537309	0.07335128	0.01244946	0.08273441	-0.00052251	-0.00210812	0.02365852
0.199999	0.12583460	0.03774465	0.09018682	0.00557112	0.00425495	0.00220046	0.10675807	0.02868422	0.08756644	0.00338567	0.00601068	0.01325162	0.09355262	0.01165817	0.08006980	-0.00347429	0.00396953	0.02252252	0.10429899	0.05401952	0.12169125	0.01279758	0.00400705	0.00026830	0.08361132	0.02186069	0.11068650	0.01003593	-0.00188958	0.02418278	0.07334492	0.01245174	0.08305637	-0.00020430	-0.00061440	0.02181583
0.216666	0.12596296	0.03781079	0.09019884	0.00593724	0.00503738	0.00322682	0.10681518	0.02879118	0.08775578	0.00310210	0.00627285	0.01389043	0.09352282	0.01173972	0.08041202	-0.00203968	0.00373492	0.02266643	0.10455729	0.05405574	0.12168806	0.01236406	0.00431016	0.00096523	0.08374204	0.02180048	0.11108395	0.00864275	-0.00074562	0.02344819	0.07338267	0.01244671	0.08337181	-0.00061147	0.00054649	0.02056205
0.233332	0.12612578	0.03789299	0.09025223	0.00450807	0.00542112	0.00560427	0.10689772	0.02884043	0.08801722	0.00162278	0.00536698	0.01532121	0.09350818	0.01179840	0.08081154	-0.00132893	0.00312219	0.02358483	0.10481802	0.05408406	0.12172978	0.01011107	0.00504973	0.00206352	0.08389083	0.02178098	0.11146909	0.00646504	-0.00008524	0.02298536	0.07338964	0.01245683	0.08372913	-0.00185040	0.00136777	0.02014921
0.249999	0.12626220	0.03800685	0.09035923	0.00191890	0.00550382	0.00828579	0.10693469	0.02892444	0.08830832	0.00020497	0.00440234	0.01675877	0.09348880	0.01183749	0.08123878	-0.00068445	0.00220777	0.02451065	0.10499396	0.05418245	0.12178606	0.00636729	0.00585087	0.00350268	0.08403032	0.02177745	0.11186006	0.00397073	0.00081543	0.02246754	0.07336422	0.01248896	0.08408039	-0.00338790	0.00189566	0.01977757
0.266666	0.12621886	0.03811645	0.09056210	-0.00084080	0.00558807	0.01023915	0.10690868	0.02902147	0.08861743	-0.00063259	0.00391108	0.01741554	0.09347992	0.01187200	0.08167576	0.00002436	0.00151696	0.02417157	0.10504886	0.05433186	0.12185089	0.00193705	0.00621908	0.00498435	0.08408042	0.02183304	0.11224189	0.00140615	0.00139551	0.02151528	0.07324866	0.01253511	0.08442674	-0.00482509	0.00191334	0.01869939
0.283332	0.12611699	0.03820634	0.09076513	-0.00315213	0.00562469	0.01134277	0.10682685	0.02908770	0.08890715	-0.00124056	0.00355796	0.01730877	0.09346464	0.01188313	0.08208257	0.00092045	0.00129394	0.02288481	0.10499667	0.05447843	0.12192227	-0.00186992	0.00564013	0.00655132	0.08404899	0.02188011	0.11258411	-0.00123378	0.00145139	0.02048620	0.07313076	0.01258516	0.08472363	-0.00569774	0.00149145	0.01748599
0.299999	0.12599459	0.03826521	0.09098457	-0.00421779	0.00533421	0.01168673	0.10679346	0.02913114	0.08918944	-0.00162919	0.00259876	0.01683175	0.09349812	0.01188774	0.08245475	0.00168239	0.00088347	0.02123312	0.10490356	0.05456026	0.12204299	-0.00421094	0.00454154	0.00812858	0.08396350	0.02190906	0.11292123	-0.00342013	0.00142137	0.01924612	0.07303508	0.01261613	0.08498576	-0.00569025	0.00107452	0.01661214
0.316665	0.12596671	0.03836786	0.09115046	-0.00358210	0.00504015	0.01098939	0.10682123	0.02915487	0.08946645	-0.00154526	0.00169598	0.01597470	0.09354064	0.01191315	0.08277260	0.00218035	0.00016031	0.01952198	0.10481013	0.05459323	0.12220745	-0.00493655	0.00360859	0.00919592	0.08390342	0.02189269	0.11321423	-0.00440007	0.00151035	0.01782596	0.07294805	0.01259543	0.08522797	-0.00482163	0.00091895	0.01596338
0.333332	0.12592874	0.03846228	0.09132937	-0.00202187	0.00493918	0.00946257	0.10681137	0.02919078	0.08973231	-0.00106041	0.00118380	0.01461687	0.09360667	0.01193503	0.08308084	0.00262954	-0.00013039	0.01785628	0.10472810	0.05460016	0.12239890	-0.00422390	0.00352421	0.00905100	0.08382522	0.02190473	0.11352394	-0.00448996	0.00199635	0.01652668	0.07287904	0.01259842	0.08550325	-0.00406479	0.00091480	0.01543431
