Time	thumb base joint right X	thumb base joint right Y	thumb base joint right Z	thumb base joint right v(X)	thumb base joint right v(Y)	thumb base joint right v(Z)	thumb end joint right X	thumb end joint right Y	thumb end joint right Z	thumb end joint right v(X)	thumb end joint right v(Y)	thumb end joint right v(Z)	thumb tip right X	thumb tip right Y	thumb tip right Z	thumb tip right v(X)	thumb tip right v(Y)	thumb tip right v(Z)	forefinger base joint right X	forefinger base joint right Y	forefinger base joint right Z	forefinger base joint right v(X)	forefinger base joint right v(Y)	forefinger base joint right v(Z)	forefinger middle joint right X	forefinger middle joint right Y	forefinger middle joint right Z	forefinger middle joint right v(X)	forefinger middle joint right v(Y)	forefinger middle joint right v(Z)	forefinger tip right X	forefinger tip right Y	forefinger tip right Z	forefinger tip right v(X)	forefinger tip right v(Y)	forefinger tip right v(Z)	wrist joint right X	wrist joint right Y	wrist joint right Z	wrist joint right v(X)	wrist joint right v(Y)	wrist joint right v(Z)
0.133333	0.12620910	0.02517280	0.07595929	-0.00460925	0.00073192	0.00360297	0.10820219	0.00096914	0.07289727	-0.00685404	-0.00509114	0.00666453	0.09902309	-0.01730816	0.06784876	-0.00378033	-0.00281058	0.00877898	0.09703147	0.04195261	0.11970948	-0.00014044	0.00176721	0.00098229	0.09680516	-0.00525682	0.10743000	-0.00833824	-0.00137733	0.00460891	0.08265191	-0.02650457	0.07128393	-0.00869479	-0.00201168	0.00663842	0.12032929	0.10762804	0.08838508	0.00412041	0.00261606	-0.00155982
0.149999	0.12613475	0.02519096	0.07602193	-0.00635060	0.00059547	0.00776264	0.10808871	0.00088475	0.07301400	-0.00837549	-0.00455397	0.01225737	0.09893660	-0.01736531	0.06802466	-0.00464408	-0.00331509	0.01498247	0.09703166	0.04198937	0.11972400	-0.00012949	0.00449220	0.00280467	0.09665880	-0.00527880	0.10751802	-0.00973121	-0.00045599	0.00924341	0.08249339	-0.02653042	0.07140584	-0.00839140	-0.00175495	0.01198196	0.12040555	0.10767898	0.08836155	0.00401525	0.00399867	-0.00169051
0.166666	0.12600778	0.02518724	0.07618474	-0.00826340	0.00025490	0.01156923	0.10793471	0.00079735	0.07327212	-0.01023874	-0.00452010	0.01744933	0.09887290	-0.01742544	0.06829616	-0.00592636	-0.00437264	0.02099556	0.09704585	0.04205428	0.11978300	-0.00080034	0.00654287	0.00424338	0.09650358	-0.00528615	0.10769708	-0.01147383	-0.00039537	0.01351928	0.08237138	-0.02654826	0.07164659	-0.00862114	-0.00227948	0.01671381	0.12047162	0.10774982	0.08834007	0.00377053	0.00501374	-0.00191589
0.183333	0.12583208	0.02518940	0.07647511	-0.00959922	0.00038952	0.01440427	0.10774097	0.00073912	0.07368919	-0.01112521	-0.00405967	0.02129511	0.09876717	-0.01749913	0.06877279	-0.00606886	-0.00488441	0.02596210	0.09704831	0.04222723	0.11991036	-0.00176360	0.00810135	0.00507916	0.09630208	-0.00525772	0.10801329	-0.01247288	-0.00017600	0.01664854	0.08224141	-0.02658499	0.07203878	-0.00851214	-0.00286744	0.02026190	0.12052535	0.10785963	0.08830780	0.00340832	0.00563788	-0.00219849
0.199999	0.12564079	0.02517846	0.07676797	-0.00986081	0.00119177	0.01586727	0.10750692	0.00066644	0.07410846	-0.01064879	-0.00279543	0.02365900	0.09862763	-0.01759949	0.06927183	-0.00475852	-0.00426220	0.02959833	0.09700395	0.04239649	0.12001762	-0.00278757	0.00933539	0.00539175	0.09604830	-0.00527100	0.10835908	-0.01241659	0.00081373	0.01848109	0.08209074	-0.02664205	0.07243582	-0.00763941	-0.00271572	0.02229759	0.12058165	0.10797164	0.08826201	0.00297685	0.00564980	-0.00240658
0.216666	0.12544973	0.02519069	0.07706152	-0.00933733	0.00211670	0.01599009	0.10729016	0.00059981	0.07453787	-0.00963319	-0.00124900	0.02477727	0.09848709	-0.01771363	0.06984055	-0.00332741	-0.00314333	0.03183027	0.09692261	0.04256980	0.12010698	-0.00394409	0.00962041	0.00508024	0.09578814	-0.00528760	0.10870680	-0.01195264	0.00193916	0.01911387	0.08191498	-0.02673183	0.07284751	-0.00696904	-0.00203173	0.02289435	0.12062826	0.10807570	0.08821239	0.00252985	0.00479443	-0.00239984
0.233332	0.12532106	0.02525385	0.07728426	-0.00880997	0.00295925	0.01542057	0.10717980	0.00059651	0.07488327	-0.00876542	0.00026446	0.02542618	0.09849563	-0.01774674	0.07032412	-0.00218925	-0.00171326	0.03304912	0.09684394	0.04271088	0.12015822	-0.00493890	0.00889478	0.00450177	0.09562281	-0.00526036	0.10898133	-0.01129766	0.00290719	0.01910128	0.08182810	-0.02676404	0.07317917	-0.00674697	-0.00105338	0.02304463	0.12067270	0.10815403	0.08816989	0.00205756	0.00329585	-0.00217144
0.249999	0.12519801	0.02532724	0.07753210	-0.00859849	0.00357159	0.01474927	0.10708389	0.00062793	0.07531318	-0.00819791	0.00163785	0.02556714	0.09852688	-0.01773946	0.07089242	-0.00120860	0.00005509	0.03342400	0.09676650	0.04286431	0.12023168	-0.00534876	0.00789260	0.00422934	0.09548265	-0.00516440	0.10928231	-0.01037356	0.00380017	0.01886957	0.08175998	-0.02675305	0.07355271	-0.00667634	-0.00005774	0.02317565	0.12070000	0.10819416	0.08813609	0.00156861	0.00180487	-0.00186623
0.266666	0.12508732	0.02540017	0.07777346	-0.00870652	0.00366886	0.01424821	0.10698400	0.00070020	0.07576191	-0.00823158	0.00264670	0.02508203	0.09855238	-0.01769974	0.07145269	-0.00121139	0.00150541	0.03278764	0.09667519	0.04299549	0.12030169	-0.00525004	0.00718252	0.00435820	0.09533723	-0.00505934	0.10959540	-0.00958514	0.00442150	0.01854807	0.08168082	-0.02671084	0.07393397	-0.00695552	0.00072176	0.02291122	0.12071808	0.10819799	0.08811739	0.00119038	0.00058629	-0.00159156
0.283332	0.12490989	0.02545428	0.07803553	-0.00885531	0.00336894	0.01371896	0.10679466	0.00074527	0.07625864	-0.00861998	0.00312822	0.02374442	0.09847039	-0.01767722	0.07207538	-0.00235000	0.00217131	0.03098977	0.09656833	0.04310254	0.12038332	-0.00499455	0.00669406	0.00446835	0.09513630	-0.00498777	0.10995322	-0.00913154	0.00443034	0.01786865	0.08152122	-0.02669112	0.07437780	-0.00771775	0.00107056	0.02185178	0.12073185	0.10818152	0.08809271	0.00112631	-0.00034113	-0.00136223
0.299999	0.12473980	0.02549749	0.07825501	-0.00880275	0.00345341	0.01275667	0.10662156	0.00078421	0.07663117	-0.00864923	0.00337216	0.02150358	0.09841830	-0.01763469	0.07257970	-0.00313600	0.00264207	0.02825525	0.09647979	0.04318501	0.12045537	-0.00469519	0.00636940	0.00424338	0.09496827	-0.00494529	0.11025362	-0.00864207	0.00421549	0.01669540	0.08136264	-0.02669805	0.07475696	-0.00799916	0.00133428	0.02008848	0.12074278	0.10817325	0.08807008	0.00136257	-0.00079960	-0.00129879
0.316665	0.12457876	0.02554984	0.07846400	-0.00834930	0.00434098	0.01149428	0.10646843	0.00084022	0.07694753	-0.00780522	0.00369921	0.01909487	0.09833690	-0.01759274	0.07301902	-0.00225344	0.00359631	0.02573173	0.09641684	0.04329881	0.12053605	-0.00441926	0.00652847	0.00392390	0.09483799	-0.00488007	0.11051643	-0.00756054	0.00462216	0.01527390	0.08121159	-0.02668751	0.07506819	-0.00690269	0.00184619	0.01834579	0.12076444	0.10816263	0.08804538	0.00150733	-0.00072051	-0.00133645
0.333332	0.12446976	0.02560204	0.07862872	-0.00752713	0.00557506	0.01034730	0.10636772	0.00089919	0.07718410	-0.00633630	0.00426626	0.01738797	0.09830298	-0.01753660	0.07333967	-0.00032228	0.00485823	0.02414054	0.09636264	0.04339774	0.12059129	-0.00438040	0.00715231	0.00377899	0.09474710	-0.00481096	0.11071321	-0.00611438	0.00569849	0.01421629	0.08110309	-0.02665352	0.07528856	-0.00502614	0.00251689	0.01725546	0.12080305	0.10814122	0.08802957	0.00146390	-0.00042718	-0.00134856
0.349999	0.12435858	0.02571990	0.07879573	-0.00668856	0.00644473	0.00958171	0.10627980	0.00099245	0.07747080	-0.00511082	0.00460461	0.01670274	0.09829273	-0.01745200	0.07371907	0.00128609	0.00571905	0.02365111	0.09629554	0.04353582	0.12064691	-0.00453958	0.00783670	0.00379758	0.09464603	-0.00469586	0.11094154	-0.00497362	0.00682454	0.01385709	0.08103728	-0.02658277	0.07554656	-0.00360304	0.00277599	0.01718126	0.12084056	0.10813126	0.08800491	0.00138403	-0.00006348	-0.00137330
0.366665	0.12425618	0.02586660	0.07893152	-0.00586534	0.00679715	0.00884410	0.10621307	0.00107404	0.07774929	-0.00417961	0.00451773	0.01608136	0.09838058	-0.01731906	0.07412083	0.00249327	0.00603309	0.02327723	0.09620580	0.04366166	0.12069590	-0.00455888	0.00816799	0.00382812	0.09457587	-0.00456500	0.11116169	-0.00420814	0.00736611	0.01374012	0.08103358	-0.02650881	0.07583953	-0.00271578	0.00235806	0.01743577	0.12085623	0.10813469	0.08798263	0.00123449	0.00035856	-0.00145835
0.383332	0.12414035	0.02600606	0.07909195	-0.00521170	0.00645509	0.00795692	0.10614292	0.00116086	0.07806224	-0.00358497	0.00386675	0.01490584	0.09844960	-0.01719255	0.07458396	0.00312363	0.00566108	0.02222167	0.09610789	0.04381952	0.12077659	-0.00417644	0.00800989	0.00378823	0.09450325	-0.00441713	0.11143096	-0.00337792	0.00708194	0.01330843	0.08100391	-0.02647121	0.07619544	-0.00205056	0.00150385	0.01721613	0.12086084	0.10815129	0.08795496	0.00097871	0.00070799	-0.00162665
0.399998	0.12406285	0.02610131	0.07922528	-0.00462802	0.00553568	0.00710334	0.10608762	0.00121964	0.07830298	-0.00300546	0.00285964	0.01330046	0.09850910	-0.01709656	0.07496025	0.00326959	0.00464586	0.02028000	0.09603576	0.04396167	0.12084832	-0.00347839	0.00737547	0.00371744	0.09446555	-0.00428554	0.11165490	-0.00235246	0.00599401	0.01260997	0.08095685	-0.02646848	0.07650174	-0.00119780	0.00068416	0.01616842	0.12087521	0.10817522	0.08793009	0.00075400	0.00075072	-0.00172720
0.416665	0.12400423	0.02616535	0.07933863	-0.00416102	0.00456312	0.00639363	0.10604383	0.00125834	0.07849641	-0.00231852	0.00175119	0.01171627	0.09853133	-0.01704551	0.07526163	0.00314244	0.00332465	0.01830339	0.09599374	0.04408339	0.12091554	-0.00259881	0.00653243	0.00371543	0.09441896	-0.00419937	0.11185820	-0.00127201	0.00474547	0.01192396	0.08089940	-0.02649069	0.07674977	-0.00027936	0.00017577	0.01485380	0.12089577	0.10818607	0.08790007	0.00070617	0.00048805	-0.00171226
0.433332	0.12395310	0.02621781	0.07941278	-0.00396428	0.00375237	0.00583122	0.10600502	0.00126808	0.07863245	-0.00187111	0.00049520	0.01075812	0.09857198	-0.01701627	0.07548008	0.00267332	0.00213111	0.01708101	0.09597678	0.04417286	0.12095336	-0.00170388	0.00558647	0.00375090	0.09441543	-0.00414722	0.11200831	-0.00059076	0.00367368	0.01166203	0.08090244	-0.02649471	0.07693524	0.00026249	-0.00008006	0.01405897	0.12091182	0.10819668	0.08786486	0.00075747	0.00008274	-0.00163068
0.449998	0.12388677	0.02628883	0.07950198	-0.00407060	0.00314467	0.00557980	0.10598827	0.00127132	0.07880557	-0.00181244	-0.00059483	0.01083058	0.09863771	-0.01698852	0.07573882	0.00171938	0.00145328	0.01678038	0.09594970	0.04424772	0.12101049	-0.00099883	0.00492966	0.00387774	0.09441490	-0.00411985	0.11219731	-0.00036106	0.00326659	0.01181115	0.08096929	-0.02647545	0.07713913	0.00004467	-0.00011238	0.01412662	0.12091472	0.10818654	0.08783764	0.00080839	-0.00030212	-0.00159745
0.466665	0.12380931	0.02634811	0.07959159	-0.00413367	0.00276758	0.00562312	0.10597534	0.00125248	0.07897507	-0.00184336	-0.00118844	0.01150028	0.09870654	-0.01696564	0.07603499	0.00065681	0.00151825	0.01689389	0.09593118	0.04432018	0.12108247	-0.00048850	0.00472184	0.00407288	0.09444261	-0.00406622	0.11239283	-0.00019107	0.00364006	0.01210080	0.08101159	-0.02646828	0.07738415	-0.00054240	0.00014390	0.01471712	0.12092274	0.10817684	0.08781625	0.00088178	-0.00061449	-0.00151165
0.483331	0.12372608	0.02639013	0.07970549	-0.00392606	0.00254129	0.00581066	0.10593422	0.00121519	0.07920860	-0.00171476	-0.00133600	0.01206269	0.09868604	-0.01695475	0.07637896	-0.00016496	0.00211500	0.01689638	0.09592395	0.04439927	0.12116981	-0.00000425	0.00486346	0.00417186	0.09441687	-0.00400719	0.11264694	0.00014246	0.00448872	0.01227212	0.08097465	-0.02647832	0.07767745	-0.00098125	0.00048158	0.01531294	0.12093999	0.10816357	0.08779636	0.00105337	-0.00089582	-0.00137654
0.499998	0.12366336	0.02640672	0.07979598	-0.00355029	0.00252703	0.00593974	0.10589268	0.00117605	0.07941129	-0.00130009	-0.00121694	0.01228025	0.09863807	-0.01692611	0.07665090	-0.00037640	0.00305425	0.01654896	0.09593426	0.04447878	0.12124169	0.00048086	0.00510110	0.00395389	0.09440528	-0.00391338	0.11283851	0.00063967	0.00523583	0.01218439	0.08087955	-0.02649235	0.07794204	-0.00071012	0.00100585	0.01540496	0.12096648	0.10814896	0.08776873	0.00115693	-0.00110846	-0.00117664
0.516665	0.12361133	0.02644241	0.07989641	-0.00316275	0.00294814	0.00598131	0.10585296	0.00116409	0.07963297	-0.00035733	-0.00091970	0.01229947	0.09858148	-0.01686800	0.07690457	0.00035238	0.00416341	0.01605215	0.09595352	0.04457350	0.12130321	0.00064425	0.00525894	0.00353114	0.09440089	-0.00381440	0.11304204	0.00117098	0.00551245	0.01196564	0.08083607	-0.02646583	0.07819612	0.00042856	0.00177872	0.01505806	0.12099006	0.10813241	0.08774568	0.00101440	-0.00126351	-0.00093181
0.533331	0.12357853	0.02649417	0.07998575	-0.00287575	0.00374749	0.00585104	0.10586261	0.00116023	0.07980742	0.00096292	-0.00071381	0.01216584	0.09861728	-0.01677487	0.07712253	0.00182406	0.00496054	0.01605677	0.09597109	0.04466058	0.12134834	0.00039961	0.00528373	0.00317623	0.09445723	-0.00370655	0.11320280	0.00182838	0.00548598	0.01180307	0.08089019	-0.02641909	0.07841858	0.00206591	0.00249273	0.01470985	0.12101012	0.10810333	0.08772905	0.00069600	-0.00113141	-0.00080407
0.549998	0.12352630	0.02657494	0.08009528	-0.00267570	0.00448958	0.00552738	0.10589746	0.00116513	0.08001421	0.00221723	-0.00082074	0.01191177	0.09868811	-0.01666659	0.07740678	0.00306704	0.00500411	0.01666176	0.09598180	0.04475579	0.12139857	0.00002258	0.00519783	0.00300874	0.09450831	-0.00361803	0.11341477	0.00219800	0.00513534	0.01182315	0.08099406	-0.02635147	0.07866145	0.00315753	0.00265696	0.01453622	0.12101416	0.10807761	0.08772951	0.00028327	-0.00077024	-0.00082404
0.566664	0.12347970	0.02666372	0.08019409	-0.00233223	0.00475550	0.00493379	0.10596175	0.00114698	0.08021497	0.00281320	-0.00110174	0.01139496	0.09878099	-0.01656833	0.07769424	0.00338489	0.00431114	0.01695293	0.09597068	0.04483670	0.12144365	-0.00030223	0.00487859	0.00306879	0.09454826	-0.00354545	0.11362055	0.00218824	0.00452043	0.01178422	0.08107502	-0.02630084	0.07890883	0.00308604	0.00236959	0.01424125	0.12101292	0.10805929	0.08772498	-0.00017282	-0.00016403	-0.00090897
0.583331	0.12342878	0.02675619	0.08027707	-0.00181922	0.00449637	0.00420974	0.10602333	0.00111792	0.08042865	0.00263509	-0.00139792	0.01064301	0.09884174	-0.01650492	0.07802472	0.00276742	0.00317815	0.01622374	0.09595027	0.04491844	0.12150200	-0.00047278	0.00422681	0.00315138	0.09457164	-0.00346957	0.11383588	0.00196566	0.00364467	0.01149640	0.08111005	-0.02626754	0.07916539	0.00226987	0.00192774	0.01355933	0.12100691	0.10807108	0.08770243	-0.00054203	0.00046324	-0.00104063
0.599998	0.12340327	0.02682941	0.08032984	-0.00131857	0.00392615	0.00359861	0.10607539	0.00108088	0.08059417	0.00210346	-0.00142944	0.00960153	0.09886621	-0.01647433	0.07829977	0.00204050	0.00211124	0.01490692	0.09594242	0.04499389	0.12154982	-0.00039462	0.00357730	0.00325305	0.09459141	-0.00340968	0.11401366	0.00193977	0.00284937	0.01098961	0.08110356	-0.02625943	0.07939225	0.00158944	0.00154071	0.01282544	0.12099592	0.10808791	0.08767264	-0.00069857	0.00082519	-0.00123539
0.616664	0.12340188	0.02688632	0.08037139	-0.00087615	0.00343426	0.00322269	0.10608970	0.00105980	0.08073882	0.00174918	-0.00100150	0.00861589	0.09887399	-0.01646135	0.07852861	0.00199550	0.00165811	0.01354931	0.09593594	0.04504560	0.12161436	-0.00019640	0.00331645	0.00323796	0.09462627	-0.00336399	0.11418916	0.00202146	0.00234802	0.01047921	0.08111829	-0.02623503	0.07958729	0.00159816	0.00149379	0.01217948	0.12097780	0.10812098	0.08764917	-0.00068181	0.00105165	-0.00139051
0.633331	0.12339985	0.02692414	0.08041396	-0.00036936	0.00304809	0.00315854	0.10610029	0.00103948	0.08084989	0.00193626	-0.00035503	0.00777169	0.09888961	-0.01644856	0.07868895	0.00288085	0.00187860	0.01210691	0.09594413	0.04507543	0.12165790	-0.00025008	0.00330494	0.00298263	0.09467065	-0.00335129	0.11433903	0.00199840	0.00226579	0.00994336	0.08114684	-0.02621260	0.07975060	0.00218944	0.00183384	0.01145684	0.12096137	0.10813126	0.08763460	-0.00059162	0.00125543	-0.00140854
0.649997	0.12338533	0.02696982	0.08048133	0.00024468	0.00272770	0.00312888	0.10611381	0.00104555	0.08098026	0.00281704	0.00024372	0.00690683	0.09893635	-0.01641935	0.07889337	0.00437682	0.00242258	0.01048767	0.09594508	0.04512214	0.12172331	-0.00073310	0.00312525	0.00256342	0.09471165	-0.00332965	0.11452694	0.00180394	0.00241378	0.00926327	0.08120377	-0.02617443	0.07995848	0.00315571	0.00235725	0.01037453	0.12095381	0.10813937	0.08761507	-0.00054557	0.00129678	-0.00130453
0.666664	0.12337867	0.02702500	0.08053423	0.00108295	0.00240121	0.00267045	0.10617683	0.00105825	0.08110210	0.00431975	0.00060267	0.00528647	0.09904244	-0.01636057	0.07908089	0.00604733	0.00287732	0.00824235	0.09593697	0.04519156	0.12175601	-0.00132137	0.00259538	0.00203018	0.09474275	-0.00328368	0.11467475	0.00151124	0.00233687	0.00802013	0.08126318	-0.02613530	0.08014288	0.00434192	0.00273618	0.00847417	0.12095440	0.10816472	0.08758397	-0.00055962	0.00098497	-0.00114128
0.683331	0.12339479	0.02707025	0.08059940	0.00183650	0.00188479	0.00168939	0.10626249	0.00108031	0.08121359	0.00534201	0.00056415	0.00302778	0.09916161	-0.01629701	0.07925534	0.00687673	0.00284978	0.00542717	0.09590397	0.04526769	0.12178832	-0.00167736	0.00169934	0.00136685	0.09474912	-0.00321259	0.11482704	0.00100628	0.00168454	0.00613584	0.08132561	-0.02608149	0.08031377	0.00496118	0.00263204	0.00580563	0.12094899	0.10819884	0.08755957	-0.00062507	0.00040017	-0.00093021
0.699997	0.12345597	0.02709954	0.08061267	0.00235816	0.00104811	0.00014789	0.10638586	0.00109454	0.08125222	0.00536012	0.00008662	0.00001643	0.09931099	-0.01623725	0.07930505	0.00641118	0.00216101	0.00164148	0.09584946	0.04528362	0.12179972	-0.00172362	0.00031814	0.00061777	0.09476604	-0.00316463	0.11490515	0.00045553	0.00046276	0.00359082	0.08142632	-0.02602402	0.08037386	0.00480155	0.00207306	0.00239355	0.12093236	0.10821731	0.08754665	-0.00074275	-0.00032663	-0.00068017
0.716664	0.12352441	0.02710604	0.08060364	0.00270826	-0.00007332	-0.00204933	0.10651268	0.00109464	0.08119937	0.00467105	-0.00070877	-0.00387324	0.09943937	-0.01620555	0.07926910	0.00529262	0.00105464	-0.00329261	0.09581590	0.04525966	0.12180754	-0.00152421	-0.00139608	-0.00004072	0.09477785	-0.00317574	0.11494232	0.00028543	-0.00108551	0.00048652	0.08154881	-0.02597959	0.08035520	0.00441933	0.00135627	-0.00172768	0.12091217	0.10819185	0.08754824	-0.00078589	-0.00107792	-0.00042938
0.733330	0.12356121	0.02709378	0.08055764	0.00306637	-0.00141326	-0.00475427	0.10656708	0.00107279	0.08111455	0.00380182	-0.00191281	-0.00840995	0.09950089	-0.01620417	0.07919170	0.00414232	-0.00030941	-0.00900172	0.09580184	0.04520868	0.12179946	-0.00092842	-0.00310804	-0.00076138	0.09477165	-0.00323930	0.11492835	0.00022862	-0.00297081	-0.00319925	0.08160978	-0.02598040	0.08030103	0.00396630	0.00045004	-0.00628913	0.12089778	0.10814159	0.08754735	-0.00067015	-0.00178084	-0.00028141
0.749997	0.12359154	0.02706811	0.08046552	0.00346174	-0.00264189	-0.00702973	0.10659838	0.00103617	0.08094785	0.00317407	-0.00310116	-0.01220067	0.09952863	-0.01622716	0.07902679	0.00329552	-0.00152199	-0.01385482	0.09580032	0.04514962	0.12178435	-0.00013609	-0.00424588	-0.00139241	0.09476703	-0.00330640	0.11485619	0.00023767	-0.00441481	-0.00665626	0.08165011	-0.02598906	0.08018078	0.00348290	-0.00026221	-0.00999071	0.12088850	0.10810733	0.08753812	-0.00048917	-0.00207496	-0.00026949
0.766664	0.12363322	0.02700973	0.08031504	0.00426894	-0.00358706	-0.00875085	0.10661423	0.00097461	0.08070815	0.00340396	-0.00389382	-0.01498105	0.09955579	-0.01626101	0.07874332	0.00345127	-0.00226193	-0.01753270	0.09579634	0.04507760	0.12175243	0.00053138	-0.00502806	-0.00185878	0.09477621	-0.00337758	0.11471321	0.00082061	-0.00486465	-0.00966575	0.08167290	-0.02600568	0.07997891	0.00340746	-0.00049435	-0.01289969	0.12088764	0.10807873	0.08753128	-0.00025395	-0.00193571	-0.00029322
