Time	thumb base joint right X	thumb base joint right Y	thumb base joint right Z	thumb base joint right v(X)	thumb base joint right v(Y)	thumb base joint right v(Z)	thumb end joint right X	thumb end joint right Y	thumb end joint right Z	thumb end joint right v(X)	thumb end joint right v(Y)	thumb end joint right v(Z)	thumb tip right X	thumb tip right Y	thumb tip right Z	thumb tip right v(X)	thumb tip right v(Y)	thumb tip right v(Z)	forefinger base joint right X	forefinger base joint right Y	forefinger base joint right Z	forefinger base joint right v(X)	forefinger base joint right v(Y)	forefinger base joint right v(Z)	forefinger middle joint right X	forefinger middle joint right Y	forefinger middle joint right Z	forefinger middle joint right v(X)	forefinger middle joint right v(Y)	forefinger middle joint right v(Z)	forefinger tip right X	forefinger tip right Y	forefinger tip right Z	forefinger tip right v(X)	forefinger tip right v(Y)	forefinger tip right v(Z)	wrist joint right X	wrist joint right Y	wrist joint right Z	wrist joint right v(X)	wrist joint right v(Y)	wrist joint right v(Z)
0.149999	0.12452457	0.02954786	0.08092884	0.00007134	0.00123364	0.00120268	0.10709519	0.00797133	0.07927958	0.00220471	0.00161329	0.00404810	0.10139250	-0.01347103	0.07809751	0.00052557	-0.00453131	0.00859405	0.09778097	0.04859133	0.12353740	0.00387026	0.00075419	0.00285984	0.09644014	0.00099200	0.11526016	0.00258056	-0.00339360	0.00481999	0.08295099	-0.02281545	0.08082204	0.00248660	-0.00230338	0.00746234	0.11896200	0.12999295	0.08446424	-0.00030220	-0.00117273	-0.00072655
0.166666	0.12450887	0.02954511	0.08094970	-0.00034750	0.00089632	0.00193194	0.10712684	0.00794010	0.07937020	0.00247103	0.00142758	0.00542430	0.10138317	-0.01356220	0.07824586	0.00023414	-0.00450986	0.00940535	0.09789027	0.04855176	0.12360925	0.00445155	0.00041215	0.00311722	0.09649117	0.00088243	0.11534156	0.00220519	-0.00336614	0.00541276	0.08299576	-0.02287490	0.08095463	0.00229162	-0.00184264	0.00827558	0.11896228	0.12993369	0.08446798	-0.00007425	-0.00199132	-0.00023693
0.183333	0.12450207	0.02954255	0.08098992	-0.00089016	0.00127853	0.00271768	0.10719734	0.00795711	0.07948071	0.00205480	0.00207599	0.00659908	0.10140195	-0.01363066	0.07841703	-0.00008319	-0.00403805	0.01019016	0.09798657	0.04853795	0.12366781	0.00420166	0.00099898	0.00315492	0.09653894	0.00081333	0.11543770	0.00126031	-0.00219712	0.00570501	0.08306276	-0.02288394	0.08110189	0.00151154	-0.00108368	0.00910837	0.11896305	0.12987731	0.08447794	-0.00028208	-0.00224017	0.00024751
0.199999	0.12448213	0.02956152	0.08105321	-0.00123054	0.00217849	0.00330375	0.10723200	0.00801159	0.07959968	0.00138801	0.00314274	0.00741850	0.10140681	-0.01368042	0.07859260	-0.00035986	-0.00331487	0.01060710	0.09804114	0.04857611	0.12372273	0.00323360	0.00228235	0.00303303	0.09654178	0.00080191	0.11553755	0.00013243	-0.00040310	0.00580965	0.08307978	-0.02288470	0.08126596	0.00042994	-0.00014558	0.00964124	0.11896084	0.12984708	0.08448163	-0.00083976	-0.00194751	0.00052504
0.216666	0.12446628	0.02961749	0.08111595	-0.00124027	0.00338531	0.00356854	0.10725117	0.00810352	0.07973021	0.00098557	0.00449777	0.00774528	0.10139921	-0.01373385	0.07879109	-0.00048273	-0.00240537	0.01062364	0.09807747	0.04865246	0.12375746	0.00189339	0.00351307	0.00270628	0.09652683	0.00083752	0.11564484	-0.00074197	0.00131243	0.00591318	0.08307779	-0.02287145	0.08143920	-0.00042319	0.00074038	0.00983056	0.11895191	0.12983222	0.08448636	-0.00160345	-0.00152469	0.00056416
0.233332	0.12442899	0.02968680	0.08118378	-0.00095558	0.00452197	0.00345634	0.10722663	0.00817834	0.07986804	0.00049718	0.00519383	0.00767104	0.10136499	-0.01377941	0.07896496	-0.00046596	-0.00155195	0.01039420	0.09809440	0.04872277	0.12380085	0.00075586	0.00408591	0.00233938	0.09649056	0.00087718	0.11573771	-0.00123036	0.00230262	0.00590919	0.08302146	-0.02287466	0.08160849	-0.00084572	0.00124227	0.00969656	0.11891680	0.12981531	0.08449900	-0.00237455	-0.00131511	0.00054125
0.249999	0.12440781	0.02977721	0.08123683	-0.00050221	0.00527876	0.00316696	0.10723128	0.00826244	0.08000533	0.00000972	0.00498865	0.00732864	0.10135455	-0.01380164	0.07913598	-0.00039235	-0.00089624	0.01011945	0.09810618	0.04879983	0.12384622	0.00009324	0.00413226	0.00193861	0.09646875	0.00092830	0.11583132	-0.00134606	0.00259856	0.00576659	0.08300204	-0.02284169	0.08176601	-0.00114408	0.00118342	0.00946522	0.11886196	0.12979059	0.08451484	-0.00301109	-0.00131883	0.00056602
0.266666	0.12440416	0.02987299	0.08128795	-0.00009645	0.00549721	0.00276343	0.10725600	0.00836852	0.08012565	-0.00041433	0.00414059	0.00701583	0.10135366	-0.01379333	0.07929100	-0.00041187	-0.00049786	0.01005419	0.09809072	0.04885986	0.12388031	-0.00024162	0.00400692	0.00161537	0.09644765	0.00096861	0.11593074	-0.00136432	0.00250675	0.00575813	0.08299606	-0.02280371	0.08192071	-0.00144888	0.00080807	0.00932164	0.11879576	0.12976171	0.08452317	-0.00337203	-0.00143082	0.00057228
0.283332	0.12442522	0.02997490	0.08132592	0.00026293	0.00533656	0.00215952	0.10725640	0.00844303	0.08022626	-0.00047129	0.00335083	0.00665257	0.10137884	-0.01378152	0.07944976	-0.00036668	-0.00036158	0.01003877	0.09807459	0.04892153	0.12389947	-0.00033718	0.00364894	0.00134215	0.09643752	0.00101232	0.11602651	-0.00124585	0.00212650	0.00588349	0.08300954	-0.02277189	0.08206033	-0.00147649	0.00038712	0.00913255	0.11873607	0.12973815	0.08452728	-0.00339241	-0.00167795	0.00049539
0.299999	0.12443884	0.03007018	0.08136749	0.00045624	0.00506259	0.00161745	0.10723086	0.00848722	0.08032469	-0.00030816	0.00269319	0.00638372	0.10136022	-0.01378898	0.07962482	-0.00006270	-0.00040013	0.00991509	0.09806875	0.04898965	0.12390564	-0.00015244	0.00299874	0.00129991	0.09641054	0.00104883	0.11611983	-0.00078690	0.00146992	0.00598247	0.08295864	-0.02279560	0.08222369	-0.00105955	0.00001735	0.00890281	0.11868215	0.12971792	0.08453455	-0.00314483	-0.00210629	0.00049032
0.316665	0.12443876	0.03014021	0.08138837	0.00045669	0.00476480	0.00130002	0.10718666	0.00848432	0.08044206	0.00017941	0.00222231	0.00619395	0.10133724	-0.01381417	0.07980822	0.00054080	-0.00047642	0.00979196	0.09806991	0.04904685	0.12392396	0.00023458	0.00220370	0.00155450	0.09638385	0.00107534	0.11622553	0.00008907	0.00073474	0.00607936	0.08290647	-0.02281762	0.08237673	-0.00026565	-0.00002726	0.00877529	0.11863354	0.12968726	0.08454464	-0.00274406	-0.00265093	0.00063796
0.333332	0.12443753	0.03020941	0.08139360	0.00028461	0.00430860	0.00120134	0.10719927	0.00851824	0.08054222	0.00064265	0.00191471	0.00614754	0.10132763	-0.01383184	0.07996371	0.00090644	-0.00057663	0.00970941	0.09808178	0.04907645	0.12395282	0.00040226	0.00126366	0.00191104	0.09637665	0.00107743	0.11632387	0.00095066	-0.00002106	0.00611639	0.08288223	-0.02283241	0.08251918	0.00036404	0.00012129	0.00871155	0.11858708	0.12963438	0.08455355	-0.00237324	-0.00328028	0.00081830
0.349999	0.12444536	0.03028311	0.08140635	0.00005059	0.00380263	0.00132505	0.10724406	0.00856641	0.08065508	0.00057496	0.00163167	0.00622312	0.10137647	-0.01383132	0.08011560	0.00073109	-0.00076698	0.00969876	0.09809424	0.04907868	0.12399768	0.00025805	0.00038847	0.00217927	0.09641828	0.00106190	0.11643498	0.00126981	-0.00062716	0.00608421	0.08294807	-0.02280249	0.08265356	0.00048362	0.00021284	0.00856671	0.11855052	0.12956369	0.08456972	-0.00208092	-0.00380331	0.00092894
0.366665	0.12445574	0.03035527	0.08143020	-0.00011511	0.00335638	0.00169963	0.10729706	0.00861966	0.08073287	-0.00003167	0.00136111	0.00636237	0.10144029	-0.01382392	0.08025821	0.00011511	-0.00107007	0.00976767	0.09810524	0.04906669	0.12404393	0.00000108	-0.00013299	0.00225057	0.09648099	0.00104127	0.11653391	0.00102811	-0.00086849	0.00588233	0.08300932	-0.02277286	0.08279148	-0.00007086	-0.00005107	0.00843450	0.11852358	0.12949260	0.08458795	-0.00183941	-0.00400992	0.00097838
0.383332	0.12445413	0.03040661	0.08146961	-0.00017323	0.00298817	0.00213255	0.10728451	0.00863078	0.08084582	-0.00067525	0.00102886	0.00639274	0.10143651	-0.01384500	0.08043651	-0.00038777	-0.00135944	0.00991475	0.09809771	0.04905720	0.12407754	-0.00002299	-0.00012130	0.00211847	0.09651240	0.00102069	0.11662967	0.00065767	-0.00059090	0.00562834	0.08300640	-0.02277599	0.08294299	-0.00076592	-0.00041899	0.00836767	0.11849723	0.12941977	0.08460869	-0.00158370	-0.00376524	0.00091829
