Time	thumb base joint right X	thumb base joint right Y	thumb base joint right Z	thumb base joint right v(X)	thumb base joint right v(Y)	thumb base joint right v(Z)	thumb end joint right X	thumb end joint right Y	thumb end joint right Z	thumb end joint right v(X)	thumb end joint right v(Y)	thumb end joint right v(Z)	thumb tip right X	thumb tip right Y	thumb tip right Z	thumb tip right v(X)	thumb tip right v(Y)	thumb tip right v(Z)	forefinger base joint right X	forefinger base joint right Y	forefinger base joint right Z	forefinger base joint right v(X)	forefinger base joint right v(Y)	forefinger base joint right v(Z)	forefinger middle joint right X	forefinger middle joint right Y	forefinger middle joint right Z	forefinger middle joint right v(X)	forefinger middle joint right v(Y)	forefinger middle joint right v(Z)	forefinger tip right X	forefinger tip right Y	forefinger tip right Z	forefinger tip right v(X)	forefinger tip right v(Y)	forefinger tip right v(Z)	wrist joint right X	wrist joint right Y	wrist joint right Z	wrist joint right v(X)	wrist joint right v(Y)	wrist joint right v(Z)
0.133333	0.11519359	0.00655584	0.09685104	0.00462605	0.00491381	0.00812929	0.09693138	-0.01365247	0.09183633	0.01146708	-0.00289194	0.01692633	0.08996813	-0.02718137	0.08322287	0.00781591	0.00044533	0.01849949	0.09517157	0.00220750	0.13381448	0.00382816	0.00291026	0.01113561	0.06548402	-0.03124340	0.12186553	0.00588967	0.00904965	0.02315173	0.06490293	-0.03790065	0.08583810	0.00910651	0.00281605	0.01943980	0.11914584	0.09376448	0.12661891	-0.00486674	0.00402739	0.00107594
0.149999	0.11525669	0.00664804	0.09701313	0.00602121	0.00808370	0.00385729	0.09708580	-0.01369797	0.09216478	0.01500165	0.00018978	0.00949845	0.09006596	-0.02715745	0.08356714	0.01330757	0.00459124	0.01020648	0.09519205	0.00229941	0.13401838	0.00168529	0.00532066	0.00903901	0.06554551	-0.03105585	0.12228127	0.01098801	0.01161829	0.01412595	0.06501544	-0.03785812	0.08619652	0.01422038	0.00698221	0.01019039	0.11902763	0.09383398	0.12663463	-0.00525398	0.00661558	-0.00020191
0.166666	0.11538258	0.00681846	0.09708888	0.00734425	0.01025181	-0.00050396	0.09740284	-0.01363477	0.09233665	0.01802556	0.00197276	0.00176352	0.09039839	-0.02700297	0.08375126	0.01834530	0.00745843	0.00123665	0.09519047	0.00244815	0.13418576	0.00014618	0.00618974	0.00649812	0.06580105	-0.03075115	0.12252819	0.01596602	0.01228477	0.00444503	0.06536966	-0.03767058	0.08637848	0.01822594	0.01005890	0.00063598	0.11891875	0.09397464	0.12662765	-0.00481648	0.00833611	-0.00120044
0.183333	0.11554749	0.00705687	0.09699363	0.00900786	0.01129435	-0.00568616	0.09781180	-0.01351799	0.09221197	0.02147724	0.00297067	-0.00776391	0.09086191	-0.02679280	0.08360410	0.02368705	0.00969752	-0.01026381	0.09516621	0.00257695	0.13426042	-0.00030916	0.00588583	0.00319803	0.06620122	-0.03048787	0.12244164	0.02182213	0.01175818	-0.00762734	0.06583978	-0.03741078	0.08621808	0.02236856	0.01283641	-0.01118102	0.11884733	0.09417466	0.12658706	-0.00354060	0.00921816	-0.00218623
0.199999	0.11566934	0.00726506	0.09684281	0.01135316	0.01113891	-0.01218141	0.09813579	-0.01348794	0.09199561	0.02545702	0.00291516	-0.01979877	0.09121062	-0.02665927	0.08337091	0.02870280	0.01126467	-0.02506806	0.09514162	0.00266278	0.13427533	0.00082337	0.00540163	-0.00120633	0.06654795	-0.03038092	0.12223256	0.02912186	0.01003124	-0.02289326	0.06615864	-0.03721945	0.08593927	0.02638387	0.01548205	-0.02618290	0.11879870	0.09435831	0.12653951	-0.00152056	0.00949241	-0.00367874
0.216666	0.11586957	0.00746217	0.09660246	0.01351854	0.00940885	-0.01863040	0.09856890	-0.01343736	0.09160318	0.02814401	0.00112730	-0.03197485	0.09171550	-0.02646356	0.08286113	0.03109728	0.01160567	-0.04056481	0.09515037	0.00271184	0.13422686	0.00376241	0.00552773	-0.00632736	0.06704843	-0.03023493	0.12175430	0.03650709	0.00650939	-0.03862314	0.06658961	-0.03695003	0.08542206	0.02852213	0.01670479	-0.04138832	0.11879458	0.09450098	0.12647858	0.00112273	0.00951272	-0.00588211
0.233332	0.11609691	0.00759027	0.09628413	0.01541013	0.00682935	-0.02382183	0.09903611	-0.01344830	0.09104531	0.02973985	-0.00143350	-0.04248096	0.09225210	-0.02627911	0.08213880	0.03164058	0.01188432	-0.05461945	0.09520449	0.00277034	0.13411115	0.00830132	0.00661917	-0.01130049	0.06765179	-0.03013954	0.12104530	0.04432036	0.00273094	-0.05264511	0.06704854	-0.03667780	0.08467465	0.03003680	0.01691855	-0.05435328	0.11880922	0.09461751	0.12639762	0.00421906	0.00986278	-0.00877965
0.249999	0.11643137	0.00769273	0.09578901	0.01602671	0.00394585	-0.02716138	0.09966518	-0.01344138	0.09015176	0.02908044	-0.00462693	-0.04975975	0.09293243	-0.02603296	0.08098245	0.02886709	0.01114360	-0.06473473	0.09536298	0.00289210	0.13387421	0.01247999	0.00727785	-0.01501305	0.06855464	-0.03003906	0.11993562	0.04979332	-0.00212794	-0.06215753	0.06769051	-0.03630526	0.08353069	0.02945524	0.01501013	-0.06278279	0.11890036	0.09476651	0.12623304	0.00636915	0.00992026	-0.01156819
0.266666	0.11674146	0.00772719	0.09522119	0.01492424	0.00178985	-0.02790868	0.10020608	-0.01354676	0.08911321	0.02562119	-0.00741245	-0.05177797	0.09345333	-0.02583671	0.07965355	0.02265678	0.00912315	-0.06771442	0.09565903	0.00307519	0.13352264	0.01492312	0.00727192	-0.01644894	0.06953382	-0.03012868	0.11864644	0.05050731	-0.00663948	-0.06451930	0.06824712	-0.03602391	0.08222933	0.02577542	0.01162675	-0.06442706	0.11906144	0.09497346	0.12598510	0.00696297	0.00956446	-0.01326618
0.283332	0.11701034	0.00772616	0.09469622	0.01247374	0.00127051	-0.02616945	0.10063787	-0.01371258	0.08810418	0.02004192	-0.00846077	-0.04899562	0.09380538	-0.02566056	0.07832848	0.01474338	0.00719395	-0.06399884	0.09602414	0.00325949	0.13316399	0.01520845	0.00722009	-0.01576929	0.07053808	-0.03030764	0.11737695	0.04621703	-0.00885669	-0.06039516	0.06870077	-0.03583933	0.08099348	0.01978726	0.00845657	-0.05982501	0.11926425	0.09519675	0.12568188	0.00635738	0.00931471	-0.01372417
0.299999	0.11715561	0.00767852	0.09429078	0.01029235	0.00306317	-0.02297567	0.10084117	-0.01397129	0.08733798	0.01480529	-0.00661453	-0.04347710	0.09384415	-0.02563432	0.07729871	0.00821560	0.00731292	-0.05667626	0.09630368	0.00331337	0.13289475	0.01385843	0.00844586	-0.01364303	0.07123403	-0.03065059	0.11643596	0.03949397	-0.00685358	-0.05292884	0.06887798	-0.03586484	0.08008137	0.01429355	0.00772310	-0.05205115	0.11935116	0.09530701	0.12543537	0.00507744	0.00990913	-0.01342399
0.316665	0.11726522	0.00771622	0.09400959	0.00933081	0.00664799	-0.01983874	0.10098185	-0.01410264	0.08680712	0.01214438	-0.00198238	-0.03804136	0.09385760	-0.02558307	0.07659006	0.00556531	0.01028761	-0.04995488	0.09648234	0.00338196	0.13275802	0.01148672	0.01129426	-0.01102571	0.07175628	-0.03076747	0.11578009	0.03343618	-0.00066604	-0.04574645	0.06899969	-0.03581745	0.07944048	0.01184334	0.01050188	-0.04503722	0.11938078	0.09540939	0.12526174	0.00334979	0.01164247	-0.01276096
0.333332	0.11734685	0.00783785	0.09374080	0.00855531	0.01032763	-0.01700162	0.10106796	-0.01412216	0.08629725	0.01141687	0.00361263	-0.03387278	0.09381980	-0.02547781	0.07596088	0.00625549	0.01502941	-0.04533849	0.09657533	0.00351555	0.13263813	0.00873334	0.01481135	-0.00863935	0.07208787	-0.03077810	0.11522572	0.02960224	0.00741507	-0.04065928	0.06904981	-0.03569352	0.07887890	0.01224925	0.01536916	-0.04051519	0.11936879	0.09554889	0.12510279	0.00158724	0.01455451	-0.01176485
0.349999	0.11756816	0.00813781	0.09344294	0.00735733	0.01275160	-0.01450470	0.10133190	-0.01389795	0.08572517	0.01146533	0.00775159	-0.03128593	0.09403133	-0.02510153	0.07522230	0.00851441	0.01929150	-0.04265474	0.09672824	0.00389911	0.13249931	0.00633224	0.01738221	-0.00701527	0.07259558	-0.03042526	0.11453401	0.02821993	0.01343763	-0.03779970	0.06934436	-0.03526103	0.07819318	0.01436973	0.01930898	-0.03819115	0.11942739	0.09587263	0.12488928	0.00049580	0.01780405	-0.01088892
0.366665	0.11774492	0.00842718	0.09316102	0.00596049	0.01331179	-0.01226132	0.10158689	-0.01366751	0.08512136	0.01157974	0.00897406	-0.02901450	0.09424200	-0.02463698	0.07438336	0.01065307	0.02098333	-0.04018714	0.09685881	0.00433363	0.13234437	0.00444649	0.01747864	-0.00593456	0.07310470	-0.03007557	0.11381434	0.02810262	0.01529307	-0.03561764	0.06965189	-0.03480031	0.07746303	0.01649919	0.02016481	-0.03638624	0.11945627	0.09626696	0.12465913	-0.00014149	0.01947250	-0.00987150
0.383332	0.11783828	0.00866688	0.09298376	0.00460928	0.01190150	-0.00969634	0.10181788	-0.01345088	0.08463757	0.01151268	0.00741986	-0.02559501	0.09449381	-0.02416569	0.07363996	0.01221043	0.01941694	-0.03650858	0.09693214	0.00468204	0.13225618	0.00279677	0.01476271	-0.00485087	0.07366351	-0.02969702	0.11316695	0.02811294	0.01356556	-0.03255361	0.07001387	-0.03436508	0.07680410	0.01773424	0.01738484	-0.03350722	0.11943903	0.09666806	0.12449654	-0.00092388	0.01838505	-0.00803686
0.399998	0.11780367	0.00880366	0.09289366	0.00351684	0.00871994	-0.00693667	0.10191983	-0.01340568	0.08428497	0.01128797	0.00399442	-0.02174069	0.09462819	-0.02390222	0.07313251	0.01319659	0.01523890	-0.03220351	0.09692182	0.00484636	0.13221356	0.00124719	0.00995974	-0.00368507	0.07406510	-0.02958646	0.11273029	0.02791937	0.00965145	-0.02917618	0.07026212	-0.03417807	0.07633772	0.01844372	0.01165607	-0.02986827	0.11938675	0.09697465	0.12439124	-0.00177988	0.01501298	-0.00509003
0.416665	0.11780305	0.00891586	0.09281959	0.00316789	0.00443931	-0.00470767	0.10205613	-0.01339718	0.08400770	0.01108479	-0.00059143	-0.01887657	0.09481066	-0.02374637	0.07274668	0.01344679	0.00953180	-0.02861872	0.09688393	0.00489078	0.13219191	0.00006780	0.00456580	-0.00268349	0.07446929	-0.02950575	0.11235601	0.02764403	0.00471730	-0.02682439	0.07051715	-0.03406750	0.07594001	0.01893658	0.00465199	-0.02669200	0.11933753	0.09715900	0.12434901	-0.00214585	0.01069673	-0.00198693
0.433332	0.11788786	0.00899584	0.09275129	0.00298810	-0.00085990	-0.00325532	0.10225833	-0.01343878	0.08375809	0.00995878	-0.00641305	-0.01705970	0.09505887	-0.02366730	0.07236589	0.01161498	0.00283759	-0.02645902	0.09688986	0.00492926	0.13213801	-0.00094790	-0.00086377	-0.00201241	0.07489537	-0.02949827	0.11198391	0.02600002	-0.00156599	-0.02525395	0.07081779	-0.03406768	0.07556514	0.01782081	-0.00293776	-0.02400486	0.11930425	0.09726668	0.12432998	-0.00238654	0.00568947	0.00067383
0.449998	0.11802847	0.00899055	0.09268349	0.00284345	-0.00589442	-0.00230723	0.10253888	-0.01349530	0.08344229	0.00809006	-0.01178932	-0.01560933	0.09539010	-0.02357503	0.07185498	0.00859942	-0.00296482	-0.02529184	0.09691401	0.00494421	0.13208722	-0.00148643	-0.00525143	-0.00153870	0.07545173	-0.02942673	0.11147872	0.02337066	-0.00702640	-0.02399346	0.07124101	-0.03408898	0.07510412	0.01537236	-0.00930300	-0.02162051	0.11929356	0.09734575	0.12437533	-0.00232019	0.00101641	0.00280810
0.466665	0.11808821	0.00881879	0.09265731	0.00173003	-0.01016774	-0.00121750	0.10269082	-0.01375064	0.08314481	0.00469966	-0.01622252	-0.01357896	0.09553587	-0.02366273	0.07136395	0.00395020	-0.00776316	-0.02321979	0.09689404	0.00483229	0.13205808	-0.00220695	-0.00886943	-0.00085697	0.07589052	-0.02959000	0.11101217	0.01868039	-0.01197996	-0.02140422	0.07154107	-0.03431445	0.07470236	0.01124345	-0.01422059	-0.01868389	0.11924894	0.09735498	0.12443882	-0.00225236	-0.00264616	0.00423828
0.483331	0.11805030	0.00851332	0.09266499	-0.00031639	-0.01356115	0.00041146	0.10268323	-0.01416620	0.08292577	-0.00069090	-0.01993650	-0.00963371	0.09548512	-0.02391383	0.07097705	-0.00305542	-0.01286107	-0.01782707	0.09681206	0.00457625	0.13207172	-0.00346140	-0.01253076	0.00022993	0.07613952	-0.02993970	0.11067172	0.01088091	-0.01725673	-0.01599240	0.07166638	-0.03468971	0.07443301	0.00480583	-0.01784929	-0.01379257	0.11918621	0.09724391	0.12454673	-0.00206561	-0.00550194	0.00505777
0.499998	0.11800715	0.00824343	0.09266673	-0.00226160	-0.01565643	0.00246719	0.10259995	-0.01457825	0.08278259	-0.00753488	-0.02303780	-0.00317549	0.09534066	-0.02420648	0.07071377	-0.01217757	-0.01912830	-0.00815711	0.09674188	0.00430491	0.13208216	-0.00487508	-0.01632953	0.00137598	0.07623250	-0.03031211	0.11045211	-0.00075896	-0.02354198	-0.00703319	0.07162727	-0.03506825	0.07425864	-0.00424819	-0.02065763	-0.00593210	0.11915288	0.09708393	0.12464297	-0.00123881	-0.00783219	0.00541473
0.516665	0.11795010	0.00799898	0.09271417	-0.00287120	-0.01583447	0.00438912	0.10244631	-0.01494084	0.08276996	-0.01434101	-0.02423325	0.00452867	0.09512585	-0.02450746	0.07061495	-0.02121099	-0.02509229	0.00401733	0.09665208	0.00403857	0.13211404	-0.00556397	-0.01896210	0.00207254	0.07616104	-0.03069604	0.11039495	-0.01522189	-0.02863686	0.00374151	0.07151901	-0.03540208	0.07418480	-0.01494015	-0.02212559	0.00381143	0.11911837	0.09692278	0.12472556	0.00079234	-0.00914119	0.00507200
0.533331	0.11791661	0.00776356	0.09279950	-0.00302256	-0.01470270	0.00620524	0.10219863	-0.01529421	0.08288779	-0.02112564	-0.02278298	0.01270295	0.09476208	-0.02490208	0.07074316	-0.02895985	-0.02866483	0.01720875	0.09657211	0.00374782	0.13215038	-0.00563560	-0.01917200	0.00190564	0.07589892	-0.03112251	0.11049160	-0.03271507	-0.02988153	0.01461556	0.07127275	-0.03570293	0.07426041	-0.02664234	-0.02100560	0.01432860	0.11915280	0.09678973	0.12480848	0.00353040	-0.00931375	0.00357186
0.549998	0.11785284	0.00748537	0.09295049	-0.00372106	-0.01282119	0.00750574	0.10177208	-0.01573993	0.08320507	-0.02621650	-0.01805576	0.01939148	0.09413436	-0.02551206	0.07118473	-0.03341330	-0.02743516	0.02795782	0.09643986	0.00333933	0.13221224	-0.00623355	-0.01712455	0.00082098	0.07523645	-0.03178185	0.11087586	-0.05013303	-0.02387336	0.02227326	0.07075606	-0.03610302	0.07460805	-0.03655858	-0.01515543	0.02300830	0.11921275	0.09663253	0.12488820	0.00608223	-0.00926185	0.00149023
0.566664	0.11781875	0.00724371	0.09309925	-0.00540426	-0.01075530	0.00832010	0.10121740	-0.01614391	0.08362973	-0.02880502	-0.01192294	0.02358457	0.09338886	-0.02618008	0.07184781	-0.03445382	-0.02240041	0.03426386	0.09635248	0.00297095	0.13224052	-0.00727943	-0.01340534	-0.00096590	0.07418446	-0.03241351	0.11142977	-0.06273462	-0.01349795	0.02590469	0.06994056	-0.03651533	0.07517919	-0.04278684	-0.00704805	0.02851866	0.11937226	0.09647086	0.12491407	0.00760309	-0.00934325	-0.00063807
0.583331	0.11772177	0.00708364	0.09325399	-0.00823080	-0.00847744	0.00918765	0.10058896	-0.01631522	0.08415817	-0.02920706	-0.00523862	0.02590983	0.09269509	-0.02659635	0.07264894	-0.03258077	-0.01464917	0.03688499	0.09625155	0.00277552	0.13220689	-0.00837344	-0.00835440	-0.00274428	0.07274329	-0.03263925	0.11205001	-0.06784637	-0.00172564	0.02714775	0.06895968	-0.03662806	0.07585419	-0.04413525	0.00107335	0.03111006	0.11955012	0.09631273	0.12485496	0.00744834	-0.00925541	-0.00250404
0.599998	0.11758932	0.00702920	0.09336630	-0.01228695	-0.00587846	0.01063254	0.10015269	-0.01617143	0.08456349	-0.02876498	0.00160533	0.02774294	0.09229416	-0.02658638	0.07322695	-0.02851337	-0.00539986	0.03792617	0.09609243	0.00276062	0.13210861	-0.00965189	-0.00294361	-0.00366332	0.07142057	-0.03222933	0.11240741	-0.06580342	0.00902792	0.02808150	0.06819229	-0.03630617	0.07634258	-0.04101851	0.00813048	0.03208482	0.11970704	0.09614924	0.12475984	0.00524977	-0.00862836	-0.00389231
0.616664	0.11734589	0.00694727	0.09353538	-0.01656736	-0.00276282	0.01248808	0.09974833	-0.01603374	0.08497616	-0.02803676	0.00763034	0.02958365	0.09193070	-0.02648233	0.07374513	-0.02411710	0.00296573	0.03857668	0.09591539	0.00282623	0.13199563	-0.01156998	0.00144765	-0.00316904	0.07037922	-0.03179854	0.11273267	-0.05874404	0.01606696	0.02992832	0.06759699	-0.03596928	0.07677913	-0.03546587	0.01268353	0.03262883	0.11978613	0.09601120	0.12467486	0.00111681	-0.00741161	-0.00423992
0.633331	0.11702187	0.00689795	0.09375924	-0.01914896	0.00091626	0.01395589	0.09938045	-0.01587091	0.08541834	-0.02724353	0.01165515	0.03136763	0.09159241	-0.02633596	0.07428364	-0.02157562	0.00765489	0.03970363	0.09569517	0.00287726	0.13193199	-0.01307370	0.00444242	-0.00154198	0.06963892	-0.03142221	0.11314788	-0.04966383	0.01678155	0.03370786	0.06719308	-0.03568817	0.07722957	-0.03071015	0.01267080	0.03403405	0.11976647	0.09588251	0.12461879	-0.00352004	-0.00526505	-0.00323237
0.649997	0.11659880	0.00686499	0.09407154	-0.01930021	0.00467886	0.01446134	0.09882465	-0.01576828	0.08603789	-0.02597908	0.01431234	0.03258055	0.09118763	-0.02628107	0.07505702	-0.01968902	0.00935318	0.04123626	0.09547590	0.00291767	0.13194601	-0.01324245	0.00606662	0.00036627	0.06895041	-0.03136915	0.11386121	-0.04110751	0.01347805	0.03842812	0.06673101	-0.03564518	0.07789279	-0.02725470	0.00988262	0.03606993	0.11964468	0.09579982	0.12456261	-0.00714342	-0.00234407	-0.00138805
0.666664	0.11622350	0.00701541	0.09435280	-0.01711241	0.00765161	0.01343390	0.09831335	-0.01546840	0.08667684	-0.02339026	0.01621563	0.03187408	0.09083741	-0.02609050	0.07587795	-0.01652944	0.01009662	0.04110200	0.09521111	0.00303329	0.13200228	-0.01200360	0.00669816	0.00167989	0.06824483	-0.03116309	0.11465191	-0.03398830	0.01052761	0.04050997	0.06624602	-0.03549712	0.07859648	-0.02394190	0.00747583	0.03673792	0.11945040	0.09577224	0.12453432	-0.00882879	0.00028469	0.00067074
0.683331	0.11595991	0.00725080	0.09456737	-0.01329617	0.00893008	0.01137753	0.09790254	-0.01511358	0.08725436	-0.01880400	0.01665797	0.02929080	0.09054092	-0.02589401	0.07661940	-0.01206041	0.01010830	0.03822137	0.09498782	0.00320647	0.13206400	-0.00971999	0.00631147	0.00223742	0.06763413	-0.03101216	0.11544063	-0.02723831	0.00918927	0.03872984	0.06575851	-0.03539696	0.07928377	-0.01964119	0.00634369	0.03527301	0.11924571	0.09583035	0.12456433	-0.00879071	0.00167639	0.00259717
0.699997	0.11582065	0.00748337	0.09470613	-0.00907592	0.00782788	0.00955082	0.09770430	-0.01473181	0.08766717	-0.01297002	0.01475812	0.02594738	0.09043099	-0.02564859	0.07718279	-0.00751290	0.00831319	0.03380654	0.09485021	0.00336238	0.13208750	-0.00645267	0.00419042	0.00245550	0.06728238	-0.03077094	0.11603943	-0.01949821	0.00751238	0.03498628	0.06548465	-0.03522925	0.07981605	-0.01422605	0.00475777	0.03283752	0.11910626	0.09593149	0.12464599	-0.00763617	0.00130624	0.00442346
0.716664	0.11573804	0.00759127	0.09480187	-0.00595520	0.00450635	0.00898558	0.09757575	-0.01451161	0.08799222	-0.00835757	0.01033853	0.02369946	0.09036832	-0.02551225	0.07762913	-0.00415085	0.00426396	0.03073924	0.09478946	0.00342686	0.13210152	-0.00254300	0.00011601	0.00295715	0.06706171	-0.03066302	0.11649802	-0.01184241	0.00350036	0.03239555	0.06533848	-0.03515684	0.08026405	-0.00884622	0.00140893	0.03155624	0.11902087	0.09597711	0.12475707	-0.00582410	-0.00072126	0.00587373
0.733330	0.11567710	0.00759767	0.09493060	-0.00429185	0.00058833	0.00960689	0.09752397	-0.01441314	0.08832719	-0.00586255	0.00501157	0.02310214	0.09040351	-0.02546787	0.07804513	-0.00236758	-0.00070401	0.02989531	0.09478779	0.00337396	0.13214089	0.00091691	-0.00463236	0.00403257	0.06700658	-0.03060636	0.11691624	-0.00645525	-0.00125320	0.03172756	0.06533793	-0.03513062	0.08071364	-0.00499306	-0.00281646	0.03183318	0.11895640	0.09593831	0.12485355	-0.00393251	-0.00402255	0.00672641
0.749997	0.11560652	0.00753118	0.09511636	-0.00318506	-0.00263192	0.01087092	0.09742402	-0.01442721	0.08873766	-0.00455787	0.00025503	0.02361329	0.09033989	-0.02557424	0.07855449	-0.00165735	-0.00539842	0.03014472	0.09483918	0.00322693	0.13222331	0.00356072	-0.00810213	0.00546756	0.06693250	-0.03072607	0.11745157	-0.00352913	-0.00525184	0.03229869	0.06526581	-0.03525969	0.08127432	-0.00311123	-0.00690070	0.03275944	0.11888392	0.09580716	0.12497029	-0.00246716	-0.00713910	0.00679712
