Time	thumb base joint right X	thumb base joint right Y	thumb base joint right Z	thumb base joint right v(X)	thumb base joint right v(Y)	thumb base joint right v(Z)	thumb end joint right X	thumb end joint right Y	thumb end joint right Z	thumb end joint right v(X)	thumb end joint right v(Y)	thumb end joint right v(Z)	thumb tip right X	thumb tip right Y	thumb tip right Z	thumb tip right v(X)	thumb tip right v(Y)	thumb tip right v(Z)	forefinger base joint right X	forefinger base joint right Y	forefinger base joint right Z	forefinger base joint right v(X)	forefinger base joint right v(Y)	forefinger base joint right v(Z)	forefinger middle joint right X	forefinger middle joint right Y	forefinger middle joint right Z	forefinger middle joint right v(X)	forefinger middle joint right v(Y)	forefinger middle joint right v(Z)	forefinger tip right X	forefinger tip right Y	forefinger tip right Z	forefinger tip right v(X)	forefinger tip right v(Y)	forefinger tip right v(Z)	wrist joint right X	wrist joint right Y	wrist joint right Z	wrist joint right v(X)	wrist joint right v(Y)	wrist joint right v(Z)
0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.133333	0.12217749	0.02046544	0.09169723	0.00783894	0.00556168	0.00452718	0.10657940	-0.00759772	0.08634102	0.01245958	0.00522089	0.00171420	0.09432539	-0.02081552	0.07468607	0.00175253	0.00378335	-0.00030521	0.09615605	0.01262562	0.13579312	0.00358564	-0.00302913	0.00197128	0.07629826	-0.01745909	0.11273830	0.01118582	0.00042428	-0.00199911	0.07202231	-0.03708075	0.07856756	0.00833053	0.00021355	-0.00056062	0.11522513	0.11094149	0.11895072	-0.00043176	0.00497257	0.01158313
0.149999	0.12232100	0.02057221	0.09174536	0.00724650	0.00515672	0.00272379	0.10680339	-0.00747040	0.08635189	0.01216297	0.00610228	0.00037920	0.09439680	-0.02072435	0.07467607	0.00390773	0.00367401	-0.00068996	0.09623951	0.01260655	0.13583082	0.00479290	-0.00268390	0.00161164	0.07650609	-0.01742315	0.11270528	0.01085762	0.00021798	-0.00208941	0.07217424	-0.03704993	0.07855377	0.00884544	0.00060929	-0.00117854	0.11522443	0.11103974	0.11912807	-0.00016056	0.00493763	0.01023021
0.166666	0.12244177	0.02067597	0.09174464	0.00597919	0.00440992	0.00119050	0.10701813	-0.00731092	0.08630167	0.01096972	0.00617485	-0.00087660	0.09453190	-0.02063573	0.07462958	0.00499455	0.00256697	-0.00086863	0.09635200	0.01259347	0.13583469	0.00542818	-0.00290751	0.00116729	0.07667987	-0.01739470	0.11266270	0.00960264	-0.00039205	-0.00224688	0.07233705	-0.03699161	0.07850030	0.00840630	0.00036074	-0.00166663	0.11522361	0.11111870	0.11927078	-0.00031103	0.00443620	0.00869885
0.183333	0.12251678	0.02073476	0.09172390	0.00471337	0.00355105	0.00061866	0.10718500	-0.00719881	0.08625468	0.00965171	0.00515707	-0.00130337	0.09464710	-0.02060449	0.07459705	0.00501925	0.00108804	-0.00071373	0.09646644	0.01255182	0.13582607	0.00522511	-0.00341316	0.00109293	0.07682521	-0.01741217	0.11260908	0.00774364	-0.00121722	-0.00216246	0.07249333	-0.03697077	0.07844894	0.00741790	-0.00039207	-0.00170731	0.11522812	0.11117778	0.11937377	-0.00072312	0.00397635	0.00765852
0.199999	0.12257425	0.02076959	0.09172849	0.00373603	0.00285557	0.00099469	0.10731819	-0.00713941	0.08623276	0.00853989	0.00344192	-0.00072714	0.09471978	-0.02061839	0.07459153	0.00432709	-0.00035321	-0.00010151	0.09655347	0.01245786	0.13584411	0.00402221	-0.00423826	0.00164547	0.07694411	-0.01746822	0.11257480	0.00597751	-0.00185720	-0.00164889	0.07261442	-0.03700965	0.07842270	0.00650334	-0.00109747	-0.00139729	0.11521843	0.11123120	0.11949415	-0.00135441	0.00367017	0.00741418
0.216666	0.12261860	0.02079308	0.09175774	0.00317843	0.00248360	0.00161186	0.10743321	-0.00711951	0.08624060	0.00813648	0.00205556	-0.00019830	0.09474789	-0.02066668	0.07461601	0.00378700	-0.00148981	0.00029571	0.09660964	0.01236751	0.13587986	0.00234769	-0.00493324	0.00240319	0.07702343	-0.01752516	0.11254665	0.00440745	-0.00229423	-0.00087045	0.07268303	-0.03707863	0.07842147	0.00686056	0.00007601	-0.00187267	0.11518613	0.11129023	0.11961539	-0.00205287	0.00333988	0.00725429
0.233332	0.12267261	0.02084051	0.09181155	0.00297268	0.00253056	0.00194390	0.10756408	-0.00710624	0.08625858	0.00843815	0.00140564	-0.00029642	0.09479288	-0.02069154	0.07463717	0.00397185	-0.00214970	0.00004649	0.09663157	0.01228851	0.13594104	0.00097920	-0.00495533	0.00267820	0.07707202	-0.01755608	0.11254705	0.00295774	-0.00235301	-0.00030268	0.07275343	-0.03711224	0.07842162	0.00834256	0.00297171	-0.00333575	0.11513713	0.11135684	0.11975836	-0.00274354	0.00289613	0.00685527
0.249999	0.12272347	0.02089200	0.09185142	0.00271068	0.00256523	0.00183829	0.10769854	-0.00709476	0.08627389	0.00935461	0.00085678	-0.00094045	0.09486032	-0.02072016	0.07464635	0.00538329	-0.00371602	-0.00072528	0.09661786	0.01220873	0.13600361	-0.00028961	-0.00490794	0.00266255	0.07711425	-0.01756582	0.11255261	0.00065491	-0.00307638	0.00036039	0.07287203	-0.03706703	0.07838105	0.00998855	0.00641062	-0.00512710	0.11508308	0.11141274	0.11987952	-0.00322611	0.00220985	0.00608178
0.266666	0.12277275	0.02094177	0.09187940	0.00069339	0.00080393	0.00163239	0.10787921	-0.00705667	0.08623476	0.00962175	-0.00208644	-0.00132140	0.09496901	-0.02076143	0.07461403	0.00712841	-0.00947739	-0.00088763	0.09659641	0.01212878	0.13604742	-0.00295812	-0.00596250	0.00312002	0.07712477	-0.01761733	0.11257133	-0.00519602	-0.00589299	0.00245442	0.07312839	-0.03683961	0.07823237	0.00806700	0.00827016	-0.00576822	0.11502697	0.11143684	0.11996792	-0.00376714	0.00056204	0.00420352
0.283332	0.12280767	0.02097895	0.09188651	-0.00435835	-0.00457246	0.00127521	0.10804346	-0.00705095	0.08619057	0.00866528	-0.00871546	-0.00156437	0.09508903	-0.02085100	0.07457095	0.00847086	-0.02011087	-0.00077159	0.09658464	0.01205463	0.13606310	-0.00811271	-0.00889783	0.00421786	0.07710817	-0.01767502	0.11256824	-0.01566006	-0.01126024	0.00632520	0.07336529	-0.03663326	0.07807669	0.00115823	0.00863701	-0.00550142	0.11496650	0.11144593	0.12002993	-0.00468435	-0.00305129	-0.00003453
