Time	thumb base joint right X	thumb base joint right Y	thumb base joint right Z	thumb base joint right v(X)	thumb base joint right v(Y)	thumb base joint right v(Z)	thumb end joint right X	thumb end joint right Y	thumb end joint right Z	thumb end joint right v(X)	thumb end joint right v(Y)	thumb end joint right v(Z)	thumb tip right X	thumb tip right Y	thumb tip right Z	thumb tip right v(X)	thumb tip right v(Y)	thumb tip right v(Z)	forefinger base joint right X	forefinger base joint right Y	forefinger base joint right Z	forefinger base joint right v(X)	forefinger base joint right v(Y)	forefinger base joint right v(Z)	forefinger middle joint right X	forefinger middle joint right Y	forefinger middle joint right Z	forefinger middle joint right v(X)	forefinger middle joint right v(Y)	forefinger middle joint right v(Z)	forefinger tip right X	forefinger tip right Y	forefinger tip right Z	forefinger tip right v(X)	forefinger tip right v(Y)	forefinger tip right v(Z)	wrist joint right X	wrist joint right Y	wrist joint right Z	wrist joint right v(X)	wrist joint right v(Y)	wrist joint right v(Z)
0.133333	0.11809455	0.01534271	0.09209814	0.01786399	0.03148133	0.02053474	0.10069737	-0.00834328	0.08750781	0.00680181	0.04480906	0.00943627	0.09435646	-0.02233406	0.07759720	-0.01965370	0.05501535	-0.00096415	0.09372561	0.00836893	0.13692179	0.00496471	0.02149587	0.00614497	0.06909633	-0.02129963	0.11546645	0.02240257	0.02865182	-0.00511443	0.06856348	-0.03673106	0.07915195	0.00518644	-0.01118556	0.01128194	0.11811975	0.10490300	0.12341075	-0.00005662	0.03733493	0.02593468
0.149999	0.11852374	0.01592802	0.09253236	0.02616487	0.03684091	0.02156348	0.10089327	-0.00746330	0.08768670	0.01470903	0.04687218	0.00785115	0.09399784	-0.02119710	0.07754329	-0.01597873	0.05825395	-0.00454945	0.09380348	0.00875935	0.13708325	0.00541454	0.02459169	0.00675256	0.06945048	-0.02086227	0.11543118	0.02358096	0.02958917	-0.00564216	0.06873883	-0.03692767	0.07936567	0.00929005	-0.00433640	0.00912126	0.11809986	0.10560659	0.12392925	0.00091039	0.04202718	0.02825618
0.166666	0.11913039	0.01671903	0.09301841	0.03095706	0.03799524	0.01950953	0.10130326	-0.00655611	0.08786249	0.02074309	0.04250199	0.00566556	0.09374594	-0.02002486	0.07743550	-0.01093820	0.05354822	-0.00681373	0.09392288	0.00931879	0.13724142	0.00597889	0.02513355	0.00613543	0.06994617	-0.02022116	0.11529387	0.02353871	0.02794401	-0.00579486	0.06889284	-0.03697553	0.07956312	0.01286754	0.00272491	0.00571097	0.11811592	0.10652745	0.12456683	0.00206859	0.04241420	0.02653453
0.183333	0.11977356	0.01747788	0.09334996	0.03127315	0.03376627	0.01566290	0.10175151	-0.00582926	0.08794092	0.02414944	0.03166341	0.00374904	0.09361053	-0.01910705	0.07727856	-0.00615029	0.04109244	-0.00741276	0.09403338	0.00982444	0.13733558	0.00593925	0.02222607	0.00507439	0.07039399	-0.01965842	0.11514059	0.02135248	0.02270150	-0.00458429	0.06912043	-0.03680895	0.07962334	0.01550956	0.00860238	0.00220858	0.11817990	0.10736298	0.12507237	0.00298371	0.03821738	0.02148566
0.199999	0.12031131	0.01805744	0.09349057	0.02765096	0.02444485	0.01059201	0.10217638	-0.00535839	0.08791168	0.02556047	0.01668106	0.00171442	0.09359539	-0.01855200	0.07710850	-0.00157521	0.02344633	-0.00751226	0.09414285	0.01018740	0.13735349	0.00471214	0.01552434	0.00410178	0.07073412	-0.01929629	0.11503565	0.01592490	0.01334915	-0.00147828	0.06942918	-0.03648509	0.07955191	0.01794934	0.01281691	-0.00089318	0.11827362	0.10794477	0.12532409	0.00280277	0.02897512	0.01419621
0.216666	0.12071843	0.01835727	0.09357226	0.01977772	0.01005871	0.00532335	0.10257459	-0.00522330	0.08790325	0.02407527	-0.00050345	-0.00020906	0.09364416	-0.01834222	0.07699908	0.00265704	0.00280320	-0.00667869	0.09422448	0.01035945	0.13739094	0.00164327	0.00563057	0.00354716	0.07096943	-0.01918522	0.11503196	0.00558703	0.00013094	0.00370672	0.06974940	-0.03626268	0.07948334	0.01835670	0.01433831	-0.00291866	0.11832909	0.10828893	0.12543334	0.00113424	0.01565444	0.00579605
0.233332	0.12100095	0.01840046	0.09363608	0.00833217	-0.00725477	0.00113070	0.10298084	-0.00542114	0.08791459	0.01888510	-0.01743710	-0.00124988	0.09367918	-0.01848418	0.07692488	0.00607903	-0.01792303	-0.00419030	0.09426153	0.01037193	0.13746136	-0.00359164	-0.00572920	0.00361116	0.07104553	-0.01930290	0.11515182	-0.00784836	-0.01329893	0.00893563	0.07012317	-0.03600992	0.07941381	0.01327430	0.01184843	-0.00309219	0.11835913	0.10845599	0.12542608	-0.00186735	0.00126679	-0.00162244
0.249999	0.12114740	0.01818788	0.09367505	-0.00488909	-0.02495104	-0.00164789	0.10339545	-0.00587737	0.08792509	0.00994317	-0.03158906	-0.00146822	0.09379113	-0.01891047	0.07682869	0.00740989	-0.03503245	-0.00091743	0.09420055	0.01020936	0.13755767	-0.01070228	-0.01718759	0.00400254	0.07088146	-0.01965102	0.11537663	-0.02165363	-0.02456644	0.01256828	0.07043892	-0.03583148	0.07939541	0.00413866	0.00763255	-0.00281640	0.11828490	0.10840150	0.12540792	-0.00538757	-0.01196896	-0.00744741
0.266666	0.12095821	0.01760753	0.09360628	-0.01744572	-0.03782148	-0.00491960	0.10357239	-0.00658401	0.08786459	-0.00121814	-0.03893284	-0.00275859	0.09398374	-0.01975398	0.07681248	0.00778861	-0.04561502	0.00153438	0.09397235	0.00983161	0.13762543	-0.01796297	-0.02540162	0.00327074	0.07030836	-0.02021532	0.11567721	-0.03366480	-0.03020159	0.01274036	0.07049822	-0.03566172	0.07934805	-0.00706564	0.00480058	-0.00421880	0.11816568	0.10806616	0.12521911	-0.00838730	-0.02255419	-0.01242244
0.283332	0.12046815	0.01671585	0.09345422	-0.02865497	-0.04491939	-0.00925515	0.10340492	-0.00742923	0.08779635	-0.01300307	-0.03979264	-0.00572851	0.09418574	-0.02079583	0.07689540	0.00881020	-0.05020236	0.00315224	0.09355822	0.00922842	0.13767095	-0.02459800	-0.02953001	0.00145570	0.06949947	-0.02089397	0.11594414	-0.04320906	-0.03029545	0.00948053	0.07015529	-0.03570230	0.07932164	-0.01851521	0.00368693	-0.00768601	0.11796307	0.10748138	0.12494576	-0.01054705	-0.03032357	-0.01733723
0.299999	0.11975960	0.01565965	0.09332480	-0.03718510	-0.04696669	-0.01344835	0.10294323	-0.00824418	0.08774861	-0.02227632	-0.03693362	-0.00931211	0.09426476	-0.02176891	0.07704176	0.01176746	-0.05027357	0.00402486	0.09301876	0.00853535	0.13771459	-0.02940234	-0.02987099	-0.00037640	0.06864025	-0.02153859	0.11612938	-0.04782379	-0.02661041	0.00417044	0.06965634	-0.03574486	0.07920429	-0.02667989	0.00354150	-0.01163193	0.11775380	0.10682621	0.12459370	-0.01135968	-0.03475769	-0.02173734
0.316665	0.11909153	0.01494733	0.09304079	-0.04062203	-0.04406318	-0.01635286	0.10239737	-0.00871946	0.08756940	-0.02562574	-0.03302884	-0.01218115	0.09437298	-0.02249855	0.07711562	0.01652426	-0.04749120	0.00378592	0.09249217	0.00807069	0.13765693	-0.03072400	-0.02698521	-0.00134290	0.06783785	-0.02183701	0.11608836	-0.04518865	-0.02164285	-0.00116401	0.06903800	-0.03568513	0.07894021	-0.02713967	0.00338152	-0.01426039	0.11756004	0.10623836	0.12420163	-0.01058378	-0.03571066	-0.02428299
0.333332	0.11835843	0.01429560	0.09273184	-0.03855810	-0.03692275	-0.01818146	0.10188146	-0.00910816	0.08729997	-0.02319103	-0.02932026	-0.01369981	0.09461322	-0.02313924	0.07714166	0.02076228	-0.04440884	0.00324534	0.09192246	0.00769248	0.13760358	-0.02753492	-0.02141489	-0.00199878	0.06702302	-0.02206429	0.11596589	-0.03667995	-0.01704018	-0.00507260	0.06853075	-0.03551649	0.07857616	-0.02079942	0.00202180	-0.01439819	0.11736237	0.10565622	0.12376033	-0.00843454	-0.03387036	-0.02475968
0.349999	0.11768326	0.01380645	0.09233959	-0.03325218	-0.02880211	-0.01809354	0.10152434	-0.00947436	0.08695539	-0.01828104	-0.02640242	-0.01271122	0.09516422	-0.02382714	0.07714371	0.02161694	-0.04163281	0.00396004	0.09144381	0.00745884	0.13753578	-0.02087221	-0.01509108	-0.00254200	0.06638373	-0.02219829	0.11578021	-0.02505554	-0.01309355	-0.00712159	0.06815328	-0.03538801	0.07826301	-0.01316806	-0.00266030	-0.01108345	0.11723696	0.10511205	0.12329177	-0.00589872	-0.02996758	-0.02279220
0.366665	0.11711535	0.01328192	0.09202834	-0.02675167	-0.02246111	-0.01538018	0.10133000	-0.01004542	0.08671383	-0.01393175	-0.02360146	-0.00916686	0.09574254	-0.02462166	0.07718906	0.01736666	-0.03712007	0.00555890	0.09108339	0.00717306	0.13754620	-0.01267695	-0.01083244	-0.00244790	0.06604955	-0.02252319	0.11568280	-0.01237621	-0.01066436	-0.00704150	0.06814865	-0.03544762	0.07809708	-0.00638558	-0.00931239	-0.00561549	0.11716327	0.10456085	0.12288317	-0.00321222	-0.02482599	-0.01890101
0.383332	0.11677652	0.01296986	0.09177286	-0.01888856	-0.01571260	-0.01096447	0.10122216	-0.01053050	0.08661298	-0.01100775	-0.01735543	-0.00460466	0.09607907	-0.02534208	0.07731681	0.00815827	-0.02704595	0.00629658	0.09099723	0.00704040	0.13751169	-0.00380793	-0.00783635	-0.00194640	0.06606560	-0.02276781	0.11559530	0.00053954	-0.00804242	-0.00579795	0.06824268	-0.03574258	0.07811663	-0.00109330	-0.01599870	0.00023529	0.11716086	0.10415904	0.12259464	-0.00066158	-0.01844805	-0.01310041
0.399998	0.11657337	0.01280498	0.09164423	-0.01012780	-0.00654824	-0.00590748	0.10106439	-0.01082663	0.08665127	-0.00910099	-0.00545626	-0.00081763	0.09602797	-0.02580968	0.07751974	-0.00366928	-0.01034444	0.00505122	0.09108079	0.00700609	0.13745150	0.00456987	-0.00401837	-0.00143551	0.06627025	-0.02282311	0.11548997	0.01199015	-0.00324107	-0.00457169	0.06823993	-0.03618198	0.07823789	0.00167829	-0.02090224	0.00499951	0.11717404	0.10394846	0.12245675	0.00119269	-0.01034655	-0.00566272
0.416665	0.11645456	0.01270649	0.09161143	-0.00102193	0.00540344	-0.00056349	0.10085884	-0.01084415	0.08671738	-0.00686995	0.01068836	0.00142031	0.09572461	-0.02587087	0.07764208	-0.01361536	0.01074476	0.00168060	0.09123892	0.00692204	0.13741180	0.01089607	0.00134012	-0.00071504	0.06653227	-0.02284887	0.11542197	0.02088439	0.00443316	-0.00406483	0.06822325	-0.03657287	0.07835441	0.00195377	-0.02263410	0.00811841	0.11720838	0.10384488	0.12240738	0.00190765	0.00009391	0.00329436
0.433332	0.11646343	0.01283697	0.09165299	0.00756229	0.01749643	0.00542021	0.10068811	-0.01048878	0.08675297	-0.00282177	0.02615193	0.00252799	0.09534785	-0.02543333	0.07764181	-0.01851551	0.03102297	-0.00292179	0.09147786	0.00694092	0.13740572	0.01397410	0.00642248	0.00119389	0.06692592	-0.02269941	0.11535946	0.02691950	0.01217606	-0.00364495	0.06821334	-0.03695048	0.07849745	0.00249212	-0.02045926	0.00957351	0.11726199	0.10389636	0.12250686	0.00163764	0.01142763	0.01290036
0.449998	0.11665589	0.01322673	0.09174040	0.01541881	0.02914390	0.01050145	0.10065877	-0.00983572	0.08674167	0.00318618	0.03822660	0.00274320	0.09499450	-0.02462943	0.07747833	-0.01797773	0.04596097	-0.00704194	0.09175615	0.00705541	0.13744500	0.01494712	0.01168078	0.00326098	0.06743808	-0.02249460	0.11532620	0.03056061	0.01929623	-0.00366827	0.06830798	-0.03728418	0.07865278	0.00346401	-0.01555833	0.00982486	0.11730777	0.10410959	0.12276363	0.00105709	0.02158870	0.02169007
0.466665	0.11705318	0.01393450	0.09197895	0.02177474	0.03735844	0.01474394	0.10079336	-0.00897130	0.08679096	0.00948720	0.04449289	0.00357536	0.09468596	-0.02356385	0.07727684	-0.01544869	0.05348213	-0.00892900	0.09205850	0.00738018	0.13752012	0.01431728	0.01653358	0.00490854	0.06808118	-0.02204999	0.11526944	0.03125307	0.02442255	-0.00378085	0.06840785	-0.03757724	0.07886986	0.00387163	-0.00971012	0.00950050	0.11730898	0.10464823	0.12327906	0.00060618	0.02959624	0.02859361
0.483331	0.11753553	0.01473716	0.09232140	0.02674624	0.04110067	0.01843609	0.10107054	-0.00811824	0.08687388	0.01500143	0.04514283	0.00566023	0.09447188	-0.02255516	0.07708585	-0.01288773	0.05522209	-0.00865426	0.09228904	0.00773879	0.13764729	0.01311371	0.02046012	0.00572527	0.06867213	-0.02153027	0.11519822	0.02975200	0.02683651	-0.00357320	0.06849766	-0.03768402	0.07904749	0.00416202	-0.00361653	0.00893097	0.11728974	0.10533542	0.12390107	0.00084095	0.03599729	0.03312295
0.499998	0.11802342	0.01554302	0.09266205	0.03031988	0.04097184	0.02061770	0.10139338	-0.00733259	0.08696566	0.01929250	0.04175920	0.00765721	0.09434395	-0.02165678	0.07695734	-0.01059045	0.05306429	-0.00749703	0.09247901	0.00812456	0.13774875	0.01237222	0.02254239	0.00552478	0.06914655	-0.02097877	0.11510022	0.02764798	0.02615977	-0.00290872	0.06853207	-0.03763407	0.07916509	0.00565240	0.00207602	0.00791106	0.11727273	0.10600152	0.12452786	0.00221972	0.04003701	0.03470535
0.516665	0.11848498	0.01610942	0.09304004	0.03211261	0.03798554	0.01991254	0.10171554	-0.00673476	0.08712799	0.02228209	0.03588884	0.00792041	0.09416125	-0.02089205	0.07689331	-0.00833112	0.04800335	-0.00679157	0.09260812	0.00846697	0.13786483	0.01298276	0.02207846	0.00409553	0.06946283	-0.02057283	0.11505894	0.02616326	0.02210918	-0.00189264	0.06854995	-0.03750023	0.07926132	0.00920821	0.00637172	0.00625639	0.11731707	0.10662361	0.12508607	0.00462899	0.03995423	0.03284456
0.533331	0.11905219	0.01669911	0.09338284	0.03239838	0.03312610	0.01665297	0.10209931	-0.00617768	0.08730637	0.02413323	0.02840153	0.00658600	0.09402853	-0.02007834	0.07680856	-0.00593851	0.04080559	-0.00693112	0.09282320	0.00888922	0.13791232	0.01454463	0.01947005	0.00217349	0.06984151	-0.02023308	0.11504291	0.02525626	0.01606101	-0.00066370	0.06869674	-0.03734882	0.07936469	0.01480283	0.00971582	0.00384180	0.11742221	0.10731319	0.12562384	0.00729422	0.03615751	0.02820533
0.549998	0.11966293	0.01721130	0.09369867	0.03155434	0.02684499	0.01166788	0.10253324	-0.00574108	0.08746044	0.02520653	0.01986663	0.00374803	0.09388623	-0.01935321	0.07668799	-0.00273333	0.03125459	-0.00804945	0.09308603	0.00923664	0.13794276	0.01588150	0.01487264	0.00053048	0.07029759	-0.02003976	0.11507761	0.02325194	0.00805085	0.00095982	0.06901474	-0.03720029	0.07945894	0.02168962	0.01307634	0.00017785	0.11759045	0.10801042	0.12611160	0.00928037	0.02975207	0.02130688
0.566664	0.12023627	0.01773728	0.09385205	0.02914485	0.01972590	0.00604483	0.10301338	-0.00541348	0.08748101	0.02562365	0.01067843	0.00016827	0.09388859	-0.01882839	0.07652120	0.00198823	0.01905039	-0.00892698	0.09344867	0.00950228	0.13789377	0.01656744	0.00895032	-0.00053108	0.07082650	-0.01991439	0.11508132	0.02013754	0.00013924	0.00230313	0.06947827	-0.03702398	0.07947946	0.02735856	0.01520729	-0.00371007	0.11778616	0.10853213	0.12646575	0.00989776	0.02117012	0.01344574
0.583331	0.12068801	0.01802365	0.09385987	0.02438205	0.01015711	0.00012800	0.10345011	-0.00533448	0.08741693	0.02517036	-0.00071714	-0.00334361	0.09395995	-0.01864909	0.07634443	0.00813733	0.00281590	-0.00872794	0.09373934	0.00955199	0.13787028	0.01588440	0.00092922	-0.00126757	0.07117558	-0.01996665	0.11511486	0.01459317	-0.00794175	0.00347597	0.07004760	-0.03668205	0.07934405	0.02866752	0.01431379	-0.00659189	0.11797423	0.10875609	0.12660369	0.00899706	0.00944279	0.00490898
0.599998	0.12103416	0.01807184	0.09376673	0.01605726	-0.00384917	-0.00546312	0.10383963	-0.00544629	0.08728127	0.02186009	-0.01473327	-0.00580790	0.09412859	-0.01876685	0.07617028	0.01454556	-0.01583050	-0.00732782	0.09397568	0.00947692	0.13784562	0.01265516	-0.00943806	-0.00194170	0.07127422	-0.02024795	0.11519897	0.00501806	-0.01684216	0.00482978	0.07061323	-0.03630865	0.07910653	0.02380436	0.01110107	-0.00850450	0.11812651	0.10876289	0.12653141	0.00679842	-0.00455608	-0.00401260
0.616664	0.12129357	0.01795539	0.09365603	0.00316368	-0.02157974	-0.01032938	0.10421542	-0.00574296	0.08718298	0.01415854	-0.02833104	-0.00779021	0.09442841	-0.01912934	0.07607092	0.02091211	-0.03328330	-0.00500647	0.09417713	0.00931477	0.13785191	0.00541585	-0.02074867	-0.00251354	0.07131835	-0.02054080	0.11528270	-0.00833999	-0.02518648	0.00560930	0.07107800	-0.03608018	0.07892414	0.01405420	0.00911971	-0.01096264	0.11822185	0.10862136	0.12640044	0.00350983	-0.01861445	-0.01284992
0.633331	0.12138788	0.01753581	0.09345509	-0.01302128	-0.03807886	-0.01429142	0.10453460	-0.00635526	0.08705031	0.00270088	-0.03784431	-0.00979111	0.09485243	-0.01989187	0.07600280	0.02750903	-0.04649765	-0.00157372	0.09430863	0.00890742	0.13779475	-0.00498513	-0.03022362	-0.00297115	0.07114879	-0.02107104	0.11541837	-0.02217793	-0.03037112	0.00488108	0.07125248	-0.03613798	0.07882294	0.00281026	0.00883583	-0.01331610	0.11825443	0.10821830	0.12614346	-0.00078548	-0.03084985	-0.02019920
0.649997	0.12106989	0.01668332	0.09320467	-0.02895702	-0.05031252	-0.01626572	0.10454203	-0.00724101	0.08693685	-0.01027517	-0.04336235	-0.01049035	0.09534638	-0.02089709	0.07601202	0.03109177	-0.05505112	0.00309115	0.09423270	0.00823746	0.13772133	-0.01611306	-0.03629325	-0.00271403	0.07071805	-0.02167053	0.11552916	-0.03370775	-0.03233350	0.00344665	0.07108082	-0.03621262	0.07869036	-0.00732089	0.00798439	-0.01368867	0.11822487	0.10756267	0.12577070	-0.00534410	-0.03967666	-0.02487595
0.666664	0.12029935	0.01551031	0.09281320	-0.04101564	-0.05509330	-0.01681908	0.10418401	-0.00812791	0.08666804	-0.02153088	-0.04403564	-0.01006521	0.09598263	-0.02201916	0.07604931	0.03070847	-0.05794907	0.00758465	0.09377693	0.00740629	0.13762881	-0.02520318	-0.03660642	-0.00202023	0.06987966	-0.02232884	0.11556586	-0.04170471	-0.03085986	0.00159357	0.07074383	-0.03593615	0.07831325	-0.01460606	0.00693743	-0.01230051	0.11809506	0.10667273	0.12519746	-0.00895601	-0.04309239	-0.02710126
0.683331	0.11926018	0.01435589	0.09248137	-0.04730228	-0.05165224	-0.01623130	0.10351738	-0.00884792	0.08642995	-0.02939165	-0.03967143	-0.00868812	0.09661384	-0.02301646	0.07623216	0.02581290	-0.05493794	0.01113758	0.09308878	0.00668119	0.13760902	-0.03009540	-0.03084040	-0.00103921	0.06893250	-0.02285871	0.11554082	-0.04452082	-0.02572872	-0.00055071	0.07041246	-0.03558991	0.07796599	-0.01827206	0.00581600	-0.00987031	0.11786919	0.10579980	0.12464032	-0.01087975	-0.04067046	-0.02692043
0.699997	0.11834265	0.01348303	0.09227055	-0.04655379	-0.04178246	-0.01406485	0.10286748	-0.00943669	0.08631685	-0.03310608	-0.03170718	-0.00583692	0.09701754	-0.02390086	0.07652141	0.01631091	-0.04688456	0.01380926	0.09243316	0.00621317	0.13764827	-0.02854098	-0.02162268	-0.00024490	0.06814119	-0.02322434	0.11550320	-0.03994916	-0.01842573	-0.00233144	0.07013320	-0.03547487	0.07783008	-0.01873888	0.00145732	-0.00582705	0.11761319	0.10511555	0.12421389	-0.01072642	-0.03402794	-0.02371209
0.716664	0.11765941	0.01304327	0.09207149	-0.03876109	-0.02923890	-0.01010988	0.10238416	-0.00986712	0.08626746	-0.03246655	-0.02219690	-0.00125841	0.09725866	-0.02461877	0.07679310	0.00311432	-0.03486099	0.01495632	0.09196792	0.00606499	0.13766848	-0.01970962	-0.01266449	-0.00003912	0.06752025	-0.02343555	0.11545713	-0.02731013	-0.01111222	-0.00307345	0.06985816	-0.03559994	0.07789976	-0.01764435	-0.00806435	-0.00025496	0.11741585	0.10469595	0.12388219	-0.00814579	-0.02554956	-0.01720018
0.733330	0.11710408	0.01273804	0.09192549	-0.02642709	-0.01670218	-0.00641393	0.10190642	-0.01024304	0.08631060	-0.02746068	-0.01103365	0.00211269	0.09711996	-0.02518765	0.07705102	-0.00882748	-0.01975847	0.01287979	0.09172973	0.00603128	0.13766930	-0.00659971	-0.00604758	-0.00082068	0.06712442	-0.02353644	0.11540850	-0.01041450	-0.00506823	-0.00329824	0.06951413	-0.03586534	0.07801042	-0.01586011	-0.01809345	0.00414988	0.11730717	0.10442051	0.12362745	-0.00339036	-0.01698460	-0.00948314
0.749997	0.11669198	0.01257000	0.09179028	-0.01290814	-0.00431055	-0.00415088	0.10142126	-0.01036013	0.08635862	-0.01929473	0.00221034	0.00239563	0.09683946	-0.02543211	0.07726642	-0.01473056	-0.00264959	0.00783126	0.09171027	0.00600785	0.13762407	0.00636189	-0.00116505	-0.00209802	0.06702246	-0.02352963	0.11532238	0.00681835	0.00148179	-0.00427650	0.06923353	-0.03616011	0.07805564	-0.01288076	-0.02348268	0.00592487	0.11728968	0.10419702	0.12347224	0.00216213	-0.00855155	-0.00207730
