Time	thumb base joint right X	thumb base joint right Y	thumb base joint right Z	thumb base joint right v(X)	thumb base joint right v(Y)	thumb base joint right v(Z)	thumb end joint right X	thumb end joint right Y	thumb end joint right Z	thumb end joint right v(X)	thumb end joint right v(Y)	thumb end joint right v(Z)	thumb tip right X	thumb tip right Y	thumb tip right Z	thumb tip right v(X)	thumb tip right v(Y)	thumb tip right v(Z)	forefinger base joint right X	forefinger base joint right Y	forefinger base joint right Z	forefinger base joint right v(X)	forefinger base joint right v(Y)	forefinger base joint right v(Z)	forefinger middle joint right X	forefinger middle joint right Y	forefinger middle joint right Z	forefinger middle joint right v(X)	forefinger middle joint right v(Y)	forefinger middle joint right v(Z)	forefinger tip right X	forefinger tip right Y	forefinger tip right Z	forefinger tip right v(X)	forefinger tip right v(Y)	forefinger tip right v(Z)
0.166666	0.12562653	0.00465833	0.09533603	-0.00062354	-0.00310624	0.00389678	0.10421640	-0.01394604	0.08814755	-0.00143629	0.01382500	0.00780131	0.08858128	-0.04176139	0.08210771	-0.00537543	0.01944904	0.00943396	0.09340670	0.03358988	0.13827901	0.00204694	-0.00090674	-0.00075795	0.07045724	-0.00447312	0.11953595	-0.00287541	0.00159567	-0.00034858	0.05987122	-0.02983717	0.09594536	-0.00315658	-0.00508161	-0.00027560
0.183333	0.12558053	0.00456689	0.09541413	-0.00058383	-0.00367887	0.00322887	0.10423982	-0.01370396	0.08832500	-0.00115552	0.01376431	0.00784479	0.08857612	-0.04138864	0.08229788	-0.00434769	0.01966538	0.00968948	0.09346052	0.03357716	0.13827462	0.00248441	-0.00041438	-0.00111871	0.07037445	-0.00443843	0.11955457	-0.00309361	0.00208984	0.00000075	0.05980162	-0.02993808	0.09595146	-0.00402558	-0.00554831	-0.00037789
0.199999	0.12559454	0.00446586	0.09545241	-0.00064478	-0.00316949	0.00249335	0.10423674	-0.01346430	0.08848287	-0.00118122	0.01356363	0.00728949	0.08848450	-0.04107103	0.08247527	-0.00406621	0.01850769	0.00976328	0.09351334	0.03356335	0.13824810	0.00225366	0.00018610	-0.00132055	0.07032546	-0.00439346	0.11956035	-0.00330911	0.00251178	0.00015881	0.05975195	-0.03004555	0.09594782	-0.00524700	-0.00603046	-0.00042256
0.216666	0.12551294	0.00444626	0.09545867	-0.00022471	-0.00139344	0.00267894	0.10421806	-0.01322329	0.08859819	-0.00118707	0.01262758	0.00650297	0.08843375	-0.04073777	0.08260125	-0.00393348	0.01585367	0.00928562	0.09355253	0.03356930	0.13821904	0.00138790	0.00064653	-0.00132643	0.07028023	-0.00435009	0.11957169	-0.00341607	0.00266541	0.00010803	0.05968674	-0.03012425	0.09591941	-0.00586689	-0.00622459	-0.00051711
0.233332	0.12554298	0.00444143	0.09548324	0.00105262	0.00056031	0.00368690	0.10416127	-0.01302569	0.08865309	-0.00099749	0.01067194	0.00556009	0.08831618	-0.04050319	0.08274341	-0.00325357	0.01235080	0.00870168	0.09356975	0.03359411	0.13818592	0.00042509	0.00096193	-0.00112668	0.07023632	-0.00430562	0.11956053	-0.00339606	0.00244356	0.00004310	0.05954563	-0.03022139	0.09592029	-0.00580095	-0.00577910	-0.00042241
0.249999	0.12554869	0.00447276	0.09554292	0.00249424	0.00132224	0.00486711	0.10411863	-0.01284186	0.08872877	-0.00051383	0.00784352	0.00472980	0.08826543	-0.04030843	0.08290288	-0.00153978	0.00870596	0.00827826	0.09356257	0.03362995	0.13817105	-0.00032861	0.00102576	-0.00072040	0.07016809	-0.00425727	0.11955408	-0.00338548	0.00191108	0.00019372	0.05940725	-0.03034863	0.09589630	-0.00516268	-0.00466165	0.00010602
0.266666	0.12564093	0.00452417	0.09567403	0.00349829	0.00068162	0.00518086	0.10414481	-0.01272985	0.08882377	0.00031036	0.00516176	0.00407828	0.08825043	-0.04022232	0.08304708	0.00049833	0.00568947	0.00834975	0.09353266	0.03364055	0.13816708	-0.00063185	0.00071485	-0.00023455	0.07009743	-0.00421979	0.11955415	-0.00307710	0.00119436	0.00044469	0.05930584	-0.03044762	0.09591959	-0.00402711	-0.00348906	0.00087601
0.283332	0.12571412	0.00457345	0.09581048	0.00347504	-0.00005058	0.00435421	0.10417328	-0.01268094	0.08891332	0.00107855	0.00302309	0.00394875	0.08829231	-0.04018266	0.08318065	0.00218877	0.00383539	0.00841539	0.09351743	0.03365336	0.13817313	-0.00051055	0.00026465	0.00011452	0.07003760	-0.00421321	0.11957287	-0.00247718	0.00024894	0.00096083	0.05929681	-0.03048275	0.09591976	-0.00238902	-0.00239488	0.00157007
0.299999	0.12579767	0.00452563	0.09589082	0.00346126	-0.00048084	0.00342166	0.10420372	-0.01269708	0.08896153	0.00124109	0.00198032	0.00385346	0.08837796	-0.04015857	0.08328649	0.00283801	0.00363780	0.00820208	0.09350511	0.03364117	0.13817589	-0.00012461	0.00003537	0.00025123	0.07001115	-0.00421734	0.11959491	-0.00170749	-0.00056284	0.00156314	0.05929528	-0.03046106	0.09597133	-0.00088353	-0.00151575	0.00210454
0.316665	0.12581824	0.00447055	0.09588774	0.00367494	-0.00022976	0.00298389	0.10422540	-0.01267627	0.08898131	0.00099592	0.00250711	0.00375775	0.08844568	-0.04010241	0.08345028	0.00281704	0.00499960	0.00790812	0.09352297	0.03363800	0.13818663	0.00013128	0.00009056	0.00019386	0.07000004	-0.00424435	0.11961759	-0.00109803	-0.00099485	0.00193205	0.05927769	-0.03046829	0.09601303	-0.00017656	-0.00147875	0.00239131
