Time	thumb base joint right X	thumb base joint right Y	thumb base joint right Z	thumb base joint right v(X)	thumb base joint right v(Y)	thumb base joint right v(Z)	thumb end joint right X	thumb end joint right Y	thumb end joint right Z	thumb end joint right v(X)	thumb end joint right v(Y)	thumb end joint right v(Z)	thumb tip right X	thumb tip right Y	thumb tip right Z	thumb tip right v(X)	thumb tip right v(Y)	thumb tip right v(Z)	forefinger base joint right X	forefinger base joint right Y	forefinger base joint right Z	forefinger base joint right v(X)	forefinger base joint right v(Y)	forefinger base joint right v(Z)	forefinger middle joint right X	forefinger middle joint right Y	forefinger middle joint right Z	forefinger middle joint right v(X)	forefinger middle joint right v(Y)	forefinger middle joint right v(Z)	forefinger tip right X	forefinger tip right Y	forefinger tip right Z	forefinger tip right v(X)	forefinger tip right v(Y)	forefinger tip right v(Z)
0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.166666	0.12063344	0.00738121	0.09449892	-0.01094018	0.01257886	0.01172622	0.10026764	-0.01257046	0.08605849	-0.01086396	0.01155650	0.02189328	0.08547906	-0.04179315	0.07976418	-0.00639363	0.00605763	0.03896461	0.08940812	0.03191885	0.13679129	0.01084157	0.00707270	0.00385696	0.06574788	-0.01388020	0.12697266	0.00000525	0.00955067	0.03180367	0.05800066	-0.03185870	0.09621678	-0.00879448	0.00499750	0.03199415
0.183333	0.12048166	0.00763785	0.09466460	-0.01061623	0.01291953	0.01033999	0.10009821	-0.01233201	0.08643103	-0.01069140	0.01338139	0.02227271	0.08528975	-0.04170139	0.08049180	-0.00665448	0.00827608	0.04045365	0.08963843	0.03208521	0.13681220	0.01196989	0.00794276	0.00271418	0.06564663	-0.01366110	0.12753364	0.00114378	0.00937901	0.03410808	0.05777733	-0.03171366	0.09678697	-0.00894353	0.00577070	0.03429695
0.199999	0.12032428	0.00787066	0.09479646	-0.01041845	0.01199614	0.00895988	0.09994157	-0.01206644	0.08678046	-0.01037162	0.01415688	0.02197386	0.08519588	-0.04150631	0.08118042	-0.00588133	0.01019268	0.03960517	0.08989444	0.03223027	0.13681142	0.01237911	0.00806611	0.00200705	0.06564655	-0.01347969	0.12812181	0.00359417	0.00795101	0.03506906	0.05758868	-0.03158774	0.09741000	-0.00742187	0.00502445	0.03504749
0.216666	0.12016094	0.00806014	0.09492348	-0.01057070	0.01073846	0.00855140	0.09977198	-0.01177668	0.08713990	-0.01017664	0.01381359	0.02151747	0.08514084	-0.04132848	0.08181939	-0.00454785	0.01101154	0.03715001	0.09016290	0.03238944	0.13680957	0.01170383	0.00770730	0.00182369	0.06578627	-0.01338829	0.12875012	0.00627543	0.00594908	0.03473311	0.05748323	-0.03151312	0.09805996	-0.00510536	0.00312412	0.03452941
0.233332	0.11996767	0.00819387	0.09506632	-0.01102098	0.00954861	0.00908095	0.09959959	-0.01157356	0.08751974	-0.01000423	0.01256752	0.02125015	0.08510858	-0.04109414	0.08242536	-0.00363016	0.01105922	0.03444250	0.09031439	0.03248475	0.13688369	0.00984408	0.00681917	0.00254334	0.06599518	-0.01334568	0.12935920	0.00879124	0.00451630	0.03370209	0.05747300	-0.03150154	0.09863498	-0.00293539	0.00081055	0.03319202
0.249999	0.11976343	0.00832457	0.09521633	-0.01161263	0.00829796	0.01008883	0.09940290	-0.01138549	0.08786684	-0.00992563	0.01092378	0.02123011	0.08503681	-0.04091656	0.08296768	-0.00381620	0.01059944	0.03214059	0.09042986	0.03258872	0.13693723	0.00795308	0.00564265	0.00364715	0.06615083	-0.01330131	0.12989292	0.01046535	0.00396612	0.03248794	0.05747389	-0.03150916	0.09912694	-0.00179895	-0.00126569	0.03173438
0.266666	0.11958224	0.00848420	0.09539646	-0.01196847	0.00729001	0.01083106	0.09926581	-0.01123854	0.08821291	-0.00997212	0.00959689	0.02097701	0.08496379	-0.04076388	0.08347046	-0.00452390	0.01002308	0.03008612	0.09053886	0.03268607	0.13699213	0.00708460	0.00443073	0.00416199	0.06628455	-0.01323572	0.13038269	0.01115569	0.00395407	0.03108842	0.05744965	-0.03155426	0.09960986	-0.00170325	-0.00276969	0.03062115
0.283332	0.11938378	0.00861523	0.09559038	-0.01170651	0.00660016	0.01120937	0.09910411	-0.01107570	0.08854533	-0.01001340	0.00890894	0.02056562	0.08489077	-0.04061446	0.08395026	-0.00519799	0.00917319	0.02814587	0.09063328	0.03275798	0.13706471	0.00654603	0.00319685	0.00434698	0.06645253	-0.01313071	0.13088295	0.01127303	0.00367747	0.02968368	0.05740180	-0.03160662	0.10011481	-0.00217712	-0.00339748	0.02985817
0.299999	0.11917246	0.00870457	0.09580582	-0.01093139	0.00611236	0.01113263	0.09895215	-0.01093966	0.08890868	-0.01024116	0.00828440	0.02019402	0.08479577	-0.04045860	0.08441304	-0.00555033	0.00864653	0.02652786	0.09077177	0.03280046	0.13715203	0.00549114	0.00215189	0.00459710	0.06669934	-0.01306292	0.13139884	0.01119719	0.00305887	0.02839420	0.05734349	-0.03168971	0.10065179	-0.00275369	-0.00327095	0.02894149
0.316665	0.11897673	0.00877252	0.09597950	-0.01008302	0.00569318	0.01096473	0.09875668	-0.01079649	0.08924319	-0.01045209	0.00770650	0.01961764	0.08469950	-0.04029898	0.08485037	-0.00584664	0.00828962	0.02537358	0.09089483	0.03281242	0.13722637	0.00472980	0.00218184	0.00446798	0.06692521	-0.01301677	0.13189137	0.01028430	0.00255129	0.02718504	0.05731318	-0.03176378	0.10115445	-0.00323647	-0.00249901	0.02749480
0.333332	0.11881631	0.00885154	0.09616025	-0.00919502	0.00557390	0.01082745	0.09857322	-0.01067452	0.08957074	-0.00998386	0.00682127	0.01895383	0.08458675	-0.04017620	0.08524230	-0.00544837	0.00811850	0.02438857	0.09093155	0.03280113	0.13731812	0.00447931	0.00312948	0.00383379	0.06709083	-0.01302443	0.13231045	0.00820994	0.00309891	0.02555165	0.05726704	-0.03179245	0.10158006	-0.00349722	-0.00142843	0.02584449
0.349999	0.11871087	0.00897898	0.09630475	-0.00797830	0.00561736	0.01069546	0.09839066	-0.01056825	0.08986998	-0.00867314	0.00579242	0.01799535	0.08449300	-0.04005820	0.08562857	-0.00447141	0.00795837	0.02351439	0.09095886	0.03285857	0.13736792	0.00430154	0.00447614	0.00317396	0.06718868	-0.01299806	0.13269846	0.00569927	0.00488108	0.02383905	0.05719975	-0.03179890	0.10196813	-0.00345882	-0.00003211	0.02438007
0.366665	0.11857678	0.00907648	0.09650980	-0.00659915	0.00573379	0.01057711	0.09825428	-0.01046832	0.09015462	-0.00690266	0.00497859	0.01705788	0.08440389	-0.03993393	0.08602653	-0.00352719	0.00786693	0.02300123	0.09101342	0.03297286	0.13742159	0.00421410	0.00567675	0.00268818	0.06723402	-0.01291672	0.13308902	0.00349475	0.00723932	0.02234587	0.05711801	-0.03176908	0.10233378	-0.00358285	0.00139451	0.02326189
0.383332	0.11845435	0.00917671	0.09669112	-0.00592983	0.00550776	0.01049385	0.09815893	-0.01041342	0.09045184	-0.00600717	0.00432392	0.01629624	0.08438856	-0.03978516	0.08640567	-0.00332938	0.00754030	0.02294505	0.09114141	0.03311799	0.13743259	0.00410454	0.00628418	0.00240923	0.06727412	-0.01272949	0.13344926	0.00136778	0.00942403	0.02128915	0.05705091	-0.03175725	0.10274457	-0.00415230	0.00258575	0.02250118
0.399998	0.11836740	0.00923773	0.09687714	-0.00595572	0.00509096	0.01027219	0.09811411	-0.01035272	0.09069949	-0.00600951	0.00376003	0.01607346	0.08436023	-0.03964529	0.08678617	-0.00413401	0.00671274	0.02284447	0.09124404	0.03323722	0.13747901	0.00320775	0.00592400	0.00262560	0.06730535	-0.01252142	0.13381979	-0.00103500	0.01069089	0.02033905	0.05702537	-0.03170070	0.10313383	-0.00506615	0.00342832	0.02186322
0.416665	0.11830924	0.00933438	0.09702589	-0.00580730	0.00475446	0.00987284	0.09804555	-0.01028424	0.09096261	-0.00628709	0.00346606	0.01593294	0.08431944	-0.03952514	0.08715075	-0.00534134	0.00542013	0.02263306	0.09128194	0.03330650	0.13751993	0.00129782	0.00473164	0.00337840	0.06729466	-0.01231800	0.13411666	-0.00355945	0.01052305	0.01951762	0.05694684	-0.03162904	0.10348643	-0.00597500	0.00401703	0.02070387
0.433332	0.11821338	0.00940934	0.09718488	-0.00540363	0.00450889	0.00983473	0.09789492	-0.01023460	0.09120646	-0.00641054	0.00344573	0.01591193	0.08418100	-0.03946518	0.08754449	-0.00593802	0.00418361	0.02263913	0.09127267	0.03337564	0.13758065	-0.00115213	0.00294120	0.00473166	0.06720698	-0.01215823	0.13444453	-0.00580376	0.00887011	0.01922392	0.05681930	-0.03154037	0.10381425	-0.00681081	0.00407822	0.01952295
0.449998	0.11808399	0.00949593	0.09733862	-0.00499295	0.00421986	0.01015298	0.09774035	-0.01016845	0.09150067	-0.00608022	0.00339908	0.01595846	0.08401731	-0.03941936	0.08791617	-0.00542844	0.00321408	0.02250516	0.09120921	0.03342086	0.13766104	-0.00261393	0.00142618	0.00582563	0.06704111	-0.01201224	0.13473761	-0.00705465	0.00704856	0.01935602	0.05665352	-0.03146443	0.10412093	-0.00719135	0.00335166	0.01896195
0.466665	0.11798500	0.00955162	0.09751597	-0.00446195	0.00385535	0.01039021	0.09762867	-0.01012914	0.09176438	-0.00516655	0.00302851	0.01592169	0.08389991	-0.03939570	0.08829189	-0.00403723	0.00275611	0.02161288	0.09115031	0.03344402	0.13776995	-0.00310418	0.00040658	0.00650707	0.06688280	-0.01191663	0.13506648	-0.00660247	0.00565074	0.01952768	0.05652257	-0.03140678	0.10440800	-0.00674310	0.00247688	0.01863588
0.483331	0.11793755	0.00961347	0.09769951	-0.00331426	0.00361346	0.00994679	0.09758775	-0.01006333	0.09204024	-0.00370727	0.00261735	0.01520722	0.08388703	-0.03933017	0.08866818	-0.00227061	0.00281238	0.01954727	0.09106535	0.03340684	0.13792516	-0.00300386	-0.00026191	0.00650826	0.06675660	-0.01186287	0.13541691	-0.00483504	0.00463572	0.01865268	0.05643102	-0.03139034	0.10473774	-0.00575059	0.00171213	0.01781810
