Time	thumb base joint right X	thumb base joint right Y	thumb base joint right Z	thumb base joint right v(X)	thumb base joint right v(Y)	thumb base joint right v(Z)	thumb end joint right X	thumb end joint right Y	thumb end joint right Z	thumb end joint right v(X)	thumb end joint right v(Y)	thumb end joint right v(Z)	thumb tip right X	thumb tip right Y	thumb tip right Z	thumb tip right v(X)	thumb tip right v(Y)	thumb tip right v(Z)	forefinger base joint right X	forefinger base joint right Y	forefinger base joint right Z	forefinger base joint right v(X)	forefinger base joint right v(Y)	forefinger base joint right v(Z)	forefinger middle joint right X	forefinger middle joint right Y	forefinger middle joint right Z	forefinger middle joint right v(X)	forefinger middle joint right v(Y)	forefinger middle joint right v(Z)	forefinger tip right X	forefinger tip right Y	forefinger tip right Z	forefinger tip right v(X)	forefinger tip right v(Y)	forefinger tip right v(Z)
0.149999	0.06549395	-0.04620891	0.09907467	0.00339830	-0.00287579	0.00252982	0.04318358	-0.03048041	0.08180922	0.00238874	-0.00313390	0.00223269	0.03050519	-0.02636042	0.06629535	0.00354168	-0.00421053	0.00301858	0.05337573	-0.01420265	0.12144867	0.00212089	-0.00410985	0.00174396	0.01544639	0.00830865	0.09044844	0.00175085	-0.00619888	0.00356802	0.01541077	-0.00622814	0.05970182	0.00397986	-0.00290266	0.00288240
0.166666	0.06555317	-0.04627440	0.09913812	0.00225225	-0.00275829	0.00236259	0.04320954	-0.03055693	0.08185431	0.00199343	-0.00363741	0.00215550	0.03059576	-0.02645192	0.06636894	0.00342246	-0.00451964	0.00327026	0.05343316	-0.01426835	0.12149137	0.00125902	-0.00382262	0.00150987	0.01547210	0.00816619	0.09052674	0.00138542	-0.00602616	0.00314516	0.01546137	-0.00629576	0.05978459	0.00327232	-0.00375139	0.00235527
0.183333	0.06559595	-0.04630974	0.09918888	0.00103202	-0.00235730	0.00148178	0.04322295	-0.03058794	0.08187838	0.00117738	-0.00395068	0.00143052	0.03062297	-0.02652390	0.06641738	0.00265586	-0.00457198	0.00247822	0.05345700	-0.01429926	0.12152649	0.00025556	-0.00455703	0.00120163	0.01550231	0.00808970	0.09057518	0.00080445	-0.00582702	0.00226860	0.01549635	-0.00636511	0.05984314	0.00228066	-0.00456410	0.00126591
0.199999	0.06560346	-0.04631537	0.09920286	-0.00017047	-0.00188370	0.00013404	0.04327630	-0.03065902	0.08190367	-0.00013514	-0.00393901	0.00043798	0.03067557	-0.02658712	0.06645552	0.00155193	-0.00428932	0.00117328	0.05341388	-0.01431774	0.12152688	-0.00080699	-0.00569446	0.00079539	0.01550013	0.00803820	0.09060133	0.00002905	-0.00543734	0.00115257	0.01549403	-0.00643548	0.05987123	0.00117678	-0.00501516	0.00002492
0.216666	0.06557459	-0.04634030	0.09918458	-0.00095003	-0.00191419	-0.00107598	0.04329110	-0.03072722	0.08190828	-0.00148088	-0.00339593	-0.00062146	0.03069476	-0.02666653	0.06646881	0.00057655	-0.00364379	0.00016928	0.05337735	-0.01443185	0.12152811	-0.00169302	-0.00654465	0.00013888	0.01550516	0.00794203	0.09060159	-0.00074963	-0.00467691	-0.00003647	0.01553554	-0.00652856	0.05980650	0.00052043	-0.00471400	-0.00124403
0.233332	0.06553177	-0.04638046	0.09914405	-0.00085723	-0.00240457	-0.00167758	0.04323117	-0.03082186	0.08188602	-0.00239438	-0.00238704	-0.00154246	0.03068850	-0.02672596	0.06644566	0.00000303	-0.00288602	-0.00040826	0.05334804	-0.01463052	0.12153558	-0.00199240	-0.00675070	-0.00046916	0.01547531	0.00783735	0.09059507	-0.00144404	-0.00382346	-0.00085216	0.01554599	-0.00663012	0.05976414	0.00031558	-0.00377940	-0.00227098
0.249999	0.06549867	-0.04642855	0.09909431	0.00002965	-0.00278429	-0.00187048	0.04313851	-0.03085820	0.08184861	-0.00305799	-0.00096655	-0.00206829	0.03067394	-0.02679222	0.06642010	-0.00034521	-0.00232187	-0.00078012	0.05333173	-0.01478262	0.12153153	-0.00171660	-0.00580771	-0.00089150	0.01544762	0.00774026	0.09057093	-0.00205328	-0.00242092	-0.00126925	0.01553263	-0.00671064	0.05972618	-0.00006458	-0.00253045	-0.00248254
0.266666	0.06551420	-0.04648539	0.09906776	0.00102446	-0.00271659	-0.00199788	0.04305709	-0.03084010	0.08178450	-0.00316304	0.00006966	-0.00191414	0.03065061	-0.02678796	0.06640482	0.00012475	-0.00192713	-0.00087005	0.05329082	-0.01485766	0.12151036	-0.00168684	-0.00343520	-0.00117459	0.01540385	0.00774087	0.09053379	-0.00260186	-0.00059895	-0.00144568	0.01552201	-0.00671921	0.05970179	-0.00111886	-0.00119912	-0.00186060
0.283332	0.06556199	-0.04653826	0.09905505	0.00144177	-0.00248482	-0.00210606	0.04305133	-0.03079566	0.08175131	-0.00273741	0.00054758	-0.00147060	0.03065650	-0.02680824	0.06640637	0.00021958	-0.00139745	-0.00116487	0.05326122	-0.01485394	0.12146934	-0.00209604	-0.00073022	-0.00133232	0.01536033	0.00776304	0.09051099	-0.00264062	0.00105300	-0.00141614	0.01551681	-0.00670235	0.05965457	-0.00206087	0.00005976	-0.00119929
0.299999	0.06562392	-0.04657130	0.09902348	0.00104350	-0.00232472	-0.00220437	0.04302076	-0.03076051	0.08173244	-0.00210428	0.00005203	-0.00108760	0.03067352	-0.02683629	0.06639407	-0.00004319	-0.00123689	-0.00176207	0.05323926	-0.01482905	0.12144103	-0.00240470	0.00076769	-0.00128665	0.01530588	0.00782343	0.09048746	-0.00222229	0.00176623	-0.00108332	0.01548770	-0.00668107	0.05962973	-0.00256072	0.00053447	-0.00056535
