Time	thumb base joint right X	thumb base joint right Y	thumb base joint right Z	thumb base joint right v(X)	thumb base joint right v(Y)	thumb base joint right v(Z)	thumb end joint right X	thumb end joint right Y	thumb end joint right Z	thumb end joint right v(X)	thumb end joint right v(Y)	thumb end joint right v(Z)	thumb tip right X	thumb tip right Y	thumb tip right Z	thumb tip right v(X)	thumb tip right v(Y)	thumb tip right v(Z)	forefinger base joint right X	forefinger base joint right Y	forefinger base joint right Z	forefinger base joint right v(X)	forefinger base joint right v(Y)	forefinger base joint right v(Z)	forefinger middle joint right X	forefinger middle joint right Y	forefinger middle joint right Z	forefinger middle joint right v(X)	forefinger middle joint right v(Y)	forefinger middle joint right v(Z)	forefinger tip right X	forefinger tip right Y	forefinger tip right Z	forefinger tip right v(X)	forefinger tip right v(Y)	forefinger tip right v(Z)
0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660
0.000000																																				
0.016667	0.06148118	-0.04660903	0.08588476	0.00176188	0.00027157	-0.01339955	0.04269509	-0.03093274	0.07064988	-0.02093962	-0.01671718	-0.01578114	0.02977068	-0.02756023	0.05507688	0.00627853	-0.01356694	-0.00376343	0.05662663	-0.01833520	0.11504138	-0.00738823	-0.01581126	-0.00982519	0.01804420	-0.00168663	0.08429737	-0.03855994	0.00817974	-0.02776597	0.01315979	-0.00531960	0.04950597	-0.00463217	-0.00458432	-0.00428231
0.033333	0.06152936	-0.04665595	0.08566508	-0.00145432	-0.00594235	-0.01122576	0.04241534	-0.03125394	0.07036894	-0.02248516	-0.01350531	-0.01642524	0.02991858	-0.02780457	0.05497353	0.00516037	-0.01372229	-0.00514740	0.05649985	-0.01853937	0.11481171	-0.00668487	-0.02027272	-0.00682804	0.01760915	-0.00156191	0.08388595	-0.03547968	-0.00508422	-0.02120228	0.01310762	-0.00542282	0.04943342	-0.00517830	-0.01067632	-0.00381166
0.050000	0.06151208	-0.04661106	0.08544596	-0.00467053	-0.01215627	-0.00905197	0.04202168	-0.03143851	0.07012402	-0.02403070	-0.01029345	-0.01706935	0.02995533	-0.02799437	0.05492874	0.00404221	-0.01387765	-0.00653137	0.05642614	-0.01893302	0.11478774	-0.00598152	-0.02473418	-0.00383088	0.01671808	-0.00146015	0.08336541	-0.03239941	-0.01834819	-0.01463859	0.01300123	-0.00555003	0.04936628	-0.00572444	-0.01676833	-0.00334100
0.066666	0.06139826	-0.04694086	0.08534580	-0.00406462	-0.01220242	-0.00950776	0.04143992	-0.03162589	0.06983342	-0.01861202	-0.00947172	-0.01739438	0.03003062	-0.02826643	0.05486225	0.00481581	-0.01337847	-0.00919588	0.05622227	-0.01932438	0.11466414	-0.00465842	-0.02475191	-0.00329909	0.01624463	-0.00202144	0.08326922	-0.02578544	-0.02114747	-0.01421096	0.01289641	-0.00577408	0.04929855	-0.00515327	-0.02039635	-0.00439199
0.083333	0.06124261	-0.04721864	0.08521129	-0.00406896	-0.01331074	-0.00955008	0.04115587	-0.03166348	0.06953563	-0.01342431	-0.00781088	-0.01717310	0.03003824	-0.02846261	0.05468510	0.00462164	-0.01281577	-0.01180292	0.05624408	-0.01992282	0.11476392	-0.00477741	-0.02453839	-0.00291617	0.01569170	-0.00255039	0.08313522	-0.01596041	-0.03128755	-0.01040321	0.01277084	-0.00631085	0.04929036	-0.00451623	-0.02270398	-0.00721761
0.100000	0.06115652	-0.04759759	0.08509474	-0.00330438	-0.01194255	-0.01040560	0.04099671	-0.03182451	0.06920652	-0.00513030	-0.00725196	-0.01586861	0.03017564	-0.02870272	0.05440038	0.00343949	-0.01183202	-0.01391131	0.05620763	-0.02032008	0.11468258	-0.00496125	-0.02265153	-0.00334342	0.01570549	-0.00310787	0.08303088	-0.00623465	-0.03550162	-0.00825230	0.01274148	-0.00683440	0.04919368	-0.00359097	-0.02275530	-0.01023719
0.116666	0.06117585	-0.04769970	0.08487023	-0.00254638	-0.00794719	-0.01093418	0.04103317	-0.03193270	0.06892943	0.00138144	-0.00830650	-0.01298083	0.03029755	-0.02888728	0.05411718	0.00155459	-0.01011659	-0.01441246	0.05611285	-0.02065772	0.11460871	-0.00531268	-0.01907133	-0.00373678	0.01572690	-0.00377675	0.08283473	-0.00096838	-0.03405323	-0.00892728	0.01267217	-0.00726516	0.04897146	-0.00287906	-0.02017123	-0.01180736
