Time	thumb base joint right X	thumb base joint right Y	thumb base joint right Z	thumb base joint right v(X)	thumb base joint right v(Y)	thumb base joint right v(Z)	thumb end joint right X	thumb end joint right Y	thumb end joint right Z	thumb end joint right v(X)	thumb end joint right v(Y)	thumb end joint right v(Z)	thumb tip right X	thumb tip right Y	thumb tip right Z	thumb tip right v(X)	thumb tip right v(Y)	thumb tip right v(Z)	forefinger base joint right X	forefinger base joint right Y	forefinger base joint right Z	forefinger base joint right v(X)	forefinger base joint right v(Y)	forefinger base joint right v(Z)	forefinger middle joint right X	forefinger middle joint right Y	forefinger middle joint right Z	forefinger middle joint right v(X)	forefinger middle joint right v(Y)	forefinger middle joint right v(Z)	forefinger tip right X	forefinger tip right Y	forefinger tip right Z	forefinger tip right v(X)	forefinger tip right v(Y)	forefinger tip right v(Z)
0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660
0.183333	0.10081507	0.03889045	0.08527857	0.00036109	0.00103819	0.00048202	0.08310711	0.04195623	0.06737518	0.00037782	0.00111655	0.00142459	0.06046474	0.04761745	0.05495858	-0.00191540	-0.00205480	-0.00056304	0.07736155	0.06874032	0.11004593	0.00080318	-0.00103966	0.00048220	0.04581483	0.07725277	0.08660669	-0.00207570	-0.00201748	0.00000317	0.04158761	0.06980568	0.06021370	0.00207058	-0.00094932	0.00041843
0.199999	0.10079552	0.03891990	0.08528040	-0.00005711	0.00135048	0.00059452	0.08310231	0.04201724	0.06738961	-0.00018969	0.00093362	0.00178222	0.06050690	0.04759949	0.05491095	-0.00145952	-0.00221477	-0.00083531	0.07739659	0.06873386	0.11008494	0.00059147	-0.00046037	0.00078939	0.04578916	0.07720789	0.08664288	-0.00238975	-0.00248195	0.00067257	0.04162088	0.06982301	0.06022971	0.00210197	-0.00163194	0.00146045
0.216666	0.10077457	0.03895835	0.08530048	-0.00043363	0.00153136	0.00074745	0.08311374	0.04205289	0.06741933	-0.00105355	0.00007609	0.00196078	0.06049975	0.04757856	0.05487269	-0.00131392	-0.00250978	-0.00069490	0.07743082	0.06873012	0.11011879	0.00026085	-0.00090082	0.00107218	0.04575956	0.07717608	0.08666574	-0.00253697	-0.00267760	0.00107058	0.04168103	0.06976884	0.06024051	0.00173897	-0.00318327	0.00268267
0.233332	0.10076147	0.03899939	0.08530915	-0.00050821	0.00139345	0.00101809	0.08307979	0.04202515	0.06747148	-0.00173204	-0.00106525	0.00197106	0.06048497	0.04751205	0.05484701	-0.00193744	-0.00259680	0.00013355	0.07740381	0.06874597	0.11013310	-0.00019070	-0.00135936	0.00084166	0.04571538	0.07716762	0.08666022	-0.00303020	-0.00234940	0.00073210	0.04168450	0.06975146	0.06027384	0.00041271	-0.00431528	0.00289207
0.249999	0.10076761	0.03901439	0.08533141	-0.00050735	0.00049515	0.00128236	0.08303820	0.04195770	0.06751475	-0.00188232	-0.00240515	0.00192185	0.06041348	0.04745160	0.05487243	-0.00348964	-0.00303817	0.00183054	0.07737863	0.06869324	0.11013289	-0.00074040	-0.00131511	-0.00032343	0.04564715	0.07710475	0.08666705	-0.00397419	-0.00139501	-0.00041496	0.04169855	0.06959842	0.06037140	-0.00088221	-0.00458436	0.00229138
0.266666	0.10076557	0.03902517	0.08534662	-0.00089951	-0.00082299	0.00097860	0.08297750	0.04191550	0.06753755	-0.00196815	-0.00398369	0.00151385	0.06035680	0.04739890	0.05491386	-0.00560027	-0.00608031	0.00251272	0.07736091	0.06864113	0.11013719	-0.00123106	-0.00152957	-0.00151832	0.04559374	0.07703864	0.08669069	-0.00553880	-0.00111860	-0.00209820	0.04167436	0.06948722	0.06045949	-0.00153930	-0.00488142	0.00107482
0.283332	0.10076138	0.03899911	0.08538012	-0.00185401	-0.00189586	-0.00069101	0.08295503	0.04187442	0.06755272	-0.00229781	-0.00573120	0.00053004	0.06026795	0.04736997	0.05499521	-0.00844372	-0.01194662	0.00149239	0.07736309	0.06861599	0.11011228	-0.00159491	-0.00249882	-0.00277371	0.04549253	0.07704324	0.08665979	-0.00814739	-0.00203744	-0.00392286	0.04160329	0.06944178	0.06044378	-0.00027947	-0.00475431	-0.00106380
0.299999	0.10071411	0.03895144	0.08539806	-0.00377243	-0.00211908	-0.00382552	0.08294903	0.04178861	0.06756664	-0.00392062	-0.00759090	-0.00143242	0.06014016	0.04723672	0.05506912	-0.01170252	-0.01934497	-0.00115676	0.07734184	0.06862301	0.11003362	-0.00296016	-0.00215472	-0.00505569	0.04537598	0.07709282	0.08656462	-0.01175447	-0.00161771	-0.00749215	0.04157076	0.06938975	0.06038946	0.00230974	-0.00264575	-0.00480171
0.316665	0.10065622	0.03887554	0.08533975	-0.00579706	-0.00181918	-0.00696874	0.08290774	0.04162107	0.06756029	-0.00621392	-0.00897892	-0.00373410	0.05989275	0.04676906	0.05502580	-0.01397036	-0.02516665	-0.00392323	0.07728743	0.06858549	0.10996059	-0.00501765	-0.00051495	-0.00781319	0.04514912	0.07704131	0.08640188	-0.01452396	0.00011589	-0.01180382	0.04158485	0.06933188	0.06027790	0.00515884	-0.00026170	-0.00834930
0.333332	0.10054078	0.03884289	0.08515044	-0.00848047	-0.00057755	-0.00943892	0.08279657	0.04140560	0.06749053	-0.00936333	-0.00866145	-0.00617875	0.05959003	0.04616755	0.05490208	-0.01565070	-0.02778682	-0.00658802	0.07720558	0.06846755	0.10981981	-0.00839613	0.00258316	-0.00983324	0.04483357	0.07692118	0.08623187	-0.01617360	0.00355185	-0.01495892	0.04178600	0.06927070	0.06015364	0.00719716	0.00309193	-0.01107617
