Time	thumb base joint right X	thumb base joint right Y	thumb base joint right Z	thumb base joint right v(X)	thumb base joint right v(Y)	thumb base joint right v(Z)	thumb end joint right X	thumb end joint right Y	thumb end joint right Z	thumb end joint right v(X)	thumb end joint right v(Y)	thumb end joint right v(Z)	thumb tip right X	thumb tip right Y	thumb tip right Z	thumb tip right v(X)	thumb tip right v(Y)	thumb tip right v(Z)	forefinger base joint right X	forefinger base joint right Y	forefinger base joint right Z	forefinger base joint right v(X)	forefinger base joint right v(Y)	forefinger base joint right v(Z)	forefinger middle joint right X	forefinger middle joint right Y	forefinger middle joint right Z	forefinger middle joint right v(X)	forefinger middle joint right v(Y)	forefinger middle joint right v(Z)	forefinger tip right X	forefinger tip right Y	forefinger tip right Z	forefinger tip right v(X)	forefinger tip right v(Y)	forefinger tip right v(Z)
0.149999	0.10989686	0.05019222	0.04198497	-0.00485228	-0.00420919	-0.01712551	0.09191673	0.05865359	0.04147134	-0.00568191	-0.00535291	-0.03536246	0.07783345	0.05284456	0.03557239	-0.00322105	-0.00904553	-0.04406209	0.11006495	0.07060922	0.07839307	-0.01066574	0.01090579	-0.01109731	0.07576398	0.07308052	0.06990366	-0.00853706	-0.00074596	-0.04696473	0.05424484	0.06276291	0.03291685	-0.00056453	-0.00657468	-0.04935592
0.166666	0.10978793	0.05015182	0.04178141	-0.00537595	-0.00300252	-0.01701429	0.09183408	0.05860425	0.04096510	-0.00453437	-0.00280460	-0.03714262	0.07775784	0.05277913	0.03492827	-0.00289106	-0.00559396	-0.04642066	0.10988675	0.07080942	0.07825455	-0.01189911	0.01336043	-0.01235188	0.07559475	0.07311906	0.06921504	-0.00738288	0.00154667	-0.04945026	0.05423327	0.06273173	0.03219545	0.00207948	-0.00319396	-0.05270199
0.183333	0.10967199	0.05014472	0.04154935	-0.00566373	-0.00257048	-0.01818148	0.09182493	0.05860008	0.04041519	-0.00359093	-0.00164876	-0.03950142	0.07777089	0.05275666	0.03417241	-0.00253932	-0.00307496	-0.05000030	0.10965039	0.07105482	0.07809691	-0.01298820	0.01442412	-0.01457131	0.07553994	0.07318184	0.06844065	-0.00643818	0.00176099	-0.05285132	0.05440997	0.06272111	0.03134665	0.00403872	-0.00171498	-0.05640936
0.199999	0.10957508	0.05012437	0.04131193	-0.00620137	-0.00352164	-0.02082591	0.09181003	0.05863296	0.03980144	-0.00391410	-0.00223399	-0.04250761	0.07779472	0.05273788	0.03341056	-0.00316800	-0.00260865	-0.05384310	0.10940526	0.07128397	0.07792769	-0.01355732	0.01308431	-0.01769863	0.07552760	0.07319407	0.06764837	-0.00650908	-0.00029687	-0.05645194	0.05458342	0.06270288	0.03046090	0.00403382	-0.00172199	-0.05984752
0.216666	0.10951011	0.05005604	0.04087044	-0.00659260	-0.00513757	-0.02360970	0.09175298	0.05860933	0.03892412	-0.00494437	-0.00366749	-0.04489266	0.07775987	0.05269770	0.03232625	-0.00420788	-0.00375570	-0.05616592	0.10917476	0.07157251	0.07752839	-0.01280391	0.01035158	-0.02054241	0.07545200	0.07321988	0.06649364	-0.00695213	-0.00306630	-0.05864495	0.05466508	0.06268613	0.02923011	0.00257979	-0.00217286	-0.06148229
0.233332	0.10939720	0.04994949	0.04040346	-0.00684286	-0.00687540	-0.02517012	0.09160878	0.05850776	0.03810477	-0.00556907	-0.00533160	-0.04551326	0.07760128	0.05263132	0.03130158	-0.00402400	-0.00507781	-0.05680127	0.10895336	0.07176217	0.07707906	-0.01135242	0.00678374	-0.02179795	0.07522982	0.07314556	0.06541185	-0.00623426	-0.00580265	-0.05869218	0.05458884	0.06262621	0.02813438	0.00175289	-0.00222822	-0.06098473
0.249999	0.10925705	0.04978915	0.03988834	-0.00702376	-0.00819463	-0.02536275	0.09147245	0.05835382	0.03726397	-0.00525641	-0.00669756	-0.04428051	0.07745443	0.05251667	0.03026195	-0.00232694	-0.00607713	-0.05603648	0.10877046	0.07179772	0.07662714	-0.01048260	0.00272886	-0.02110333	0.07503694	0.07298245	0.06433430	-0.00417488	-0.00841871	-0.05668264	0.05452732	0.06256839	0.02704922	0.00293176	-0.00189067	-0.05882040
0.266666	0.10910778	0.04964777	0.03953708	-0.00707055	-0.00845974	-0.02432363	0.09137166	0.05823261	0.03667902	-0.00440838	-0.00687190	-0.04222667	0.07740218	0.05238557	0.02952242	-0.00006154	-0.00593130	-0.05390573	0.10864970	0.07176817	0.07634100	-0.01008008	-0.00056029	-0.01900517	0.07496662	0.07280591	0.06360336	-0.00133917	-0.01035706	-0.05314703	0.05456065	0.06253046	0.02630158	0.00545850	-0.00047676	-0.05588582
0.283332	0.10900148	0.04948713	0.03916558	-0.00623232	-0.00761594	-0.02241116	0.09135769	0.05812098	0.03599926	-0.00318581	-0.00570147	-0.04027964	0.07752995	0.05227201	0.02863299	0.00210439	-0.00470607	-0.05116485	0.10850245	0.07169092	0.07610089	-0.00950400	-0.00147179	-0.01673254	0.07509581	0.07260765	0.06275851	0.00145179	-0.01085733	-0.04945687	0.05477287	0.06253461	0.02538629	0.00823769	0.00136883	-0.05321970
0.299999	0.10891890	0.04935453	0.03882309	-0.00475576	-0.00609462	-0.01951374	0.09134435	0.05803535	0.03536977	-0.00214250	-0.00372368	-0.03727037	0.07765287	0.05217923	0.02780058	0.00322671	-0.00298630	-0.04699339	0.10831960	0.07164235	0.07587460	-0.00887457	-0.00043757	-0.01436098	0.07520822	0.07242261	0.06197633	0.00331936	-0.00978198	-0.04521666	0.05499911	0.06256484	0.02452303	0.00996070	0.00327670	-0.04955930
0.316665	0.10883116	0.04926989	0.03842241	-0.00342043	-0.00422360	-0.01617837	0.09129181	0.05797107	0.03462553	-0.00183408	-0.00139200	-0.03273934	0.07769437	0.05218905	0.02686507	0.00228205	-0.00121160	-0.04095710	0.10813107	0.07165759	0.07557391	-0.00804178	0.00149489	-0.01212032	0.07524896	0.07225435	0.06108160	0.00341905	-0.00714584	-0.03994736	0.05517075	0.06268057	0.02352772	0.00963260	0.00528751	-0.04392012
0.333332	0.10880014	0.04921844	0.03815959	-0.00237794	-0.00210727	-0.01250674	0.09125381	0.05796267	0.03405753	-0.00163615	0.00087368	-0.02687471	0.07768378	0.05218853	0.02620976	0.00067767	0.00017073	-0.03300367	0.10801101	0.07170801	0.07534645	-0.00643673	0.00349896	-0.00953857	0.07523519	0.07210678	0.06043800	0.00306626	-0.00352231	-0.03319536	0.05529095	0.06274509	0.02281321	0.00828735	0.00683690	-0.03600259
0.349999	0.10877033	0.04921293	0.03802694	-0.00133809	-0.00063088	-0.00878393	0.09121702	0.05801289	0.03371304	-0.00070736	0.00214807	-0.02094089	0.07766202	0.05221737	0.02579185	0.00046622	0.00027735	-0.02514564	0.10793679	0.07181019	0.07522690	-0.00451157	0.00434754	-0.00636308	0.07528024	0.07209212	0.05999142	0.00386016	-0.00057191	-0.02622080	0.05540771	0.06290048	0.02232935	0.00758982	0.00651064	-0.02753587
0.366665	0.10876233	0.04922248	0.03798798	-0.00053775	-0.00000799	-0.00564952	0.09120422	0.05810540	0.03354184	0.00022508	0.00216815	-0.01550602	0.07763433	0.05222632	0.02558340	0.00095182	-0.00077058	-0.01864155	0.10789286	0.07189929	0.07520358	-0.00328363	0.00414820	-0.00312534	0.07534030	0.07215422	0.05974768	0.00488067	0.00097659	-0.02015576	0.05550523	0.06303061	0.02209437	0.00712358	0.00471192	-0.01977773
0.383332	0.10876005	0.04925249	0.03791611	-0.00004131	0.00001658	-0.00451734	0.09124020	0.05817145	0.03335157	0.00091993	0.00127636	-0.01239696	0.07769077	0.05222172	0.02534867	0.00151523	-0.00193891	-0.01515950	0.10786315	0.07198977	0.07519546	-0.00315381	0.00329026	-0.00118182	0.07549781	0.07227367	0.05946018	0.00507968	0.00165094	-0.01727808	0.05565894	0.06316277	0.02183008	0.00646802	0.00293688	-0.01539370
0.399998	0.10876077	0.04924509	0.03784718	0.00011608	-0.00014827	-0.00452235	0.09127940	0.05816081	0.03313661	0.00161827	0.00042085	-0.01099665	0.07775275	0.05216421	0.02508867	0.00191544	-0.00254934	-0.01310144	0.10781851	0.07200733	0.07519156	-0.00369543	0.00243944	-0.00062198	0.07560778	0.07227410	0.05919987	0.00403782	0.00243546	-0.01638490	0.05578162	0.06313123	0.02160840	0.00567014	0.00199494	-0.01353733
