Time	thumb base joint right X	thumb base joint right Y	thumb base joint right Z	thumb base joint right v(X)	thumb base joint right v(Y)	thumb base joint right v(Z)	thumb end joint right X	thumb end joint right Y	thumb end joint right Z	thumb end joint right v(X)	thumb end joint right v(Y)	thumb end joint right v(Z)	thumb tip right X	thumb tip right Y	thumb tip right Z	thumb tip right v(X)	thumb tip right v(Y)	thumb tip right v(Z)	forefinger base joint right X	forefinger base joint right Y	forefinger base joint right Z	forefinger base joint right v(X)	forefinger base joint right v(Y)	forefinger base joint right v(Z)	forefinger middle joint right X	forefinger middle joint right Y	forefinger middle joint right Z	forefinger middle joint right v(X)	forefinger middle joint right v(Y)	forefinger middle joint right v(Z)	forefinger tip right X	forefinger tip right Y	forefinger tip right Z	forefinger tip right v(X)	forefinger tip right v(Y)	forefinger tip right v(Z)
0.183333	0.11925810	0.05166687	0.06739464	-0.00067771	-0.00095876	0.00355353	0.08782738	0.05871522	0.06305414	0.00344717	0.00160328	0.00032880	0.06690212	0.06049199	0.05312899	0.00061848	0.00106538	0.00267406	0.09854313	0.10138479	0.08945109	0.00242007	0.00303698	-0.00030019	0.06439728	0.10058849	0.06699079	-0.00064895	-0.00290186	0.00019349	0.04920415	0.08324220	0.05340201	0.00498379	0.00004653	-0.00571059
0.199999	0.11922672	0.05161583	0.06746937	0.00002231	-0.00102938	0.00369375	0.08792181	0.05871220	0.06304941	0.00345090	0.00097758	0.00035312	0.06685669	0.06046106	0.05320947	-0.00070762	0.00087651	0.00351564	0.09865328	0.10151895	0.08942246	0.00334708	0.00278161	0.00074704	0.06436504	0.10050422	0.06701332	-0.00065308	-0.00278444	0.00005160	0.04937497	0.08320135	0.05322466	0.00600048	0.00051670	-0.00626891
0.216666	0.11920375	0.05159853	0.06757657	0.00136257	-0.00124338	0.00301675	0.08797516	0.05871511	0.06304351	0.00325096	0.00071813	0.00002988	0.06686193	0.06052210	0.05327081	-0.00187975	0.00066038	0.00412639	0.09874800	0.10154781	0.08947407	0.00415807	0.00272711	0.00095245	0.06437842	0.10050508	0.06699456	-0.00050087	-0.00205849	0.00009507	0.04954558	0.08320306	0.05305975	0.00443665	0.00065349	-0.00404425
0.233332	0.11925393	0.05160617	0.06763809	0.00209962	-0.00172867	0.00220404	0.08800144	0.05873895	0.06306334	0.00263428	0.00087789	-0.00017826	0.06681776	0.06051910	0.05333185	-0.00181329	0.00086822	0.00383682	0.09882820	0.10155077	0.08951788	0.00365832	0.00218165	0.00047341	0.06435258	0.10047646	0.06699806	-0.00012189	-0.00119292	0.00017759	0.04954431	0.08325413	0.05307971	0.00118942	0.00066243	-0.00015551
0.249999	0.11934111	0.05160518	0.06763335	0.00203323	-0.00267496	0.00151642	0.08803410	0.05875383	0.06305668	0.00241646	0.00136553	-0.00005331	0.06679216	0.06056108	0.05339608	-0.00184157	0.00116170	0.00366695	0.09885589	0.10152019	0.08954966	0.00216451	0.00180074	-0.00031781	0.06435869	0.10046843	0.06697886	0.00022210	-0.00041280	0.00020098	0.04949994	0.08331829	0.05312960	-0.00197555	0.00094757	0.00324340
0.266666	0.11941977	0.05154780	0.06761204	0.00153755	-0.00361656	0.00060868	0.08807728	0.05878330	0.06304628	0.00254315	0.00155446	0.00007980	0.06672030	0.06052367	0.05347027	-0.00262034	0.00064213	0.00364175	0.09889081	0.10160549	0.08949939	0.00073277	0.00202869	-0.00143886	0.06435721	0.10043931	0.06702036	0.00043795	0.00042297	0.00005677	0.04942835	0.08329397	0.05324114	-0.00378847	0.00098139	0.00472479
0.283332	0.11939491	0.05143628	0.06762064	0.00041187	-0.00414612	-0.00048489	0.08811907	0.05879785	0.06303488	0.00220933	0.00143275	-0.00003740	0.06673553	0.06057456	0.05350789	-0.00367781	-0.00070151	0.00299475	0.09889071	0.10166585	0.08944341	-0.00000261	0.00244257	-0.00229173	0.06438430	0.10045350	0.06701179	0.00058584	0.00120655	-0.00007514	0.04934949	0.08326465	0.05334871	-0.00394845	0.00049297	0.00428617
0.299999	0.11936105	0.05133234	0.06767303	-0.00088603	-0.00407675	-0.00160088	0.08818740	0.05885074	0.06304955	0.00099644	0.00105506	-0.00023261	0.06665961	0.06058273	0.05358469	-0.00421239	-0.00240875	0.00151326	0.09887149	0.10171472	0.08939298	-0.00036523	0.00226029	-0.00238360	0.06439302	0.10048771	0.06702592	0.00016809	0.00131239	0.00006661	0.04927513	0.08329169	0.05342895	-0.00355890	0.00029355	0.00337164
0.316665	0.11933769	0.05128019	0.06763837	-0.00145585	-0.00328812	-0.00287869	0.08820175	0.05885435	0.06306508	-0.00032004	0.00072765	-0.00056189	0.06657691	0.06054471	0.05360966	-0.00443237	-0.00381406	0.00007197	0.09884263	0.10172579	0.08936619	-0.00074350	0.00132371	-0.00173785	0.06440754	0.10056152	0.06697671	-0.00036810	0.00141353	0.00012841	0.04922421	0.08331819	0.05345006	-0.00275350	0.00064846	0.00245244
0.333332	0.11932281	0.05125634	0.06755064	-0.00078354	-0.00180582	-0.00450758	0.08818175	0.05887092	0.06304596	-0.00151784	0.00042034	-0.00103187	0.06643122	0.06040915	0.05359790	-0.00451473	-0.00507416	-0.00136519	0.09885106	0.10173822	0.08933831	-0.00069455	0.00079524	-0.00123151	0.06438861	0.10056973	0.06699348	-0.00093192	0.00159018	0.00044536	0.04917998	0.08334252	0.05345756	-0.00169943	0.00080996	0.00193233
