Time	thumb base joint right X	thumb base joint right Y	thumb base joint right Z	thumb base joint right v(X)	thumb base joint right v(Y)	thumb base joint right v(Z)	thumb end joint right X	thumb end joint right Y	thumb end joint right Z	thumb end joint right v(X)	thumb end joint right v(Y)	thumb end joint right v(Z)	thumb tip right X	thumb tip right Y	thumb tip right Z	thumb tip right v(X)	thumb tip right v(Y)	thumb tip right v(Z)	forefinger base joint right X	forefinger base joint right Y	forefinger base joint right Z	forefinger base joint right v(X)	forefinger base joint right v(Y)	forefinger base joint right v(Z)	forefinger middle joint right X	forefinger middle joint right Y	forefinger middle joint right Z	forefinger middle joint right v(X)	forefinger middle joint right v(Y)	forefinger middle joint right v(Z)	forefinger tip right X	forefinger tip right Y	forefinger tip right Z	forefinger tip right v(X)	forefinger tip right v(Y)	forefinger tip right v(Z)
0.149999	0.11279713	0.02976862	0.09463469	0.00092015	-0.00866412	-0.00729139	0.09569220	0.00918346	0.08526906	0.00237965	-0.00479942	-0.01258646	0.08772153	-0.00525917	0.07552566	0.00617574	-0.00170996	-0.01666903	0.08939010	0.02809692	0.13159007	0.00416310	-0.01356967	-0.00844355	0.06847934	-0.00298129	0.11977033	0.00761225	-0.01255215	-0.01377458	0.06627887	-0.01507466	0.08722124	0.00696397	-0.00885392	-0.01613124
0.166666	0.11297243	0.02957862	0.09438039	0.00155710	-0.00638586	-0.00528822	0.09588733	0.00908425	0.08498595	0.00318428	-0.00252977	-0.01039908	0.08801413	-0.00531820	0.07515330	0.00638819	0.00034330	-0.01416499	0.08970182	0.02770625	0.13140681	0.00445722	-0.01129143	-0.00698763	0.06893104	-0.00334340	0.11948991	0.00786267	-0.01070518	-0.01150046	0.06667088	-0.01527639	0.08688854	0.00663697	-0.00709414	-0.01387117
0.183333	0.11301880	0.02933901	0.09440737	0.00087075	-0.00274586	-0.00365676	0.09600087	0.00896390	0.08491139	0.00240550	0.00039024	-0.00796478	0.08816364	-0.00540606	0.07502196	0.00427102	0.00215469	-0.01191412	0.08991104	0.02735335	0.13137865	0.00349143	-0.00733609	-0.00573004	0.06925436	-0.00361529	0.11937533	0.00582988	-0.00753384	-0.00921622	0.06690267	-0.01554035	0.08674833	0.00393854	-0.00417342	-0.01149212
0.199999	0.11298835	0.02930755	0.09451783	-0.00069559	0.00031045	-0.00190460	0.09596049	0.00900116	0.08487257	0.00058189	0.00222460	-0.00543775	0.08815950	-0.00533374	0.07493822	0.00109964	0.00266096	-0.00952691	0.08984640	0.02729508	0.13138098	0.00126087	-0.00346764	-0.00457482	0.06919900	-0.00367982	0.11931545	0.00275095	-0.00410384	-0.00722821	0.06682411	-0.01557072	0.08664174	0.00019074	-0.00144028	-0.00908118
0.216666	0.11288024	0.02947543	0.09452326	-0.00137982	0.00201576	-0.00080105	0.09588161	0.00916344	0.08479719	-0.00020571	0.00235782	-0.00326076	0.08804300	-0.00516361	0.07481844	-0.00084501	0.00206287	-0.00717270	0.08967122	0.02748913	0.13129777	-0.00036512	-0.00030865	-0.00390375	0.06895690	-0.00355234	0.11922419	0.00048842	-0.00162123	-0.00581796	0.06659398	-0.01544167	0.08652306	-0.00215203	0.00039769	-0.00697992
0.233332	0.11282180	0.02969345	0.09438539	-0.00001285	0.00243833	-0.00148632	0.09581929	0.00932011	0.08469565	0.00091188	0.00151265	-0.00248657	0.08795621	-0.00504263	0.07460939	-0.00049018	0.00066991	-0.00577836	0.08960587	0.02765035	0.13115355	-0.00002082	0.00121925	-0.00385971	0.06883752	-0.00347040	0.11907996	0.00052419	-0.00086682	-0.00509055	0.06645388	-0.01529250	0.08634759	-0.00190348	0.00109386	-0.00570646
0.249999	0.11285374	0.02967154	0.09429352	0.00194506	0.00165214	-0.00253447	0.09588153	0.00927638	0.08464184	0.00277587	0.00041714	-0.00233305	0.08799209	-0.00512084	0.07447852	0.00108965	-0.00098081	-0.00487240	0.08971104	0.02755491	0.13106848	0.00155070	0.00076268	-0.00343853	0.06905197	-0.00356246	0.11896054	0.00204780	-0.00113862	-0.00420252	0.06656189	-0.01532143	0.08623977	0.00032604	0.00053410	-0.00480166
0.266666	0.11295526	0.02954729	0.09431985	0.00376025	0.00060994	-0.00276250	0.09601768	0.00913827	0.08467929	0.00444503	-0.00006931	-0.00215636	0.08810066	-0.00528054	0.07447923	0.00306529	-0.00188494	-0.00405343	0.08988770	0.02741066	0.13105276	0.00279737	-0.00046311	-0.00252427	0.06926995	-0.00370874	0.11891913	0.00347031	-0.00128545	-0.00314595	0.06671762	-0.01545944	0.08621406	0.00308910	-0.00008727	-0.00412592
0.283332	0.11306752	0.02947536	0.09434723	0.00450792	0.00054893	-0.00217137	0.09611630	0.00907225	0.08467310	0.00523037	0.00040384	-0.00170988	0.08817447	-0.00535300	0.07450465	0.00422762	-0.00092212	-0.00294899	0.08989691	0.02739211	0.13107108	0.00303136	-0.00010818	-0.00184306	0.06930812	-0.00375699	0.11892505	0.00280977	0.00011084	-0.00202582	0.06674287	-0.01549947	0.08621397	0.00448489	0.00045943	-0.00348703
0.299999	0.11312109	0.02957686	0.09428956	0.00386351	0.00193289	-0.00178077	0.09618396	0.00917698	0.08460680	0.00456670	0.00220073	-0.00143014	0.08821912	-0.00528708	0.07443725	0.00298937	0.00182589	-0.00191902	0.08987288	0.02750166	0.13104491	0.00181027	0.00223821	-0.00205689	0.06918482	-0.00366073	0.11891806	-0.00113342	0.00351045	-0.00122551	0.06674244	-0.01542543	0.08614412	0.00295715	0.00239640	-0.00318562
