Time	thumb base joint right X	thumb base joint right Y	thumb base joint right Z	thumb base joint right v(X)	thumb base joint right v(Y)	thumb base joint right v(Z)	thumb end joint right X	thumb end joint right Y	thumb end joint right Z	thumb end joint right v(X)	thumb end joint right v(Y)	thumb end joint right v(Z)	thumb tip right X	thumb tip right Y	thumb tip right Z	thumb tip right v(X)	thumb tip right v(Y)	thumb tip right v(Z)	forefinger base joint right X	forefinger base joint right Y	forefinger base joint right Z	forefinger base joint right v(X)	forefinger base joint right v(Y)	forefinger base joint right v(Z)	forefinger middle joint right X	forefinger middle joint right Y	forefinger middle joint right Z	forefinger middle joint right v(X)	forefinger middle joint right v(Y)	forefinger middle joint right v(Z)	forefinger tip right X	forefinger tip right Y	forefinger tip right Z	forefinger tip right v(X)	forefinger tip right v(Y)	forefinger tip right v(Z)
0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.166666	0.10131075	0.03749328	0.10765901	0.00744316	-0.00653376	-0.00528315	0.09026209	0.01294087	0.09342422	0.01518956	-0.01392119	-0.01055271	0.08705405	-0.00196644	0.08170424	0.01378326	-0.01172408	-0.01544452	0.06314982	0.03465999	0.13356994	0.01315256	-0.00466028	0.01110402	0.04879982	-0.00062925	0.11401432	0.04583310	-0.02210036	0.01687474	0.05701100	-0.01371365	0.08701242	0.04005338	-0.00225646	0.01269230
0.183333	0.10145080	0.03730950	0.10754470	0.00496203	-0.00871811	-0.00938553	0.09054746	0.01261917	0.09321874	0.01297870	-0.01708923	-0.01290025	0.08729845	-0.00227527	0.08140088	0.01192954	-0.01684640	-0.01675933	0.06353712	0.03457857	0.13377169	0.00901069	-0.00387272	0.00672991	0.04978168	-0.00109590	0.11448170	0.03847909	-0.02215520	0.01260908	0.05777925	-0.01392629	0.08726911	0.03049013	-0.00039336	0.01151954
0.199999	0.10148950	0.03709606	0.10730907	0.00064999	-0.00884985	-0.01298176	0.09066113	0.01225863	0.09296815	0.00734694	-0.01699414	-0.01406992	0.08742817	-0.00263358	0.08107202	0.00626749	-0.01787801	-0.01616425	0.06379139	0.03448327	0.13382667	0.00052378	-0.00193820	0.00156910	0.05035504	-0.00143902	0.11466703	0.02003985	-0.01833745	0.00424774	0.05816073	-0.01408505	0.08736484	0.01330677	0.00746778	0.00982192
0.216666	0.10147201	0.03692565	0.10703529	-0.00395188	-0.00713992	-0.01538123	0.09068133	0.01195628	0.09271717	0.00044070	-0.01413944	-0.01400976	0.08745212	-0.00296852	0.08080939	-0.00045199	-0.01545305	-0.01434157	0.06362518	0.03444293	0.13374381	-0.00972431	0.00124865	-0.00272186	0.05045538	-0.00172322	0.11453756	-0.00436205	-0.01104338	-0.00604777	0.05812385	-0.01392931	0.08743939	-0.00542963	0.01838219	0.00801939
0.233332	0.10133173	0.03683381	0.10674826	-0.00782612	-0.00410106	-0.01584465	0.09069274	0.01174599	0.09246281	-0.00476318	-0.00974110	-0.01336468	0.08743610	-0.00323163	0.08058450	-0.00531594	-0.01101040	-0.01240605	0.06326265	0.03448305	0.13362959	-0.01732125	0.00512243	-0.00500517	0.05018565	-0.00189669	0.11427364	-0.02363250	-0.00363053	-0.01365380	0.05785222	-0.01339079	0.08757024	-0.01778200	0.02799854	0.00705033
0.249999	0.10117798	0.03681635	0.10646739	-0.01002211	-0.00059143	-0.01382330	0.09057112	0.01163259	0.09225526	-0.00715151	-0.00490179	-0.01188551	0.08728111	-0.00337035	0.08043810	-0.00758565	-0.00615192	-0.01042374	0.06273086	0.03462017	0.13349214	-0.01970949	0.00942430	-0.00487523	0.04944124	-0.00187746	0.11393330	-0.03122746	0.00193978	-0.01549526	0.05729369	-0.01263718	0.08775394	-0.02102957	0.03312443	0.00678397
0.266666	0.10094460	0.03683193	0.10622519	-0.00979547	0.00245518	-0.01045995	0.09035221	0.01161387	0.09207176	-0.00741488	-0.00060744	-0.00949051	0.08703948	-0.00339162	0.08028356	-0.00782288	-0.00202630	-0.00815305	0.06240265	0.03484602	0.13344856	-0.01538007	0.01310845	-0.00213236	0.04853921	-0.00168042	0.11362331	-0.02758736	0.00594593	-0.01214043	0.05674922	-0.01197076	0.08788356	-0.01715542	0.03267698	0.00691458
0.283332	0.10073681	0.03690278	0.10605063	-0.00710185	0.00407919	-0.00719569	0.09013362	0.01165324	0.09191019	-0.00605124	0.00243798	-0.00714651	0.08686774	-0.00333892	0.08012421	-0.00634040	0.00094652	-0.00612943	0.06217750	0.03507873	0.13338056	-0.00620660	0.01497014	0.00135363	0.04795485	-0.00150256	0.11339517	-0.01644650	0.00810996	-0.00658042	0.05646056	-0.01148970	0.08794364	-0.00900688	0.02806712	0.00665936
0.299999	0.10061841	0.03700781	0.10602563	-0.00337423	0.00438575	-0.00484126	0.09007595	0.01173079	0.09181605	-0.00275900	0.00383242	-0.00576256	0.08680508	-0.00330606	0.08002546	-0.00285563	0.00223400	-0.00477405	0.06212673	0.03540057	0.13344249	0.00263118	0.01470810	0.00343406	0.04794773	-0.00138090	0.11336096	-0.00183862	0.00764290	-0.00177656	0.05651176	-0.01114808	0.08800061	0.00153829	0.02246331	0.00527697
0.316665	0.10061587	0.03712505	0.10601455	0.00040870	0.00337133	-0.00237343	0.09010944	0.01183693	0.09178133	0.00094142	0.00350852	-0.00434061	0.08682835	-0.00326350	0.08000335	0.00094422	0.00218724	-0.00310012	0.06232024	0.03566300	0.13359520	0.00845195	0.01276226	0.00392446	0.04830069	-0.00130051	0.11348802	0.01171437	0.00500639	0.00162673	0.05672599	-0.01083458	0.08815163	0.01116945	0.01797571	0.00416079
