Time	thumb base joint right X	thumb base joint right Y	thumb base joint right Z	thumb base joint right v(X)	thumb base joint right v(Y)	thumb base joint right v(Z)	thumb end joint right X	thumb end joint right Y	thumb end joint right Z	thumb end joint right v(X)	thumb end joint right v(Y)	thumb end joint right v(Z)	thumb tip right X	thumb tip right Y	thumb tip right Z	thumb tip right v(X)	thumb tip right v(Y)	thumb tip right v(Z)	forefinger base joint right X	forefinger base joint right Y	forefinger base joint right Z	forefinger base joint right v(X)	forefinger base joint right v(Y)	forefinger base joint right v(Z)	forefinger middle joint right X	forefinger middle joint right Y	forefinger middle joint right Z	forefinger middle joint right v(X)	forefinger middle joint right v(Y)	forefinger middle joint right v(Z)	forefinger tip right X	forefinger tip right Y	forefinger tip right Z	forefinger tip right v(X)	forefinger tip right v(Y)	forefinger tip right v(Z)
0.149999	0.10894265	0.02796968	0.09772898	-0.00055827	-0.00594293	0.00184350	0.09099914	0.00935012	0.08558874	-0.00311823	-0.00584323	-0.00104495	0.08219457	-0.00280023	0.07476362	-0.00465592	-0.00700830	0.00096329	0.08164789	0.02596744	0.13461691	-0.00007715	-0.01049875	-0.00081249	0.05619743	0.00029802	0.11905375	0.00083950	-0.01012977	-0.00218079	0.05808541	-0.01561431	0.08877864	0.00124693	-0.01078484	-0.00054248
0.166666	0.10900847	0.02787296	0.09772350	0.00007369	-0.00466282	0.00119601	0.09097311	0.00923662	0.08557455	-0.00132308	-0.00660240	-0.00180770	0.08217595	-0.00293287	0.07477353	-0.00303579	-0.00762745	-0.00029076	0.08179005	0.02576182	0.13459855	0.00077859	-0.00813215	-0.00181579	0.05636834	0.00008590	0.11907338	0.00082950	-0.00868513	-0.00247427	0.05822936	-0.01582237	0.08883722	0.00229596	-0.00906387	-0.00100352
0.183333	0.10900698	0.02783925	0.09771568	0.00054322	-0.00358242	0.00066340	0.09094516	0.00916580	0.08549717	0.00040092	-0.00697859	-0.00262899	0.08208463	-0.00303346	0.07473573	-0.00048671	-0.00794532	-0.00195549	0.08176366	0.02566094	0.13452071	0.00081726	-0.00520401	-0.00214548	0.05629534	-0.00000659	0.11900824	0.00041535	-0.00647267	-0.00270606	0.05819689	-0.01590943	0.08877513	0.00254647	-0.00595247	-0.00095945
0.199999	0.10892587	0.02783306	0.09773585	0.00112415	-0.00256512	0.00022955	0.09089063	0.00903312	0.08543503	0.00236188	-0.00751361	-0.00337121	0.08203777	-0.00312505	0.07466706	0.00285075	-0.00889986	-0.00362170	0.08167086	0.02568307	0.13443887	0.00025690	-0.00200027	-0.00190952	0.05610739	-0.00002121	0.11888756	-0.00009527	-0.00390837	-0.00315414	0.05810440	-0.01594907	0.08866087	0.00284414	-0.00228858	-0.00106294
0.216666	0.10891020	0.02777125	0.09777758	0.00236836	-0.00090601	0.00003628	0.09094607	0.00889425	0.08539409	0.00487873	-0.00823237	-0.00344319	0.08207359	-0.00329459	0.07462003	0.00706728	-0.01049155	-0.00459345	0.08161582	0.02568185	0.13441335	-0.00053842	0.00121536	-0.00089132	0.05605870	-0.00007124	0.11881594	-0.00037503	-0.00121829	-0.00343447	0.05815598	-0.01598227	0.08863573	0.00378389	0.00139789	-0.00124909
0.233332	0.10900282	0.02770964	0.09776255	0.00415018	0.00119248	-0.00030723	0.09110027	0.00874133	0.08534002	0.00732790	-0.00815349	-0.00294120	0.08229268	-0.00348288	0.07452641	0.01097892	-0.01154859	-0.00470756	0.08170526	0.02567163	0.13444315	-0.00081539	0.00410037	0.00047691	0.05620977	-0.00013814	0.11881476	-0.00018597	0.00147625	-0.00297551	0.05830983	-0.01595079	0.08870900	0.00538159	0.00478605	-0.00074897
0.249999	0.10915138	0.02772020	0.09773297	0.00536183	0.00322949	-0.00157439	0.09127772	0.00859159	0.08527740	0.00923224	-0.00664643	-0.00310005	0.08257284	-0.00374685	0.07442427	0.01316303	-0.01119198	-0.00476601	0.08177014	0.02572451	0.13447323	-0.00025164	0.00673602	0.00078671	0.05634572	-0.00012524	0.11879174	-0.00041688	0.00443284	-0.00248575	0.05849376	-0.01586568	0.08872949	0.00542570	0.00805966	-0.00042372
0.266666	0.10927016	0.02785180	0.09770701	0.00545400	0.00485111	-0.00352693	0.09145173	0.00845931	0.08523274	0.00951890	-0.00501096	-0.00371391	0.08285639	-0.00395427	0.07433984	0.01366788	-0.00968357	-0.00504805	0.08170634	0.02589291	0.13450412	0.00024710	0.00886541	-0.00002004	0.05626452	0.00000280	0.11873367	-0.00188568	0.00747437	-0.00264377	0.05857405	-0.01563981	0.08868825	0.00336183	0.01077376	-0.00134260
0.283332	0.10934063	0.02801770	0.09767148	0.00509555	0.00520313	-0.00495358	0.09158904	0.00841360	0.08519583	0.00914398	-0.00413477	-0.00374632	0.08305337	-0.00409435	0.07428181	0.01340112	-0.00841263	-0.00464151	0.08161131	0.02612613	0.13451038	0.00018705	0.00918751	-0.00091210	0.05609602	0.00022094	0.11866718	-0.00390958	0.00944383	-0.00291345	0.05858696	-0.01542631	0.08861734	0.00103191	0.01219572	-0.00300181
0.299999	0.10936260	0.02811185	0.09756399	0.00501873	0.00387982	-0.00557242	0.09174845	0.00841064	0.08510709	0.00928633	-0.00391841	-0.00302949	0.08320900	-0.00416282	0.07420873	0.01359878	-0.00800654	-0.00365479	0.08163309	0.02634397	0.13444608	0.00033494	0.00707229	-0.00126333	0.05597184	0.00042440	0.11860820	-0.00516268	0.00975441	-0.00286562	0.05852806	-0.01517827	0.08857979	-0.00009393	0.01217564	-0.00430206
0.316665	0.10944746	0.02814430	0.09739974	0.00554407	0.00175191	-0.00587041	0.09186716	0.00837236	0.08502112	0.01016401	-0.00405813	-0.00238565	0.08341482	-0.00423283	0.07411219	0.01416946	-0.00880112	-0.00257366	0.08171824	0.02643988	0.13440332	0.00150301	0.00429978	-0.00169077	0.05596967	0.00058411	0.11857860	-0.00472156	0.00850214	-0.00276228	0.05848960	-0.01499274	0.08852306	-0.00054406	0.01141170	-0.00498729
0.333332	0.10956204	0.02811116	0.09728936	0.00613576	0.00032459	-0.00678762	0.09204540	0.00825407	0.08498908	0.01060654	-0.00485292	-0.00219834	0.08369241	-0.00442127	0.07407917	0.01469555	-0.01016791	-0.00212622	0.08179440	0.02642862	0.13437164	0.00341428	0.00271721	-0.00267916	0.05595411	0.00068351	0.11854877	-0.00240195	0.00690168	-0.00258257	0.05851230	-0.01482783	0.08842215	-0.00083695	0.01093100	-0.00538098
